,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
185,1912-10-18,-0.8,4.3,7.4,0,Ростов-на-Дону
186,1912-10-19,4,5.9,8.7,0,Ростов-на-Дону
187,1912-10-20,3.5,5.8,7.9,3,Ростов-на-Дону
188,1912-10-21,2.8,7.4,10.9,23,Ростов-на-Дону
189,1912-10-22,3.3,6,7.9,1.7,Ростов-на-Дону
190,1912-10-23,0.2,1.5,5.4,0,Ростов-на-Дону
191,1912-10-24,-3.7,-1.8,2.5,15.1,Ростов-на-Дону
192,1912-10-25,-3,-1.3,0.1,0,Ростов-на-Дону
193,1912-10-26,-6.3,-4.7,-2,4.4,Ростов-на-Дону
194,1912-10-27,-5.2,0.9,5,0,Ростов-на-Дону
195,1912-10-28,-6.5,-4.9,3.5,0,Ростов-на-Дону
196,1912-10-29,-10.4,-6.2,1,0,Ростов-на-Дону
197,1912-10-30,-7.5,-4.3,-3,0,Ростов-на-Дону
198,1912-10-31,-6,-1.1,1.5,0,Ростов-на-Дону
200,1912-11-01,1,4.5,5.9,0,Ростов-на-Дону
201,1912-11-02,2.2,3.5,5,0,Ростов-на-Дону
202,1912-11-03,4.5,7.9,12.8,16,Ростов-на-Дону
203,1912-11-04,-1,0,7.9,0,Ростов-на-Дону
204,1912-11-05,-5,-0.3,2.5,2.1,Ростов-на-Дону
205,1912-11-06,-0.1,0.6,1.3,5.6,Ростов-на-Дону
206,1912-11-07,-2.2,0.4,1,0,Ростов-на-Дону
207,1912-11-08,-0.5,0.1,1,0,Ростов-на-Дону
208,1912-11-09,-2,-1.6,0.3,0,Ростов-на-Дону
209,1912-11-10,-2,-0.2,0.5,0,Ростов-на-Дону
210,1912-11-11,0.5,2.2,4,0,Ростов-на-Дону
211,1912-11-12,3.6,5.1,6.1,0,Ростов-на-Дону
212,1912-11-13,5,8,10.1,0,Ростов-на-Дону
213,1912-11-14,5,9.9,13.5,0,Ростов-на-Дону
214,1912-11-15,7.5,8.5,15.4,1.1,Ростов-на-Дону
215,1912-11-16,7.5,10.1,12.4,0,Ростов-на-Дону
216,1912-11-17,0.1,2.2,10.4,0,Ростов-на-Дону
217,1912-11-18,-1.5,-0.2,2.8,0,Ростов-на-Дону
218,1912-11-19,-5.2,-2.8,0,0,Ростов-на-Дону
219,1912-11-20,-2.9,1.2,4.8,0,Ростов-на-Дону
220,1912-11-21,0.7,4.4,8,0,Ростов-на-Дону
221,1912-11-22,0.5,4.7,7.9,0,Ростов-на-Дону
222,1912-11-23,-0.5,2.1,5.9,0,Ростов-на-Дону
223,1912-11-24,-2.2,-0.8,0,0,Ростов-на-Дону
224,1912-11-25,-2.7,-1.6,0.6,0,Ростов-на-Дону
225,1912-11-26,-1.5,1.8,2.5,1.9,Ростов-на-Дону
226,1912-11-27,2.6,3.6,4.7,3.1,Ростов-на-Дону
227,1912-11-28,1.3,1.8,3,0,Ростов-на-Дону
228,1912-11-29,1.4,2.2,2.9,0,Ростов-на-Дону
229,1912-11-30,0,1.1,2.8,0,Ростов-на-Дону
231,1912-12-01,0,0.9,1.6,0,Ростов-на-Дону
232,1912-12-02,-0.5,1.2,3.6,0,Ростов-на-Дону
233,1912-12-03,-0.6,1.6,3,0,Ростов-на-Дону
234,1912-12-04,-0.6,-0.4,2.7,0,Ростов-на-Дону
235,1912-12-05,-1.4,3.6,5.6,0,Ростов-на-Дону
236,1912-12-06,-0.4,1.5,4.8,0,Ростов-на-Дону
237,1912-12-07,-0.2,0.9,2,0,Ростов-на-Дону
238,1912-12-08,-4.5,-3.4,0.5,0,Ростов-на-Дону
239,1912-12-09,-4.6,-4.1,2.2,0,Ростов-на-Дону
240,1912-12-10,-4,0.1,1.4,0,Ростов-на-Дону
241,1912-12-11,-2.2,-0.9,1.6,0,Ростов-на-Дону
242,1912-12-12,-2,1.5,3.6,7.2,Ростов-на-Дону
243,1912-12-13,-3.5,-2.1,2.5,0,Ростов-на-Дону
244,1912-12-14,-7.5,-6,-2.5,0,Ростов-на-Дону
245,1912-12-15,-7.2,-0.7,1.5,3.8,Ростов-на-Дону
246,1912-12-16,-0.3,0.4,1.5,0,Ростов-на-Дону
247,1912-12-17,-0.4,0.6,2.5,0,Ростов-на-Дону
248,1912-12-18,-3,-2,0.3,0,Ростов-на-Дону
249,1912-12-19,-4,-2.9,-1.5,0,Ростов-на-Дону
250,1912-12-20,-7.5,-5.2,-1.5,0,Ростов-на-Дону
251,1912-12-21,-7.4,-5.6,-4.8,0,Ростов-на-Дону
252,1912-12-22,-9.6,-8,-5.8,0,Ростов-на-Дону
253,1912-12-23,-10.7,-5.6,-3.4,0,Ростов-на-Дону
254,1912-12-25,0.1,1.5,4.4,0,Ростов-на-Дону
255,1912-12-26,-0.4,0.5,2.1,1.8,Ростов-на-Дону
256,1912-12-27,0,3.8,4.5,0,Ростов-на-Дону
257,1912-12-28,0.7,3.5,6,0,Ростов-на-Дону
258,1912-12-29,-0.2,1.1,3,0,Ростов-на-Дону
259,1912-12-30,-2,0.1,2.2,0,Ростов-на-Дону
260,1912-12-31,0.2,3.4,6.3,0,Ростов-на-Дону
262,1913-01-01,-1.6,0.7,3,0,Ростов-на-Дону
263,1913-01-02,-5.4,-1.7,1.6,0,Ростов-на-Дону
264,1913-01-03,-3.9,-0.5,3.1,0,Ростов-на-Дону
265,1913-01-04,-1.3,-0.4,1.6,0.4,Ростов-на-Дону
266,1913-01-05,-0.8,0,1.5,0,Ростов-на-Дону
267,1913-01-06,-2.6,-1.4,-0.3,0,Ростов-на-Дону
268,1913-01-07,-4.9,-2.8,0,0,Ростов-на-Дону
269,1913-01-08,-5,-2.9,1,0,Ростов-на-Дону
270,1913-01-09,-5.3,-4.2,-0.5,0,Ростов-на-Дону
271,1913-01-10,-9,-7.4,-4.5,0,Ростов-на-Дону
272,1913-01-11,-7.7,-5.4,-4.4,2,Ростов-на-Дону
273,1913-01-12,-7.4,-6,-3.5,0,Ростов-на-Дону
274,1913-01-13,-11.5,-7.8,-5.4,0.6,Ростов-на-Дону
275,1913-01-14,-11.8,-9.5,-8,0,Ростов-на-Дону
276,1913-01-15,-19.8,-14.6,-9.9,0,Ростов-на-Дону
277,1913-01-16,-17.5,-13.1,-10.3,0,Ростов-на-Дону
278,1913-01-17,-16.4,-12.1,-10.9,0,Ростов-на-Дону
279,1913-01-18,-15,-12,-9.3,0,Ростов-на-Дону
280,1913-01-19,-15.8,-11.5,-9.4,0,Ростов-на-Дону
281,1913-01-20,-11.4,-4.4,-2.6,0.8,Ростов-на-Дону
282,1913-01-21,-7.3,-1.6,1,0,Ростов-на-Дону
283,1913-01-22,-2.9,1.1,3.2,4.2,Ростов-на-Дону
284,1913-01-23,-0.7,1.7,4,0,Ростов-на-Дону
285,1913-01-24,0.1,1.1,2.6,0,Ростов-на-Дону
286,1913-01-25,-1.4,-0.1,1.6,2.7,Ростов-на-Дону
287,1913-01-26,-3.4,-0.2,2.5,0,Ростов-на-Дону
288,1913-01-27,-2.4,-0.7,3.7,0,Ростов-на-Дону
289,1913-01-28,-4.9,-3.1,-1,0.7,Ростов-на-Дону
290,1913-01-29,-14,-9.2,-2.5,0,Ростов-на-Дону
291,1913-01-30,-18.3,-16.2,-11.6,0,Ростов-на-Дону
292,1913-01-31,-19.4,-14.9,-9.2,0,Ростов-на-Дону
294,1913-02-01,-21.9,-17.3,-12.3,0,Ростов-на-Дону
295,1913-02-02,-20.6,-15.5,-9.4,0,Ростов-на-Дону
296,1913-02-03,-18.7,-8.3,-1.5,0.7,Ростов-на-Дону
297,1913-02-04,-7.5,-4,0,0,Ростов-на-Дону
298,1913-02-05,-10.1,1.2,3.7,0,Ростов-на-Дону
299,1913-02-06,-2,-0.1,4.5,0,Ростов-на-Дону
300,1913-02-07,-1.5,1.3,3.8,0,Ростов-на-Дону
301,1913-02-08,-0.8,0.4,3,0,Ростов-на-Дону
302,1913-02-09,-0.4,0.4,2.6,0,Ростов-на-Дону
303,1913-02-10,-1.5,-0.5,2.6,0,Ростов-на-Дону
304,1913-02-11,-0.8,0,2.2,1.3,Ростов-на-Дону
305,1913-02-12,-5.4,-1.6,2.5,1.4,Ростов-на-Дону
306,1913-02-13,-11.9,-10.4,-2,0.1,Ростов-на-Дону
307,1913-02-14,-10.9,-9.5,-6,4.1,Ростов-на-Дону
308,1913-02-15,-18.1,-9.1,-4.5,3.7,Ростов-на-Дону
309,1913-02-16,-19.1,-14.3,-4.5,7.3,Ростов-на-Дону
310,1913-02-17,-20.6,-18.2,-11.9,1.7,Ростов-на-Дону
311,1913-02-18,-21.9,-16.3,-9.4,0,Ростов-на-Дону
312,1913-02-19,-17.5,-11.3,-6.9,0,Ростов-на-Дону
313,1913-02-20,-15.5,-11,-6.4,0.7,Ростов-на-Дону
314,1913-02-21,-18.3,-14.1,-8.3,0,Ростов-на-Дону
315,1913-02-22,-13.5,-2.9,1.4,0,Ростов-на-Дону
316,1913-02-23,-10.1,-6.6,-0.5,0.4,Ростов-на-Дону
317,1913-02-24,-14.4,-8.4,-0.5,0,Ростов-на-Дону
318,1913-02-25,-14.1,-6.8,-2.5,0,Ростов-на-Дону
319,1913-02-26,-9.1,-5.7,0,0,Ростов-на-Дону
320,1913-02-27,-8.6,-3.6,0.2,0,Ростов-на-Дону
321,1913-02-28,-7.8,-3.7,1,0,Ростов-на-Дону
323,1913-04-01,-3.1,3.6,11.7,0,Ростов-на-Дону
324,1913-04-02,-1.7,4.5,13.6,0,Ростов-на-Дону
325,1913-04-03,1.1,7.5,14.9,0,Ростов-на-Дону
326,1913-04-04,-1.6,9,16.5,0,Ростов-на-Дону
327,1913-04-05,5.4,12,20.5,0,Ростов-на-Дону
328,1913-04-06,6.2,9.1,14.9,0,Ростов-на-Дону
329,1913-04-07,3.3,11.5,21.5,0,Ростов-на-Дону
330,1913-04-08,7,12,22.2,0,Ростов-на-Дону
331,1913-04-09,4.6,11.7,22.1,0,Ростов-на-Дону
332,1913-04-10,5.3,10.6,16.4,0.4,Ростов-на-Дону
333,1913-04-11,4.8,7.9,12.9,3.8,Ростов-на-Дону
334,1913-04-12,2.9,8.3,15.6,0,Ростов-на-Дону
335,1913-04-13,3.4,9.9,16.6,0,Ростов-на-Дону
336,1913-04-14,2.6,11.5,20.4,0,Ростов-на-Дону
337,1913-04-15,6,14.9,23,0,Ростов-на-Дону
338,1913-04-16,9.3,15,23.5,0,Ростов-на-Дону
339,1913-04-17,7.3,14.4,19.7,0,Ростов-на-Дону
340,1913-04-18,5.4,14.7,24,0,Ростов-на-Дону
341,1913-04-19,8,14.9,23,0,Ростов-на-Дону
342,1913-04-20,6.8,15.3,26.6,0,Ростов-на-Дону
343,1913-04-21,9.7,14.8,26,0,Ростов-на-Дону
344,1913-04-22,8,13.7,24.7,0,Ростов-на-Дону
345,1913-04-23,6.8,12.9,22.3,0,Ростов-на-Дону
346,1913-04-24,5.5,12.6,23.7,0,Ростов-на-Дону
347,1913-04-25,4.1,11.1,22.4,0,Ростов-на-Дону
348,1913-04-26,4.6,13.4,22.5,0,Ростов-на-Дону
349,1913-04-27,5.6,12.9,22.6,0,Ростов-на-Дону
350,1913-04-28,5.8,13.9,23.4,0,Ростов-на-Дону
351,1913-04-29,5.4,15.9,28.5,0,Ростов-на-Дону
352,1913-04-30,5.3,15.5,27,0,Ростов-на-Дону
354,1913-05-01,-1.3,7,17.9,0,Ростов-на-Дону
355,1913-05-02,0.4,10.2,17.9,0,Ростов-на-Дону
356,1913-05-03,8,10.2,15.2,0,Ростов-на-Дону
357,1913-05-04,0.8,10.6,19.6,0,Ростов-на-Дону
358,1913-05-05,8.2,15.9,25.6,0,Ростов-на-Дону
359,1913-05-06,11.8,14.2,21,3.7,Ростов-на-Дону
360,1913-05-07,11.5,14.6,22,0,Ростов-на-Дону
361,1913-05-08,10.7,18.9,28.5,18,Ростов-на-Дону
362,1913-05-09,13,17.3,24.8,2,Ростов-на-Дону
363,1913-05-10,11.2,15.3,22.8,7.2,Ростов-на-Дону
364,1913-05-11,7.3,14.1,22.4,0.1,Ростов-на-Дону
365,1913-05-12,8,14,22.2,4.4,Ростов-на-Дону
366,1913-05-13,6,14.6,21.4,0.1,Ростов-на-Дону
367,1913-05-14,7.3,12.7,20.8,0.7,Ростов-на-Дону
368,1913-05-15,2.1,6.8,16.2,0,Ростов-на-Дону
369,1913-05-16,1.1,9.3,15.7,0,Ростов-на-Дону
370,1913-05-17,4.7,12.2,18.5,0,Ростов-на-Дону
371,1913-05-18,9,13.7,22.3,0,Ростов-на-Дону
372,1913-05-19,9.8,16.7,26,0,Ростов-на-Дону
373,1913-05-20,11.3,18.3,28.3,0,Ростов-на-Дону
374,1913-05-21,11.4,17.7,27.4,4.8,Ростов-на-Дону
375,1913-05-22,11,14,24.4,0,Ростов-на-Дону
376,1913-05-23,10.7,15.4,21.5,0,Ростов-на-Дону
377,1913-05-24,7.7,17.9,25.8,20.4,Ростов-на-Дону
378,1913-05-25,10.8,19.9,30.3,0,Ростов-на-Дону
379,1913-05-26,9.7,18.2,25,1,Ростов-на-Дону
380,1913-05-27,12.2,14.8,24.4,0,Ростов-на-Дону
381,1913-05-28,8.8,13.8,19.3,4.5,Ростов-на-Дону
382,1913-05-29,10.8,15.4,20.9,3.4,Ростов-на-Дону
383,1913-05-30,9.2,12.5,20.8,11.8,Ростов-на-Дону
384,1913-05-31,6,9.3,19.2,0.1,Ростов-на-Дону
386,1913-08-01,16,22.9,30,0,Ростов-на-Дону
387,1913-08-02,18,22.8,29,22.2,Ростов-на-Дону
388,1913-08-03,16,19.5,24.5,29.5,Ростов-на-Дону
389,1913-08-04,14.5,21.3,26,0,Ростов-на-Дону
390,1913-08-05,14.5,21.9,28.5,0,Ростов-на-Дону
391,1913-08-06,15.5,23.8,30.5,0,Ростов-на-Дону
392,1913-08-07,19.5,24.3,30,0,Ростов-на-Дону
393,1913-08-08,18,21.7,27,0,Ростов-на-Дону
394,1913-08-09,15.5,24.9,29.5,3,Ростов-на-Дону
395,1913-08-10,19,23.5,29,0,Ростов-на-Дону
396,1913-08-11,18.5,23.5,28,0,Ростов-на-Дону
397,1913-08-12,15,20.8,25.5,0,Ростов-на-Дону
398,1913-08-13,12.5,20.4,26.5,0,Ростов-на-Дону
399,1913-08-14,17,23.7,29,0,Ростов-на-Дону
400,1913-08-15,19,25.8,32.5,0,Ростов-на-Дону
401,1913-08-16,20,28,36.5,0,Ростов-на-Дону
402,1913-08-17,20,28.3,36.5,0,Ростов-на-Дону
403,1913-08-18,20,26.6,36,1,Ростов-на-Дону
404,1913-08-19,16,22.9,28.5,0,Ростов-на-Дону
405,1913-08-20,17,21.1,25.5,0,Ростов-на-Дону
406,1913-08-21,17,23.4,26.5,0,Ростов-на-Дону
407,1913-08-22,16,20.9,28.5,0,Ростов-на-Дону
408,1913-08-23,14,24.3,35,0,Ростов-на-Дону
409,1913-08-24,15.5,24.5,31.5,0,Ростов-на-Дону
411,1913-10-01,4.1,11.5,18,0,Ростов-на-Дону
412,1913-10-02,3.9,8.8,15,0,Ростов-на-Дону
413,1913-10-03,1.6,9.5,17,0,Ростов-на-Дону
414,1913-10-04,8,12.4,17.5,0,Ростов-на-Дону
415,1913-10-05,9,15.3,18.6,0,Ростов-на-Дону
416,1913-10-06,8.5,17.4,22.5,0,Ростов-на-Дону
417,1913-10-07,7.8,15.9,25,7,Ростов-на-Дону
