,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
74,1916-04-14,-4.5,1.7,7.9,0,Омск
75,1916-04-15,-2.2,-0.5,3.7,0.6,Омск
76,1916-04-16,-4.3,-3,-1.2,0.1,Омск
77,1916-04-17,-8.1,-2.9,-0.1,0,Омск
78,1916-04-18,-4.1,1.6,3,9.2,Омск
79,1916-04-19,-2.9,-0.5,2.1,0,Омск
80,1916-04-20,-5.9,0.7,5.6,0,Омск
81,1916-04-21,-2.3,1.9,4.5,0,Омск
82,1916-04-22,-1.8,-0.1,3.1,0,Омск
83,1916-04-23,-5.8,-0.6,3,0,Омск
84,1916-04-24,-6.8,0.6,5,0,Омск
85,1916-04-25,-8.2,-5.1,-0.3,0,Омск
86,1916-04-26,-10.3,-1.5,2.1,0,Омск
87,1916-04-27,-3.8,2.5,7.2,0,Омск
88,1916-04-28,-3.9,5.4,9.6,3,Омск
89,1916-04-29,1.4,3.5,10.4,0,Омск
90,1916-04-30,1.7,6.1,11.5,0,Омск
92,1916-05-01,2.3,11.8,20.5,0.8,Омск
93,1916-05-02,3,8.3,15.9,2.5,Омск
94,1916-05-03,1.8,9.4,15.5,0,Омск
95,1916-05-04,5.7,13.5,19.6,0,Омск
96,1916-05-05,3.3,8.8,15.1,6.7,Омск
97,1916-05-06,0.7,4.7,9.9,3.4,Омск
98,1916-05-07,0.3,2.4,4,0,Омск
99,1916-05-08,-3.4,-0.7,2,0,Омск
100,1916-05-09,-5.3,-3.1,0.1,0,Омск
101,1916-05-10,-7.4,1.3,8,0,Омск
102,1916-05-11,-1.3,8.4,12.7,4.3,Омск
103,1916-05-12,5.4,15.7,21.5,0,Омск
104,1916-05-13,0,6.7,17.1,0.5,Омск
105,1916-05-14,-3,0.1,4.5,0,Омск
106,1916-05-15,-2,8.2,17.5,0,Омск
107,1916-05-16,5.3,17.9,25.1,0,Омск
108,1916-05-17,6.3,11.5,15.6,0,Омск
109,1916-05-18,5.4,11.6,17.5,0,Омск
110,1916-05-19,1.1,13.1,20.6,0,Омск
111,1916-05-20,9.4,20.5,25.7,0,Омск
112,1916-05-21,12.4,22.5,29.1,0,Омск
113,1916-05-22,11.3,23.5,30.6,0,Омск
114,1916-05-23,14.4,21.9,30.7,0,Омск
115,1916-05-24,12.2,21.3,28.6,0,Омск
116,1916-05-25,14.2,26.8,33.6,0,Омск
117,1916-05-26,17.2,27.4,34.1,0,Омск
118,1916-05-27,17.1,25.2,34.7,0,Омск
119,1916-05-28,8.4,16.3,22.1,0.3,Омск
120,1916-05-29,7.8,12.4,20.5,0,Омск
121,1916-05-30,2.6,12.9,17.1,0,Омск
122,1916-05-31,8.7,12,16.4,0,Омск
124,1916-06-01,0.5,16.6,21,0,Омск
125,1916-06-02,10.4,17.9,22.6,2.1,Омск
126,1916-06-03,11.4,16.7,22.1,0,Омск
127,1916-06-04,5.3,11.9,15.8,0,Омск
128,1916-06-05,5.4,13.9,18.6,0,Омск
129,1916-06-06,7.5,12.4,15.8,3.1,Омск
130,1916-06-07,11.3,13.7,17.6,0,Омск
131,1916-06-08,5.2,11.1,15.8,0,Омск
132,1916-06-09,6.1,15.8,22.1,0,Омск
133,1916-06-10,10.4,19.8,28.6,2.1,Омск
134,1916-06-11,10,21.4,28.9,0,Омск
135,1916-06-12,7.5,10.4,15,13,Омск
136,1916-06-13,0.7,6.2,9.5,0,Омск
137,1916-06-14,3.5,10.6,14.5,0,Омск
138,1916-06-15,7.1,15.8,21.5,0,Омск
139,1916-06-16,7.4,19.3,25.1,0,Омск
140,1916-06-17,10.7,21.8,27,0,Омск
141,1916-06-18,11.2,23.7,28.7,0,Омск
142,1916-06-19,13.4,26,31.7,0,Омск
143,1916-06-20,18.7,25.5,31.5,0,Омск
144,1916-06-21,15.9,26.5,33.6,0,Омск
145,1916-06-22,15.8,25.3,32,0,Омск
146,1916-06-23,17.8,24.1,30.1,6.6,Омск
147,1916-06-24,17.1,23.4,29.1,19,Омск
148,1916-06-25,16.4,20.9,25.7,0,Омск
149,1916-06-26,15.2,19.8,25.5,0,Омск
150,1916-06-27,9.7,19.7,25.4,0,Омск
151,1916-06-28,11.8,23.9,26.9,0,Омск
152,1916-06-29,16.4,20,24.8,0,Омск
153,1916-06-30,11.7,15.3,20.1,0,Омск
155,1916-08-15,9.3,14.5,24.6,0,Омск
156,1916-08-16,5.2,20.1,29.1,0,Омск
157,1916-08-17,11.2,18.5,31.4,0,Омск
158,1916-08-18,9.8,13.8,23.6,7.2,Омск
159,1916-08-19,9.6,14.2,23,0,Омск
160,1916-08-20,6.7,12.1,23,1.9,Омск
161,1916-08-21,8.2,11.7,16.2,0.5,Омск
162,1916-08-22,8.2,10.8,14,1,Омск
163,1916-08-23,5.6,10.5,14.6,0,Омск
164,1916-08-24,3.4,10.7,16.5,0,Омск
165,1916-08-25,6.1,17.4,25.6,0,Омск
166,1916-08-26,8.5,12.1,20.8,0,Омск
167,1916-08-27,5.2,7.9,14.2,8.7,Омск
168,1916-08-28,6.2,9.1,11.5,5.9,Омск
169,1916-08-29,5.6,10.1,16.4,0,Омск
170,1916-08-30,6.8,14.3,20.1,0,Омск
171,1916-08-31,13,20.7,29.2,0.8,Омск
173,1916-09-01,13.3,17.6,26.2,7.5,Омск
174,1916-09-02,11.7,13.9,19.5,0,Омск
175,1916-09-03,6.1,7.5,10.2,1,Омск
176,1916-09-04,2.9,5.6,11.5,0,Омск
177,1916-09-05,1.7,11.4,18.5,0,Омск
178,1916-09-06,6.2,11.9,19.2,0,Омск
179,1916-09-07,3.7,10.8,16.9,14,Омск
180,1916-09-08,5.3,10.4,16,0,Омск
181,1916-09-09,4.3,9.7,16.6,0,Омск
182,1916-09-10,4.6,10.1,16.2,0,Омск
183,1916-09-11,3.8,10.8,18.1,0,Омск
184,1916-09-12,5.9,10,18.1,0,Омск
185,1916-09-13,3.2,11.5,19.2,0,Омск
186,1916-09-14,6.4,11.3,19.4,0,Омск
187,1916-09-15,7.1,15,22.5,0,Омск
188,1916-09-16,7.3,15.9,25.6,0,Омск
189,1916-09-17,7,16.4,24.5,0,Омск
190,1916-09-18,7.1,14.9,23.1,0,Омск
191,1916-09-19,5.8,13.9,22.4,0,Омск
192,1916-09-20,4.4,13.4,22.7,0,Омск
193,1916-09-21,5.3,13.4,23,0,Омск
194,1916-09-22,8.8,13.9,22.9,0,Омск
195,1916-09-23,3.4,9.8,16.5,0,Омск
196,1916-09-24,2.9,12.4,20.5,0,Омск
197,1916-09-25,5.9,13,22.5,0,Омск
198,1916-09-26,4.2,12,20.6,0,Омск
199,1916-09-27,5.1,10.3,17.6,0,Омск
200,1916-09-28,0.8,9,17.1,0,Омск
201,1916-09-29,6.2,13.9,23.5,0,Омск
202,1916-09-30,5.7,14.2,24,0,Омск
204,1916-10-01,8,17.6,27.4,0,Омск
205,1916-10-02,7.1,12.2,17.9,0,Омск
206,1916-10-03,2.6,5.5,12,0,Омск
207,1916-10-04,4.4,5.3,12.1,0,Омск
208,1916-10-05,5.1,13.4,22.4,0,Омск
209,1916-10-06,0.3,5.3,14.4,0,Омск
210,1916-10-07,-1.8,2,6.4,0,Омск
211,1916-10-08,-11.1,0.8,10.6,0,Омск
212,1916-10-09,-2.3,7.9,17.6,0,Омск
213,1916-10-10,-4.1,-0.8,4.9,0,Омск
214,1916-10-11,-5,1.6,8.1,0,Омск
215,1916-10-12,-1.5,7.1,15.2,2.6,Омск
216,1916-10-13,1.6,7.7,14.6,0,Омск
217,1916-10-14,3.1,9.6,15.9,0,Омск
218,1916-10-15,5,7.2,12.1,4.5,Омск
219,1916-10-16,0.2,3.6,8.9,0,Омск
220,1916-10-17,-0.8,3,9.6,0,Омск
221,1916-10-18,-3.4,4.3,13,0,Омск
222,1916-10-19,0.3,6.7,15.1,0,Омск
223,1916-10-20,-0.7,5.3,12.9,0,Омск
224,1916-10-21,-10.1,-2.4,5.5,0,Омск
225,1916-10-22,-12.2,-6.7,-0.5,0,Омск
226,1916-10-23,-10.5,-3.7,13,0,Омск
227,1916-10-24,-10.4,-4.1,8.5,0,Омск
228,1916-10-25,-11.2,-3.2,13.5,0,Омск
229,1916-10-26,-9.1,-2.3,10.1,0,Омск
230,1916-10-27,-9.2,-3,2.2,0.1,Омск
231,1916-10-29,-19,-13,-8.2,0.1,Омск
232,1916-10-30,-13.2,-11.5,-7.5,0,Омск
233,1916-10-31,-18.6,-15.9,-10.6,0,Омск
235,1916-11-01,-21.1,-17.2,-14.5,0,Омск
236,1916-11-02,-20.9,-11.8,-9,0,Омск
238,1924-04-01,-9,-3,3.6,0,Омск
239,1924-04-02,-8.6,-1.2,6,0,Омск
240,1924-04-03,-10.9,-3.9,2.5,0,Омск
241,1924-04-04,-8.9,-2.3,5.4,0,Омск
242,1924-04-05,-4.8,-0.6,1.9,0.3,Омск
243,1924-04-06,-5,-2.1,2,0.2,Омск
244,1924-04-07,-9.4,-5.8,0,0,Омск
245,1924-04-08,-7.9,-4.1,-3,0,Омск
246,1924-04-09,-4.9,-0.3,2.7,0.1,Омск
247,1924-04-10,-0.9,2.3,6.5,0,Омск
248,1924-04-11,-2.9,3,8,0,Омск
249,1924-04-12,-1.4,3.9,9.2,0,Омск
250,1924-04-13,1,4.9,12.1,0,Омск
251,1924-04-14,-1.9,2.7,6,0,Омск
252,1924-04-15,0.1,5.1,11,0,Омск
253,1924-04-16,-0.4,5.1,10,0,Омск
254,1924-04-17,0.1,6.1,12.1,0,Омск
255,1924-04-18,0.6,8,13.3,0,Омск
256,1924-04-19,-3.7,0.5,5.5,0,Омск
257,1924-04-20,-6.3,0.2,5.1,0,Омск
258,1924-04-21,-2,3,12,0,Омск
259,1924-04-22,-0.2,9.9,15.4,0,Омск
260,1924-04-23,3.6,11.4,16.5,0,Омск
261,1924-04-24,1.6,12.6,21.4,0,Омск
262,1924-04-25,6.7,10.4,15.5,1.9,Омск
263,1924-04-26,5.6,10.2,15.4,0.7,Омск
264,1924-04-27,3.1,11.3,18.4,5.6,Омск
265,1924-04-28,4.4,8.6,15.4,0,Омск
266,1924-04-29,-0.4,6.6,12,1.4,Омск
267,1924-04-30,1.4,7.5,13.8,2.5,Омск
269,1924-05-01,2.3,5,8.5,11.5,Омск
270,1924-05-02,0.5,6.3,16,0,Омск
271,1924-05-03,0.2,7.7,13.4,0,Омск
272,1924-05-04,5,11.8,18.5,0,Омск
273,1924-05-05,7.5,15.7,21.7,0,Омск
274,1924-05-06,7,12.1,17.6,0.5,Омск
275,1924-05-07,3.3,5.8,12.3,0,Омск
276,1924-05-08,1.5,5.2,8.8,0.4,Омск
277,1924-05-09,1.5,8.3,14.5,0,Омск
278,1924-05-10,2,8.3,10.5,0.7,Омск
279,1924-05-11,6,12.4,19.1,0,Омск
280,1924-05-12,4.6,16.4,22.5,0,Омск
281,1924-05-13,-4.5,12.6,19.4,0,Омск
282,1924-05-14,2,11.9,17,0,Омск
283,1924-05-15,7.5,13.9,21,0,Омск
284,1924-05-16,0.5,7,12.1,0,Омск
285,1924-05-17,5.5,9.9,14.9,1.1,Омск
286,1924-05-18,2,7.5,14,1,Омск
287,1924-05-19,-1.5,13.4,18.8,0,Омск
288,1924-05-20,11.2,19.4,25.6,0,Омск
289,1924-05-21,10.8,14,18.3,0,Омск
290,1924-05-22,3.9,17.6,22.2,0,Омск
291,1924-05-23,14.4,19.7,26.5,2.2,Омск
292,1924-05-24,10.5,15.2,20,0,Омск
293,1924-05-25,6.5,9.4,13.5,0,Омск
294,1924-05-26,3.6,10.4,13.6,0.9,Омск
295,1924-05-27,4.5,13.3,17.5,0.7,Омск
296,1924-05-28,9.5,13.9,19.8,0.2,Омск
297,1924-05-29,5.2,11.8,16.9,2.3,Омск
298,1924-05-30,7.7,15.2,21.1,0,Омск
299,1924-05-31,5.3,9.8,17,0,Омск
301,1924-06-01,0,8,13,0,Омск
302,1924-06-02,2.7,15.1,18.5,0,Омск
303,1924-06-03,3.8,8.5,17,0,Омск
304,1924-06-04,1.5,9.6,14.4,0.5,Омск
305,1924-06-05,6.9,16.2,26.5,0,Омск
306,1924-06-06,11.5,24.1,32.5,0,Омск
307,1924-06-07,13.8,25.6,32.5,0,Омск
308,1924-06-08,16.4,24,31.5,1.9,Омск
309,1924-06-09,15.6,22.6,29.6,1.6,Омск
310,1924-06-10,7,14.4,19.5,0,Омск
311,1924-06-11,5.2,17.8,24.5,0.2,Омск
312,1924-06-12,8,21,26.5,0,Омск
313,1924-06-13,17,20.9,27.5,8.4,Омск
314,1924-06-14,8.9,12.3,22.2,0,Омск
315,1924-06-15,2.5,15.3,19.5,2.6,Омск
316,1924-06-16,9.2,12.4,16.7,0,Омск
317,1924-06-17,2.6,7.2,10.4,0,Омск
318,1924-06-18,0.5,10.7,16,0,Омск
319,1924-06-19,1.5,10.8,16,0,Омск
320,1924-06-20,1.6,13,17.6,0,Омск
321,1924-06-21,4.5,14.4,20.6,31.2,Омск
322,1924-06-22,3,10.6,18.6,7,Омск
323,1924-06-23,8,9.9,12,4.7,Омск
324,1924-06-24,7,11.9,17,0,Омск
325,1924-06-25,9.5,14.1,17.1,2.2,Омск
326,1924-06-26,10.2,15.5,21,0,Омск
327,1924-06-27,10.9,18.2,24.2,0,Омск
328,1924-06-28,13.5,22.2,28.4,0,Омск
329,1924-06-29,15,24.7,30.7,0,Омск
330,1924-06-30,19.5,25.2,31.6,1.1,Омск
332,1924-07-01,17.3,20.8,24.6,3.5,Омск
333,1924-07-02,14.7,17,23,2.1,Омск
334,1924-07-03,13.9,19.3,24.5,0.5,Омск
335,1924-07-04,13.6,22.5,26.5,4,Омск
336,1924-07-05,14.8,19.1,24,0,Омск
337,1924-07-06,11.9,21.6,26.5,0,Омск
338,1924-07-07,15.9,23.5,31.1,0,Омск
339,1924-07-08,16.4,21.6,28.3,0,Омск
340,1924-07-09,14.2,20.5,25.1,0,Омск
341,1924-07-10,11.5,22.7,27.8,0,Омск
342,1924-07-11,17.8,25.9,33,0,Омск
343,1924-07-12,20.2,27.1,34.6,0,Омск
344,1924-07-13,17.6,20.6,28.5,1.3,Омск
345,1924-07-14,14.9,22,26.3,0,Омск
346,1924-07-15,15.5,24.9,30.5,0,Омск
347,1924-07-16,17.3,25.5,30.5,0,Омск
348,1924-07-17,16.9,26.7,33.2,0,Омск
349,1924-07-18,17.6,24.2,25.3,1.6,Омск
350,1924-07-19,19,20.9,29.5,4.2,Омск
351,1924-07-20,15.5,20.8,31,0,Омск
352,1924-07-21,15.6,22.2,27,0,Омск
353,1924-07-22,15,22.9,28.5,0,Омск
354,1924-07-23,17.9,22.5,29.5,0,Омск
355,1924-07-24,15.4,23.2,29.5,0,Омск
356,1924-07-25,14.3,21.3,26.9,0,Омск
357,1924-07-26,12.8,18.5,22.9,0,Омск
358,1924-07-27,13,19.6,24.6,0,Омск
359,1924-07-28,13.8,18.2,23,0,Омск
360,1924-07-29,14,22.8,31.1,4.9,Омск
361,1924-07-30,17.3,23,29.6,0,Омск
362,1924-07-31,16.9,22.4,29.6,0,Омск
364,1924-08-01,15,19.9,26.7,1,Омск
365,1924-08-02,13,17.8,22.7,3.7,Омск
366,1924-08-03,12,12.7,17.2,0,Омск
367,1924-08-04,10.4,11.6,13.7,0,Омск
368,1924-08-05,12.4,14.1,19.5,0,Омск
369,1924-08-06,8.5,17.8,23,0,Омск
370,1924-08-07,13.1,19.3,25.5,0,Омск
371,1924-08-08,12.5,18.5,25.7,0.4,Омск
372,1924-08-09,9.8,12.7,16.8,0,Омск
373,1924-08-10,7,13.5,20.5,1.4,Омск
374,1924-08-11,12.6,16.5,21.9,6.5,Омск
375,1924-08-12,7.9,14.4,20.8,0,Омск
376,1924-08-13,9.1,14.4,20.1,0,Омск
377,1924-08-14,8,15.8,20.3,0,Омск
378,1924-08-15,11.2,17.6,23.7,0,Омск
379,1924-08-16,9,19,26,0,Омск
380,1924-08-17,13.9,23.2,29.6,1.2,Омск
381,1924-08-18,17.4,22.9,29.7,3.6,Омск
382,1924-08-19,14.2,17.7,25.7,3.4,Омск
383,1924-08-20,12.9,17,22,0,Омск
384,1924-08-21,7.5,10.7,14.7,0,Омск
385,1924-08-22,5,11.9,17.9,0,Омск
386,1924-08-23,3.5,10,16,0,Омск
387,1924-08-24,2,13.7,23.7,1.6,Омск
388,1924-08-25,14.5,18.7,24.6,1.6,Омск
389,1924-08-26,13.6,20.3,27,0.4,Омск
390,1924-08-27,17.5,20.6,27.5,0.4,Омск
391,1924-08-28,13.8,18.8,25,0,Омск
392,1924-08-29,8,15.4,21.9,0,Омск
393,1924-08-30,7,15.1,22.8,0,Омск
394,1924-08-31,10.7,15.7,21.7,0.2,Омск
396,1924-09-01,7.8,10.4,16,0,Омск
397,1924-09-02,3.6,13.7,21,0,Омск
398,1924-09-03,10,14.1,18,1,Омск
399,1924-09-04,11.5,17.7,24,0.1,Омск
400,1924-09-05,14.5,18.3,23.6,0,Омск
401,1924-09-06,7.5,13,21.6,0.2,Омск
402,1924-09-07,2.3,6.2,12.5,0,Омск
403,1924-09-08,2.8,9,16,0.6,Омск
404,1924-09-09,0.6,7.2,15,0,Омск
405,1924-09-10,2.6,10.6,16.6,1.4,Омск
406,1924-09-11,5.6,12.6,15.1,0,Омск
407,1924-09-12,0.4,5.5,11.4,0,Омск
408,1924-09-13,-1.5,7.2,14.5,0,Омск
409,1924-09-14,5.6,14.6,21.6,0,Омск
410,1924-09-15,7.3,10.8,15.6,3,Омск
411,1924-09-16,7.5,9.5,14.3,0.6,Омск
412,1924-09-17,4.5,12.2,17.7,0.1,Омск
413,1924-09-18,6.4,11.9,19.5,0,Омск
414,1924-09-19,6,14.9,23.5,0.1,Омск
415,1924-09-20,7.5,14.5,22.8,0,Омск
416,1924-09-21,8.6,15.6,24.2,0.5,Омск
417,1924-09-22,7,10.1,14.2,3.9,Омск
418,1924-09-23,4.1,9.2,14.6,0,Омск
419,1924-09-24,4.1,11,16.5,9.5,Омск
420,1924-09-25,5.6,9.4,14.2,1.4,Омск
421,1924-09-26,1.5,3.7,6,0,Омск
422,1924-09-27,1.6,5.1,8,2,Омск
423,1924-09-28,4.7,9,13.7,0.6,Омск
424,1924-09-29,-0.1,2.7,6.5,0,Омск
425,1924-09-30,-1.9,3.6,9.2,0,Омск
427,1924-10-01,-2.4,6,13.4,0.5,Омск
428,1924-10-02,4.1,9.1,14.3,0,Омск
429,1924-10-03,1.9,4.9,9.5,0,Омск
430,1924-10-04,-2.9,4.2,9.5,0,Омск
431,1924-10-05,-0.4,7.5,14.5,0,Омск
432,1924-10-06,1.6,7.4,11.5,0,Омск
433,1924-10-07,6.6,7.6,9.5,0,Омск
434,1924-10-08,0.6,6.5,15.4,0,Омск
435,1924-10-09,-7.6,-2.9,0.6,0.9,Омск
436,1924-10-10,-3.9,-2.5,0,0.7,Омск
437,1924-10-11,-6.2,-3.7,-1.7,0.7,Омск
438,1924-10-12,-6,-4,-2.5,0,Омск
439,1924-10-13,-4.6,-1.2,3.6,0,Омск
440,1924-10-14,-7.1,-1.4,3.2,2.3,Омск
441,1924-10-15,0.1,0.9,2.2,0.2,Омск
442,1924-10-16,-2.9,2.5,6,0.6,Омск
443,1924-10-17,1.3,5.5,11.5,1.4,Омск
444,1924-10-18,0.5,2.1,6,0,Омск
445,1924-10-19,-1.4,0.3,2,0,Омск
446,1924-10-20,0.3,2.6,5,4.6,Омск
447,1924-10-21,1.1,2.6,4.7,1.1,Омск
448,1924-10-22,0.6,1,2.3,0,Омск
449,1924-10-23,-1.7,0.4,3.5,0,Омск
450,1924-10-24,-2.4,1.9,7,0,Омск
451,1924-10-25,-2.6,1.6,7,0,Омск
452,1924-10-26,-1.9,3.4,9.5,0.1,Омск
453,1924-10-27,-0.4,2,5.3,2.7,Омск
454,1924-10-28,-2.9,-1.7,-0.1,0,Омск
455,1924-10-29,-2.9,-0.5,1.1,0,Омск
456,1924-10-30,-1.1,0.6,1.5,0,Омск
457,1924-10-31,0.6,2.3,9.5,1.5,Омск
459,1924-11-01,0.2,2.5,4.5,1.2,Омск
460,1924-11-02,0.1,1.3,2.1,0.1,Омск
461,1924-11-03,0,2.1,5.5,0,Омск
462,1924-11-04,-2.7,1.2,5.5,0,Омск
463,1924-11-05,-1,0.4,1.8,2,Омск
464,1924-11-06,0.6,4.2,7.5,3.8,Омск
465,1924-11-07,-0.3,1.6,4.5,0.8,Омск
466,1924-11-08,-4.6,-1.6,2.5,0,Омск
467,1924-11-09,-3.5,-1,0.4,0.1,Омск
468,1924-11-10,-7.1,-1,4.2,2.5,Омск
469,1924-11-11,-12,-1.8,4.8,0,Омск
470,1924-11-12,-7.7,-5,-1.2,1.2,Омск
471,1924-11-13,-10,-8.3,-7.2,0,Омск
472,1924-11-14,-11.2,-8.5,-6.5,0.9,Омск
473,1924-11-15,-17.1,-13.6,-7.2,0.3,Омск
474,1924-11-16,-19.5,-11.5,-9,0.2,Омск
475,1924-11-17,-12,-8.3,-6,0.2,Омск
476,1924-11-18,-11,-5.4,-2.5,0,Омск
477,1924-11-20,-12,-6.4,-5.3,0,Омск
478,1924-11-21,-11.3,-9.3,-6,0,Омск
479,1924-11-22,-11,-8.8,-7.4,0.8,Омск
480,1924-11-23,-10,-5.8,-2.2,0,Омск
481,1924-11-24,-10.6,-6.6,-1.6,0,Омск
482,1924-11-25,-10.1,-4.9,-1,0.5,Омск
483,1924-11-26,-5,-3.6,-0.4,0,Омск
484,1924-11-27,-15.6,-9.1,-3.2,0,Омск
485,1924-11-28,-21.1,-13,-5.6,0,Омск
486,1924-11-29,-7,-4.4,-2,0.4,Омск
487,1924-11-30,-17.6,-15.7,-2.5,0,Омск
489,1924-12-01,-20.4,-18,-16.2,1.5,Омск
490,1924-12-02,-18.9,-15,-12.5,0.9,Омск
491,1924-12-03,-18.9,-6,-1.5,1.2,Омск
492,1924-12-04,-4.4,-3.1,-1,1.9,Омск
493,1924-12-05,-3.9,-1,-0.6,1.1,Омск
494,1924-12-06,-3.7,0.6,1.7,0,Омск
495,1924-12-07,-6.4,-4.6,1.5,1.2,Омск
496,1924-12-08,-22.3,-19.3,-2.2,0.1,Омск
497,1924-12-09,-23.9,-15.9,-14.3,0.7,Омск
498,1924-12-10,-17.5,-13.5,-10,1.2,Омск
499,1924-12-11,-11.1,-8.4,-6.6,1.8,Омск
500,1924-12-12,-14.4,-12.9,-7.4,0.1,Омск
501,1924-12-13,-15.9,-5.8,-4.5,1.1,Омск
502,1924-12-14,-5.9,-4.8,-3.2,0.5,Омск
503,1924-12-15,-7.9,-7.1,-5.2,0.1,Омск
504,1924-12-18,-12.1,-9.7,-7.5,0,Омск
505,1924-12-19,-14,-11.3,-9,0,Омск
506,1924-12-20,-19.4,-14.6,-11,0,Омск
507,1924-12-21,-17.2,-14.1,-12.5,0.1,Омск
508,1924-12-22,-12.9,-6.5,-3.2,0,Омск
509,1924-12-23,-17.2,-13.5,-4.4,1.4,Омск
510,1924-12-24,-24.2,-18.9,-1.5,0,Омск
511,1924-12-25,-31.7,-28.1,-26,0,Омск
512,1924-12-26,-39.9,-24.5,-18.4,0.1,Омск
513,1924-12-27,-21.2,-18.2,-12.1,0.2,Омск
514,1924-12-28,-32.4,-30,-20.4,0,Омск
515,1924-12-29,-32.5,-27.4,-23.4,0,Омск
516,1924-12-30,-27,-20.2,-14.8,0,Омск
518,1925-01-01,-21,-15.7,-13.5,0,Омск
519,1925-01-02,-23.1,-18.2,-13.7,0,Омск
520,1925-01-03,-25.6,-18.3,-14.5,0.1,Омск
521,1925-01-04,-20.9,-17.7,-14,0,Омск
