,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
158,1928-08-05,7.4,13.8,19.9,0,Ленинакан
159,1928-08-06,4.9,15.3,23.5,0,Ленинакан
160,1928-08-07,9.4,19.1,25.5,0,Ленинакан
161,1928-08-08,14,21.2,27.9,0,Ленинакан
162,1928-08-09,14.1,17.2,23.5,4,Ленинакан
163,1928-08-10,9.3,12.7,17.2,0,Ленинакан
164,1928-08-11,6.4,12.8,19.5,0,Ленинакан
165,1928-08-12,5.2,14.5,22.8,0,Ленинакан
166,1928-08-13,11.6,16.9,25.5,0.6,Ленинакан
167,1928-08-14,9.9,13.9,20.5,0,Ленинакан
168,1928-08-15,3.7,12.2,19,0,Ленинакан
169,1928-08-16,3.4,11.6,18.1,0.7,Ленинакан
170,1928-08-17,3.5,11.6,18.6,0,Ленинакан
171,1928-08-18,2.1,14.4,22.5,0,Ленинакан
172,1928-08-19,8,17.5,26.5,0,Ленинакан
173,1928-08-20,7.6,19.4,28.2,0,Ленинакан
174,1928-08-21,14,20.8,27.5,0,Ленинакан
175,1928-08-22,8.9,16.1,24.2,0,Ленинакан
176,1928-08-23,5.7,16.6,24,0,Ленинакан
177,1928-08-24,9.4,18.8,25.5,0,Ленинакан
178,1928-08-25,12.1,17.3,24.5,0.2,Ленинакан
179,1928-08-26,7.2,15.9,22.5,0,Ленинакан
180,1928-08-27,6.9,16.6,25.9,0,Ленинакан
181,1928-08-28,6.6,20.1,29,0,Ленинакан
182,1928-08-29,13.5,21.7,29.5,0,Ленинакан
183,1928-08-30,10.2,21.2,30.5,0,Ленинакан
184,1928-08-31,12,21.9,34.5,0,Ленинакан
186,1928-09-01,15.5,21.5,29.1,3,Ленинакан
187,1928-09-02,7.4,15.3,21.8,3,Ленинакан
188,1928-09-03,4.9,14.7,23.2,0,Ленинакан
189,1928-09-04,11.1,17.6,24.8,1.2,Ленинакан
190,1928-09-05,11.5,16.8,23.1,3,Ленинакан
191,1928-09-06,9.9,16,20.7,8.6,Ленинакан
192,1928-09-07,10.9,16,21.4,15.5,Ленинакан
193,1928-09-08,11,15.5,21,11,Ленинакан
194,1928-09-09,6.4,14.4,20.1,0,Ленинакан
195,1928-09-10,4.4,14.7,22.4,0,Ленинакан
196,1928-09-11,8.9,16.2,21.8,0.6,Ленинакан
197,1928-09-12,9.9,16,23.2,0,Ленинакан
198,1928-09-13,5.5,15.6,24.9,0,Ленинакан
199,1928-09-14,7.2,16.1,26.1,0,Ленинакан
200,1928-09-15,9.4,16.5,23.2,0,Ленинакан
201,1928-09-16,10.5,15.6,19.5,0,Ленинакан
202,1928-09-17,9.7,15.4,21.4,0,Ленинакан
203,1928-09-18,8.9,15.1,20.8,7.6,Ленинакан
204,1928-09-19,9.2,15,19.9,0,Ленинакан
205,1928-09-20,6.4,16,22.2,0,Ленинакан
206,1928-09-21,7.7,15.7,23.5,0,Ленинакан
207,1928-09-22,6.4,16,29.9,0,Ленинакан
208,1928-09-23,6.8,17.3,24.6,0.4,Ленинакан
209,1928-09-24,5.9,16.7,25.9,0,Ленинакан
210,1928-09-25,9.9,18,24.6,2.6,Ленинакан
211,1928-09-26,10.9,18,24.9,0.6,Ленинакан
212,1928-09-27,8,17,24.1,0,Ленинакан
213,1928-09-28,4.1,15.5,24.3,0.7,Ленинакан
214,1928-09-29,7.2,12.2,17,0,Ленинакан
215,1928-09-30,3,11.6,18.6,0,Ленинакан
217,1928-10-01,2.9,12.7,20.4,0,Ленинакан
218,1928-10-02,2.4,13.6,23.7,0,Ленинакан
219,1928-10-03,4.3,16,25.6,0,Ленинакан
220,1928-10-04,3.8,13,22.8,13.1,Ленинакан
221,1928-10-05,3.6,5.4,12.5,14.4,Ленинакан
222,1928-10-06,0.1,3.6,6.7,0,Ленинакан
223,1928-10-07,1.3,5.4,9.3,0,Ленинакан
224,1928-10-08,2.1,5.1,8,0,Ленинакан
225,1928-10-09,1.2,3.9,6,0,Ленинакан
226,1928-10-10,0.5,8.9,13.8,0,Ленинакан
227,1928-10-11,6.2,7.6,11.2,7,Ленинакан
228,1928-10-12,0.3,9.1,14,0,Ленинакан
229,1928-10-13,1.4,10.2,17,0,Ленинакан
230,1928-10-14,0.5,9.7,20.7,0,Ленинакан
231,1928-10-15,2.4,12.2,19.7,0,Ленинакан
232,1928-10-16,-0.3,12.3,20.7,0,Ленинакан
233,1928-10-17,1.6,9.2,17.4,0,Ленинакан
234,1928-10-18,0,4.2,9.9,0,Ленинакан
235,1928-10-19,-4.4,4.1,10.1,0,Ленинакан
236,1928-10-20,-1.8,7.5,13.5,0,Ленинакан
237,1928-10-21,3.7,7.2,11.2,0,Ленинакан
238,1928-10-22,-1.1,5.6,12,0,Ленинакан
239,1928-10-23,2.5,5.9,9,0,Ленинакан
240,1928-10-24,0.7,5.9,11,0,Ленинакан
241,1928-10-25,2,5.2,10,0,Ленинакан
242,1928-10-26,-4.5,3,11.5,0,Ленинакан
243,1928-10-27,-4.9,3.1,12.5,0,Ленинакан
244,1928-10-28,-5.4,4.2,14.2,0,Ленинакан
245,1928-10-29,-6,4.7,14.5,0,Ленинакан
246,1928-10-30,-4.9,4.3,13.5,0,Ленинакан
247,1928-10-31,-5.9,2.5,13.4,0,Ленинакан
249,1928-11-01,-5.9,4.5,14.9,0,Ленинакан
250,1928-11-02,-0.8,5.5,10.4,3.7,Ленинакан
251,1928-11-03,5,7,10.2,0,Ленинакан
252,1928-11-04,5,8.3,12.7,0.9,Ленинакан
253,1928-11-05,5.1,6,8.8,9.5,Ленинакан
254,1928-11-06,2.4,6.1,11.6,0,Ленинакан
255,1928-11-07,2.2,5.9,9.2,0,Ленинакан
256,1928-11-08,4.1,6.2,10.5,0,Ленинакан
257,1928-11-09,-0.8,4.7,8.7,0.3,Ленинакан
258,1928-11-10,3.2,6,12.1,0,Ленинакан
259,1928-11-11,-1.5,5.4,13.5,0,Ленинакан
260,1928-11-12,-1.2,4.3,12.7,0,Ленинакан
261,1928-11-13,-2.9,3.2,12.5,0,Ленинакан
262,1928-11-14,-3.8,2.8,13.6,0,Ленинакан
263,1928-11-15,-3.5,3.1,12.2,0,Ленинакан
264,1928-11-16,-4.9,2.2,12,0,Ленинакан
265,1928-11-17,-5,2.3,12,0,Ленинакан
266,1928-11-18,-3.8,4.2,12.1,0,Ленинакан
267,1928-11-19,0.3,7.1,13.4,0,Ленинакан
268,1928-11-20,-3.2,4.3,12.5,0,Ленинакан
269,1928-11-21,0.5,5.6,10.3,2.1,Ленинакан
270,1928-11-22,0.7,3.2,5.5,1.9,Ленинакан
271,1928-11-23,0.9,2.9,4.6,10.8,Ленинакан
272,1928-11-24,-1.4,0,3.5,2.4,Ленинакан
273,1928-11-25,-7.2,-4.3,1.2,0,Ленинакан
274,1928-11-26,-9.9,-5.8,0.9,0,Ленинакан
275,1928-11-27,-9,-4.1,1.7,0,Ленинакан
276,1928-11-28,-5.4,0.5,5.9,0,Ленинакан
277,1928-11-29,-3.8,0.6,8,0,Ленинакан
278,1928-11-30,-6.2,-0.8,7.4,0,Ленинакан
280,1928-12-01,-4.9,-1.4,6,0,Ленинакан
281,1928-12-02,-6.4,-3.5,0,0.9,Ленинакан
282,1928-12-03,-3.2,0.7,5.1,0,Ленинакан
283,1928-12-04,-3.7,0.3,4.1,0,Ленинакан
284,1928-12-05,-2.6,0.6,3.5,1.8,Ленинакан
285,1928-12-06,0,0.8,2.7,5.8,Ленинакан
286,1928-12-07,-2.9,-1.2,1.1,0,Ленинакан
287,1928-12-08,-4.4,-0.3,2.1,0,Ленинакан
288,1928-12-09,-0.8,-0.1,2.2,1.1,Ленинакан
289,1928-12-10,-2.1,-1.6,-0.2,2.5,Ленинакан
290,1928-12-11,-12.4,-7.5,-1.5,0,Ленинакан
291,1928-12-12,-15.5,-5.9,-2.4,0,Ленинакан
292,1928-12-13,-11.5,-5.8,-1.4,0,Ленинакан
293,1928-12-14,-10,-5.9,-2,0,Ленинакан
294,1928-12-15,-8.4,-3.9,-1.5,2.2,Ленинакан
295,1928-12-16,-3.8,-0.3,2.8,3.1,Ленинакан
296,1928-12-17,-1,0.9,3.1,1.8,Ленинакан
297,1928-12-18,-1.6,0.5,2.3,3.9,Ленинакан
298,1928-12-19,-1.4,0.2,2.1,2,Ленинакан
299,1928-12-20,-5.1,-2.4,2.7,0,Ленинакан
300,1928-12-21,-9.3,-6.1,2.4,0,Ленинакан
301,1928-12-22,-8.4,-6.1,0,7.1,Ленинакан
302,1928-12-23,-10.4,-5.6,0.5,0,Ленинакан
303,1928-12-24,-19.4,-10.9,-7.5,0,Ленинакан
304,1928-12-25,-21,-13.9,-7.6,0,Ленинакан
305,1928-12-26,-24.2,-18.8,-10.5,0,Ленинакан
306,1928-12-27,-26.4,-19.4,-13.5,0,Ленинакан
307,1928-12-28,-22,-14.1,-6.7,0,Ленинакан
308,1928-12-29,-20,-12.2,-3.5,0,Ленинакан
309,1928-12-30,-19.7,-13.1,-5.9,0,Ленинакан
310,1928-12-31,-11.6,-7.8,-4,1.2,Ленинакан
312,1929-01-01,-13.4,-3.2,-0.8,0.8,Ленинакан
313,1929-01-02,-13.5,-9.4,-2.6,0,Ленинакан
314,1929-01-03,-17.1,-12.9,-6.2,0,Ленинакан
315,1929-01-04,-19.4,-15.5,-6.2,0,Ленинакан
316,1929-01-05,-20.6,-16.5,-8.8,0,Ленинакан
317,1929-01-06,-21.8,-18,-10,0,Ленинакан
318,1929-01-07,-21.6,-13.1,-9.6,4,Ленинакан
319,1929-01-08,-13.1,-4.9,-2.3,2.2,Ленинакан
320,1929-01-09,-10.5,-6.8,-3,0,Ленинакан
321,1929-01-10,-21.5,-14.7,-8,0,Ленинакан
322,1929-01-11,-28,-21.1,-12.3,0,Ленинакан
323,1929-01-12,-26.2,-19.4,-13,0,Ленинакан
324,1929-01-13,-24.8,-19.6,-12.7,1.9,Ленинакан
325,1929-01-14,-24.1,-12.5,-8.9,0.8,Ленинакан
326,1929-01-15,-19,-10.4,-5.1,0,Ленинакан
327,1929-01-16,-19.9,-14.6,-6.9,0,Ленинакан
328,1929-01-17,-21.2,-16.7,-7.6,0,Ленинакан
329,1929-01-18,-19.9,-16.4,-7.4,0,Ленинакан
330,1929-01-19,-20.8,-14.9,-7,0,Ленинакан
331,1929-01-20,-18.9,-11,-4.5,1.1,Ленинакан
332,1929-01-21,-16.9,-10.1,-7.5,0,Ленинакан
333,1929-01-22,-18.9,-7.3,-4.6,0,Ленинакан
334,1929-01-23,-15,-8.6,-4.4,2.9,Ленинакан
335,1929-01-24,-19,-9,-1,0,Ленинакан
336,1929-01-25,-18,-12.5,-5.8,0.7,Ленинакан
337,1929-01-26,-24.8,-16.7,-10.5,0,Ленинакан
338,1929-01-27,-27.2,-16.8,-12.5,0,Ленинакан
339,1929-01-28,-23.9,-21.2,-16.5,0,Ленинакан
340,1929-01-29,-27.2,-21,-16.4,0,Ленинакан
341,1929-01-30,-24.2,-20.1,-11.8,2.1,Ленинакан
342,1929-01-31,-22.3,-11,-8.8,4.3,Ленинакан
344,1929-02-01,-18.4,-10.3,-2.7,0,Ленинакан
345,1929-02-02,-20.5,-11.8,-7.1,1.1,Ленинакан
346,1929-02-03,-12.3,-7.1,-2.7,0,Ленинакан
347,1929-02-04,-8,-4,-0.8,1.9,Ленинакан
348,1929-02-05,-7.9,-5.6,-1.8,0,Ленинакан
349,1929-02-06,-11.5,-7.1,-3.5,0,Ленинакан
350,1929-02-07,-23.3,-14.2,-9.5,1.6,Ленинакан
351,1929-02-08,-12,-9.4,-6.1,2.2,Ленинакан
352,1929-02-09,-25.4,-19.8,-9.2,0,Ленинакан
353,1929-02-10,-24,-13,-6.6,2.4,Ленинакан
354,1929-02-11,-20.4,-13,-5,0,Ленинакан
355,1929-02-12,-27.5,-19.1,-9.7,0,Ленинакан
356,1929-02-13,-24.8,-15.3,-7.2,0,Ленинакан
357,1929-02-14,-21,-14.5,-4.9,0,Ленинакан
358,1929-02-15,-21.4,-15.5,-6,0,Ленинакан
359,1929-02-16,-20.6,-11.5,-6.9,2.1,Ленинакан
360,1929-02-17,-11,-6.5,-3,0,Ленинакан
361,1929-02-18,-9.1,-5.6,-2.5,6.5,Ленинакан
362,1929-02-19,-7.4,-5.6,-4.2,1.1,Ленинакан
363,1929-02-20,-7.9,-6.4,-5.1,0,Ленинакан
364,1929-02-21,-18.9,-11.8,-6.6,0,Ленинакан
365,1929-02-22,-22.7,-14,-9.9,1.2,Ленинакан
366,1929-02-23,-12.6,-9.7,-7.3,1.7,Ленинакан
367,1929-02-24,-9.5,-7.7,-5.9,4.6,Ленинакан
368,1929-02-25,-15.2,-10.2,-6.1,0,Ленинакан
369,1929-02-26,-24.3,-17.1,-6.5,0,Ленинакан
370,1929-02-27,-21.2,-15.4,-6.3,0,Ленинакан
371,1929-02-28,-20.3,-13.1,-8,0.7,Ленинакан
373,1929-03-01,-10.8,-5.9,-1.7,0,Ленинакан
374,1929-03-02,-7.4,-3.5,1.2,0,Ленинакан
375,1929-03-03,-7.3,-5.2,-3,3.1,Ленинакан
376,1929-03-04,-8.9,-6.4,-1.8,0.6,Ленинакан
377,1929-03-05,-12.4,-9,-4.3,0,Ленинакан
378,1929-03-06,-19.8,-11.1,-3.2,0,Ленинакан
379,1929-03-07,-5.6,-2.4,1,0.3,Ленинакан
380,1929-03-08,-6.7,-0.2,3.1,0.9,Ленинакан
381,1929-03-09,0,1.8,4.9,3.5,Ленинакан
382,1929-03-10,-4,-1.9,0.8,1.6,Ленинакан
383,1929-03-11,-11.4,-6.5,-1.6,0,Ленинакан
384,1929-03-12,-16.1,-10.9,-1.9,0,Ленинакан
385,1929-03-13,-16.2,-8.2,-2.2,0.6,Ленинакан
386,1929-03-14,-13.1,-4.9,-1.5,0.4,Ленинакан
387,1929-03-15,-7.3,-5.8,-2.5,0,Ленинакан
388,1929-03-16,-18.8,-11.4,-3.1,0.7,Ленинакан
389,1929-03-17,-12.5,-9,-5.5,0.3,Ленинакан
390,1929-03-18,-23,-15.6,-10,0.5,Ленинакан
391,1929-03-19,-13.7,-7.3,-3.4,0.6,Ленинакан
392,1929-03-20,-7.7,-5.8,-3.2,0,Ленинакан
393,1929-03-21,-8.2,-6,-3,0,Ленинакан
394,1929-03-22,-9.1,-5.4,-2.3,0,Ленинакан
395,1929-03-23,-14.6,-9.8,-3.7,0,Ленинакан
396,1929-03-24,-17.3,-11.6,-4.1,0,Ленинакан
397,1929-03-25,-16.8,-11.3,-4.5,0,Ленинакан
398,1929-03-26,-12.4,-6.3,0,0,Ленинакан
399,1929-03-27,-14,-8.2,-2,0,Ленинакан
400,1929-03-28,-12.4,-7.1,-1,0,Ленинакан
401,1929-03-29,-13,-6.2,-1.1,0.2,Ленинакан
402,1929-03-30,-5.6,-2.3,1,2.8,Ленинакан
403,1929-03-31,-8.2,-1.2,2.6,0,Ленинакан
405,1929-04-01,-7.1,-1.6,1.4,0.3,Ленинакан
406,1929-04-02,-0.3,2.1,5.4,2.6,Ленинакан
407,1929-04-03,-3,2.7,6.1,0,Ленинакан
408,1929-04-04,-1.5,2.4,8.9,0,Ленинакан
409,1929-04-05,-1.8,3.7,9.8,0,Ленинакан
410,1929-04-06,-0.4,5.9,11,5.8,Ленинакан
411,1929-04-07,1,5.8,11,0,Ленинакан
412,1929-04-08,-1.5,5,11.5,0,Ленинакан
413,1929-04-09,-1.2,7.2,14,7.1,Ленинакан
414,1929-04-10,5.1,6.8,8,8.8,Ленинакан
415,1929-04-11,1.4,3.9,8.2,3.1,Ленинакан
416,1929-04-12,0,3.9,9.5,0,Ленинакан
417,1929-04-13,-2.7,5.9,14.5,0,Ленинакан
418,1929-04-14,0.6,7.7,16.6,9.7,Ленинакан
419,1929-04-15,4.1,5.2,7.3,15.3,Ленинакан
420,1929-04-16,1.5,4.7,11,1.8,Ленинакан
421,1929-04-17,-1.8,5.8,11.4,0,Ленинакан
422,1929-04-18,1.4,9.3,15,8.1,Ленинакан
423,1929-04-19,2,8,14.1,0.7,Ленинакан
424,1929-04-20,3.3,9.3,19.8,3.7,Ленинакан
425,1929-04-21,1.3,10.8,17.3,0,Ленинакан
426,1929-04-22,7.8,10.2,16.5,12.4,Ленинакан
427,1929-04-23,-0.1,2.4,9,4.8,Ленинакан
428,1929-04-24,0,7.2,14.1,0.3,Ленинакан
429,1929-04-25,2.8,9.1,12.6,2.7,Ленинакан
430,1929-04-26,2.6,11.2,16.5,0.3,Ленинакан
431,1929-04-27,3.7,6.1,10.1,0.2,Ленинакан
432,1929-04-28,-0.6,8.2,15.6,0,Ленинакан
433,1929-04-29,6.4,11.8,17.2,0,Ленинакан
434,1929-04-30,5.4,12.2,18,0.9,Ленинакан
436,1929-05-01,6.8,10.7,14.9,0,Ленинакан
437,1929-05-02,6.5,12.7,17.5,0,Ленинакан
438,1929-05-03,6.2,13.9,21.2,0,Ленинакан
439,1929-05-04,4.9,15.9,24.1,0,Ленинакан
440,1929-05-05,5.4,16.3,23.7,0,Ленинакан
441,1929-05-06,5.5,16.4,23.9,0.1,Ленинакан
442,1929-05-07,9.8,14.9,21.2,4.3,Ленинакан
443,1929-05-08,4.6,14.5,20.7,5.2,Ленинакан
444,1929-05-09,10.7,15.6,21.3,0,Ленинакан
445,1929-05-10,4.9,15.8,25.1,0,Ленинакан
446,1929-05-11,8.5,16.3,24.1,0,Ленинакан
447,1929-05-12,8.3,16.9,23.2,0.1,Ленинакан
448,1929-05-13,8.4,14.6,20.5,0,Ленинакан
449,1929-05-14,7.9,14.6,21.6,0,Ленинакан
450,1929-05-15,7.5,18.6,25,0,Ленинакан
451,1929-05-16,11.1,17.4,24.4,0,Ленинакан
452,1929-05-17,5.5,16.2,25.2,0,Ленинакан
453,1929-05-18,4.1,16.9,23.6,0,Ленинакан
454,1929-05-19,6.4,17.3,25.1,0,Ленинакан
455,1929-05-20,6.3,16.7,21.5,0.1,Ленинакан
456,1929-05-21,10.9,14.1,16.4,2.5,Ленинакан
457,1929-05-22,11.6,15.2,20.8,4.5,Ленинакан
458,1929-05-23,10.6,13.1,17.5,9.2,Ленинакан
459,1929-05-24,9.8,12.3,15.5,8.4,Ленинакан
460,1929-05-25,9.9,12.6,16.7,0,Ленинакан
461,1929-05-26,8.9,12.3,17.1,0.6,Ленинакан
