,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
41,1915-05-10,-4,10.2,21.6,0,Экимчан
42,1915-05-11,-2.6,10.1,20.9,0,Экимчан
43,1915-05-12,-1.4,4.4,10.2,0.1,Экимчан
44,1915-05-13,-1,0.8,2.5,1.1,Экимчан
45,1915-05-14,-2.8,0.1,1.5,2.6,Экимчан
46,1915-05-15,-7.7,2.6,9.1,0,Экимчан
47,1915-05-16,-0.8,1.6,2.2,7.8,Экимчан
48,1915-05-17,-4.8,2.8,6.8,2.3,Экимчан
49,1915-05-18,-2.8,2,6.9,3.7,Экимчан
50,1915-05-19,-0.3,3.1,5.8,0,Экимчан
51,1915-05-20,-0.5,5.6,11,4.3,Экимчан
52,1915-05-21,2,5.5,10.1,5.4,Экимчан
53,1915-05-22,-2.4,7.7,13.9,0,Экимчан
54,1915-05-23,2.6,5.6,9.8,1.5,Экимчан
55,1915-05-24,-0.1,5.6,12.7,0,Экимчан
56,1915-05-25,-0.3,6.7,13,0,Экимчан
57,1915-05-26,-0.3,7.5,12.5,0,Экимчан
58,1915-05-29,3.4,9.8,14.7,0,Экимчан
59,1915-05-31,-1.8,9.7,18,0,Экимчан
61,1915-06-01,6.5,12.8,19.7,12.3,Экимчан
62,1915-06-02,5.9,12.8,18.9,6,Экимчан
63,1915-06-03,7.6,10.5,15.1,0,Экимчан
64,1915-06-04,3.8,10.7,17.7,0,Экимчан
65,1915-06-05,-0.3,11.6,18,2.4,Экимчан
66,1915-06-06,7.6,14,18.2,0.2,Экимчан
67,1915-06-07,4.7,11.7,14.7,3.5,Экимчан
68,1915-06-08,6.4,11.1,18.2,1.8,Экимчан
69,1915-06-09,5,11.5,19.6,0,Экимчан
70,1915-06-10,1.2,14.2,22.4,1.2,Экимчан
71,1915-06-11,10.2,18,24,0,Экимчан
72,1915-06-12,10.7,17.5,23.7,5.3,Экимчан
73,1915-06-13,7.2,8.6,16,10.3,Экимчан
74,1915-06-14,3.9,7.9,13.4,0,Экимчан
75,1915-06-15,3.4,11.7,19.5,0,Экимчан
76,1915-06-16,1.2,14,24.4,0,Экимчан
77,1915-06-17,11.4,18.4,26,0,Экимчан
78,1915-06-18,8.4,17.3,23.8,13.4,Экимчан
79,1915-06-19,11.9,15.4,21.1,2,Экимчан
80,1915-06-20,10.2,12.9,18.6,3.1,Экимчан
81,1915-06-21,6.9,12.7,17.9,7.7,Экимчан
82,1915-06-22,9.9,13.4,17.7,12.8,Экимчан
83,1915-06-23,9.4,15.1,21.7,0,Экимчан
84,1915-06-24,4.6,10.3,13,1.7,Экимчан
85,1915-06-25,6.7,10.3,15.3,0,Экимчан
86,1915-06-26,1.9,12.1,22.8,0,Экимчан
87,1915-06-27,3,14.3,20.6,9.1,Экимчан
88,1915-06-28,10.6,13.5,20.3,0,Экимчан
89,1915-06-29,5.2,9.9,14.4,6.5,Экимчан
90,1915-06-30,3.4,12.7,20,4.6,Экимчан
92,1918-09-21,7.3,9.3,13.5,0,Экимчан
93,1918-09-22,3,7.7,16.5,0,Экимчан
94,1918-09-23,-2.1,6.3,16.6,0,Экимчан
95,1918-09-24,-3.5,5.7,17.5,0,Экимчан
96,1918-09-25,-3.1,6.5,18.2,0,Экимчан
97,1918-09-26,-2.7,6.2,15.2,0,Экимчан
98,1918-09-27,-1.2,5.1,9,2.2,Экимчан
99,1918-09-28,6.9,9.5,16,2.7,Экимчан
100,1918-09-29,2.8,6.8,11.5,7.7,Экимчан
101,1918-09-30,1.8,3.6,6,3.3,Экимчан
103,1919-01-01,-46,-42.3,-36,0,Экимчан
104,1919-01-02,-50,-43.7,-37,0,Экимчан
105,1919-01-03,-52.5,-44.7,-37.5,0,Экимчан
106,1919-01-04,-49.5,-43.7,-38,0,Экимчан
107,1919-01-05,-48,-41.7,-35,0,Экимчан
108,1919-01-06,-46,-41.6,-34,0,Экимчан
109,1919-01-07,-47.9,-42.4,-35,0,Экимчан
110,1919-01-08,-45,-40.8,-33,0,Экимчан
111,1919-01-09,-47.6,-43.5,-34,0,Экимчан
112,1919-01-10,-48.4,-44.4,-34.5,0,Экимчан
113,1919-01-11,-49.6,-43.7,-35.5,0,Экимчан
114,1919-01-12,-47.7,-41.3,-33,0,Экимчан
115,1919-01-13,-46.5,-41,-30.7,0,Экимчан
116,1919-01-14,-46.2,-40.7,-31,0,Экимчан
117,1919-01-15,-48.2,-42.7,-33,0,Экимчан
118,1919-01-16,-48.7,-42.3,-32.2,0,Экимчан
119,1919-01-17,-42.6,-29.4,-25.5,0.8,Экимчан
120,1919-01-18,-25.6,-23.7,-22.2,1.8,Экимчан
121,1919-01-19,-26.9,-23.4,-19.3,0.2,Экимчан
122,1919-01-20,-33.6,-26.3,-19.4,0,Экимчан
123,1919-01-21,-22.7,-17.7,-14.9,0,Экимчан
124,1919-01-22,-25.1,-19.1,-13.4,0,Экимчан
125,1919-01-23,-33.4,-27.7,-18.3,0,Экимчан
126,1919-01-24,-36.6,-31.7,-21.4,0,Экимчан
127,1919-01-25,-37.2,-32.2,-23,0,Экимчан
128,1919-01-26,-41.2,-32.2,-27.7,0.6,Экимчан
129,1919-01-27,-34.1,-30.7,-20,0,Экимчан
130,1919-01-28,-39.6,-34,-26.3,0,Экимчан
131,1919-01-29,-42.6,-36.9,-28.2,0,Экимчан
132,1919-01-30,-46,-38,-30.3,0,Экимчан
133,1919-01-31,-43.8,-38.5,-29.4,0,Экимчан
135,1919-02-01,-43.1,-37.4,-29,0,Экимчан
136,1919-02-02,-45,-39.6,-28.5,0,Экимчан
137,1919-02-03,-47.2,-41.2,-30.5,0,Экимчан
138,1919-02-04,-47.2,-40.6,-27.9,0.5,Экимчан
139,1919-02-05,-46.2,-37.2,-26.2,0,Экимчан
140,1919-02-06,-45.1,-35.9,-25.3,0.5,Экимчан
141,1919-02-07,-35.6,-29.8,-22.2,0.6,Экимчан
142,1919-02-08,-38.9,-32.7,-20.5,0,Экимчан
143,1919-02-09,-43.6,-35.7,-22.5,0,Экимчан
144,1919-02-10,-43.2,-36,-23.5,0,Экимчан
145,1919-02-11,-46.5,-39.2,-25,0,Экимчан
146,1919-02-12,-47.3,-36.3,-27.5,1,Экимчан
147,1919-02-13,-31.5,-25.8,-16.6,0,Экимчан
148,1919-02-14,-32.6,-22.7,-14,0,Экимчан
149,1919-02-15,-33.5,-23.2,-15.6,0,Экимчан
150,1919-02-16,-20.6,-12.6,-10,3.7,Экимчан
151,1919-02-17,-24.7,-18,-7.5,0,Экимчан
152,1919-02-18,-23.6,-15.5,-13,2.2,Экимчан
153,1919-02-19,-29,-21.5,-10.5,0,Экимчан
154,1919-02-20,-32.5,-19.8,-14,2.1,Экимчан
155,1919-02-21,-29.6,-22,-13.6,0,Экимчан
156,1919-02-22,-40.1,-27.6,-17,0,Экимчан
157,1919-02-23,-23.3,-14.4,-9.1,0.3,Экимчан
158,1919-02-24,-21.1,-15.9,-11.1,0.2,Экимчан
159,1919-02-25,-32.1,-26.4,-17,0,Экимчан
160,1919-02-26,-36.1,-29.2,-18.5,0.3,Экимчан
161,1919-02-27,-36.2,-27.9,-17.9,0.2,Экимчан
162,1919-02-28,-38.1,-28.7,-17,0,Экимчан
164,1919-03-01,-40.9,-29.9,-16.6,0,Экимчан
165,1919-03-02,-38.6,-29,-14.4,0,Экимчан
166,1919-03-03,-37.2,-26,-10,0,Экимчан
167,1919-03-04,-32.1,-20,-10.5,1.1,Экимчан
168,1919-03-05,-27.4,-19.4,-9.9,0,Экимчан
169,1919-03-06,-36.1,-21.6,-12,0.4,Экимчан
170,1919-03-07,-19.3,-16.2,-8,1.1,Экимчан
171,1919-03-08,-27.4,-23.5,-16.1,0,Экимчан
172,1919-03-09,-39.3,-28.3,-16.5,0,Экимчан
173,1919-03-10,-39.7,-27.1,-14.8,0,Экимчан
174,1919-03-11,-33.8,-22.4,-14,0.2,Экимчан
175,1919-03-12,-35.4,-24.7,-15.5,0,Экимчан
176,1919-03-13,-34.9,-26.7,-17.7,0,Экимчан
177,1919-03-14,-39.1,-25.7,-16.1,0,Экимчан
178,1919-03-15,-35.6,-20.7,-9,0,Экимчан
179,1919-03-16,-26.6,-13.3,-4.2,0,Экимчан
180,1919-03-17,-20.2,-11.6,-1.5,0,Экимчан
181,1919-03-18,-21.6,-12.4,0,0,Экимчан
182,1919-03-19,-25.2,-15.7,-2,0,Экимчан
183,1919-03-20,-26.8,-12.6,-4.4,0,Экимчан
184,1919-03-21,-19,-13.6,-5.6,0.1,Экимчан
185,1919-03-22,-29.1,-14.7,-5.1,0.2,Экимчан
186,1919-03-23,-29.2,-15.4,-2,0,Экимчан
187,1919-03-24,-14.7,-8.1,-1.6,0.2,Экимчан
188,1919-03-25,-14.7,-11.2,-6.9,0,Экимчан
189,1919-03-26,-27.2,-18.1,-10,0,Экимчан
190,1919-03-27,-26.6,-18,-12.8,0.4,Экимчан
191,1919-03-28,-19.1,-15.4,-8.4,0.1,Экимчан
192,1919-03-29,-30.6,-18.6,-5.4,0,Экимчан
193,1919-03-30,-25.2,-10.1,-3.5,0,Экимчан
194,1919-03-31,-7,-3.7,0.9,0,Экимчан
196,1919-04-01,-14.8,-8.5,-0.3,0,Экимчан
197,1919-04-02,-21.8,-8.4,1.8,0,Экимчан
198,1919-04-03,-20.3,-7,2.5,0,Экимчан
199,1919-04-04,-17.8,-5.8,5.1,0,Экимчан
200,1919-04-05,-17.7,-4,6.7,0,Экимчан
201,1919-04-06,-9,-0.7,5.9,0,Экимчан
202,1919-04-07,-8.2,-2.5,6.4,0,Экимчан
203,1919-04-08,-11.7,-4.3,1.5,0,Экимчан
204,1919-04-09,-12.1,-3.8,1.5,0,Экимчан
205,1919-04-10,-6.7,-1.9,1,0,Экимчан
206,1919-04-11,-9.8,-4.9,1,0,Экимчан
207,1919-04-12,-10.6,-2.7,3.5,0.6,Экимчан
208,1919-04-13,-8.2,-3.6,0.5,0.4,Экимчан
209,1919-04-14,-13.5,-4.2,0.3,2.7,Экимчан
210,1919-04-15,-6.3,-4,-1,1.8,Экимчан
211,1919-04-16,-17.8,-5.2,1.6,0.3,Экимчан
212,1919-04-17,-3.6,-0.6,4,3.6,Экимчан
213,1919-04-18,-6.2,-1.9,1,1.1,Экимчан
214,1919-04-19,-6,-2.6,3.2,0.1,Экимчан
215,1919-04-20,-10.2,-2.4,3.4,0,Экимчан
216,1919-04-21,-11.7,-0.1,5.5,0,Экимчан
217,1919-04-22,-2,-0.5,2,0,Экимчан
218,1919-04-23,-3.7,-1.5,1.7,0,Экимчан
219,1919-04-24,-3.6,-1.5,1.9,0,Экимчан
220,1919-04-25,-10.8,-0.3,4.4,0,Экимчан
221,1919-04-26,-9.2,0,6.3,0,Экимчан
222,1919-04-27,-6.6,1.2,7,0,Экимчан
223,1919-04-28,-9.4,1,7.4,0,Экимчан
224,1919-04-29,-6.5,4.2,9.3,0,Экимчан
225,1919-04-30,-0.6,1.1,5.7,3.7,Экимчан
227,1919-05-01,-4.7,2,4.8,0,Экимчан
228,1919-05-02,-6.3,2.8,8.2,0,Экимчан
229,1919-05-03,-2.9,4.6,12.8,0,Экимчан
230,1919-05-04,-2.2,7.9,17.3,0,Экимчан
231,1919-05-05,2.1,5.3,8.1,0,Экимчан
232,1919-05-06,0.1,7.6,16,0.8,Экимчан
233,1919-05-07,-2.9,0.9,6.3,0,Экимчан
234,1919-05-08,-5.2,1.7,6.8,0,Экимчан
235,1919-05-09,-6.2,-0.4,3.9,1.2,Экимчан
236,1919-05-10,-6.3,-0.3,4.1,0.2,Экимчан
237,1919-05-11,-4.1,-2.2,1.8,0.3,Экимчан
238,1919-05-12,-8.5,-0.1,5.8,0,Экимчан
239,1919-05-13,-8.1,1.7,5.6,0,Экимчан
240,1919-05-14,-6.7,2.4,8.4,0,Экимчан
241,1919-05-15,-2.1,4.9,9.4,0,Экимчан
242,1919-05-16,-0.8,4.6,10.3,0,Экимчан
243,1919-05-17,-1.6,1.5,6.3,0,Экимчан
244,1919-05-18,-5.8,3.1,6.8,0,Экимчан
245,1919-05-19,-2.4,3.8,9,0,Экимчан
246,1919-05-20,-7.6,3.7,10.1,0,Экимчан
247,1919-05-21,-5.3,3.3,8.8,0,Экимчан
248,1919-05-22,-4.7,5,11.6,0,Экимчан
249,1919-05-23,-4.1,5.4,11.9,0,Экимчан
250,1919-05-24,-5.1,5.8,12.5,0,Экимчан
251,1919-05-25,-2.5,7.6,13.7,3.3,Экимчан
252,1919-05-26,3.9,6.8,9.3,13.2,Экимчан
253,1919-05-27,1.7,11.4,21.8,12.9,Экимчан
254,1919-05-28,4.9,7.2,14.8,1,Экимчан
255,1919-05-29,-0.8,9,18.2,0,Экимчан
256,1919-05-30,1.2,9.8,15.8,0,Экимчан
257,1919-05-31,-2,12.4,20.8,0.2,Экимчан
259,1919-06-01,6.7,13.9,20.9,2.9,Экимчан
260,1919-06-02,5.8,7.8,13.3,5,Экимчан
261,1919-06-03,0.4,6.1,8.4,0.3,Экимчан
262,1919-06-04,4.8,6.5,9,2.7,Экимчан
263,1919-06-05,0.8,12.4,20.5,0.4,Экимчан
264,1919-06-06,5.7,11.7,19.5,0,Экимчан
265,1919-06-07,1.8,6.6,10.7,1,Экимчан
266,1919-06-08,2.9,11.3,18.5,2.7,Экимчан
267,1919-06-09,2.9,11.1,19.6,0,Экимчан
268,1919-06-10,1,14.8,24,0,Экимчан
269,1919-06-11,3.7,16.2,25.6,0,Экимчан
270,1919-06-12,7.2,14.5,20.6,1.6,Экимчан
271,1919-06-13,8.9,14.6,21.2,2.2,Экимчан
272,1919-06-14,6.4,7.9,12.8,2.9,Экимчан
273,1919-06-15,2.5,3.4,6.9,2.6,Экимчан
274,1919-06-16,2.3,7.8,13,0,Экимчан
275,1919-06-17,4.8,12,20,0,Экимчан
276,1919-06-18,2.3,11,18,0,Экимчан
277,1919-06-19,0.3,12.5,20.8,0,Экимчан
278,1919-06-20,1.4,14,22.5,0,Экимчан
279,1919-06-21,1.9,14.3,24.5,0,Экимчан
280,1919-06-22,2.3,16.9,25.8,4.9,Экимчан
281,1919-06-23,7.4,10.1,16,0.2,Экимчан
282,1919-06-24,4.6,9.9,17.2,0.6,Экимчан
283,1919-06-25,4.9,10,17.2,2.1,Экимчан
284,1919-06-26,4,10.5,14.4,3.5,Экимчан
285,1919-06-27,8.7,11.9,14.9,12.5,Экимчан
286,1919-06-28,8.5,12.7,17.3,0.4,Экимчан
287,1919-06-29,4.4,12.6,23.4,0,Экимчан
288,1919-06-30,1.4,12.6,23.2,4.5,Экимчан
290,1919-07-01,12,16.7,23.6,0,Экимчан
291,1919-07-02,5.9,15,25.8,1.9,Экимчан
292,1919-07-03,4.3,16.4,25.8,18.5,Экимчан
293,1919-07-04,10.6,14.6,21.1,13.7,Экимчан
294,1919-07-05,9.8,17.5,24.3,0,Экимчан
295,1919-07-06,5,17.3,28.3,0,Экимчан
296,1919-07-07,5.3,18.6,27.7,0,Экимчан
297,1919-07-08,9.8,19.9,29.5,0,Экимчан
298,1919-07-09,11.9,23.3,31.1,12.6,Экимчан
299,1919-07-10,16.2,17.9,21.5,0,Экимчан
300,1919-07-11,12.6,18.1,25.3,0.1,Экимчан
301,1919-07-12,13.9,17,21,3.7,Экимчан
302,1919-07-13,15.6,20.7,29.5,36.5,Экимчан
303,1919-07-14,16.3,22.8,30,0.1,Экимчан
304,1919-07-15,15.3,22.6,30.7,16,Экимчан
305,1919-07-16,15.5,18.7,24.5,3.2,Экимчан
306,1919-07-17,7.8,10.2,16.9,0,Экимчан
307,1919-07-18,2.4,13.3,25.4,0,Экимчан
308,1919-07-19,3.6,13.4,22.2,0,Экимчан
309,1919-07-20,7.9,16.6,26,20.8,Экимчан
310,1919-07-21,15.2,16.5,20.5,43.3,Экимчан
311,1919-07-22,9,17.7,25.9,0,Экимчан
312,1919-07-23,10.2,19.3,27.9,26,Экимчан
313,1919-07-24,17.6,19.3,24,2,Экимчан
314,1919-07-25,9.4,15.6,23,0,Экимчан
315,1919-07-26,1.9,15.1,25.5,0,Экимчан
316,1919-07-27,3.7,15,25.5,0,Экимчан
317,1919-07-28,9.3,17.2,24.5,9.7,Экимчан
318,1919-07-29,15,18.4,24,0,Экимчан
319,1919-07-30,5.2,14.1,23.5,0.5,Экимчан
320,1919-07-31,3.4,12.5,22.5,0.3,Экимчан
322,1919-08-01,4.8,14,23.4,0,Экимчан
323,1919-08-02,7.2,17.1,25.9,0,Экимчан
324,1919-08-03,8.7,17.5,25.2,0,Экимчан
325,1919-08-04,13,18.9,26,1.9,Экимчан
326,1919-08-05,13,18.7,24.9,15.4,Экимчан
327,1919-08-06,12.8,17,23,0,Экимчан
328,1919-08-07,7.8,17.7,27.5,11.7,Экимчан
329,1919-08-08,15.5,19.1,24,19.8,Экимчан
330,1919-08-09,12.7,15.7,22.5,3.2,Экимчан
331,1919-08-10,9.2,16.7,26.6,4,Экимчан
332,1919-08-11,10.8,14.8,22,1.2,Экимчан
333,1919-08-12,8.9,13.8,19.3,0.4,Экимчан
334,1919-08-13,8.3,14.5,23.2,0,Экимчан
335,1919-08-14,7.7,14.5,21.2,0,Экимчан
336,1919-08-15,13.3,18.5,26.3,0,Экимчан
337,1919-08-16,11.9,17.3,24.5,0,Экимчан
338,1919-08-17,11.4,14.6,21.3,2,Экимчан
339,1919-08-18,10.3,13.4,20.5,8.3,Экимчан
340,1919-08-19,7.7,13.8,22.5,0.8,Экимчан
341,1919-08-20,9.4,16.6,25.2,4.3,Экимчан
342,1919-08-21,13.3,16.7,21.6,13.4,Экимчан
343,1919-08-22,12,18.7,25.8,6.7,Экимчан
344,1919-08-23,13.8,15.6,18.5,12.2,Экимчан
345,1919-08-24,13.7,17.3,22,9.1,Экимчан
346,1919-08-25,13,14.3,21.8,17,Экимчан
347,1919-08-26,11.3,14.7,21,17.8,Экимчан
348,1919-08-27,9.8,13.5,18.5,29.7,Экимчан
349,1919-08-28,9.7,11.9,14.8,0.3,Экимчан
350,1919-08-29,8.8,12.3,18,0,Экимчан
351,1919-08-30,7.7,13,18.2,0,Экимчан
352,1919-08-31,6.7,13.4,20.7,1.3,Экимчан
354,1919-09-01,8.3,12,19.5,0,Экимчан
355,1919-09-02,7.6,13.6,21.5,0.3,Экимчан
356,1919-09-03,8,14.6,23.3,0,Экимчан
357,1919-09-04,10.2,14.8,22.5,0,Экимчан
358,1919-09-05,8.7,13.8,21.2,0,Экимчан
359,1919-09-06,10.4,12.5,16,17.4,Экимчан
360,1919-09-07,7.7,8.4,10.7,2.4,Экимчан
361,1919-09-08,6.5,9.2,12.4,0.7,Экимчан
362,1919-09-09,5.1,7.5,12.3,3.2,Экимчан
363,1919-09-10,4.8,7,11,0,Экимчан
364,1919-09-11,2.2,7.1,14,0,Экимчан
365,1919-09-12,0.6,10.9,19.7,0,Экимчан
366,1919-09-13,6.4,13.8,19.3,6.3,Экимчан
367,1919-09-14,3.3,5.8,10.2,0,Экимчан
368,1919-09-15,-0.5,7,15.5,1,Экимчан
369,1919-09-16,3.9,5.5,8,0.3,Экимчан
370,1919-09-17,3.4,6.9,10.7,0,Экимчан
371,1919-09-18,0.4,8.5,16,4.5,Экимчан
372,1919-09-19,6.3,8.5,12,4.8,Экимчан
373,1919-09-20,5.4,9.3,15,8.8,Экимчан
374,1919-09-21,4.5,7.6,13,7.3,Экимчан
375,1919-09-22,2,6.2,14.6,0.2,Экимчан
376,1919-09-23,-1,6.2,16.5,0,Экимчан
377,1919-09-24,-1.8,6.4,18,0,Экимчан
378,1919-09-25,-2.7,9.5,21.8,0,Экимчан
379,1919-09-26,0.1,9.2,20.7,0,Экимчан
380,1919-09-27,0.7,9.6,20,0,Экимчан
381,1919-09-28,0.3,8.2,19.2,0,Экимчан
382,1919-09-29,-2.3,5.4,16.7,0,Экимчан
383,1919-09-30,-4.3,7.4,18,4.7,Экимчан
385,1919-10-01,3.2,5.5,11.1,2,Экимчан
386,1919-10-02,-2.1,3.8,12.1,0,Экимчан
387,1919-10-03,-1.9,5.7,13.2,1.7,Экимчан
388,1919-10-04,1,4.2,8.8,1.9,Экимчан
389,1919-10-05,0.2,3.3,12.1,0,Экимчан
390,1919-10-06,-4.1,4.1,16.5,0,Экимчан
391,1919-10-07,-4.9,4.5,17.5,0,Экимчан
392,1919-10-08,-4.3,4.7,17.2,0,Экимчан
393,1919-10-09,-4.3,3.5,14.5,0,Экимчан
394,1919-10-10,-2.6,5,15.1,0.2,Экимчан
395,1919-10-11,0.6,2,3.9,1.2,Экимчан
396,1919-10-12,-5.1,0.4,8.6,0,Экимчан
397,1919-10-13,-2.8,0.3,2.5,9,Экимчан
398,1919-10-14,-2,-0.7,0.7,1.7,Экимчан
399,1919-10-15,-4.3,-0.6,3.2,0.8,Экимчан
400,1919-10-16,-4.2,-1.4,2.3,2.3,Экимчан
401,1919-10-17,-3,1,3.6,0.3,Экимчан
402,1919-10-18,-5.9,-0.2,6.5,0,Экимчан
403,1919-10-19,-3.4,-0.1,2.5,0,Экимчан
404,1919-10-20,-8.7,-2.7,4,0,Экимчан
405,1919-10-21,-10.7,-4.5,3.5,0,Экимчан
406,1919-10-22,-14,-4.7,1.6,0,Экимчан
407,1919-10-23,-8.2,-1.6,2.6,0,Экимчан
408,1919-10-24,-6.7,-2.3,3.7,0,Экимчан
409,1919-10-25,-7.4,-5.4,-3.7,10.3,Экимчан
410,1919-10-26,-8.6,-4.7,-2,0.2,Экимчан
411,1919-10-27,-7.2,-4.5,-2,4.1,Экимчан
412,1919-10-28,-7.5,-5.8,-3.5,0.8,Экимчан
413,1919-10-29,-7,-5.6,-3.4,11,Экимчан
414,1919-10-30,-9.3,-7.6,-5.7,7,Экимчан
415,1919-10-31,-14.1,-12.5,-8.7,0.3,Экимчан
417,1919-11-01,-20.9,-14.7,-10.2,5.6,Экимчан
418,1919-11-02,-12.8,-9,-5.6,0.8,Экимчан
419,1919-11-03,-24.1,-20.5,-11.8,0,Экимчан
420,1919-11-04,-32.6,-22.6,-15.3,1.5,Экимчан
421,1919-11-05,-20.4,-15.6,-10.8,0.7,Экимчан
422,1919-11-06,-24.8,-19.4,-14,0,Экимчан
423,1919-11-07,-30.3,-20,-14.5,1.5,Экимчан
424,1919-11-08,-19,-15.9,-12.2,0.6,Экимчан
425,1919-11-09,-23.2,-20.3,-16.5,0,Экимчан
426,1919-11-10,-36.8,-24.8,-18,0,Экимчан
427,1919-11-11,-28.8,-18.8,-13.9,0,Экимчан
428,1919-11-12,-21.8,-13.9,-5.4,0,Экимчан
429,1919-11-13,-31,-22.7,-12.3,0,Экимчан
430,1919-11-14,-30.9,-23.1,-12,0,Экимчан
431,1919-11-15,-30.7,-21.7,-12.2,0,Экимчан
432,1919-11-16,-25.2,-10.7,-7.1,3,Экимчан
433,1919-11-17,-18.5,-12.9,-3.4,0,Экимчан
434,1919-11-18,-21.6,-8.7,-4.7,0,Экимчан
435,1919-11-19,-8,-6.8,-4.5,0,Экимчан
436,1919-11-20,-15.1,-8.6,-3.5,0,Экимчан
437,1919-11-21,-20.6,-14,-6.8,0,Экимчан
438,1919-11-22,-14.5,-9,-6.2,0.8,Экимчан
439,1919-11-23,-28.1,-22.8,-12.5,0,Экимчан
440,1919-11-24,-36.7,-31.4,-23.5,0,Экимчан
441,1919-11-25,-38.6,-30.3,-26.1,1,Экимчан
442,1919-11-26,-30.8,-27,-21,0,Экимчан
443,1919-11-27,-40.8,-31.9,-25.5,0.4,Экимчан
444,1919-11-28,-36.6,-29.7,-20.8,0,Экимчан
445,1919-11-29,-31.6,-25.7,-18.1,0,Экимчан
446,1919-11-30,-34.6,-26.6,-20.5,0.4,Экимчан
448,1919-12-01,-27.7,-22.7,-19.3,1.9,Экимчан
449,1919-12-02,-27.7,-24.3,-20,0.7,Экимчан
450,1919-12-03,-30.1,-26.1,-22.3,1,Экимчан
451,1919-12-04,-33.4,-28.6,-22.4,0.4,Экимчан
452,1919-12-05,-34.9,-29.6,-21,0,Экимчан
453,1919-12-06,-35.1,-27,-21.5,0.5,Экимчан
454,1919-12-07,-29.1,-17.3,-14,0,Экимчан
455,1919-12-08,-19.8,-17,-11.8,0,Экимчан
456,1919-12-09,-31.6,-24.4,-17.7,0,Экимчан
457,1919-12-10,-38.8,-32,-24.3,0,Экимчан
458,1919-12-11,-38.6,-33.4,-25.6,0,Экимчан
459,1919-12-12,-39.6,-33.9,-25,0,Экимчан
460,1919-12-13,-36.1,-30.5,-24.7,0,Экимчан
461,1919-12-14,-30.6,-21.5,-18.5,1.2,Экимчан
462,1919-12-15,-22.4,-19.9,-15.6,0,Экимчан
463,1919-12-16,-28.4,-23,-19.5,0,Экимчан
464,1919-12-17,-29.5,-25.7,-21.6,0,Экимчан
465,1919-12-18,-31.8,-27.4,-23,0,Экимчан
466,1919-12-19,-32.6,-26.3,-21.2,0,Экимчан
467,1919-12-20,-32.3,-27.3,-21.1,0,Экимчан
468,1919-12-21,-35,-30.3,-21,0,Экимчан
469,1919-12-22,-36.6,-30.9,-23.5,0,Экимчан
470,1919-12-23,-38.1,-31.2,-27,0.5,Экимчан
471,1919-12-24,-27.3,-23.1,-21,1.3,Экимчан
472,1919-12-25,-31.7,-29,-22.4,0.5,Экимчан
473,1919-12-26,-42.7,-34.6,-29,0.3,Экимчан
474,1919-12-27,-30.6,-25.2,-21,0,Экимчан
