,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
163,1930-10-08,-1.3,1.4,4.5,1.4,Корф
164,1930-10-09,-3.5,-2,0,0.5,Корф
165,1930-10-10,-3.5,-0.6,0.5,0,Корф
166,1930-10-11,-5.2,-2.4,0,5.6,Корф
167,1930-10-12,-2.7,2.9,5.6,5.2,Корф
168,1930-10-13,-1.9,0.4,6.5,0,Корф
169,1930-10-14,-3.7,-1.4,0.6,0,Корф
170,1930-10-15,-6.5,0.3,3.6,0,Корф
171,1930-10-16,-2,0.3,4,0,Корф
172,1930-10-17,-3.2,2.6,5.9,0,Корф
173,1930-10-18,0.4,3.2,6.7,0.3,Корф
174,1930-10-19,0.1,0.9,2.7,3.9,Корф
175,1930-10-20,0.1,1.6,2.8,0,Корф
176,1930-10-21,0.3,1.4,5.5,0,Корф
177,1930-10-22,-1.4,2.4,3.3,0,Корф
178,1930-10-23,0.3,1.5,3,0,Корф
179,1930-10-24,-5.3,-2.9,1.3,0,Корф
180,1930-10-25,-10.1,-8.3,-4.2,0,Корф
181,1930-10-26,-10,-8.3,-5.7,0,Корф
182,1930-10-27,-12,-7.9,-5.4,1.7,Корф
183,1930-10-28,-6.4,1.1,1.6,0.1,Корф
184,1930-10-29,-0.8,0.3,2,2.5,Корф
185,1930-10-30,-3,-1.8,0.5,3.5,Корф
186,1930-10-31,-5.7,-2.9,-1.4,4.2,Корф
188,1930-11-01,-2.7,0.1,2.7,5.3,Корф
189,1930-11-02,-9,-6.5,0.2,0,Корф
190,1930-11-03,-9.2,-6.7,-5.4,0.7,Корф
191,1930-11-04,-5.4,-0.6,1.2,0,Корф
192,1930-11-06,-1.2,-0.3,1.6,0.2,Корф
193,1930-11-07,-3.5,-1.1,0.5,0.7,Корф
194,1930-11-08,-8.5,-4.9,-0.5,0,Корф
195,1930-11-09,-10.7,-8.8,-4.9,0,Корф
196,1930-11-10,-16,-14.1,-7.5,0,Корф
197,1930-11-11,-17.2,-5.9,0,3.2,Корф
198,1930-11-12,-0.5,1.5,2.7,5.5,Корф
199,1930-11-13,-2.8,-0.9,1,0,Корф
200,1930-11-14,-13,-9.1,-2.5,0,Корф
201,1930-11-15,-17.8,-16.2,-12.5,0,Корф
202,1930-11-16,-20.2,-16.4,-12.4,0,Корф
203,1930-11-17,-20.3,-17.7,-15.4,0,Корф
204,1930-11-18,-20.8,-17.6,-15,0,Корф
205,1930-11-19,-21.8,-19.8,-16.5,0,Корф
206,1930-11-20,-22.3,-19.5,-15.5,0,Корф
207,1930-11-21,-21.8,-15.4,-12.5,0,Корф
208,1930-11-22,-18.2,-14.9,-11,0,Корф
209,1930-11-23,-17.2,-8.6,-5.5,0,Корф
210,1930-11-24,-10.7,-6.9,-5,0,Корф
211,1930-11-25,-7.7,-1.2,1.5,5.8,Корф
212,1930-11-26,-0.5,0.9,2.2,3.8,Корф
213,1930-11-27,-0.9,-0.1,0.5,0.1,Корф
214,1930-11-28,-2.4,-1.3,0,0,Корф
215,1930-11-29,-2.9,-2.2,-1,0,Корф
216,1930-11-30,-10.7,-7.5,-2,0,Корф
218,1930-12-01,-13.5,-10,-7,0,Корф
219,1930-12-02,-15.3,-11.7,-7,0,Корф
220,1930-12-03,-16.4,-13.1,-9.5,0,Корф
221,1930-12-04,-19.3,-16.8,-15,0,Корф
222,1930-12-05,-21.4,-18.7,-16.2,0,Корф
223,1930-12-06,-19.9,-17.1,-16.5,0,Корф
224,1930-12-07,-19.9,-17.9,-15,0,Корф
225,1930-12-08,-20.9,-17.3,-14.5,0,Корф
226,1930-12-09,-16.4,-13.9,-11,0,Корф
227,1930-12-10,-19.3,-16.9,-12,0,Корф
228,1930-12-11,-24.4,-19.5,-18,0,Корф
229,1930-12-12,-23.9,-20.3,-18,0,Корф
230,1930-12-13,-23.9,-19.7,-16.5,0,Корф
231,1930-12-14,-19.3,-14.8,-13,0,Корф
232,1930-12-15,-22.9,-18.7,-13,0,Корф
233,1930-12-16,-23.9,-22.1,-20.5,0,Корф
234,1930-12-17,-23.9,-21.3,-18.2,0,Корф
235,1930-12-18,-25.9,-21.2,-18,0,Корф
236,1930-12-19,-20.4,-15.1,-12,0.1,Корф
237,1930-12-20,-19.9,-16.8,-14.5,0,Корф
238,1930-12-21,-20.9,-14.9,-9,0,Корф
239,1930-12-22,-15.8,-3.4,-2.5,0,Корф
240,1930-12-23,-5.3,-3.3,-1.6,0.1,Корф
241,1930-12-24,-5.8,-2.4,-0.6,0,Корф
242,1930-12-25,-11.8,-11.1,-3,0,Корф
243,1930-12-26,-18.3,-14.5,-9.5,0,Корф
244,1930-12-27,-22.9,-20.2,-16.5,0,Корф
245,1930-12-28,-25.7,-22.6,-19,0,Корф
246,1930-12-29,-21.4,-14.8,-13,0.1,Корф
247,1930-12-30,-17.6,-14.7,-12.5,0,Корф
248,1930-12-31,-22.7,-18.7,-17,0,Корф
250,1931-01-02,-30.4,-27.6,-19.5,0,Корф
251,1931-01-04,-32.4,-26.1,-20.6,2.7,Корф
252,1931-01-05,-22.1,-18.6,-16.5,0,Корф
253,1931-01-12,-25.9,-10.3,-7.5,0.1,Корф
254,1931-01-13,-8.3,-4.6,-3.2,0,Корф
255,1931-01-14,-17.3,-13.8,-5.5,0.2,Корф
256,1931-01-15,-18.3,-15.8,-14.5,0,Корф
257,1931-01-16,-18.3,-15.9,-14.5,0,Корф
258,1931-01-17,-19.9,-17.3,-14.5,0,Корф
259,1931-01-18,-23.1,-20.4,-18,0,Корф
260,1931-01-19,-22.1,-18.8,-15.6,0,Корф
261,1931-01-20,-23.5,-21.4,-19.6,0,Корф
262,1931-01-21,-23.7,-18.7,-16.8,0.2,Корф
263,1931-01-22,-19.6,-15,-13,0.1,Корф
264,1931-01-23,-16,-10.9,-8.6,0,Корф
265,1931-01-24,-21.1,-17.1,-11.5,0,Корф
266,1931-01-25,-24.1,-21.5,-18.5,0.1,Корф
267,1931-01-26,-24.9,-20.3,-18.6,0.4,Корф
268,1931-01-27,-22.5,-8.3,-4.2,2.7,Корф
269,1931-01-28,-15.3,-8.7,-6.6,0,Корф
270,1931-01-29,-16,-12.9,-8,0,Корф
271,1931-01-30,-20.1,-17.6,-13.5,0,Корф
272,1931-01-31,-19.6,-14.6,-11,0,Корф
274,1931-02-01,-19.6,-17.1,-13.4,0,Корф
275,1931-02-02,-23.9,-20.6,-17,0,Корф
276,1931-02-03,-25.5,-21.5,-17,0,Корф
277,1931-02-04,-20.9,-18.4,-14.4,0,Корф
278,1931-02-05,-22.9,-19.1,-14.5,0,Корф
279,1931-02-06,-21.4,-14.7,-11.2,0,Корф
280,1931-02-07,-20.1,-15.1,-13,0,Корф
281,1931-02-08,-17.6,-16.5,-13,0,Корф
282,1931-02-09,-21.4,-19.3,-17.2,0,Корф
283,1931-02-10,-23.1,-20.1,-19,0,Корф
284,1931-02-11,-22.5,-19.6,-16.5,0,Корф
285,1931-02-12,-23.1,-19.5,-16.8,0,Корф
286,1931-02-13,-24.1,-19.9,-18,0,Корф
287,1931-02-14,-23.4,-21,-18.4,0,Корф
288,1931-02-17,-26.4,-23.1,-18.8,0,Корф
289,1931-02-18,-27.4,-23.2,-20.5,0,Корф
290,1931-02-19,-27.7,-24.9,-22,0,Корф
291,1931-02-24,-27.4,-16.3,-9.5,0.3,Корф
292,1931-02-25,-14.6,-11.9,-7.8,0.6,Корф
293,1931-02-26,-14.8,-12.2,-10.4,0.2,Корф
294,1931-02-27,-13.8,-9.2,-6.5,3.3,Корф
295,1931-02-28,-15,-13,-6.8,0.2,Корф
297,1931-03-01,-18.3,-16.9,-14.4,0,Корф
298,1931-03-02,-21.4,-12.3,-3.4,0.2,Корф
299,1931-03-03,-5.9,-4.5,-3,0.7,Корф
300,1931-03-04,-6.2,-4.1,-2.8,0.1,Корф
301,1931-03-05,-8.1,-5.3,-1.6,0,Корф
302,1931-03-06,-11.7,-8.6,-6.5,0,Корф
303,1931-03-07,-18.2,-16.9,-11,0.5,Корф
304,1931-03-08,-17.9,-8.2,-2.2,0,Корф
305,1931-03-09,-3.2,-0.5,0.6,5.5,Корф
306,1931-03-10,-4.7,-2.8,0.5,4.4,Корф
307,1931-03-11,-5.2,-1.9,-0.8,5,Корф
308,1931-03-12,-2.9,-1,0,5.2,Корф
309,1931-03-13,-4.7,-2.5,0,0.3,Корф
310,1931-03-14,-13.9,-7.8,-3.5,0,Корф
311,1931-03-15,-17.2,-12.2,-6.8,0,Корф
312,1931-03-16,-21.2,-14.8,-12.5,0,Корф
313,1931-03-17,-19.8,-14.6,-8.8,0,Корф
314,1931-03-18,-17.2,-10.4,-7.4,0.1,Корф
315,1931-03-19,-12.9,-10.1,-4.4,0,Корф
316,1931-03-20,-19.5,-14.1,-8.8,0,Корф
317,1931-03-21,-23.8,-10.2,-2.8,0,Корф
318,1931-03-22,-10.3,-8.1,-4.2,0,Корф
319,1931-03-23,-14.7,-10.2,-7,0,Корф
320,1931-03-24,-13.2,-9.5,-6.5,0,Корф
321,1931-03-25,-14.3,-8.7,-3,0,Корф
322,1931-03-26,-9.2,-4.3,-2.5,0.3,Корф
323,1931-03-27,-3.7,-1.2,-0.6,1.6,Корф
324,1931-03-28,-2.9,-1.4,-0.8,4.7,Корф
325,1931-03-29,-2.2,-0.9,0.2,4.3,Корф
326,1931-03-30,-7.2,-5.2,-0.8,0,Корф
327,1931-03-31,-6.2,-4,-0.8,0,Корф
329,1931-04-01,-11.7,-8.5,-4,0,Корф
330,1931-04-02,-15.2,-10.2,-7.4,0,Корф
331,1931-04-03,-16.7,-11.7,-9.2,0,Корф
332,1931-04-04,-13.5,-9.4,-7.2,0.1,Корф
333,1931-04-05,-13.2,-9.8,-6.4,0,Корф
334,1931-04-06,-15.2,-12.7,-8,0,Корф
335,1931-04-07,-17.9,-14.8,-11,0,Корф
336,1931-04-08,-19.3,-13.1,-7.6,0,Корф
337,1931-04-09,-13.9,-9.8,-7.4,0,Корф
338,1931-04-10,-10.2,-7.7,-4.5,0,Корф
339,1931-04-11,-16.5,-12.1,-8.6,0,Корф
340,1931-04-12,-16.7,-15.2,-12.5,0,Корф
341,1931-04-13,-19.3,-12.3,-8.5,0,Корф
342,1931-04-14,-14.7,-9.7,-7.2,0,Корф
343,1931-04-15,-11.7,-8.6,-6.2,0,Корф
344,1931-04-16,-10.2,-8.2,-6,0,Корф
345,1931-04-17,-15.2,-8.1,-5,2.8,Корф
346,1931-04-18,-6.9,-4.4,-3,0.8,Корф
347,1931-04-19,-4.7,-1,1,4.9,Корф
348,1931-04-20,-12.9,-9.9,-1.8,0.2,Корф
349,1931-04-21,-17.5,-10.9,-7,0,Корф
350,1931-04-22,-19.2,-9.5,-4.8,0.3,Корф
351,1931-04-23,-10.9,-5.3,-3.2,0,Корф
352,1931-04-24,-9.3,-5,-2.8,0,Корф
353,1931-04-25,-4.7,-3.6,-2.2,0,Корф
354,1931-04-26,-9.2,-4.9,-0.8,0,Корф
355,1931-04-27,-7.7,-1.9,-0.2,3.9,Корф
356,1931-04-28,-1.7,0.8,1.5,4.1,Корф
357,1931-04-29,-0.3,0.1,1.4,1.2,Корф
358,1931-04-30,-3.1,-0.5,2.8,0.3,Корф
360,1931-05-01,-4.2,-1.5,-0.2,0.1,Корф
361,1931-05-02,-5.1,-0.5,1.8,0,Корф
362,1931-05-03,-6.2,-1.8,2.2,0,Корф
363,1931-05-04,-4.1,-2,2.8,0,Корф
364,1931-05-05,-2.4,-0.7,3.8,0,Корф
365,1931-05-06,-5.9,-3.3,-0.8,0.9,Корф
366,1931-05-07,-5.1,-3.1,-1.4,0.5,Корф
367,1931-05-08,-6.7,-2.2,0.2,0.8,Корф
368,1931-05-09,-6.3,-4.8,-2.4,0.8,Корф
369,1931-05-10,-9.7,-6.6,-4.1,0,Корф
370,1931-05-11,-7.1,-4.3,-1.1,0,Корф
371,1931-05-12,-6.7,-3.2,0.5,0,Корф
372,1931-05-13,-7,-3.3,0,0,Корф
373,1931-05-14,-7.9,-2.8,0.3,0,Корф
374,1931-05-15,-4.1,-1.3,0.2,0,Корф
375,1931-05-16,-2.6,-0.8,2.6,0.4,Корф
376,1931-05-17,-1.9,-0.1,1,0,Корф
377,1931-05-18,-1.2,1.8,4.6,13.4,Корф
378,1931-05-19,0.1,1.7,2.9,0.2,Корф
379,1931-05-20,0.5,1.4,4,0,Корф
380,1931-05-21,-2.6,0.8,2.7,0,Корф
381,1931-05-22,-1.2,1,3.4,0,Корф
382,1931-05-23,-2.6,0.8,3.5,0,Корф
383,1931-05-24,-1.9,-0.2,1.4,0,Корф
384,1931-05-25,-4.7,0.1,3.2,0,Корф
385,1931-05-26,-2.9,2.4,6.3,0,Корф
386,1931-05-27,-0.9,4.8,8.2,0,Корф
387,1931-05-28,-1.5,1.9,3.6,0,Корф
388,1931-05-29,-1.5,1.9,4.2,0,Корф
389,1931-05-30,0.5,1,2.2,0,Корф
390,1931-05-31,-0.5,1.7,4,0,Корф
392,1931-06-01,1.1,2.6,5,0,Корф
393,1931-06-02,1.3,2.6,4,0,Корф
394,1931-06-03,-0.2,0.8,2.6,0,Корф
395,1931-06-04,-0.3,6.1,11.5,0,Корф
396,1931-06-05,2.3,7.8,11,0,Корф
397,1931-06-06,2.2,3.6,6.1,0,Корф
398,1931-06-07,0.4,4.6,11,0,Корф
399,1931-06-08,0.9,4.7,8.2,0,Корф
400,1931-06-09,1.3,4.4,8.2,0,Корф
401,1931-06-10,1.7,3.5,6.5,0,Корф
402,1931-06-11,1.8,3.4,4.8,0,Корф
403,1931-06-12,2,4.4,7.5,0,Корф
404,1931-06-13,2.7,4.5,7.7,0,Корф
405,1931-06-14,2.8,4.9,6.7,0.7,Корф
406,1931-06-15,3.2,4,5.1,0.3,Корф
407,1931-06-16,2.5,5,6.4,0.2,Корф
408,1931-06-17,2.7,6.1,9.4,0,Корф
409,1931-06-18,3.8,6.4,11.7,0.1,Корф
410,1931-06-19,5.5,7.6,9.6,0.3,Корф
411,1931-06-20,6.8,9.4,12.4,0,Корф
412,1931-06-21,3.2,7.4,8.6,0,Корф
413,1931-06-22,4.7,5.8,7.2,0,Корф
414,1931-06-23,5.1,6.8,10.4,0,Корф
415,1931-06-24,4.4,5.5,8.2,0,Корф
416,1931-06-25,4.3,6.5,8.2,0,Корф
417,1931-06-26,7.2,8.8,10.2,0,Корф
418,1931-06-27,8.1,13.7,18.5,0,Корф
419,1931-06-28,5.5,13.2,16.5,0,Корф
420,1931-06-29,9.6,12.8,17.3,0,Корф
421,1931-06-30,7.2,13.4,16.3,0,Корф
423,1931-07-01,10.1,11.9,16.7,0,Корф
424,1931-07-02,7.9,8.8,11.5,0.2,Корф
425,1931-07-03,6.4,13.6,17,0,Корф
426,1931-07-04,8.1,9.6,13,0,Корф
427,1931-07-05,7.3,8.4,9.9,0,Корф
428,1931-07-06,6.9,9,11.5,0,Корф
429,1931-07-07,8,9,9.8,0,Корф
430,1931-07-08,7.9,9.4,9.8,0,Корф
431,1931-07-09,7.9,9.7,10.9,0,Корф
432,1931-07-10,7.7,12.1,15.2,0,Корф
433,1931-07-11,9.1,14.7,19,0,Корф
434,1931-07-12,7.9,14.4,18.6,0.2,Корф
435,1931-07-13,8.7,11.4,13.9,0,Корф
436,1931-07-14,8.7,12.1,16.8,0,Корф
437,1931-07-15,6.9,13.9,17.8,0,Корф
438,1931-07-16,5.7,11.6,15.4,0.3,Корф
439,1931-07-17,5.3,8.9,10,0.5,Корф
440,1931-07-18,8.5,9.3,11.8,11.5,Корф
441,1931-07-19,8.3,14.2,19.9,0,Корф
442,1931-07-20,5.8,12.5,16.5,0,Корф
444,1931-11-07,-7,-2.2,3.5,7,Корф
445,1931-11-08,-9,-7,-4.5,0,Корф
446,1931-11-09,-9,-3.7,-2.5,0,Корф
447,1931-11-10,-12,-9.5,-4,0,Корф
448,1931-11-11,-11,-8.3,-6.5,0,Корф
449,1931-11-13,-6,-0.2,3,0,Корф
450,1931-11-14,0,1.9,3.5,6.7,Корф
451,1931-11-15,0,1.6,3,0,Корф
452,1931-11-16,-2,-0.7,2,0,Корф
453,1931-11-21,-15.5,-11.9,-6.5,0,Корф
454,1931-11-22,-18,-14.7,-11.5,0,Корф
455,1931-11-23,-19,-15.7,-14,0,Корф
456,1931-11-24,-18,-13.9,-11,0,Корф
457,1931-11-25,-17.5,-14.4,-11.5,0,Корф
458,1931-11-26,-21.9,-19.1,-14,0,Корф
459,1931-11-27,-25.4,-22.7,-19.5,0,Корф
460,1931-11-29,-21.9,-14.3,-13.5,0,Корф
461,1931-11-30,-16,-9.7,-5,5.6,Корф
463,1931-12-01,-19,-15.7,-10.5,0,Корф
464,1931-12-02,-21.9,-12.9,-6,0,Корф
465,1931-12-03,-6.5,-1.6,-1,4.2,Корф
466,1931-12-04,-10,-6.6,-0.5,0,Корф
467,1931-12-05,-15,-9.3,-8,0,Корф
468,1931-12-06,-11,-8.3,-7,0,Корф
469,1931-12-07,-12.5,-11.4,-10.5,0,Корф
470,1931-12-08,-14,-12.3,-11.5,0,Корф
471,1931-12-09,-16,-13.7,-12,0,Корф
472,1931-12-10,-16,-13.2,-12,0,Корф
473,1931-12-11,-20.9,-16.3,-13,0,Корф
474,1931-12-12,-19.9,-12.1,-10,0,Корф
475,1931-12-13,-17,-15.6,-12.5,0,Корф
476,1931-12-14,-16,-3.8,1,2,Корф
477,1931-12-15,-10,-5.8,1,4.6,Корф
478,1931-12-16,-13,-9.3,-5.5,0,Корф
479,1931-12-17,-12,-2.9,-0.5,0,Корф
480,1931-12-19,-12,-8.3,0,0,Корф
481,1931-12-20,-19.9,-15.6,-11,0,Корф
482,1931-12-21,-21.9,-19.2,-14,0,Корф
483,1931-12-22,-26.9,-23.1,-20.1,0,Корф
484,1931-12-23,-29.9,-25.5,-23,0,Корф
485,1931-12-24,-29.4,-26,-22,0,Корф
486,1931-12-25,-29.4,-22.2,-22,0,Корф
487,1931-12-26,-30.9,-25.1,-21,0,Корф
488,1931-12-27,-24.9,-19.8,-18.5,0,Корф
489,1931-12-28,-25.4,-22.5,-20,0,Корф
490,1931-12-29,-28.9,-26.6,-23,0,Корф
491,1931-12-30,-30.9,-27.5,-23,0,Корф
492,1931-12-31,-29.4,-21.6,-20,0,Корф
494,1932-01-01,-23.6,-22.8,-22,0,Корф
495,1932-01-03,-26.3,-19.7,-14.5,0,Корф
496,1932-01-04,-16.2,-12.5,-9.5,0,Корф
497,1932-01-05,-19.3,-12.8,-10,0,Корф
498,1932-01-06,-20.3,-15.8,-11,0,Корф
499,1932-01-07,-18.2,-15.8,-10.5,0,Корф
500,1932-01-08,-21.3,-21,-15.5,0,Корф
501,1932-01-09,-20.3,-17.3,-12,0,Корф
502,1932-01-10,-19.3,-4,-2,6.8,Корф
503,1932-01-11,-20.3,-17.1,-2,0,Корф
504,1932-01-12,-19.3,-16.9,-14.5,0,Корф
505,1932-01-13,-20.8,-19.1,-16,0,Корф
506,1932-01-14,-26.3,-23.8,-17.5,0,Корф
507,1932-01-15,-25.3,-23.1,-20.5,0,Корф
508,1932-01-16,-23.8,-15.3,-11,0,Корф
509,1932-01-17,-16.7,-16.2,-12.5,0,Корф
510,1932-01-18,-18.2,-15.9,-13,0,Корф
511,1932-01-19,-15.2,-10.5,-8,0,Корф
512,1932-01-20,-19.3,-17.4,-10.5,0,Корф
