,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
53,1927-01-03,-39.3,-21.2,-14,0.6,Нарьян-Мар
54,1927-01-04,-21.6,-17.1,-11,0.5,Нарьян-Мар
55,1927-01-05,-24.1,-22.3,-18.8,0,Нарьян-Мар
56,1927-01-06,-32.7,-31.1,-23.9,0,Нарьян-Мар
57,1927-01-07,-32.7,-27.6,-26.3,0,Нарьян-Мар
58,1927-01-08,-28.9,-24.8,-22,0,Нарьян-Мар
59,1927-01-09,-30.5,-29,-28.1,0,Нарьян-Мар
60,1927-01-10,-31.4,-25.4,-22.7,0,Нарьян-Мар
61,1927-01-11,-29.8,-26.5,-22.7,0,Нарьян-Мар
62,1927-01-12,-28.9,-26.9,-25.7,0,Нарьян-Мар
63,1927-01-13,-34.2,-30.6,-28.5,0,Нарьян-Мар
64,1927-01-14,-31,-26,-21.5,0,Нарьян-Мар
65,1927-01-15,-24.4,-23,-19.9,0,Нарьян-Мар
66,1927-01-16,-26.4,-23.9,-22.8,0,Нарьян-Мар
67,1927-01-17,-24.9,-18.1,-14.5,0,Нарьян-Мар
68,1927-01-18,-14.6,-9.6,-5,1.1,Нарьян-Мар
69,1927-01-19,-34.7,-23.7,-5,0,Нарьян-Мар
70,1927-01-20,-31.1,-22.5,-21.5,0,Нарьян-Мар
71,1927-01-21,-28.9,-24.6,-20.3,0,Нарьян-Мар
72,1927-01-22,-23.6,-15.2,-8.5,0.9,Нарьян-Мар
73,1927-01-23,-38.9,-34.9,-19.8,0,Нарьян-Мар
74,1927-01-24,-37,-19.5,-16,0.4,Нарьян-Мар
75,1927-01-25,-24.6,-21.6,-15.5,0.4,Нарьян-Мар
76,1927-01-26,-20.3,-16,-13.3,0.2,Нарьян-Мар
77,1927-01-27,-20.2,-19.5,-18.7,0,Нарьян-Мар
78,1927-01-28,-33.7,-26.8,-19.5,0.1,Нарьян-Мар
79,1927-01-29,-19.8,-9.7,-6.7,0,Нарьян-Мар
80,1927-01-30,-6.8,-5.1,-2.8,2.2,Нарьян-Мар
81,1927-01-31,-2.8,0.2,1.8,0.2,Нарьян-Мар
83,1927-02-01,-10.3,-5.1,-0.9,0.8,Нарьян-Мар
84,1927-02-02,-13,-5.8,-3.2,0,Нарьян-Мар
85,1927-02-03,-4.3,-2.7,-1.8,0.2,Нарьян-Мар
86,1927-02-04,-3.9,-2.2,-1,0,Нарьян-Мар
87,1927-02-05,-4.8,-4.2,-2,0.8,Нарьян-Мар
88,1927-02-06,-5.3,-3.9,-3.2,0.8,Нарьян-Мар
89,1927-02-07,-16.4,-12.3,-4.7,0,Нарьян-Мар
90,1927-02-08,-23.7,-12.2,-10.5,0,Нарьян-Мар
91,1927-02-09,-11.3,-4.7,-2.1,0.5,Нарьян-Мар
92,1927-02-10,-7.9,-6.9,-4,1.2,Нарьян-Мар
93,1927-02-11,-8.3,-7.2,-7,0.8,Нарьян-Мар
94,1927-02-12,-11.5,-5,-4,0.5,Нарьян-Мар
95,1927-02-13,-4,-1.8,-0.5,1.1,Нарьян-Мар
96,1927-02-14,-5.3,-4.5,-3.4,0.2,Нарьян-Мар
97,1927-02-15,-13.5,-10.1,-5,0.4,Нарьян-Мар
98,1927-02-16,-30.9,-25.6,-9.4,0,Нарьян-Мар
99,1927-02-17,-32.7,-26.5,-19.4,0,Нарьян-Мар
100,1927-02-18,-32.7,-20.8,-19.3,0.2,Нарьян-Мар
101,1927-02-19,-33.3,-30.8,-20.4,0,Нарьян-Мар
102,1927-02-20,-36.7,-32,-29.6,0.4,Нарьян-Мар
103,1927-02-21,-32.4,-17.6,-10,0.1,Нарьян-Мар
104,1927-02-22,-21.4,-18.5,-16.5,0,Нарьян-Мар
105,1927-02-23,-18.9,-14.1,-11.8,0.3,Нарьян-Мар
106,1927-02-24,-16.2,-12,-9.5,0,Нарьян-Мар
107,1927-02-25,-10,-6,-5.5,0,Нарьян-Мар
108,1927-02-26,-7.9,-6.5,-4.8,1.1,Нарьян-Мар
109,1927-02-27,-29.4,-22.9,-6.7,0,Нарьян-Мар
110,1927-02-28,-33.7,-30.8,-27.4,0,Нарьян-Мар
112,1927-03-01,-35.6,-31.5,-28.2,0,Нарьян-Мар
113,1927-03-02,-33.3,-27.2,-24.1,0,Нарьян-Мар
114,1927-03-03,-24.9,-20.6,-18.4,0,Нарьян-Мар
115,1927-03-04,-22,-17.7,-16.6,0,Нарьян-Мар
116,1927-03-05,-20.4,-18.1,-15.8,0,Нарьян-Мар
117,1927-03-06,-23,-19.3,-16.2,0,Нарьян-Мар
118,1927-03-07,-27.2,-22.5,-15.5,0,Нарьян-Мар
119,1927-03-08,-24.9,-10.9,-9.6,0.1,Нарьян-Мар
120,1927-03-09,-9.9,-1.3,0,2.2,Нарьян-Мар
121,1927-03-10,-1.3,-0.5,0.2,2.1,Нарьян-Мар
122,1927-03-11,-7.5,-5.8,-0.2,1.7,Нарьян-Мар
123,1927-03-12,-10.8,-5.8,-3.8,0.2,Нарьян-Мар
124,1927-03-13,-13.5,-10,-7.8,0.2,Нарьян-Мар
125,1927-03-14,-17.9,-11.5,-7.8,0,Нарьян-Мар
126,1927-03-15,-16.9,-9.8,-7.8,0,Нарьян-Мар
127,1927-03-16,-20.4,-15.6,-10,0.2,Нарьян-Мар
128,1927-03-17,-21.4,-18.2,-11.7,0,Нарьян-Мар
129,1927-03-18,-29.8,-26.1,-19.4,0.1,Нарьян-Мар
130,1927-03-19,-26.9,-17.6,-14.8,0.4,Нарьян-Мар
131,1927-03-20,-33.7,-26.8,-13.8,0,Нарьян-Мар
132,1927-03-21,-36.6,-31.8,-26.2,0,Нарьян-Мар
133,1927-03-22,-40.8,-28.8,-23.2,0.3,Нарьян-Мар
134,1927-03-23,-37.3,-29.9,-24.6,0,Нарьян-Мар
135,1927-03-24,-34.7,-26.6,-24.9,0.1,Нарьян-Мар
136,1927-03-25,-26.8,-23.6,-20,0,Нарьян-Мар
137,1927-03-26,-34.7,-22.8,-16.2,0,Нарьян-Мар
138,1927-03-27,-16.3,-10.3,-8.8,0,Нарьян-Мар
139,1927-03-28,-12.6,-9.4,-7.8,0,Нарьян-Мар
140,1927-03-29,-13.1,-8.8,-7.2,0,Нарьян-Мар
141,1927-03-30,-16.9,-8.7,-5.1,0.7,Нарьян-Мар
142,1927-03-31,-12,-6.8,-3.2,0.7,Нарьян-Мар
144,1927-04-01,-24.9,-16.8,-11.2,0.1,Нарьян-Мар
145,1927-04-02,-25.5,-9.9,-8.6,0,Нарьян-Мар
146,1927-04-03,-25.7,-15.9,-8.5,0,Нарьян-Мар
147,1927-04-04,-29.4,-24.3,-19.2,0,Нарьян-Мар
148,1927-04-05,-36.2,-25,-18.5,0,Нарьян-Мар
149,1927-04-06,-33.6,-25.6,-18,0,Нарьян-Мар
150,1927-04-07,-32.8,-19.6,-12.9,0,Нарьян-Мар
151,1927-04-08,-27.3,-20.8,-15.3,0,Нарьян-Мар
152,1927-04-09,-24.1,-16.8,-13.8,0,Нарьян-Мар
153,1927-04-10,-19.3,-11.6,-10,1.4,Нарьян-Мар
154,1927-04-11,-10.4,-7.1,-5.4,0.2,Нарьян-Мар
155,1927-04-12,-8.5,-6.6,-4.6,0.4,Нарьян-Мар
156,1927-04-13,-14.9,-12.4,-7,0,Нарьян-Мар
157,1927-04-14,-14,-8,-3.3,0.2,Нарьян-Мар
158,1927-04-15,-10.6,-1.2,3.5,0,Нарьян-Мар
159,1927-04-16,-1.8,1.9,4,0,Нарьян-Мар
160,1927-04-17,-0.7,1.1,4.7,0,Нарьян-Мар
161,1927-04-18,-0.7,2.1,5.2,2.8,Нарьян-Мар
162,1927-04-19,-1.4,1.2,2.2,1.3,Нарьян-Мар
163,1927-04-20,-2.2,0.1,2.6,0,Нарьян-Мар
164,1927-04-21,-2.3,1.2,2.5,0,Нарьян-Мар
165,1927-04-22,-0.1,2.2,3.5,1.4,Нарьян-Мар
166,1927-04-23,-0.7,1,2.5,1,Нарьян-Мар
167,1927-04-24,-6.5,-2,1.4,0.7,Нарьян-Мар
168,1927-04-25,-7.6,-1.1,2.5,0.3,Нарьян-Мар
169,1927-04-26,-3,0.7,1.5,0,Нарьян-Мар
170,1927-04-27,0.4,4.2,6.6,0,Нарьян-Мар
171,1927-04-28,2.1,4,6,2.9,Нарьян-Мар
172,1927-04-29,-0.2,2.6,3.3,0,Нарьян-Мар
173,1927-04-30,-0.2,2.7,7.3,0.8,Нарьян-Мар
175,1927-05-01,-1.8,1,3,1.1,Нарьян-Мар
176,1927-05-02,-3.9,1.3,3.5,0,Нарьян-Мар
177,1927-05-03,-4.9,-2.3,1,0,Нарьян-Мар
178,1927-05-04,-4.9,-1.2,1.2,0,Нарьян-Мар
179,1927-05-05,-1.3,1.8,2.5,3.3,Нарьян-Мар
180,1927-05-06,-3.4,-0.2,1.9,0,Нарьян-Мар
181,1927-05-07,-3.6,-1.8,0,0,Нарьян-Мар
182,1927-05-08,-5.4,-0.8,1.2,0.6,Нарьян-Мар
183,1927-05-09,-2.3,2.3,5.5,0,Нарьян-Мар
184,1927-05-10,0,3.9,7.5,0,Нарьян-Мар
185,1927-05-11,-1.8,-0.1,2.5,0.3,Нарьян-Мар
186,1927-05-12,-2.6,1.8,6.7,0.2,Нарьян-Мар
187,1927-05-13,-4.4,1.4,3.4,0,Нарьян-Мар
188,1927-05-14,-1.3,1.4,2.2,0,Нарьян-Мар
189,1927-05-15,-4.2,2.2,5.6,0,Нарьян-Мар
190,1927-05-16,-1.8,0.1,1,6.4,Нарьян-Мар
191,1927-05-17,-0.1,2.5,8,2.2,Нарьян-Мар
192,1927-05-18,-2.2,-0.7,1,0.6,Нарьян-Мар
193,1927-05-19,-2.4,-1.7,-1,0.5,Нарьян-Мар
194,1927-05-20,-2.6,-2.1,-0.6,0,Нарьян-Мар
195,1927-05-21,-3.5,-2.5,-2,0,Нарьян-Мар
196,1927-05-22,-2.9,-0.8,1.5,0,Нарьян-Мар
197,1927-05-23,-2.9,6,10.3,0,Нарьян-Мар
198,1927-05-24,-1.6,-0.5,5.5,0,Нарьян-Мар
199,1927-05-25,-3.9,-0.8,0.8,0,Нарьян-Мар
200,1927-05-26,-2.4,5.5,9.8,0,Нарьян-Мар
201,1927-05-27,2.1,15.3,21,0,Нарьян-Мар
202,1927-05-28,9.1,16.8,22.5,0.9,Нарьян-Мар
203,1927-05-29,1.1,5.2,9.3,0.6,Нарьян-Мар
204,1927-05-30,-1.4,1.7,4,0.6,Нарьян-Мар
205,1927-05-31,-3.7,-2.5,0.6,0,Нарьян-Мар
207,1927-06-01,-4.1,-1.7,0.4,0.8,Нарьян-Мар
208,1927-06-02,-1.7,2.4,4.5,0.4,Нарьян-Мар
209,1927-06-03,-2.3,0.5,3.7,0,Нарьян-Мар
210,1927-06-04,-1.7,1.3,4.5,1.2,Нарьян-Мар
211,1927-06-05,-3.4,-0.6,0.5,0,Нарьян-Мар
212,1927-06-06,-0.2,6.9,9.6,0,Нарьян-Мар
213,1927-06-07,0.5,6.7,9.2,0,Нарьян-Мар
214,1927-06-08,6.6,10.9,13.6,0,Нарьян-Мар
215,1927-06-09,7.1,11,13.4,7,Нарьян-Мар
216,1927-06-10,5.7,12.1,20.2,8.5,Нарьян-Мар
217,1927-06-11,-0.7,5.2,8,0,Нарьян-Мар
218,1927-06-12,4.9,10.8,13.8,1.7,Нарьян-Мар
219,1927-06-13,3.3,7.8,11,8.7,Нарьян-Мар
220,1927-06-14,1.3,4.8,8.4,0.5,Нарьян-Мар
221,1927-06-15,1.6,5.4,7.5,0,Нарьян-Мар
222,1927-06-16,0.3,3.4,5.7,0,Нарьян-Мар
223,1927-06-17,1.5,13.3,15.6,0,Нарьян-Мар
224,1927-06-18,7.1,17,19.6,0,Нарьян-Мар
225,1927-06-24,15.3,24.8,29.1,0.4,Нарьян-Мар
226,1927-06-25,13.6,17,22.2,0.1,Нарьян-Мар
227,1927-06-26,12.1,16.3,19.4,0,Нарьян-Мар
228,1927-06-27,10.1,13.7,16.7,0,Нарьян-Мар
229,1927-06-28,7.6,9.6,12.3,0,Нарьян-Мар
230,1927-06-29,4.3,5.7,8.4,0,Нарьян-Мар
231,1927-06-30,3,10.9,13.7,0,Нарьян-Мар
233,1927-07-01,6.2,11.6,13.7,0,Нарьян-Мар
234,1927-07-02,8.3,15.1,19.2,0,Нарьян-Мар
235,1927-07-03,9.5,13.9,17.4,0,Нарьян-Мар
236,1927-07-04,5.5,11.5,16,0,Нарьян-Мар
237,1927-07-05,11.4,18,21.5,0,Нарьян-Мар
238,1927-07-06,11.3,17.7,21.5,0,Нарьян-Мар
239,1927-07-07,13.9,18.2,22.3,0,Нарьян-Мар
240,1927-07-08,5.9,8.2,15.7,0,Нарьян-Мар
241,1927-07-09,5.2,9.8,14.4,1.4,Нарьян-Мар
242,1927-07-10,7,7.9,12.5,0.2,Нарьян-Мар
243,1927-07-11,5.2,9.4,10.8,0,Нарьян-Мар
244,1927-07-12,7,12,13.5,0,Нарьян-Мар
245,1927-07-13,8.5,14.8,19,0,Нарьян-Мар
246,1927-07-14,5.9,9.4,12.2,0,Нарьян-Мар
247,1927-07-15,5.3,9.9,12.6,0,Нарьян-Мар
248,1927-07-16,5.9,8.5,11.1,0,Нарьян-Мар
249,1927-07-17,7.7,13.3,14.8,0,Нарьян-Мар
250,1927-07-18,6.4,16.3,21.6,1.2,Нарьян-Мар
251,1927-07-19,7.4,9.8,12,1.6,Нарьян-Мар
252,1927-07-20,7.1,8.5,10.8,6.6,Нарьян-Мар
253,1927-07-21,5.2,7.6,9.8,0,Нарьян-Мар
254,1927-07-22,5.8,9.8,11.3,0,Нарьян-Мар
255,1927-07-23,7.8,12.4,14.3,0,Нарьян-Мар
256,1927-07-24,10.3,12.2,15,0,Нарьян-Мар
257,1927-07-25,7,10.4,13.3,0,Нарьян-Мар
258,1927-07-26,5.7,11.2,13.2,0,Нарьян-Мар
259,1927-07-27,6.3,12.3,14.2,2.1,Нарьян-Мар
260,1927-07-28,9.5,13.4,17.7,0,Нарьян-Мар
261,1927-07-29,11.7,14.5,16.5,0,Нарьян-Мар
262,1927-07-30,12.2,15.3,17.7,0,Нарьян-Мар
263,1927-07-31,10.2,16.2,18.7,0,Нарьян-Мар
265,1927-08-01,6.5,12.8,15.3,0,Нарьян-Мар
266,1927-08-02,9.1,15.3,18.6,0,Нарьян-Мар
267,1927-08-03,10,15.3,18.2,0,Нарьян-Мар
268,1927-08-04,7.1,14.3,17.7,0.9,Нарьян-Мар
269,1927-08-05,9.6,13.6,17.8,0.1,Нарьян-Мар
270,1927-08-06,8.1,11,12.9,0.2,Нарьян-Мар
271,1927-08-07,9,10.7,12.3,0,Нарьян-Мар
272,1927-08-08,7.6,12.6,16.2,1.8,Нарьян-Мар
273,1927-08-09,11.1,15,21.6,8,Нарьян-Мар
274,1927-08-10,8.2,10.4,16,0,Нарьян-Мар
275,1927-08-11,6.6,8.4,12.5,3.9,Нарьян-Мар
276,1927-08-12,5.6,8.4,9.5,1.3,Нарьян-Мар
277,1927-08-13,6.5,8.2,10.2,2.3,Нарьян-Мар
278,1927-08-14,4.6,7.7,10.4,0,Нарьян-Мар
279,1927-08-15,6.6,8.8,10.6,0,Нарьян-Мар
280,1927-08-16,7.5,14.2,17.2,11.4,Нарьян-Мар
281,1927-08-17,11.5,14.1,17.4,0,Нарьян-Мар
282,1927-08-18,8.7,16.2,21,3.2,Нарьян-Мар
283,1927-08-19,13.1,14.7,18.5,5.6,Нарьян-Мар
284,1927-08-20,11.8,13.1,14.5,3.9,Нарьян-Мар
285,1927-08-21,10.4,16.4,20.1,0,Нарьян-Мар
286,1927-08-22,9.5,19.3,23.2,0,Нарьян-Мар
287,1927-08-23,13.1,17.9,22.6,0.5,Нарьян-Мар
288,1927-08-24,10.7,11.9,15.5,7.5,Нарьян-Мар
289,1927-08-25,9.5,11.2,13.5,0,Нарьян-Мар
290,1927-08-26,6.6,9.5,13,0.8,Нарьян-Мар
291,1927-08-27,7.9,9.2,10.7,0.3,Нарьян-Мар
292,1927-08-28,7.1,7.9,9.2,0,Нарьян-Мар
293,1927-08-29,5.9,6.7,8.1,0.5,Нарьян-Мар
294,1927-08-30,5,7.9,10.8,8.2,Нарьян-Мар
295,1927-08-31,4.6,8.4,9.8,2.4,Нарьян-Мар
297,1927-09-01,6.5,7.8,8.5,0.7,Нарьян-Мар
298,1927-09-02,6.1,7.4,8.6,0,Нарьян-Мар
299,1927-09-03,6.1,7.6,8.6,0.3,Нарьян-Мар
300,1927-09-04,7.1,8.1,9.8,7.3,Нарьян-Мар
301,1927-09-05,5.3,6.9,9,1.5,Нарьян-Мар
302,1927-09-06,5.4,6.7,8,0.5,Нарьян-Мар
303,1927-09-07,1.6,4.1,7,2.9,Нарьян-Мар
304,1927-09-08,0.6,4,7,2.1,Нарьян-Мар
305,1927-09-09,1.6,5.1,6.4,0.6,Нарьян-Мар
306,1927-09-10,3.2,5.5,7.7,0.1,Нарьян-Мар
307,1927-09-11,1.1,5,7.3,7.8,Нарьян-Мар
308,1927-09-12,2.8,4.9,6.9,0.3,Нарьян-Мар
309,1927-09-13,1.5,4.1,7.5,0,Нарьян-Мар
310,1927-09-14,-1.8,4.4,6,0,Нарьян-Мар
311,1927-09-15,2,4.9,8.2,0.3,Нарьян-Мар
312,1927-09-16,1.3,4,7.6,0.3,Нарьян-Мар
313,1927-09-17,1.4,4.2,5.1,11.8,Нарьян-Мар
314,1927-09-18,3,3.9,4.5,8.8,Нарьян-Мар
315,1927-09-19,4.3,5.4,5.7,0.2,Нарьян-Мар
316,1927-09-20,2.5,4.3,5.3,0,Нарьян-Мар
317,1927-09-21,2.4,5.5,9.3,0,Нарьян-Мар
318,1927-09-22,3.4,7.7,11.5,5.7,Нарьян-Мар
319,1927-09-23,5.7,9.3,13,1.1,Нарьян-Мар
320,1927-09-24,3.9,7.5,9.3,0.2,Нарьян-Мар
321,1927-09-25,2.2,3.9,5.9,0.2,Нарьян-Мар
322,1927-09-26,0.5,3.1,5,8.6,Нарьян-Мар
323,1927-09-27,2.4,5.8,8,3.7,Нарьян-Мар
324,1927-09-28,5.8,7.8,9.5,0.6,Нарьян-Мар
325,1927-09-29,2.8,4,6,0.5,Нарьян-Мар
326,1927-09-30,0.6,3,4.7,1.5,Нарьян-Мар
328,1927-10-01,3.1,5.3,6,0.8,Нарьян-Мар
329,1927-10-02,0.8,5.2,7.2,0.1,Нарьян-Мар
330,1927-10-03,2.6,3.8,5.5,1.1,Нарьян-Мар
331,1927-10-04,1.8,3.6,4.6,0,Нарьян-Мар
332,1927-10-05,1.1,3.7,5.5,0,Нарьян-Мар
333,1927-10-06,-0.7,2.3,5.6,0.9,Нарьян-Мар
334,1927-10-07,-1.2,-0.4,0.6,0.6,Нарьян-Мар
335,1927-10-08,-0.5,0.5,1,1.2,Нарьян-Мар
336,1927-10-09,-0.2,1.1,2,0.1,Нарьян-Мар
337,1927-10-11,-1.3,0.4,1.5,0.2,Нарьян-Мар
338,1927-10-12,-1.6,0.2,1.8,1.3,Нарьян-Мар
339,1927-10-13,-2.3,-1.2,0,1.4,Нарьян-Мар
340,1927-10-14,-4.3,-1.8,-0.5,0.5,Нарьян-Мар
341,1927-10-15,-5.5,-2.3,0.3,0.2,Нарьян-Мар
342,1927-10-16,-7.9,-4.8,-2.5,0,Нарьян-Мар
343,1927-10-17,-7.5,-4,-0.9,0.2,Нарьян-Мар
344,1927-10-18,-0.9,0.2,0.6,0,Нарьян-Мар
345,1927-10-19,-3.4,-1.8,0.5,0.5,Нарьян-Мар
346,1927-10-20,-4.4,-1.6,-0.6,0.4,Нарьян-Мар
347,1927-10-21,-2.2,-1.6,-0.8,0,Нарьян-Мар
348,1927-10-22,-6.5,-3.8,-2,0.3,Нарьян-Мар
349,1927-10-23,-3.8,-2.1,-1.3,0.4,Нарьян-Мар
350,1927-10-24,-12.1,-6.2,-2.6,0.1,Нарьян-Мар
351,1927-10-25,-6.3,-3.8,-1.8,0,Нарьян-Мар
352,1927-10-26,-9.4,-7.6,-3.4,0,Нарьян-Мар
353,1927-10-27,-11,-6.6,-4.5,0,Нарьян-Мар
354,1927-10-28,-12,-9.2,-6,0,Нарьян-Мар
355,1927-10-29,-15.6,-9.9,-6.7,0.1,Нарьян-Мар
356,1927-10-30,-17.9,-13.6,-11.6,0.8,Нарьян-Мар
357,1927-10-31,-14.9,-10.4,-7.3,1,Нарьян-Мар
359,1927-11-01,-19,-15.1,-6,0.7,Нарьян-Мар
360,1927-11-02,-21.5,-15.4,-11.5,0,Нарьян-Мар
361,1927-11-03,-20,-15.8,-12.5,0,Нарьян-Мар
362,1927-11-04,-15.2,-11.4,-10.5,0.5,Нарьян-Мар
363,1927-11-05,-20.3,-13.8,-9.5,0,Нарьян-Мар
364,1927-11-06,-28,-23.2,-19,0,Нарьян-Мар
365,1927-11-07,-26.8,-18.4,-16.9,0,Нарьян-Мар
366,1927-11-08,-17.5,-5.7,-1.8,0.6,Нарьян-Мар
367,1927-11-09,-6.2,-3.7,-2.3,1.2,Нарьян-Мар
368,1927-11-10,-7.1,-6.3,-3.2,1.4,Нарьян-Мар
369,1927-11-11,-17.2,-12.8,-6.4,0,Нарьян-Мар
370,1927-11-12,-17,-6.8,-0.2,0.3,Нарьян-Мар
371,1927-11-13,-9.5,-6.4,-1,0.9,Нарьян-Мар
372,1927-11-14,-9.5,-7.7,-5,0.5,Нарьян-Мар
373,1927-11-15,-17.8,-14.1,-9.4,0.4,Нарьян-Мар
374,1927-11-16,-11.6,-6.3,-2.7,0.4,Нарьян-Мар
375,1927-11-17,-4.7,0.9,1.5,0.6,Нарьян-Мар
376,1927-11-18,-3.6,-1.8,1,0.1,Нарьян-Мар
377,1927-11-19,-14.8,-9.5,-3.4,0,Нарьян-Мар
378,1927-11-20,-14.9,-8.6,-8.1,1.5,Нарьян-Мар
379,1927-11-21,-9.6,-4.1,-1.4,1.2,Нарьян-Мар
380,1927-11-22,-4.5,-1.7,-0.5,0.5,Нарьян-Мар
381,1927-11-23,-5.4,-1.1,1,0.7,Нарьян-Мар
382,1927-11-24,-7.8,-4.2,-3,0,Нарьян-Мар
383,1927-11-25,-15,-10.4,-3,0,Нарьян-Мар
384,1927-11-26,-14.9,-11.3,-9.4,0.4,Нарьян-Мар
385,1927-11-27,-11.4,-4.5,-2.5,0.4,Нарьян-Мар
386,1927-11-28,-11.3,-8.2,-3.3,0.7,Нарьян-Мар
387,1927-11-29,-5.6,-1.4,1,1.4,Нарьян-Мар
388,1927-11-30,-6.5,-3.6,-2.5,1.8,Нарьян-Мар
390,1927-12-01,-10.6,-6.7,-1.2,0.3,Нарьян-Мар
391,1927-12-02,-11,-8.4,-4.5,0,Нарьян-Мар
392,1927-12-03,-8.9,-8.1,-6.5,0.3,Нарьян-Мар
393,1927-12-04,-12.6,-6.7,-4.5,0.2,Нарьян-Мар
394,1927-12-05,-6.2,-4,-3.8,0.2,Нарьян-Мар
395,1927-12-06,-8.1,-3,0.8,0.4,Нарьян-Мар
396,1927-12-07,-2.4,-0.5,1.4,0.5,Нарьян-Мар
397,1927-12-08,-18.6,-14.6,-0.4,0,Нарьян-Мар
398,1927-12-09,-28.4,-20.3,-16,0.5,Нарьян-Мар
399,1927-12-10,-27,-9,-6.2,2.5,Нарьян-Мар
400,1927-12-11,-11,-9,-6,0.9,Нарьян-Мар
401,1927-12-12,-20.8,-16.8,-10.1,1,Нарьян-Мар
402,1927-12-13,-34.2,-30.8,-20.8,0,Нарьян-Мар
403,1927-12-14,-37.5,-35.2,-33.6,0,Нарьян-Мар
404,1927-12-15,-35.1,-34.4,-33.6,0,Нарьян-Мар
405,1927-12-16,-34.3,-30.5,-29.8,0.6,Нарьян-Мар
406,1927-12-17,-31.5,-14.1,-11,0.4,Нарьян-Мар
407,1927-12-18,-25.2,-20.2,-16,0,Нарьян-Мар
408,1927-12-19,-21.5,-9.7,-8.4,0.6,Нарьян-Мар
409,1927-12-20,-18,-14.9,-8.5,0.7,Нарьян-Мар
410,1927-12-21,-27.5,-14.8,-8.5,1.4,Нарьян-Мар
411,1927-12-22,-12.5,-9.4,-8.6,0,Нарьян-Мар
