,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
528610,1934-01-13,-15.3,-11.1,-7.3,0.1,Бисер
528611,1934-01-14,-15.7,-12.9,-8.2,0,Бисер
528612,1934-01-15,-17.4,-10.7,-8.2,0.3,Бисер
528613,1934-01-16,-15,-14,-11,0,Бисер
528614,1934-01-17,-18.3,-17.1,-14,0,Бисер
528615,1934-01-18,-18.5,-16.2,-14.9,0.3,Бисер
528616,1934-01-19,-18.2,-17.2,-15.2,0.4,Бисер
528617,1934-01-20,-17.8,-14.6,-12.3,0.5,Бисер
528618,1934-01-21,-12.3,-10.8,-10.3,2.2,Бисер
528619,1934-01-22,-15,-13,-10,1.4,Бисер
528620,1934-01-23,-13.9,-12,-11,0.7,Бисер
528621,1934-01-24,-12.3,-9.5,-7.7,1.7,Бисер
528622,1934-01-25,-8.3,-7.2,-6.2,3,Бисер
528623,1934-01-26,-10.3,-7.5,-5.8,3.8,Бисер
528624,1934-01-27,-10.3,-9.6,-9.2,0.5,Бисер
528625,1934-01-28,-12.7,-11.6,-9.5,1.6,Бисер
528626,1934-01-29,-11.9,-5.9,-5.6,0.7,Бисер
528627,1934-01-30,-6.6,-5.2,-4.4,0,Бисер
528628,1934-01-31,-8.4,-6.7,-6.2,0.3,Бисер
530518,1934-02-01,-15.1,-11.4,-6.8,0,Бисер
530519,1934-02-02,-16.4,-13.7,-11.7,0,Бисер
530520,1934-02-03,-12.8,-9.9,-8,1.2,Бисер
530521,1934-02-04,-9.6,-8.4,-7.5,1.6,Бисер
530522,1934-02-05,-13.9,-9.9,-7.6,1.7,Бисер
530523,1934-02-06,-14.9,-12,-10.2,0.4,Бисер
530524,1934-02-07,-16.5,-12,-9.8,1.2,Бисер
530525,1934-02-08,-9.8,-7.6,-6,2.2,Бисер
530526,1934-02-09,-10.1,-8.2,-6.7,1.4,Бисер
530527,1934-02-10,-6.8,-2.3,-2,3.7,Бисер
530528,1934-02-11,-14.8,-10,-2,1,Бисер
530529,1934-02-12,-20.1,-15.7,-12.3,0,Бисер
530530,1934-02-13,-21.5,-14.5,-13.2,1.7,Бисер
530531,1934-02-14,-15.4,-13.9,-11.6,0.6,Бисер
530532,1934-02-15,-19.3,-15.1,-10.5,0.2,Бисер
530533,1934-02-16,-19.3,-15.6,-14.4,0.2,Бисер
530534,1934-02-17,-16.3,-14.5,-12.8,1.2,Бисер
530535,1934-02-18,-13,-8.1,-5,2.2,Бисер
530536,1934-02-19,-9.5,-8.9,-5.1,1.6,Бисер
530537,1934-02-20,-13.9,-11.1,-9,1.4,Бисер
530538,1934-02-21,-9.3,-3.9,-2.8,0.8,Бисер
530539,1934-02-22,-3.7,-2.1,-0.2,0.1,Бисер
530540,1934-02-23,-11.3,-8.1,-2.4,1.8,Бисер
530541,1934-02-24,-13.2,-11.5,-10,0.4,Бисер
530542,1934-02-25,-14.3,-10.9,-6.8,2.1,Бисер
530543,1934-02-26,-12,-10,-6.2,2,Бисер
530544,1934-02-27,-16.3,-12.5,-9.7,1.1,Бисер
530545,1934-02-28,-17.8,-14.8,-13,1.5,Бисер
532269,1934-03-01,-19,-16.1,-13.3,0.4,Бисер
532270,1934-03-02,-23.4,-17.9,-15.7,0.1,Бисер
532271,1934-03-03,-18.3,-14.7,-9.8,0,Бисер
532272,1934-03-04,-24.7,-20.6,-16.9,0,Бисер
532273,1934-03-05,-26.6,-21.2,-16.6,0.6,Бисер
532274,1934-03-06,-20.1,-13.3,-8,3.2,Бисер
532275,1934-03-07,-8,-4.2,-2.7,3.7,Бисер
532276,1934-03-08,-8.4,-6.4,-3.1,0.5,Бисер
532277,1934-03-09,-12.8,-9.4,-5.1,0.1,Бисер
532278,1934-03-10,-14.4,-7.6,-1.8,0,Бисер
532279,1934-03-11,-17.1,-9.8,-3.5,0,Бисер
532280,1934-03-12,-14.9,-9,-2.6,0.1,Бисер
532281,1934-03-13,-13.5,-9.5,-7.3,0.5,Бисер
532282,1934-03-14,-14.8,-13.7,-9.5,0,Бисер
532283,1934-03-15,-20.4,-13.2,-8.6,0.6,Бисер
532284,1934-03-16,-14.1,-9.4,-3.4,0,Бисер
532285,1934-03-17,-14.4,-6.5,-2.4,0,Бисер
532286,1934-03-18,-6.4,-1.9,4.9,0,Бисер
532287,1934-03-19,-3.9,-0.3,4.1,0.4,Бисер
532288,1934-03-20,-2.6,-0.7,1.3,0,Бисер
532289,1934-03-21,-11.6,-8.7,-2.6,0,Бисер
532290,1934-03-22,-13.3,-9,-4,0,Бисер
532291,1934-03-23,-13.5,-9.4,-4.5,0,Бисер
532292,1934-03-24,-15.6,-9.8,-4.5,0,Бисер
532293,1934-03-25,-18.8,-9.9,-2.5,0,Бисер
532294,1934-03-26,-21.5,-9.6,-0.6,0,Бисер
532295,1934-03-27,-15.8,-7.1,-1,0,Бисер
532296,1934-03-28,-16.4,-5.3,-2,0,Бисер
532297,1934-03-29,-14,-7.3,-3.9,0.3,Бисер
532298,1934-03-30,-10.4,-7.3,-3.3,0.2,Бисер
532299,1934-03-31,-11,-6.6,-3.5,0.4,Бисер
534220,1934-04-01,-13.3,-7.8,-1,0.1,Бисер
534221,1934-04-02,-15,-6.6,-2.3,0.1,Бисер
534222,1934-04-03,-8.7,-6.2,-3.8,3.3,Бисер
534223,1934-04-04,-9.7,-7.9,-5.1,2.8,Бисер
534224,1934-04-05,-15.1,-8.9,-3.7,0,Бисер
534225,1934-04-06,-10.7,-3.2,2.8,1,Бисер
534226,1934-04-07,-12.2,-7.6,-2.7,0,Бисер
534227,1934-04-08,-17.8,-4,2.5,0,Бисер
534228,1934-04-09,-6.3,-1.2,4.2,0,Бисер
534229,1934-04-10,-9.3,-1.4,5,0,Бисер
534230,1934-04-11,-11.4,-2.5,3.5,0,Бисер
534231,1934-04-12,-9.1,-3.7,-1.2,0,Бисер
534232,1934-04-13,-4.3,-1.5,3.2,0,Бисер
534233,1934-04-14,-1.3,2.8,6.1,1.2,Бисер
534234,1934-04-15,-1.2,1.6,6.7,1.8,Бисер
534235,1934-04-16,-2.8,-0.8,3.4,0.4,Бисер
534236,1934-04-17,-5.5,0.5,6.7,0,Бисер
534237,1934-04-18,-4.6,-0.1,4.5,4,Бисер
534238,1934-04-19,-10.4,-8.2,-0.5,0,Бисер
534239,1934-04-20,-13.2,-5.1,-0.2,1.9,Бисер
534240,1934-04-21,-3.8,1.8,4.9,4.5,Бисер
534241,1934-04-22,-0.3,1.5,3,2.8,Бисер
534242,1934-04-23,0.2,1.2,3.2,0,Бисер
534243,1934-04-24,-2.9,4.7,10.5,0,Бисер
534244,1934-04-25,1.2,8.5,13,0,Бисер
534245,1934-04-26,4.5,9.1,13.4,6,Бисер
534246,1934-04-27,3.3,5.7,8,1.4,Бисер
534247,1934-04-28,-0.3,3.1,6.6,9.4,Бисер
534248,1934-04-29,0.5,3,5.6,0,Бисер
534249,1934-04-30,-0.8,1.5,4.4,0,Бисер
536079,1934-05-01,-1,4.8,9.3,0,Бисер
536080,1934-05-02,2.7,9.3,15.2,0,Бисер
536081,1934-05-03,2.2,10.2,15.4,0.2,Бисер
536082,1934-05-04,6,11.3,19.1,0.5,Бисер
536083,1934-05-05,-0.5,2.5,6.9,0.8,Бисер
536084,1934-05-06,-3.9,-1.1,2.4,0,Бисер
536085,1934-05-07,-6.3,0.2,6.5,0,Бисер
536086,1934-05-08,-1,1.8,5.4,0.9,Бисер
536087,1934-05-09,-0.3,5.2,10,0,Бисер
536088,1934-05-10,0.1,4.6,8.5,1.2,Бисер
536089,1934-05-11,0.6,9.8,16.2,7.5,Бисер
536090,1934-05-12,2.6,5.2,10.5,4.8,Бисер
536091,1934-05-13,-0.5,2.3,6.3,0.2,Бисер
536092,1934-05-14,-2.7,7,12,1.1,Бисер
536093,1934-05-15,5.3,8.5,12.6,0,Бисер
536094,1934-05-16,4.3,11.6,18.2,0,Бисер
536095,1934-05-17,6.8,17,25.2,0,Бисер
536096,1934-05-18,6,8.4,13.8,0,Бисер
536097,1934-05-19,-2.2,12,18.5,0,Бисер
536098,1934-05-20,8.3,17.9,23.4,0,Бисер
536099,1934-05-21,11.1,18.3,23.5,0.4,Бисер
536100,1934-05-22,8.8,20.1,26,0,Бисер
536101,1934-05-23,10.3,20.7,25.7,2.7,Бисер
536102,1934-05-24,11.1,16.9,22,0,Бисер
536103,1934-05-25,8.8,16.1,21.6,0,Бисер
536104,1934-05-26,10.1,18.1,23,0,Бисер
536105,1934-05-27,6.9,13.6,18.6,0,Бисер
536106,1934-05-28,3.8,17,21.9,0,Бисер
536107,1934-05-29,13.5,18.7,24.9,2.7,Бисер
536108,1934-05-30,9.8,14.2,20.8,1.9,Бисер
536109,1934-05-31,7.8,12.1,15.5,0,Бисер
538000,1934-06-01,8.5,13,20.8,0,Бисер
538001,1934-06-02,12.3,22.8,27.8,0,Бисер
538002,1934-06-03,14.4,17.7,24.3,3.8,Бисер
538003,1934-06-04,8.8,13.1,20.1,3.9,Бисер
538004,1934-06-05,3.3,5.3,9.1,7.2,Бисер
538005,1934-06-06,5.2,9.8,13.6,0,Бисер
538006,1934-06-07,6.7,12.5,17.5,0,Бисер
538007,1934-06-08,6.7,15.9,19.5,0,Бисер
538008,1934-06-09,4.1,8.9,17.4,0.6,Бисер
538009,1934-06-10,0.7,4.2,7.3,0.5,Бисер
538010,1934-06-11,-0.9,5,9.4,0,Бисер
538011,1934-06-12,0,11.4,17.3,0.1,Бисер
538012,1934-06-13,8.9,15.2,20.8,0,Бисер
538013,1934-06-14,5.1,10.8,16.6,0.4,Бисер
538014,1934-06-15,2.3,12.6,17.7,0,Бисер
538015,1934-06-16,10.6,17,23.8,1.4,Бисер
538016,1934-06-17,4.8,7.8,14.8,0.9,Бисер
538017,1934-06-18,2.8,8.6,13,0,Бисер
538018,1934-06-19,4.8,6.3,10,1.8,Бисер
538019,1934-06-20,5.8,8.1,12,10.4,Бисер
538020,1934-06-21,5.3,9.7,12,10.7,Бисер
538021,1934-06-22,6,8.1,11.1,0.3,Бисер
538022,1934-06-23,4.7,8.7,12.3,0,Бисер
538023,1934-06-24,1.8,14.5,20.8,0,Бисер
538024,1934-06-25,6.3,17.9,22.5,0,Бисер
538025,1934-06-26,11.4,20,25.1,0,Бисер
538026,1934-06-27,11.8,20.1,24.8,0,Бисер
538027,1934-06-28,12.6,16.3,20.7,2,Бисер
538028,1934-06-29,10.5,16.6,21.8,12.1,Бисер
538029,1934-06-30,10.8,12.9,16.6,5.2,Бисер
539860,1934-07-01,8.5,11.5,16,0,Бисер
539861,1934-07-02,7.7,13,18.4,0,Бисер
539862,1934-07-03,5.9,14.3,18.6,0.8,Бисер
539863,1934-07-04,9.8,13.7,19.4,0,Бисер
539864,1934-07-05,6.8,18,22.5,0,Бисер
539865,1934-07-06,7.1,21.1,28.7,0,Бисер
539866,1934-07-07,10.7,23,27.4,0,Бисер
539867,1934-07-08,14.2,22.9,28,0,Бисер
539868,1934-07-09,13.3,16.3,21.1,5.3,Бисер
539869,1934-07-10,10.4,19.6,25.1,1,Бисер
539870,1934-07-11,15.2,20.4,26.5,0,Бисер
539871,1934-07-12,12.2,22.3,29,1.3,Бисер
539872,1934-07-13,14.8,23.8,29.1,7.8,Бисер
539873,1934-07-14,15,19.1,25.6,15.5,Бисер
539874,1934-07-15,12.6,16.2,20.8,2.1,Бисер
539875,1934-07-16,9,16.2,19.8,0,Бисер
539876,1934-07-17,9.8,14,18.2,0,Бисер
539877,1934-07-18,2.5,11.5,17.1,0,Бисер
539878,1934-07-19,4.5,9.3,15.4,0,Бисер
539879,1934-07-20,3,12.8,17.7,0,Бисер
539880,1934-07-21,3.9,13.2,17.4,0,Бисер
539881,1934-07-22,4.4,13.3,17.6,0,Бисер
539882,1934-07-23,7.4,10.7,14,0,Бисер
539883,1934-07-24,2.5,13.5,18.5,0,Бисер
539884,1934-07-25,8.2,15.9,21.7,0,Бисер
539885,1934-07-26,8.6,16.8,20.6,1.3,Бисер
539886,1934-07-27,9.4,15.7,21.2,0.6,Бисер
539887,1934-07-28,9.9,13.9,17.4,1,Бисер
539888,1934-07-29,8.2,10.9,14.4,0,Бисер
539889,1934-07-30,2.4,12.8,17.5,0,Бисер
539890,1934-07-31,4.4,15.7,21.3,0,Бисер
541782,1934-08-01,7.5,15.1,20.6,3.8,Бисер
541783,1934-08-02,7.5,12,15.9,0,Бисер
541784,1934-08-03,2.2,12.7,18.5,0,Бисер
541785,1934-08-04,5.8,14.4,19.5,2.3,Бисер
541786,1934-08-05,10.8,12.3,14.7,28.9,Бисер
541787,1934-08-06,11.4,14.1,17.5,4.7,Бисер
541788,1934-08-07,11.9,14,17.9,1.1,Бисер
541789,1934-08-08,9.9,11.8,14.8,4.2,Бисер
541790,1934-08-09,5,6.1,10,0.5,Бисер
541791,1934-08-10,-0.3,4.9,9,18.9,Бисер
541792,1934-08-11,6.4,9.6,10.7,3,Бисер
541793,1934-08-12,8.2,9.8,12.8,0,Бисер
541794,1934-08-13,5.3,14.3,19,1.3,Бисер
541795,1934-08-14,10.8,17.8,23.4,0.1,Бисер
541796,1934-08-15,12,18.2,25,0.4,Бисер
541797,1934-08-16,10.9,14.8,20.4,4,Бисер
541798,1934-08-17,12.3,14.8,20.7,7.2,Бисер
541799,1934-08-18,12.9,19.9,26.8,0,Бисер
541800,1934-08-19,15.9,21.2,28.9,0,Бисер
541801,1934-08-20,13.3,22.6,29.4,0,Бисер
541802,1934-08-21,16.2,23.2,28.7,0,Бисер
541803,1934-08-22,14.2,22.7,29,0,Бисер
541804,1934-08-23,15.2,23.2,29,0,Бисер
541805,1934-08-24,10.7,19.2,26.5,1.1,Бисер
541806,1934-08-25,13.9,20.6,27.5,0,Бисер
541807,1934-08-26,13.9,19.7,24.6,0,Бисер
541808,1934-08-27,14,17.8,22.8,0,Бисер
541809,1934-08-28,13.1,18.6,24,0,Бисер
541810,1934-08-29,9.1,15.4,21.2,0,Бисер
541811,1934-08-30,8,12.5,17.7,0.1,Бисер
541812,1934-08-31,3.4,4.2,8.3,0.9,Бисер
543704,1934-09-01,0.2,5.4,12.3,0.1,Бисер
543705,1934-09-02,-1.3,10.8,17.6,0,Бисер
543706,1934-09-03,1.8,11,15.8,0,Бисер
543707,1934-09-04,6.2,10.1,13.4,5.4,Бисер
543708,1934-09-05,2.2,6.4,11.1,0.1,Бисер
543709,1934-09-06,0.4,3.6,8.9,0,Бисер
543710,1934-09-07,-1.4,2.9,6.3,0,Бисер
543711,1934-09-08,-0.3,2.9,7.4,0,Бисер
543712,1934-09-09,-5,3.2,9.7,0,Бисер
543713,1934-09-10,-2,4.2,10.2,0,Бисер
543714,1934-09-11,-3,5.7,11.8,0,Бисер
543715,1934-09-12,3.9,7.4,11.1,0.2,Бисер
543716,1934-09-13,7.8,10.9,14.3,2.3,Бисер
543717,1934-09-14,2,6,9.8,22.6,Бисер
543718,1934-09-15,0.1,0.5,2.4,8.6,Бисер
543719,1934-09-16,0.2,1.1,1.7,0.6,Бисер
543720,1934-09-17,-0.1,1.1,2.1,0.9,Бисер
543721,1934-09-18,-2.5,-2.1,0.9,2,Бисер
543722,1934-09-19,-1.8,3.7,8.1,0.4,Бисер
543723,1934-09-20,4.5,8.3,10.5,12.6,Бисер
543724,1934-09-21,3.2,5.7,10.2,1,Бисер
543725,1934-09-22,-0.6,0.9,4.3,1.3,Бисер
543726,1934-09-23,-0.9,2.2,7.2,0,Бисер
543727,1934-09-24,-4.6,0.5,7.3,0,Бисер
543728,1934-09-25,-5.7,1.4,6.1,0,Бисер
543729,1934-09-26,-4.1,3.6,8.6,0.4,Бисер
543730,1934-09-27,2.2,4.7,6.9,2,Бисер
543731,1934-09-28,2.7,4.5,6.9,7.7,Бисер
543732,1934-09-29,5.1,5.9,6.5,7,Бисер
543733,1934-09-30,5.4,6.5,8.6,0.1,Бисер
545595,1934-10-01,-3.4,-2.9,6.4,0,Бисер
545596,1934-10-02,-6.8,-5.3,-2.9,0,Бисер
545597,1934-10-03,-10.9,-2.8,1.9,0,Бисер
545598,1934-10-04,-0.8,2.3,3.5,0,Бисер
545599,1934-10-05,-5.7,1.6,10.5,0,Бисер
545600,1934-10-06,-7.8,-5.1,-3,0.3,Бисер
545601,1934-10-07,-3.7,-3.5,-0.9,0.3,Бисер
545602,1934-10-08,-9.1,-6.2,-3.4,0.3,Бисер
545603,1934-10-09,-14.4,-4.8,-1.2,0.3,Бисер
545604,1934-10-10,-2,-0.1,0.5,0.3,Бисер
545605,1934-10-11,0.3,3,4.5,0.1,Бисер
545606,1934-10-12,4,4.8,6.4,0,Бисер
545607,1934-10-13,0.2,3.8,7.4,0,Бисер
545608,1934-10-14,3.8,5.8,8,0,Бисер
545609,1934-10-15,4.6,6.8,9.6,0,Бисер
545610,1934-10-16,2.3,4.2,6,0,Бисер
545611,1934-10-17,3.3,5.9,7.7,0,Бисер
545612,1934-10-18,-1.1,0.2,3.4,1,Бисер
545613,1934-10-19,-2.7,2.3,8.2,0.1,Бисер
545614,1934-10-20,-1.2,-0.4,9.7,0,Бисер
545615,1934-10-21,-2.3,8.2,11.8,0,Бисер
545616,1934-10-22,0.3,2.4,8.9,0,Бисер
545617,1934-10-23,-3.5,-2.3,1,0.2,Бисер
545618,1934-10-24,-6.4,-2.7,-0.5,0.2,Бисер
545619,1934-10-25,-0.8,1.7,4.5,0,Бисер
545620,1934-10-26,4,4.6,5.1,0,Бисер
545621,1934-10-27,1.1,1.9,4.2,0,Бисер
545622,1934-10-28,-0.2,1.1,3.5,0,Бисер
545623,1934-10-29,-2.1,2,3.8,0,Бисер
545624,1934-10-30,1.3,3,4.1,0,Бисер
545625,1934-10-31,3.8,4.4,4.8,0,Бисер
547545,1934-11-01,1,2.9,4.8,0,Бисер
547546,1934-11-02,-2.7,0.5,2.8,0.2,Бисер
547547,1934-11-03,0.7,2,3.4,0,Бисер
547548,1934-11-04,-0.7,0.7,2.9,0,Бисер
547549,1934-11-05,-4.1,-1,2.4,0,Бисер
547550,1934-11-06,-3.2,-1.8,-0.5,0,Бисер
547551,1934-11-07,-3.7,-2.6,-1.5,1.7,Бисер
547552,1934-11-08,-7.7,-4,-1.5,0.1,Бисер
547553,1934-11-09,-8.5,-6.6,-5,3,Бисер
547554,1934-11-10,-5,-2.6,-1.6,0.3,Бисер
547555,1934-11-11,-3.4,-1.1,0,0.7,Бисер
547556,1934-11-12,-2,-0.7,0.2,2.3,Бисер
547557,1934-11-13,-16.8,-12.3,-1.7,0.1,Бисер
547558,1934-11-14,-22.3,-17.9,-14.4,0,Бисер
547559,1934-11-15,-16.9,-13.5,-12.2,0,Бисер
547560,1934-11-16,-13.5,-9.9,-7.4,0.4,Бисер
547561,1934-11-17,-7.4,-2.9,-2.4,0.4,Бисер
547562,1934-11-18,-2.8,-1.6,-0.5,0.1,Бисер
547563,1934-11-19,-5.4,-4.4,-1,1.2,Бисер
547564,1934-11-20,-4.3,-1.3,-0.7,1.3,Бисер
547565,1934-11-21,-5.9,-4.6,-0.8,0.1,Бисер
547566,1934-11-22,-8,-6.3,-5.3,0,Бисер
547567,1934-11-23,-12.3,-9,-6.4,0,Бисер
547568,1934-11-24,-8.2,-5.1,-4.4,3.8,Бисер
