,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
1070846,1903-02-15,-5.5,0.8,1.3,2,Геническ
1070847,1903-02-16,-4.7,-2.9,-1.1,0,Геническ
1070848,1903-02-17,-7.7,-5.4,-2.3,0,Геническ
1070849,1903-02-18,-8.3,-3.3,-2.1,1.1,Геническ
1070850,1903-02-19,-15.1,-12.4,-9.5,0,Геническ
1070851,1903-02-20,-15.7,-7.3,-5.7,0,Геническ
1070852,1903-02-21,-5.5,1.2,4.5,0,Геническ
1070853,1903-02-22,-2.1,2.3,4.7,3.1,Геническ
1070854,1903-02-23,0.1,2.6,6.5,0,Геническ
1070855,1903-02-24,0.7,6.1,9.8,0,Геническ
1070856,1903-02-25,-0.3,2.4,6.5,0,Геническ
1070857,1903-02-26,-2.3,2.6,7.6,0,Геническ
1070858,1903-02-27,-3.6,1.8,3.9,0,Геническ
1070859,1903-02-28,-0.7,2.8,6.9,0,Геническ
1073035,1903-03-01,-3.7,1.8,4.7,0,Геническ
1073036,1903-03-02,-3.5,3,5.5,0,Геническ
1073037,1903-03-03,0.7,1.1,1.5,0,Геническ
1073038,1903-03-04,0.7,1.3,2.3,1,Геническ
1073039,1903-03-05,1.7,1.8,1.9,0,Геническ
1073040,1903-03-06,1.5,2.4,2.9,0,Геническ
1073041,1903-03-07,0.1,0.8,1.3,0,Геническ
1073042,1903-03-08,-0.3,0.2,0.5,0,Геническ
1073043,1903-03-09,-1.7,0.3,1.5,0,Геническ
1073044,1903-03-10,-0.3,0.8,1.7,0,Геническ
1073045,1903-03-11,0.3,1.1,2.3,3.6,Геническ
1073046,1903-03-12,0.3,0.7,1.3,4.2,Геническ
1073047,1903-03-13,0.3,1.5,2.5,0,Геническ
1073048,1903-03-14,0.5,1.2,1.3,0,Геническ
1073049,1903-03-15,-0.3,0.6,1.5,0,Геническ
1073050,1903-03-17,-2.1,1.1,2.3,0,Геническ
1073051,1903-03-18,0.5,2.2,2.7,0,Геническ
1073052,1903-03-19,-0.3,0.4,0.7,0,Геническ
1073053,1903-03-20,-5.3,-3.1,-1.9,0,Геническ
1073054,1903-03-21,-8.9,-4.5,-1.5,0,Геническ
1073055,1903-03-22,-4.7,0.6,2.7,0,Геническ
1073056,1903-03-23,1.7,7.2,12.8,0,Геническ
1073057,1903-03-24,3.5,9,14.8,0,Геническ
1073058,1903-03-25,3.3,7.4,8.6,0,Геническ
1073059,1903-03-26,-2.3,5,9.2,0,Геническ
1073060,1903-03-27,-0.5,3.8,5.3,0,Геническ
1073061,1903-03-28,1.3,3,4.5,0,Геническ
1073062,1903-03-29,-2.9,8.3,16,0,Геническ
1073063,1903-03-30,3.1,9,13.6,0,Геническ
1073064,1903-03-31,-2.3,7.7,14,0,Геническ
1075438,1903-04-01,6.6,9.9,11.2,0,Геническ
1075439,1903-04-02,5.2,9.8,13,0,Геническ
1075440,1903-04-03,6.8,9.5,12.2,3.7,Геническ
1075441,1903-04-04,5.1,8.8,14.4,0,Геническ
1075442,1903-04-05,-1.2,7.8,10,0,Геническ
1075443,1903-04-06,7,9.7,12.2,0,Геническ
1075444,1903-04-07,3.8,10,12.6,0,Геническ
1075445,1903-04-08,9,11.5,15.2,0,Геническ
1075446,1903-04-09,3.8,11.5,14.8,0,Геническ
1075447,1903-04-10,9.6,10.3,11.8,0,Геническ
1075448,1903-04-11,8.4,9.9,10.8,0,Геническ
1075449,1903-04-12,8.6,10.3,12,0,Геническ
1075450,1903-04-13,7.8,11.5,14.4,0.8,Геническ
1075451,1903-04-14,9.2,11,12.8,0,Геническ
1075452,1903-04-15,7,9.7,11.2,0,Геническ
1075453,1903-04-16,0.2,10.6,13.6,0,Геническ
1075454,1903-04-17,3.6,12.9,15.6,0,Геническ
1075455,1903-04-18,3.2,11.6,12.2,0,Геническ
1075456,1903-04-19,3.8,12.1,18.4,0,Геническ
1075457,1903-04-20,1,9.5,9.8,0.7,Геническ
1075458,1903-04-21,3.6,8.7,12.4,0,Геническ
1075459,1903-04-22,-1,10.3,14.4,0,Геническ
1075460,1903-04-23,2.6,12.1,15.2,0,Геническ
1075461,1903-04-24,5.8,11.7,14.8,0,Геническ
1075462,1903-04-25,10,10.9,11.6,2.2,Геническ
1075463,1903-04-26,8.4,12.8,14.8,0,Геническ
1075464,1903-04-27,10.8,14,15.8,7,Геническ
1075465,1903-04-28,11.6,14.3,17.7,0,Геническ
1075466,1903-04-29,7.6,14.3,14.4,0,Геническ
1075467,1903-04-30,8,14.4,18.6,0,Геническ
1077807,1903-05-01,9.4,15.5,17.2,0,Геническ
1077808,1903-05-02,8.8,15.6,16.8,0,Геническ
1077809,1903-05-03,12.4,19.3,23.6,0,Геническ
1077810,1903-05-04,9.6,18.9,22.6,0,Геническ
1077811,1903-05-05,14.2,17.9,19.2,0,Геническ
1077812,1903-05-06,15.2,17.2,19.3,0,Геническ
1077813,1903-05-07,12.3,16.6,18.4,0,Геническ
1077814,1903-05-08,13.5,18.8,19.4,0,Геническ
1077815,1903-05-09,12.7,18.2,20.4,0,Геническ
1077816,1903-05-10,10.8,20.8,28.2,0,Геническ
1077817,1903-05-11,10.4,18.1,19.6,0,Геническ
1077818,1903-05-12,13.4,19.5,24.8,0,Геническ
1077819,1903-05-13,12.8,20.1,21.8,0,Геническ
1077820,1903-05-14,18,21.6,26.9,0,Геническ
1077821,1903-05-15,9.8,15.7,20.8,0,Геническ
1077822,1903-05-16,9.6,19.3,24.4,0,Геническ
1077823,1903-05-17,14.6,16,17.6,15.4,Геническ
1077824,1903-05-18,11.2,16.4,20.6,0,Геническ
1077825,1903-05-19,11.2,13.5,15.6,1,Геническ
1077826,1903-05-20,9.6,14.6,19.6,0,Геническ
1077827,1903-05-21,10.2,15.3,19,0,Геническ
1077828,1903-05-22,9.8,15.5,18.8,6,Геническ
1077829,1903-05-23,10,14.7,17.8,0,Геническ
1077830,1903-05-24,9.2,15.6,18.2,0,Геническ
1077831,1903-05-25,9.8,14.3,15,4.9,Геническ
1077832,1903-05-26,12.6,15.7,17,3,Геническ
1077833,1903-05-27,11.6,14.9,18.4,0,Геническ
1077834,1903-05-28,10.8,16.7,20,0,Геническ
1077835,1903-05-29,11.4,16,17.9,0.4,Геническ
1077836,1903-05-30,14.8,18.7,22,0.2,Геническ
1077837,1903-05-31,12.2,18.6,22.4,0,Геническ
1080193,1903-06-01,11,19.6,21.6,0,Геническ
1080194,1903-06-02,14.4,22.1,27,0,Геническ
1080195,1903-06-03,16.4,22.7,27.8,0,Геническ
1080196,1903-06-04,15.8,21.8,23.8,0,Геническ
1080197,1903-06-05,13.6,22,24.4,0,Геническ
1080198,1903-06-06,20.2,23.3,26.8,0,Геническ
1080199,1903-06-07,16.2,22,24.4,0,Геническ
1080200,1903-06-08,13.6,22.7,27,40.3,Геническ
1080201,1903-06-09,16.4,20.9,23,0,Геническ
1080202,1903-06-10,16.4,23.3,23.6,0,Геническ
1080203,1903-06-12,20,22.6,24.8,0,Геническ
1080204,1903-06-13,15.8,21.9,24.6,0,Геническ
1080205,1903-06-14,18.2,22.7,26.2,0,Геническ
1080206,1903-06-15,19.2,23.7,27.6,0,Геническ
1080207,1903-06-16,18.8,23.3,25.8,0,Геническ
1080208,1903-06-17,18.6,22.3,24,0.6,Геническ
1080209,1903-06-19,17.6,21.6,23.6,0,Геническ
1080210,1903-06-20,16.2,23.1,26.2,0,Геническ
1080211,1903-06-21,16.8,23.4,24.4,0,Геническ
1080212,1903-06-22,22,23.6,23.8,0,Геническ
1080213,1903-06-23,18.4,23.5,24.6,0,Геническ
1080214,1903-06-24,19.6,23.3,23.8,0.7,Геническ
1080215,1903-06-25,15.8,23.7,26.2,0,Геническ
1080216,1903-06-26,15.8,22.2,26,0,Геническ
1080217,1903-06-27,18.2,21.8,23,2.2,Геническ
1080218,1903-06-28,18.8,21.9,22.8,4.3,Геническ
1080219,1903-06-29,17,19.3,22.4,0,Геническ
1080220,1903-06-30,12.4,21.4,25,0,Геническ
1094307,1903-12-01,7.3,8.5,9.4,0,Геническ
1094308,1903-12-02,6.7,7.4,7.8,0,Геническ
1094309,1903-12-03,5.7,6.5,7.4,0,Геническ
1094310,1903-12-04,3.5,4.3,4.9,0,Геническ
1094311,1903-12-05,3.5,5.6,6.3,0,Геническ
1094312,1903-12-06,4.7,6.3,7,0,Геническ
1094313,1903-12-07,5.5,5.9,6.4,0,Геническ
1094314,1903-12-08,5.1,5.4,5.9,0.7,Геническ
1094315,1903-12-09,1.1,3.2,3.7,0.3,Геническ
1094316,1903-12-10,1.5,2.6,2.7,2.1,Геническ
1094317,1903-12-11,1.7,2.4,2.9,0,Геническ
1094318,1903-12-12,1.1,1.5,1.7,0,Геническ
1094319,1903-12-13,-2.5,-0.5,0.5,0,Геническ
1094320,1903-12-14,0.1,1,1.9,3,Геническ
1094321,1903-12-15,0.7,1.2,1.5,0.1,Геническ
1094322,1903-12-16,-0.3,0.5,0.9,0,Геническ
1094323,1903-12-17,-1.3,-0.2,0.3,0,Геническ
1094324,1903-12-18,-2.3,-0.5,-0.3,8.4,Геническ
1094325,1903-12-19,-4.3,-3.5,-1.9,0,Геническ
1094326,1903-12-20,-2.5,-1.2,-0.7,0,Геническ
1094327,1903-12-21,-3.9,-3,-2.1,0,Геническ
1094328,1903-12-22,-6.9,-4.6,-3.3,0,Геническ
1094329,1903-12-23,-6.3,-4.4,-3.3,0,Геническ
1094330,1903-12-24,-5.3,-3.2,-2.7,0,Геническ
1094331,1903-12-25,-4.9,-4.4,-3.9,0,Геническ
1094332,1903-12-26,-6.3,-5.7,-5.3,0,Геническ
1094333,1903-12-28,-7.5,-3.8,-2.3,1.8,Геническ
1094334,1903-12-29,-5.5,-3.6,-2.3,0,Геническ
1094335,1903-12-30,-12.1,-10.5,-9.3,0,Геническ
1094336,1903-12-31,-12.1,-6.5,-4.7,0,Геническ
1068423,1911-01-04,0.6,1.8,3.9,0,Геническ
1068424,1911-01-05,-0.7,0.5,1.7,0,Геническ
1068425,1911-01-06,-4.7,-3.1,0,0,Геническ
1068426,1911-01-07,-6.7,-4.4,-2.5,0,Геническ
1068427,1911-01-08,-8.2,-4.6,-1.5,0,Геническ
1068428,1911-01-09,-9,-5.4,-2.5,0,Геническ
1068429,1911-01-10,-5.2,-3.7,-3,0,Геническ
1068430,1911-01-11,-6.4,-4.6,-2.7,0,Геническ
1068431,1911-01-12,-8.2,-5.5,-3.3,0,Геническ
1068432,1911-01-13,-4,0.2,2.3,0,Геническ
1068433,1911-01-14,-6.2,-1.6,0.7,0,Геническ
1068434,1911-01-15,-8.4,-5.3,-0.7,0.1,Геническ
1068435,1911-01-16,-11.2,-8.4,-6.5,0,Геническ
1068436,1911-01-17,-12.4,-4.1,-1.5,0.1,Геническ
1068437,1911-01-18,-6.4,-1.8,0.2,1.3,Геническ
1068438,1911-01-19,-4.4,-2.9,1.6,0.4,Геническ
1068439,1911-01-20,-15.7,-10.6,-3.1,0.5,Геническ
1068440,1911-01-21,-18,-12.7,-8.3,0.7,Геническ
1068441,1911-01-22,-20.4,-11,-6.5,0,Геническ
1068442,1911-01-23,-11,-4.4,-0.2,1.3,Геническ
1068443,1911-01-24,-9.6,-6.6,-2.4,0.2,Геническ
1068444,1911-01-26,-7.5,-5.9,-3,0,Геническ
1068445,1911-01-27,-9.9,-4.7,-3.3,2.5,Геническ
1068446,1911-01-28,-17.5,-12.3,-4.4,0.1,Геническ
1068447,1911-01-29,-21.1,-11.5,-8,8.5,Геническ
1068448,1911-01-30,-16,-8,-3.5,0,Геническ
1068449,1911-01-31,-15.7,-11.1,-6.3,0,Геническ
1075468,1911-04-01,-3.1,1.4,5,0.3,Геническ
1075469,1911-04-02,-1.5,2.6,7.9,0.1,Геническ
1075470,1911-04-03,-0.2,2.2,5.1,0.1,Геническ
1075471,1911-04-04,0.1,3.7,6.4,0,Геническ
1075472,1911-04-05,2.2,5.6,12.9,5.5,Геническ
1075473,1911-04-06,1.6,4.2,6.6,0.5,Геническ
1075474,1911-04-07,3.2,4.4,7.4,2.8,Геническ
1075475,1911-04-08,0.2,5.6,9.2,0,Геническ
1075476,1911-04-09,2.5,4.3,6.3,0,Геническ
1075477,1911-04-10,2.6,8.7,13,0,Геническ
1075478,1911-04-11,3.3,4.5,6.6,0,Геническ
1075479,1911-04-12,2.3,5.2,7.5,0,Геническ
1075480,1911-04-13,0.2,4.3,7.1,0,Геническ
1075481,1911-04-14,2.2,5.4,7.7,0.1,Геническ
1075482,1911-04-15,4.2,5.2,6.5,0,Геническ
1075483,1911-04-16,-0.9,6.9,10.9,0,Геническ
1075484,1911-04-17,1.4,10,15,0,Геническ
1075485,1911-04-18,8.1,10,13.5,0,Геническ
1075486,1911-04-19,7.5,10.2,11.4,0,Геническ
1075487,1911-04-20,8.1,9.3,10.9,0,Геническ
1075488,1911-04-21,8.1,10.9,13.8,0,Геническ
1075489,1911-04-22,7.5,9.7,12.3,0,Геническ
1075490,1911-04-23,7.3,8.7,9.9,0,Геническ
1075491,1911-04-24,6.1,10.4,12.9,0,Геническ
1075492,1911-04-25,8.7,11.5,13.9,0,Геническ
1075493,1911-04-26,7.2,11.7,18.3,1.5,Геническ
1075494,1911-04-27,9.4,11.5,15.5,0.6,Геническ
1075495,1911-04-28,9.2,10.8,13.9,0,Геническ
1075496,1911-04-29,9.5,14.9,21.4,0,Геническ
1075497,1911-04-30,10.3,14.4,20.1,0,Геническ
1080221,1911-06-01,14.4,22,25.2,3.3,Геническ
1080222,1911-06-02,9.2,11.7,21.3,0,Геническ
1080223,1911-06-03,8.3,12.1,15.4,14,Геническ
1080224,1911-06-04,8.7,11.1,14.3,0,Геническ
1080225,1911-06-05,9.1,13.4,16.9,1.2,Геническ
1080226,1911-06-06,9,13.4,16.6,12.6,Геническ
1080227,1911-06-07,11.3,16.3,19.5,1.2,Геническ
1080228,1911-06-08,12.1,16.7,20.7,1.1,Геническ
1080229,1911-06-09,11.5,18.7,22.5,0,Геническ
1080230,1911-06-10,14.5,20.9,26,0,Геническ
1080231,1911-06-11,18.1,23.8,27.4,0,Геническ
1080232,1911-06-12,18.1,23.5,28.5,0,Геническ
1080233,1911-06-13,12.3,17.4,21.5,0,Геническ
1080234,1911-06-14,13.5,20.4,24.9,0,Геническ
1080235,1911-06-15,17.5,20.9,23.5,0,Геническ
1080236,1911-06-16,17.1,20.7,25.4,0,Геническ
1080237,1911-06-17,12.7,14.5,17.4,0,Геническ
1080238,1911-06-18,11.1,16.2,20,0,Геническ
1080239,1911-06-19,11.9,18.5,22.1,0,Геническ
1080240,1911-06-20,14.3,19.6,23.2,0,Геническ
1080241,1911-06-21,16.5,21.2,23.3,0,Геническ
1080242,1911-06-22,17.6,22.7,26,0,Геническ
1080243,1911-06-23,15.5,23.3,25.9,0,Геническ
1080244,1911-06-24,15.4,23.6,28.4,0,Геническ
1080245,1911-06-25,15.5,24.3,30.1,0,Геническ
1080246,1911-06-26,16.9,24.9,31.5,0,Геническ
1080247,1911-06-27,19.9,23.9,27.9,0,Геническ
1080248,1911-06-28,17.4,25.9,32.1,0,Геническ
1080249,1911-06-29,18.8,26.1,32.5,0,Геническ
1080250,1911-06-30,20.1,27.1,30.5,0,Геническ
1082531,1911-07-01,21.1,26.1,33.6,0,Геническ
1082532,1911-07-02,17.2,26.8,32.5,0,Геническ
1082533,1911-07-03,19.8,28,32.5,0,Геническ
1082534,1911-07-04,23.1,28.3,34,0,Геническ
1082535,1911-07-05,18.2,24.1,29.9,0,Геническ
1082536,1911-07-06,15.7,25,32.4,0,Геническ
1082537,1911-07-07,18.1,23.3,28.4,0,Геническ
1082538,1911-07-08,16.2,21.9,26,0,Геническ
1082539,1911-07-09,16.7,22.5,26.3,0,Геническ
1082540,1911-07-10,18.4,23.2,30,0,Геническ
1082541,1911-07-11,15.5,20.6,25.1,0,Геническ
1082542,1911-07-12,16.4,20.7,24.5,0,Геническ
1082543,1911-07-13,13.2,20,24.4,0,Геническ
1082544,1911-07-14,11.4,19.6,25.1,0,Геническ
1082545,1911-07-15,15.2,22.6,27.2,0,Геническ
1082546,1911-07-16,16.5,23,25.5,0,Геническ
1082547,1911-07-17,18.9,23.1,27.5,0,Геническ
1082548,1911-07-18,18.4,22.9,28.1,0,Геническ
1082549,1911-07-19,13.5,22.4,26.5,0,Геническ
1082550,1911-07-20,16.8,25.1,29,0,Геническ
1082551,1911-07-21,19.4,26.3,29.9,0,Геническ
1082552,1911-07-22,19.1,23,28.7,0,Геническ
1082553,1911-07-23,14.6,20.9,25.5,0,Геническ
1082554,1911-07-24,13.6,22.3,27.4,0,Геническ
1082555,1911-07-25,16.7,23.8,29.6,1.5,Геническ
1082556,1911-07-26,17.1,24.4,29.9,0,Геническ
1082557,1911-07-27,15.2,22.8,27.5,0,Геническ
1082558,1911-07-28,18.1,21.6,29,3.4,Геническ
1082559,1911-07-29,17.3,22.2,26,0,Геническ
1082560,1911-07-30,19.1,22.4,25,0,Геническ
1082561,1911-07-31,18.7,23,25.4,0,Геническ
1084887,1911-08-01,19.5,24.7,28,0,Геническ
1084888,1911-08-02,17.9,23,26.2,0,Геническ
1084889,1911-08-03,15.4,22.7,26.7,0,Геническ
1084890,1911-08-04,16.8,23.4,26.4,0,Геническ
1084891,1911-08-05,21.1,23.9,26.8,0.2,Геническ
1084892,1911-08-06,18.3,23.3,27.1,0,Геническ
1084893,1911-08-07,18.4,23.5,29,4.3,Геническ
1084894,1911-08-08,18.1,23,28.8,0.5,Геническ
1084895,1911-08-09,18.4,23.2,31.1,0,Геническ
1084896,1911-08-10,19.1,23.9,26.2,0,Геническ
1084897,1911-08-11,16.7,23.1,27.5,0,Геническ
1084898,1911-08-12,16.9,24.1,28.7,0,Геническ
1084899,1911-08-13,17.2,24.9,31,0,Геническ
1084900,1911-08-14,17.2,23.9,27,0,Геническ
1084901,1911-08-15,18.3,25.1,30.4,0,Геническ
1084902,1911-08-16,19.4,24.5,28.6,2.3,Геническ
1084903,1911-08-17,18.4,20.3,24,0,Геническ
1084904,1911-08-18,12.1,18.7,22.4,0,Геническ
1084905,1911-08-19,15.6,20.4,23.2,0,Геническ
1084906,1911-08-20,16.7,22.2,27.6,0.2,Геническ
1084907,1911-08-21,18.2,22.7,28,12.4,Геническ
1084908,1911-08-22,18.1,22.3,25,0,Геническ
1084909,1911-08-23,20.1,23.3,27,2.4,Геническ
1084910,1911-08-24,20.2,24.9,32.1,0.7,Геническ
1084911,1911-08-25,20.1,23.1,26.5,0,Геническ
1084912,1911-08-26,15.4,21.2,23.7,0,Геническ
1084913,1911-08-27,18.1,22.1,25.1,0,Геническ
1084914,1911-08-28,16.4,21.8,25,0,Геническ
1084915,1911-08-29,17.3,22.4,24.7,0,Геническ
1084916,1911-08-30,19.1,22.2,24.4,0,Геническ
1084917,1911-08-31,16.4,22.5,25.7,0,Геническ
1087336,1911-09-01,17.5,24,32.1,0,Геническ
1087337,1911-09-02,14.2,18.4,23.3,0,Геническ
1087338,1911-09-03,15.6,20.8,25.5,0,Геническ
1087339,1911-09-04,13.7,21.1,26.3,0,Геническ
1087340,1911-09-05,15.5,18.4,23.1,0,Геническ
1087341,1911-09-06,9.8,16.4,20.4,0,Геническ
1087342,1911-09-07,14.3,16.2,19.5,0,Геническ
1087343,1911-09-08,7.4,13.5,19.3,0,Геническ
1087344,1911-09-09,8.7,17.1,23.1,0,Геническ
1087345,1911-09-10,13.3,20,25.8,5.3,Геническ
1087346,1911-09-11,11.2,13,19.3,0,Геническ
1087347,1911-09-12,6.2,12.8,17.9,0,Геническ
1087348,1911-09-13,5.9,13.9,20.2,0,Геническ
1087349,1911-09-14,12,16.9,22.5,0,Геническ
1087350,1911-09-15,12.2,17.9,21.1,0,Геническ
1087351,1911-09-16,12.4,19.1,24.8,0,Геническ
1087352,1911-09-17,14.3,19.3,24.5,0,Геническ
1087353,1911-09-18,17.2,19.4,21.7,0,Геническ
1087354,1911-09-19,15.6,18.5,22.4,0,Геническ
1087355,1911-09-20,13.7,18.3,20,0,Геническ
1087356,1911-09-21,15.7,18,20.1,27,Геническ
1087357,1911-09-22,16,16.6,19.4,2.7,Геническ
1087358,1911-09-23,14.4,16.7,18.7,0.3,Геническ
1087359,1911-09-24,16.2,17.7,18.4,0.4,Геническ
1087360,1911-09-25,14,15.3,17.5,0,Геническ
1087361,1911-09-26,15.2,15.9,16.4,0,Геническ
1087362,1911-09-27,11,14.6,17.3,0,Геническ
1087363,1911-09-28,9.6,13.9,16.6,0,Геническ
1087364,1911-09-29,10.5,14.5,16.8,0,Геническ
1087365,1911-09-30,11.2,12.2,15.4,0,Геническ
1089645,1911-10-01,6.2,12.4,14.9,0,Геническ
1089646,1911-10-02,9.8,14.9,15.6,0,Геническ
1089647,1911-10-03,12.6,14.3,15.9,0,Геническ
1089648,1911-10-04,13.2,14.6,15.8,0,Геническ
1089649,1911-10-05,10.2,15.7,20.2,0,Геническ
1089650,1911-10-06,6.8,13.3,17.3,0,Геническ
1089651,1911-10-07,8.8,13.1,14.4,4.3,Геническ
1089652,1911-10-08,12.9,14,15,0,Геническ
1089653,1911-10-09,10.3,17.3,22.1,0,Геническ
1089654,1911-10-10,9,11.3,18,3.1,Геническ
1089655,1911-10-11,2,5.6,9.4,0,Геническ
1089656,1911-10-12,4.6,10.5,14.4,0.1,Геническ
1089657,1911-10-13,6.4,9.5,13,0,Геническ
1089658,1911-10-14,6.9,10.9,13,0,Геническ
1089659,1911-10-15,3.4,8.2,12.4,0,Геническ
1089660,1911-10-16,-2.6,0,4.5,0,Геническ
1089661,1911-10-17,-4.8,1.9,7.3,0,Геническ
1089662,1911-10-18,-3.6,4.1,7.9,0,Геническ
1089663,1911-10-19,5.2,8,10.4,0,Геническ
1089664,1911-10-20,6.6,8.7,10.5,0,Геническ
1089665,1911-10-21,4.3,8.4,12.3,0,Геническ
1089666,1911-10-22,4.6,10.1,15.9,0,Геническ
1089667,1911-10-23,5.2,10.1,13.4,0,Геническ
1089668,1911-10-24,9.2,14.6,18.4,0,Геническ
1089669,1911-10-25,8.6,13.1,18.9,0,Геническ
1089670,1911-10-26,10.5,12.5,16.3,0.2,Геническ
1089671,1911-10-27,9.9,11.4,12,0,Геническ
1089672,1911-10-28,10.4,11.9,12.6,0,Геническ
1089673,1911-10-29,8.2,12.7,21,0,Геническ
1089674,1911-10-30,6.2,10.1,16.9,0,Геническ
1089675,1911-10-31,4.2,7.3,10.6,0,Геническ
1092030,1911-11-01,-3.8,5.1,7.9,0,Геническ
1092031,1911-11-02,0.4,4.8,7.3,0,Геническ
1092032,1911-11-03,-0.2,5.3,7.2,0,Геническ
1092033,1911-11-04,5.7,7.4,8,0,Геническ
1092034,1911-11-05,2.3,6.2,10.2,0.2,Геническ
1092035,1911-11-06,2.2,7.3,13.1,0,Геническ
1092036,1911-11-07,5.3,10.3,14.9,0.1,Геническ
1092037,1911-11-08,2.5,7.3,10.9,0,Геническ
1092038,1911-11-09,3.7,7.6,9.1,0,Геническ
1092039,1911-11-10,7.2,8.2,9.1,0,Геническ
1092040,1911-11-11,3.2,5.8,8.3,0,Геническ
1092041,1911-11-12,4.2,7.3,9.9,0,Геническ
1092042,1911-11-13,5.1,8.5,12.4,0,Геническ
1092043,1911-11-14,4.4,6.4,8.4,0,Геническ
1092044,1911-11-15,2.2,5.4,6.5,0,Геническ
1092045,1911-11-16,-0.2,5.3,7.6,0,Геническ
1092046,1911-11-17,5.5,6.2,6.6,0,Геническ
1092047,1911-11-18,3.2,5.4,6.3,0,Геническ
1092048,1911-11-19,5.6,8.9,10.8,0,Геническ
1092049,1911-11-20,6.2,10.1,12.3,4.5,Геническ
1092050,1911-11-21,5,8.5,11.9,1.2,Геническ
1092051,1911-11-22,6,11.2,15.5,0,Геническ
1092052,1911-11-23,9.5,12.4,16.1,0,Геническ
1092053,1911-11-24,8.5,12,16.8,0,Геническ
1092054,1911-11-25,7.6,9.1,11.5,0,Геническ
1092055,1911-11-26,5.4,6,7.8,0,Геническ
1092056,1911-11-27,3.3,4.3,5.9,0,Геническ
1092057,1911-11-28,-0.8,0.9,3.7,0,Геническ
1092058,1911-11-29,-5.8,-1.4,1.8,0,Геническ
1092059,1911-11-30,-1.8,0.7,2.5,1.2,Геническ
1094337,1911-12-01,2.2,4.6,5.3,1.7,Геническ
1094338,1911-12-02,2.7,3.7,5.4,0,Геническ
1094339,1911-12-03,1.2,2.1,3.1,0,Геническ
1094340,1911-12-04,1.7,2.4,3,0,Геническ
1094341,1911-12-05,1.3,2,3,0,Геническ
1094342,1911-12-06,-0.5,0.6,2.6,0,Геническ
1094343,1911-12-07,-3.7,-2.7,-0.1,0,Геническ
1094344,1911-12-08,-3.2,-1.8,-0.3,0,Геническ
1094345,1911-12-09,-1.8,1.9,2.5,0,Геническ
1094346,1911-12-10,-0.8,2.7,3.4,0,Геническ
1094347,1911-12-11,1,1.6,3.5,0,Геническ
