,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
47,1900-02-15,-0.1,6.5,7.7,0,Кишинев
48,1900-02-16,-5.1,-2.5,6.1,0,Кишинев
49,1900-02-17,-8.6,-4.3,-2.9,6.2,Кишинев
50,1900-02-18,-8.6,-5,1.1,0,Кишинев
51,1900-02-19,-5.6,-0.5,0.9,0,Кишинев
52,1900-02-20,-5.6,-1.3,3.6,0,Кишинев
53,1900-02-21,-1.6,2.8,4.3,13.7,Кишинев
54,1900-02-22,2.4,5.4,7.6,3.6,Кишинев
55,1900-02-23,-2.6,2.4,3.1,4.5,Кишинев
56,1900-02-24,-1.6,0.7,2.6,0,Кишинев
57,1900-02-25,-5.6,-1.1,0.1,0,Кишинев
58,1900-02-26,-4.3,-1,7.1,0,Кишинев
59,1900-02-27,-5.1,-0.3,2.1,0,Кишинев
60,1900-02-28,1.3,3.6,5.1,0,Кишинев
62,1900-03-01,-1,5.6,14.1,5.2,Кишинев
63,1900-03-02,-3.1,-1.4,3.6,13.8,Кишинев
64,1900-03-03,-3.5,-1.5,4.1,3.7,Кишинев
65,1900-03-04,-4.9,-4.1,3.6,0,Кишинев
66,1900-03-05,-6.5,-3,3.1,0,Кишинев
67,1900-03-06,-12,-3.3,0.1,0.3,Кишинев
68,1900-03-07,-13.6,-6.3,5.1,0,Кишинев
69,1900-03-08,-15.5,-6.9,-2.9,0,Кишинев
70,1900-03-09,-17.5,-10.1,-5.4,0,Кишинев
71,1900-03-10,-8.5,-1.2,3.1,0,Кишинев
72,1900-03-11,-5.5,-0.9,4.6,0,Кишинев
73,1900-03-12,-6.1,-0.9,5.1,0,Кишинев
74,1900-03-13,-5,0.7,6.1,0,Кишинев
75,1900-03-14,-1.5,1.3,3.3,4.6,Кишинев
76,1900-03-15,-2,-0.2,1.6,22.8,Кишинев
77,1900-03-16,-2,0.9,2.3,0,Кишинев
78,1900-03-17,-0.7,0.8,2.9,0,Кишинев
79,1900-03-18,-1.3,1.2,10.1,0,Кишинев
80,1900-03-19,1.3,1.6,9.9,0,Кишинев
81,1900-03-20,-1.1,-1,0.9,0,Кишинев
82,1900-03-21,-1.1,1,4.9,0,Кишинев
83,1900-03-22,-2.5,-0.2,4.7,0,Кишинев
84,1900-03-23,-2.1,0.9,2.5,0.5,Кишинев
85,1900-03-24,-5,-1.1,2.4,7.7,Кишинев
86,1900-03-25,-4,1,5.6,0,Кишинев
87,1900-03-26,0.7,2.2,6.6,4.6,Кишинев
88,1900-03-27,4.5,5.8,7.3,0,Кишинев
89,1900-03-28,4.4,6.3,8.2,0,Кишинев
90,1900-03-29,1,5.6,6.7,2,Кишинев
91,1900-03-30,3.5,4.8,5.1,18.6,Кишинев
92,1900-03-31,2.4,5.2,7.6,1.6,Кишинев
94,1900-04-01,0.2,6.5,9.7,0.7,Кишинев
95,1900-04-02,2.1,3.4,6.1,3.1,Кишинев
96,1900-04-03,1.4,1.9,7.1,2,Кишинев
97,1900-04-04,1.5,4.2,6.7,0,Кишинев
98,1900-04-05,0.5,5.9,9.1,0,Кишинев
99,1900-04-06,4.4,7.9,16.1,0,Кишинев
100,1900-04-07,4.4,8,15.1,0,Кишинев
101,1900-04-08,2.3,10.7,17.1,4.9,Кишинев
102,1900-04-09,4.4,5.8,10.6,0,Кишинев
103,1900-04-10,4.2,5,14.6,0,Кишинев
104,1900-04-11,3.1,6.7,16.6,0,Кишинев
105,1900-04-12,2,6.8,14.6,0,Кишинев
106,1900-04-13,3,8.8,17.1,1.2,Кишинев
107,1900-04-14,4.4,11.4,18.6,0.1,Кишинев
108,1900-04-15,5.4,10.2,15.6,0,Кишинев
109,1900-04-16,2.5,13.5,20.6,0,Кишинев
110,1900-04-17,4,15.3,23.6,0,Кишинев
111,1900-04-18,6.4,12,14.7,0,Кишинев
112,1900-04-19,9.3,13.6,25.6,0,Кишинев
113,1900-04-20,5.4,11.8,16.6,0,Кишинев
114,1900-04-21,6.4,13.2,20.1,0,Кишинев
115,1900-04-22,7.9,15,25.1,0,Кишинев
116,1900-04-23,7.4,11.6,15.7,0.6,Кишинев
117,1900-04-24,7.4,11.2,20.1,0,Кишинев
118,1900-04-25,4.9,8.7,17.6,0,Кишинев
119,1900-04-26,2.5,13.1,21.6,0,Кишинев
120,1900-04-27,2.5,7.6,12.6,0,Кишинев
121,1900-04-28,4,12.8,18.3,0,Кишинев
122,1900-04-29,5.4,9.8,19.1,0,Кишинев
123,1900-04-30,5.9,12.2,21.6,0,Кишинев
125,1900-05-01,5.9,14.2,24.1,0,Кишинев
126,1900-05-02,7.4,16.1,25.6,0,Кишинев
127,1900-05-03,5.9,14.5,26.6,0,Кишинев
128,1900-05-04,9.9,14.9,22.1,0,Кишинев
129,1900-05-05,11.4,18,26.1,0,Кишинев
130,1900-05-06,8.9,17.7,24.1,0,Кишинев
131,1900-05-07,7.9,17.5,28.1,0,Кишинев
132,1900-05-08,8.9,18.9,28,0,Кишинев
133,1900-05-09,7.4,18.9,26.7,0.5,Кишинев
134,1900-05-10,8.9,19,25.6,0,Кишинев
135,1900-05-11,0.9,7.7,18.6,0,Кишинев
136,1900-05-12,0.9,8.4,13.6,0,Кишинев
137,1900-05-13,1.9,8.4,18.1,6.1,Кишинев
138,1900-05-14,8.4,15.4,22.1,0,Кишинев
139,1900-05-15,7.9,17.4,23.3,0,Кишинев
140,1900-05-16,8.9,18.4,28.1,0,Кишинев
141,1900-05-17,7.4,19.1,28.6,0,Кишинев
142,1900-05-18,8.4,12.6,27.6,0,Кишинев
143,1900-05-19,6.9,16.3,26.6,0,Кишинев
144,1900-05-20,8.4,17.3,21.9,0,Кишинев
145,1900-05-21,4.9,13,23.1,0,Кишинев
146,1900-05-22,5.4,18,25.1,0,Кишинев
147,1900-05-23,2.9,18,27.1,0,Кишинев
148,1900-05-24,5.4,17.8,27.1,0,Кишинев
149,1900-05-25,6.9,18.2,26.6,0,Кишинев
150,1900-05-26,9.9,21.5,30.6,0,Кишинев
151,1900-05-27,13.9,24.2,30.6,0,Кишинев
152,1900-05-28,12.9,21.4,29.6,4.1,Кишинев
153,1900-05-29,13.4,20.2,28.6,0,Кишинев
154,1900-05-30,11.4,21.6,29.6,12,Кишинев
155,1900-05-31,13.4,21.5,29.1,6,Кишинев
157,1900-06-01,14.9,20.8,25.7,0,Кишинев
158,1900-06-02,9.4,20.6,27.6,0,Кишинев
159,1900-06-03,11.4,22.6,29.1,0,Кишинев
160,1900-06-04,14.9,23.9,30.6,0,Кишинев
161,1900-06-05,16.9,25.5,32.6,0,Кишинев
162,1900-06-06,13.4,23.5,30.6,0,Кишинев
163,1900-06-07,16.4,20.8,23.5,9.1,Кишинев
164,1900-06-08,14.9,21.3,28.1,0.2,Кишинев
165,1900-06-09,13.9,20.7,26.1,22.5,Кишинев
166,1900-06-10,13.9,20.5,27.1,0,Кишинев
167,1900-06-11,12.9,18.8,24.6,0,Кишинев
168,1900-06-12,10.9,19.8,25.6,0,Кишинев
169,1900-06-13,13.9,17.5,21.6,0,Кишинев
170,1900-06-14,10.6,17.8,23.1,3.4,Кишинев
171,1900-06-15,10.4,21.6,26.1,9,Кишинев
172,1900-06-16,10.4,19,23.1,12.8,Кишинев
173,1900-06-17,11.9,17.8,23.8,0.2,Кишинев
174,1900-06-18,10.4,17.6,21.6,5.8,Кишинев
175,1900-06-19,9.9,17.1,21.1,0,Кишинев
176,1900-06-20,8.9,15.8,16.7,1.7,Кишинев
177,1900-06-21,10.9,19,25.6,0.5,Кишинев
178,1900-06-22,13.4,20.9,26.6,0,Кишинев
179,1900-06-23,13.4,22.7,31.6,4.5,Кишинев
180,1900-06-24,14.4,20.5,28.5,14.3,Кишинев
181,1900-06-25,10.9,18.9,31.5,0,Кишинев
182,1900-06-26,10.9,21.6,31.1,6.1,Кишинев
183,1900-06-27,14.9,19.3,29.1,0,Кишинев
184,1900-06-28,10.4,19,23.1,1.3,Кишинев
185,1900-06-29,11.4,21,25.6,0,Кишинев
186,1900-06-30,14.9,18.9,25.1,1,Кишинев
188,1900-07-01,10.4,22.5,28.9,1,Кишинев
189,1900-07-02,10.4,22.8,27.1,0,Кишинев
190,1900-07-03,15.4,23,29.1,0,Кишинев
191,1900-07-04,15.4,22.9,34.1,0,Кишинев
192,1900-07-05,17.9,26.4,34.1,0,Кишинев
193,1900-07-06,20.4,26.3,35.1,0,Кишинев
194,1900-07-07,18.9,27,35.6,0,Кишинев
195,1900-07-08,17.4,25,32.6,0,Кишинев
196,1900-07-09,17.9,21.4,27.1,0,Кишинев
197,1900-07-10,15.9,22.8,34.1,12.2,Кишинев
198,1900-07-11,16.4,21.6,28.1,0,Кишинев
199,1900-07-12,11.9,18.6,23.3,0,Кишинев
200,1900-07-13,14.4,18.1,22.6,13,Кишинев
201,1900-07-14,10.9,20.2,24.1,0,Кишинев
202,1900-07-15,17.9,20.8,27.6,0,Кишинев
203,1900-07-16,14.4,21,31.1,0,Кишинев
204,1900-07-17,16.4,23.8,31.1,9.7,Кишинев
205,1900-07-18,15.9,24.8,31.1,0,Кишинев
206,1900-07-19,15.9,21.5,24.6,0,Кишинев
207,1900-07-20,15.9,22.7,29.6,0,Кишинев
208,1900-07-21,14.9,23.7,33.6,0,Кишинев
209,1900-07-22,17.4,25.2,35.6,0,Кишинев
210,1900-07-23,19.9,26.6,35.6,0,Кишинев
211,1900-07-24,19.9,24.8,35.6,0,Кишинев
212,1900-07-25,17.6,23.4,28.6,1.2,Кишинев
213,1900-07-26,18.4,24.9,31.1,0,Кишинев
214,1900-07-27,17.4,26.3,34.6,0,Кишинев
215,1900-07-28,22.9,24.5,30.1,0,Кишинев
216,1900-07-29,16.4,25.2,32.6,0,Кишинев
217,1900-07-30,20.4,26.5,34.1,3.6,Кишинев
218,1900-07-31,19.9,24.2,32.6,6.6,Кишинев
220,1900-08-01,16.4,20.7,21.6,1,Кишинев
221,1900-08-02,15.9,21.4,27.1,15.5,Кишинев
222,1900-08-03,16.4,22,27.6,0,Кишинев
223,1900-08-04,16.4,22,31.1,0,Кишинев
224,1900-08-05,15.4,24.3,33.6,0,Кишинев
225,1900-08-06,15.9,24.8,34.6,0,Кишинев
226,1900-08-07,16.9,25.8,35.6,0,Кишинев
227,1900-08-08,16.4,27.4,34.1,0,Кишинев
228,1900-08-09,16.4,25.4,35.6,0,Кишинев
229,1900-08-10,16.9,25.5,32.6,0,Кишинев
230,1900-08-11,18.4,25,35.1,0,Кишинев
231,1900-08-12,18.4,23.1,36.1,0,Кишинев
232,1900-08-13,18.3,22.2,27.6,3,Кишинев
233,1900-08-14,16.4,22.4,28.1,0,Кишинев
234,1900-08-15,17.4,25,32.6,0,Кишинев
235,1900-08-16,17.9,24.4,31.1,0,Кишинев
236,1900-08-17,16.3,21,29.1,0,Кишинев
237,1900-08-18,14.9,21.5,28.1,0,Кишинев
238,1900-08-19,14.5,20.7,30.1,0,Кишинев
239,1900-08-20,12.4,23.4,33.1,0,Кишинев
240,1900-08-21,11.4,24,34.6,0,Кишинев
241,1900-08-22,17.1,24,34.6,0,Кишинев
242,1900-08-23,14.9,24.9,35.1,0,Кишинев
243,1900-08-24,16.4,24.1,34.1,0,Кишинев
244,1900-08-25,16.3,22.5,33.6,0,Кишинев
245,1900-08-26,14.9,23.6,34.1,0,Кишинев
246,1900-08-27,14.9,23.8,34.6,0,Кишинев
247,1900-08-28,17.9,23.5,34.6,11.6,Кишинев
248,1900-08-29,13.9,17.6,21.6,0,Кишинев
249,1900-08-30,12.9,16.1,20.6,0,Кишинев
250,1900-08-31,9.9,14.9,22.1,0,Кишинев
252,1900-09-01,10.9,16.6,23.1,0,Кишинев
253,1900-09-02,9.4,17.3,21.6,0,Кишинев
254,1900-09-03,11.4,19.2,27.6,0.4,Кишинев
255,1900-09-04,10.3,14.5,26.6,0,Кишинев
256,1900-09-05,6.4,14,21.1,0,Кишинев
257,1900-09-06,6.4,17.7,23.1,0,Кишинев
258,1900-09-07,10.4,17.2,23.1,0.1,Кишинев
259,1900-09-08,9.9,14.7,22.6,0,Кишинев
260,1900-09-09,7.4,16.6,25.1,1.4,Кишинев
261,1900-09-10,10.4,16.3,21.1,3.3,Кишинев
262,1900-09-11,7.4,14.2,20.6,0.6,Кишинев
263,1900-09-12,9.9,13.4,16.1,0,Кишинев
264,1900-09-13,5.9,12.7,18.6,2,Кишинев
265,1900-09-14,9.9,12.1,15.6,0,Кишинев
266,1900-09-15,8.9,13.4,19.1,0,Кишинев
267,1900-09-16,10.9,15.9,22.1,0,Кишинев
268,1900-09-17,6.9,12.1,18.6,0,Кишинев
269,1900-09-18,3.4,10.6,21.6,0,Кишинев
270,1900-09-19,3.4,12.8,23.1,0,Кишинев
271,1900-09-20,6.9,15,24.6,0,Кишинев
272,1900-09-21,6.9,16.7,23.6,1.8,Кишинев
273,1900-09-22,10.9,13.7,20.6,0,Кишинев
274,1900-09-23,8.9,15.8,23.6,0,Кишинев
275,1900-09-24,9.1,16.2,27.1,0,Кишинев
276,1900-09-25,8.9,17.2,27.6,0,Кишинев
277,1900-09-26,7.9,17.8,28.1,0,Кишинев
278,1900-09-27,8.4,18,26.6,0,Кишинев
279,1900-09-28,12.4,19.6,29.1,0,Кишинев
280,1900-09-29,12.9,18.4,29.6,0,Кишинев
281,1900-09-30,14.9,21.2,29.6,0,Кишинев
283,1900-10-01,13.4,20.4,30.1,0,Кишинев
284,1900-10-02,14.9,20.8,29.6,0,Кишинев
285,1900-10-03,14.4,19.5,28.6,0,Кишинев
286,1900-10-04,12.4,19.8,29.6,0,Кишинев
287,1900-10-05,11.4,15.5,21.6,0,Кишинев
288,1900-10-06,8.4,14.8,25.1,0,Кишинев
289,1900-10-07,9.4,16,25.6,0,Кишинев
290,1900-10-08,9.9,15.8,21.6,0,Кишинев
291,1900-10-09,9.4,15.3,20.6,0,Кишинев
292,1900-10-10,6.9,15.1,25.1,0,Кишинев
293,1900-10-11,6.9,15.2,25.1,0,Кишинев
294,1900-10-12,6.4,14,22.1,0,Кишинев
295,1900-10-13,7.4,14.4,22.1,6,Кишинев
296,1900-10-14,7.9,13.3,18.1,0,Кишинев
297,1900-10-15,7.4,14.8,23.1,6.5,Кишинев
298,1900-10-16,1.4,6.5,13.1,0,Кишинев
299,1900-10-17,1.4,6,12.6,0,Кишинев
300,1900-10-18,1.4,8,14.1,0,Кишинев
301,1900-10-19,1.4,11.1,16.1,0,Кишинев
302,1900-10-20,7.9,11.3,16.6,0,Кишинев
303,1900-10-21,7.9,10.5,17.6,0,Кишинев
304,1900-10-22,6.9,15.6,21.1,0,Кишинев
305,1900-10-23,6.9,8.4,21.1,0,Кишинев
306,1900-10-24,2.9,7.6,9.1,13,Кишинев
307,1900-10-25,1.9,4,8.1,2.8,Кишинев
308,1900-10-26,1.4,4.3,5,0,Кишинев
309,1900-10-27,0.3,5.4,9.2,0.3,Кишинев
310,1900-10-28,0.4,6.8,7.1,0,Кишинев
311,1900-10-29,4.4,7.1,10.6,0,Кишинев
312,1900-10-30,0.9,7.2,12.1,9.4,Кишинев
313,1900-10-31,4.4,8.2,11.6,6.6,Кишинев
315,1900-11-01,4.4,6.6,7.6,6.6,Кишинев
316,1900-11-02,3.9,6.1,7.9,0,Кишинев
317,1900-11-03,0.4,5.3,10.6,0,Кишинев
318,1900-11-04,4.4,6.7,9.6,0,Кишинев
319,1900-11-05,2.9,5.1,7.3,0,Кишинев
320,1900-11-06,0.4,2.6,10.6,0,Кишинев
321,1900-11-07,-3.9,2.4,9.1,0,Кишинев
322,1900-11-08,-2.6,1.2,4.3,0,Кишинев
323,1900-11-09,-0.1,2.7,5,0,Кишинев
324,1900-11-10,0.1,2.4,4.3,0,Кишинев
325,1900-11-11,-0.6,1.1,2.5,0,Кишинев
326,1900-11-12,-1.1,1.5,3.3,0,Кишинев
327,1900-11-13,-1.1,0.6,1.6,0,Кишинев
328,1900-11-14,-1.9,1.5,3,0,Кишинев
329,1900-11-15,-0.5,0.3,1.5,0,Кишинев
330,1900-11-16,-2.5,3,4.6,0,Кишинев
331,1900-11-17,3.5,7.3,10.1,4.8,Кишинев
332,1900-11-18,4.5,6.8,10.1,0,Кишинев
333,1900-11-19,2.9,4.5,5.6,0,Кишинев
334,1900-11-20,4.9,8,10.6,0,Кишинев
335,1900-11-21,1.4,4.5,10.1,0,Кишинев
336,1900-11-23,-1.4,3.4,8.1,1.2,Кишинев
337,1900-11-24,0.7,3.9,8.6,13,Кишинев
338,1900-11-25,-1.4,5.2,7.1,0,Кишинев
339,1900-11-26,3.4,5.1,10.6,4.6,Кишинев
340,1900-11-27,3.4,6.8,7.9,1.5,Кишинев
341,1900-11-28,1.9,4.4,5.1,0,Кишинев
342,1900-11-29,1.9,3.6,4.9,0,Кишинев
343,1900-11-30,3.9,5.9,7.1,2.6,Кишинев
345,1900-12-01,7,10.1,12.5,1.5,Кишинев
346,1900-12-02,3,4.6,6.7,24,Кишинев
347,1900-12-03,-2.1,-0.6,3.1,0,Кишинев
348,1900-12-04,-5.6,-3,0.1,0,Кишинев
349,1900-12-05,-4.6,2.4,4.9,0,Кишинев
350,1900-12-06,0.9,3.1,4.3,0,Кишинев
351,1900-12-07,3,3.2,6.6,0,Кишинев
352,1900-12-08,-0.1,1,3.1,2.6,Кишинев
353,1900-12-09,-0.1,1,1.9,0,Кишинев
354,1900-12-10,-5.1,-2.2,0.1,0,Кишинев
355,1900-12-11,-3.6,-0.3,1.6,0,Кишинев
356,1900-12-12,0.9,2,3.3,0,Кишинев
357,1900-12-13,-0.1,4.5,5.5,0,Кишинев
358,1900-12-14,2.9,4.8,6.6,0,Кишинев
359,1900-12-15,0.6,6.4,7.2,0,Кишинев
360,1900-12-16,-0.6,3.7,7.1,0,Кишинев
361,1900-12-17,-0.6,4.5,7.1,0,Кишинев
362,1900-12-18,0.6,4.7,6.5,0,Кишинев
363,1900-12-19,1.9,4.1,6.6,0,Кишинев
364,1900-12-20,2.9,3,6.1,0,Кишинев
365,1900-12-21,-4.1,1.8,6.1,0,Кишинев
366,1900-12-22,-4.1,-1,4.1,0,Кишинев
367,1900-12-23,-3.1,0.9,3.6,0,Кишинев
368,1900-12-24,-3.1,0.9,3.6,0,Кишинев
369,1900-12-25,-2.5,0.5,3.1,0,Кишинев
370,1900-12-26,-3.6,2.1,3.6,0,Кишинев
371,1900-12-27,-2.6,4.4,7.1,0,Кишинев
372,1900-12-28,-2.4,-0.1,6.6,0,Кишинев
373,1900-12-29,-3.3,0.4,3.1,0,Кишинев
374,1900-12-30,0.9,2.2,3.1,0,Кишинев
375,1900-12-31,-3.1,-0.1,2.1,0,Кишинев
377,1901-07-01,14.4,18.4,24.1,0,Кишинев
378,1901-07-02,12.4,18.2,24.1,0,Кишинев
379,1901-07-03,12.4,19.3,26.1,0,Кишинев
381,1903-01-01,2.4,3.9,6.8,0,Кишинев
382,1903-01-02,0.8,1.5,3.8,0,Кишинев
383,1903-01-03,-3.6,-2.5,1.6,0,Кишинев
384,1903-01-04,-5.3,-1.9,-0.5,0,Кишинев
385,1903-01-05,-2,0.1,3.5,0.3,Кишинев
386,1903-01-06,-1,1.2,3.2,0,Кишинев
387,1903-01-07,-2,2.6,5.9,0,Кишинев
388,1903-01-08,-4.7,-1.7,4.2,0,Кишинев
389,1903-01-09,-5,-1.3,3.4,0,Кишинев
390,1903-01-10,-6.3,-1.8,2.9,0,Кишинев
391,1903-01-11,-4.2,1.4,4.7,0,Кишинев
392,1903-01-12,3.3,6.1,9.5,0,Кишинев
393,1903-01-13,-2.2,0.9,4.9,0.3,Кишинев
394,1903-01-14,-8.3,-7.4,-2.2,0,Кишинев
395,1903-01-15,-11.6,-8.1,-5.8,0.5,Кишинев
396,1903-01-16,-11.3,-10.5,-6.5,0,Кишинев
397,1903-01-17,-16.8,-13.1,-10,0.4,Кишинев
398,1903-01-18,-10.2,-7.3,-4.8,0.7,Кишинев
399,1903-01-19,-10.9,-9.2,-7.4,0,Кишинев
400,1903-01-20,-15,-12.2,-9.8,0.6,Кишинев
401,1903-01-21,-20.3,-12.6,-7.9,0,Кишинев
402,1903-01-22,-12.4,-10.6,-7.8,0,Кишинев
403,1903-01-23,-18.1,-13.2,-5.3,0,Кишинев
404,1903-01-24,-19.8,-15.5,-8.7,0,Кишинев
405,1903-01-25,-16.2,-6.7,-0.6,0,Кишинев
406,1903-01-26,-8.7,-4.7,-1.6,0.9,Кишинев
407,1903-01-27,-5.4,-2.5,0.4,0.2,Кишинев
408,1903-01-28,-5.7,0.1,5,0,Кишинев
409,1903-01-29,-3.3,2.3,6.3,0,Кишинев
410,1903-01-30,2.6,3.2,5.2,0,Кишинев
411,1903-01-31,3.5,5.2,7.8,0,Кишинев
413,1903-02-01,-0.1,1.9,5.6,0,Кишинев
414,1903-02-02,-1.5,-0.5,0.8,0,Кишинев
415,1903-02-03,-2.5,-1.6,-0.3,0.2,Кишинев
416,1903-02-04,-1.1,1.3,3.4,0,Кишинев
417,1903-02-05,-3.6,0.4,2.6,0,Кишинев
418,1903-02-06,1.7,3.1,4.2,0,Кишинев
419,1903-02-07,1.4,2.4,3.4,0,Кишинев
420,1903-02-08,-1.2,2.4,6,0,Кишинев
421,1903-02-09,2.7,6.7,10.7,0,Кишинев
422,1903-02-10,0.3,1.4,5,0,Кишинев
423,1903-02-11,-2.7,1,3.8,0,Кишинев
424,1903-02-12,2.8,6.5,10.2,0.4,Кишинев
425,1903-02-13,0.2,1.5,5.8,0,Кишинев
426,1903-02-14,-3.8,-2.6,0.9,0,Кишинев
427,1903-02-15,-4,0.4,5.6,0.5,Кишинев
428,1903-02-16,-6.7,-4.6,-0.9,0,Кишинев
429,1903-02-17,-8.7,-5.7,-3.9,0.2,Кишинев
430,1903-02-18,-6.7,-2.8,1.1,0.7,Кишинев
431,1903-02-19,-14.5,-9.9,-5.2,0.4,Кишинев
432,1903-02-20,-8.3,1.5,6.6,0,Кишинев
433,1903-02-21,1.3,4.4,8.3,0,Кишинев
434,1903-02-22,-0.6,4.4,10.6,0,Кишинев
435,1903-02-23,4.1,7.5,10.2,0,Кишинев
436,1903-02-24,5.8,9.7,16.7,0,Кишинев
437,1903-02-25,2,4.5,8.6,0,Кишинев
438,1903-02-26,-2.4,3.4,11.2,0,Кишинев
439,1903-02-27,-0.5,3.5,10.4,0,Кишинев
440,1903-02-28,-1.7,4.9,13.6,0,Кишинев
442,1903-03-01,1.8,7.4,14.1,0,Кишинев
443,1903-03-02,0.9,6.1,13.6,0,Кишинев
444,1903-03-03,1.6,3.3,5.1,0.4,Кишинев
445,1903-03-04,2,3.5,6.4,0,Кишинев
446,1903-03-05,2,2.9,4.2,0,Кишинев
447,1903-03-06,0.9,2.4,7.2,0,Кишинев
448,1903-03-07,1.9,3.6,5.3,0.2,Кишинев
449,1903-03-08,-0.1,0.4,2.7,0,Кишинев
450,1903-03-09,-2.4,-1.5,0,0.3,Кишинев
451,1903-03-10,-2.6,-1,-0.1,0.6,Кишинев
452,1903-03-11,-1.6,-0.8,0.6,1.5,Кишинев
453,1903-03-12,-1.9,-1.6,-0.7,1.6,Кишинев
454,1903-03-13,-1.9,-0.7,0.2,0.5,Кишинев
455,1903-03-14,-0.8,0.8,1.7,0.3,Кишинев
456,1903-03-15,-0.4,0.6,2.6,0,Кишинев
457,1903-03-16,-1.7,0,2.1,0,Кишинев
458,1903-03-17,-2.4,0.5,4.6,0,Кишинев
459,1903-03-18,-1.3,3,7.8,0,Кишинев
460,1903-03-19,-0.8,3.2,9.1,0,Кишинев
461,1903-03-20,-0.7,4.2,9.4,0,Кишинев
462,1903-03-21,0.5,5.1,9.8,0,Кишинев
463,1903-03-22,3.8,8.5,14.8,0,Кишинев
464,1903-03-23,0.6,9.4,18.7,0,Кишинев
465,1903-03-24,2.2,11.9,21.4,0,Кишинев
466,1903-03-25,3.1,11.6,21.2,0,Кишинев
467,1903-03-26,0.4,8.3,17.7,0,Кишинев
468,1903-03-27,2.4,8.8,17,0,Кишинев
469,1903-03-28,3.8,11.2,20.7,0,Кишинев
470,1903-03-29,5.3,13,19.7,0,Кишинев
471,1903-03-30,3.5,12.3,23.1,0,Кишинев
472,1903-03-31,3.3,12.7,19.3,0,Кишинев
474,1903-04-01,5.2,12.6,21.1,0,Кишинев
475,1903-04-02,7.7,12.9,20.4,0,Кишинев
476,1903-04-03,3.6,6.6,10.8,0.6,Кишинев
477,1903-04-04,1.1,5.4,10.1,0,Кишинев
478,1903-04-05,-1.1,9.6,20.2,0.3,Кишинев
479,1903-04-06,7.7,11,17.2,0.5,Кишинев
480,1903-04-07,5.1,6.2,10,11.5,Кишинев
481,1903-04-08,4.2,4.7,5.6,17,Кишинев
482,1903-04-09,3.6,9.3,15.5,0,Кишинев
483,1903-04-10,2.6,9.9,17.6,0,Кишинев
484,1903-04-11,5.5,11.5,16.8,0.1,Кишинев
485,1903-04-12,8.1,9.7,13.8,9.3,Кишинев
486,1903-04-13,6.8,10.1,16.3,11.9,Кишинев
