,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
132,1936-05-07,-9.8,-7,-4.5,1.4,Остров Диксон
133,1936-05-08,-10.1,-8,-6.1,1.2,Остров Диксон
134,1936-05-09,-9.7,-8.2,-6.8,0,Остров Диксон
135,1936-05-10,-14.9,-12.8,-9,0,Остров Диксон
136,1936-05-11,-18.1,-12.7,-10.2,0,Остров Диксон
137,1936-05-12,-15.1,-12.8,-11.3,0,Остров Диксон
138,1936-05-13,-15.8,-13,-11.1,0,Остров Диксон
139,1936-05-14,-14.7,-8.6,-6.3,0,Остров Диксон
140,1936-05-15,-7.7,-4.6,-3.5,0,Остров Диксон
141,1936-05-16,-9.8,-7,-3.6,0,Остров Диксон
142,1936-05-17,-7.8,-5.2,-3.5,0,Остров Диксон
143,1936-05-18,-6.9,-5,-3.1,0,Остров Диксон
144,1936-05-19,-6.7,-5.5,-4,0,Остров Диксон
145,1936-05-20,-8.4,-6.8,-5,0,Остров Диксон
146,1936-05-21,-7.7,-4.4,-0.7,0,Остров Диксон
147,1936-05-22,-7.2,-3.8,-1.1,0.8,Остров Диксон
148,1936-05-23,-10.4,-6.8,-4,0,Остров Диксон
149,1936-05-24,-12.2,-7.6,-4.7,0,Остров Диксон
150,1936-05-25,-7.5,-5.1,-3.5,0,Остров Диксон
151,1936-05-26,-6.3,-4.6,-2.9,0,Остров Диксон
152,1936-05-27,-5.2,-4.6,-3.5,1.7,Остров Диксон
153,1936-05-28,-7.7,-6.5,-4.4,0,Остров Диксон
154,1936-05-29,-7.8,-6.3,-4.1,0,Остров Диксон
155,1936-05-30,-8.2,-5.6,-3.2,0,Остров Диксон
156,1936-05-31,-4.7,-2.3,0.5,0,Остров Диксон
158,1936-06-01,-4.5,-1.8,0.5,0,Остров Диксон
159,1936-06-02,-3.8,-2.6,-1.6,0,Остров Диксон
160,1936-06-03,-4.5,-3,-0.7,0,Остров Диксон
161,1936-06-04,-3.4,-2.7,-1.5,0.3,Остров Диксон
162,1936-06-05,-8.9,-3.1,-0.7,0,Остров Диксон
163,1936-06-06,-2.9,0.2,3,0,Остров Диксон
164,1936-06-07,-0.5,0.4,1.7,0.6,Остров Диксон
165,1936-06-08,-0.5,0.3,0.9,0,Остров Диксон
166,1936-06-09,-2,0.4,2.7,0,Остров Диксон
167,1936-06-10,-1.5,0.6,2.6,0,Остров Диксон
168,1936-06-11,-0.7,0,2.8,0,Остров Диксон
169,1936-06-12,-2,-0.4,0.8,0,Остров Диксон
170,1936-06-13,-0.7,0,0.7,0,Остров Диксон
171,1936-06-14,-1,-0.1,1.4,0,Остров Диксон
172,1936-06-15,-0.5,0,0.7,0,Остров Диксон
173,1936-06-16,-1.5,-0.1,1.5,0,Остров Диксон
174,1936-06-17,-3,-0.1,1,0,Остров Диксон
175,1936-06-18,-2,-0.5,0.6,0,Остров Диксон
176,1936-06-19,-1.5,-0.2,0.5,0.6,Остров Диксон
177,1936-06-20,-0.2,0.4,1.5,0.3,Остров Диксон
178,1936-06-21,-0.6,0.3,1.2,0,Остров Диксон
179,1936-06-22,0.1,0.9,2.7,0,Остров Диксон
180,1936-06-23,-1.2,0.1,0.9,0,Остров Диксон
181,1936-06-24,-1.9,-0.4,1.3,0.3,Остров Диксон
182,1936-06-25,-1.8,-0.1,1.4,0,Остров Диксон
183,1936-06-26,-0.8,0.7,2.4,0,Остров Диксон
184,1936-06-27,0.8,3.6,5.2,3.5,Остров Диксон
185,1936-06-28,0.9,4.4,7.1,0.2,Остров Диксон
186,1936-06-29,0.1,3,5.1,0.1,Остров Диксон
187,1936-06-30,-0.7,1.4,3.4,0,Остров Диксон
189,1936-07-01,0.1,1.5,2.6,0,Остров Диксон
190,1936-07-02,0.6,2.7,5.2,0,Остров Диксон
191,1936-07-03,0.5,1,3.9,9.6,Остров Диксон
192,1936-07-04,0.5,4.8,9.9,0.3,Остров Диксон
193,1936-07-05,1,2.4,8.2,0,Остров Диксон
194,1936-07-06,1,1.8,2.8,0.1,Остров Диксон
195,1936-07-07,-0.8,0.1,2.2,0,Остров Диксон
196,1936-07-08,-2,0.1,2.5,0,Остров Диксон
197,1936-07-09,0.5,3.8,7.3,0,Остров Диксон
198,1936-07-10,1.5,5.4,8.1,13.6,Остров Диксон
199,1936-07-11,0.7,1.2,4.1,3.2,Остров Диксон
200,1936-07-12,-0.3,0.4,1.5,0,Остров Диксон
201,1936-07-13,-1.7,-0.3,1.4,0,Остров Диксон
202,1936-07-14,-1.6,-0.7,0.2,0,Остров Диксон
203,1936-07-15,-1,0.4,1.5,0,Остров Диксон
204,1936-07-16,-0.5,1.2,3.2,5,Остров Диксон
205,1936-07-17,2.3,7.2,10.9,1.4,Остров Диксон
206,1936-07-18,2.4,3.3,6.5,2.7,Остров Диксон
207,1936-07-19,2.1,8.6,11.5,0,Остров Диксон
208,1936-07-20,3.2,5.7,10.6,0,Остров Диксон
209,1936-07-21,1.8,3.3,7.4,0,Остров Диксон
210,1936-07-22,0.7,1.8,4.2,0,Остров Диксон
211,1936-07-23,1,4,6.9,0,Остров Диксон
212,1936-07-24,4.5,8.2,12,0,Остров Диксон
213,1936-07-25,5.3,8.4,11.4,0,Остров Диксон
214,1936-07-26,1.8,5.4,9.2,0,Остров Диксон
215,1936-07-27,1.4,2.4,4.9,0,Остров Диксон
216,1936-07-28,-0.9,1.3,4.7,0,Остров Диксон
217,1936-07-29,1.4,4.4,7.1,0.1,Остров Диксон
218,1936-07-30,2.4,3.5,7.2,6.6,Остров Диксон
219,1936-07-31,0.7,1.5,3.8,0,Остров Диксон
221,1936-08-01,1.9,7.2,11.4,2.1,Остров Диксон
222,1936-08-02,3.7,5.7,8.4,1,Остров Диксон
223,1936-08-03,-0.1,2.6,6.5,2,Остров Диксон
224,1936-08-04,-1.1,0.6,2.7,0,Остров Диксон
225,1936-08-05,1.6,6.8,10.7,0,Остров Диксон
226,1936-08-06,5.3,8,11.7,0,Остров Диксон
227,1936-08-07,4.2,6.5,9.3,0,Остров Диксон
228,1936-08-08,3.5,5,7.6,0.6,Остров Диксон
229,1936-08-09,0,2.2,5.2,0,Остров Диксон
230,1936-08-10,0.2,1.9,3.2,0.3,Остров Диксон
231,1936-08-11,0,0.8,2.8,0,Остров Диксон
232,1936-08-12,-0.7,0.8,2,0,Остров Диксон
233,1936-08-13,-1.1,0.1,1.8,0.1,Остров Диксон
234,1936-08-14,-1.8,-0.3,2.3,0,Остров Диксон
235,1936-08-15,-2.1,0.8,1.9,0,Остров Диксон
236,1936-08-16,-0.6,0.6,1.7,0,Остров Диксон
237,1936-08-17,0,1.1,5.7,0.2,Остров Диксон
238,1936-08-18,0.9,3.2,5.7,0,Остров Диксон
239,1936-08-19,3.6,5.6,6.6,0.3,Остров Диксон
240,1936-08-20,2.4,3.8,6.5,0.6,Остров Диксон
241,1936-08-21,-0.2,1.5,3.7,0.9,Остров Диксон
242,1936-08-22,-0.3,4.6,7.8,0,Остров Диксон
243,1936-08-23,5.7,6.8,7.9,0,Остров Диксон
244,1936-08-24,3.3,5.6,10,0,Остров Диксон
245,1936-08-25,0.6,3.1,5.1,0,Остров Диксон
246,1936-08-26,0.5,2.8,5.8,0,Остров Диксон
247,1936-08-27,0.6,4.2,8.8,0,Остров Диксон
248,1936-08-28,6.7,8.6,11.1,0,Остров Диксон
249,1936-08-29,4.3,8,12.7,0,Остров Диксон
250,1936-08-30,5.8,10.5,14.8,0,Остров Диксон
251,1936-08-31,8.1,9.7,12.7,0,Остров Диксон
253,1936-09-01,2.6,6.8,11.1,0,Остров Диксон
254,1936-09-02,-0.2,1.1,3.2,0,Остров Диксон
255,1936-09-03,-0.2,3.3,7.3,0,Остров Диксон
256,1936-09-04,0,4.5,9.5,0,Остров Диксон
257,1936-09-05,3.4,7.4,10.1,0,Остров Диксон
258,1936-09-06,6,8.3,10.1,0.1,Остров Диксон
259,1936-09-07,6,8.5,11.1,3.2,Остров Диксон
260,1936-09-08,7.5,10,12.4,3.2,Остров Диксон
261,1936-09-09,7.5,10.1,13.3,0,Остров Диксон
262,1936-09-10,4.9,9.1,12.1,0,Остров Диксон
263,1936-09-11,6.2,9.5,11.1,3.6,Остров Диксон
264,1936-09-12,4.2,5.8,10.2,10.1,Остров Диксон
265,1936-09-13,1.7,5.6,9.6,0.7,Остров Диксон
266,1936-09-14,3,5,6.7,1.8,Остров Диксон
267,1936-09-15,3.9,4.4,6.2,7,Остров Диксон
268,1936-09-16,2.5,3.6,5.1,0.5,Остров Диксон
269,1936-09-17,1.4,3,4.6,0.5,Остров Диксон
270,1936-09-18,-0.5,1.8,3.1,2.5,Остров Диксон
271,1936-09-19,0.9,3.6,4.6,1.7,Остров Диксон
272,1936-09-20,2.8,4.3,4.7,0.8,Остров Диксон
273,1936-09-21,2.1,3.4,4.1,1.2,Остров Диксон
274,1936-09-22,2,3.1,3.9,4.3,Остров Диксон
275,1936-09-23,0.7,1.7,3.4,4.4,Остров Диксон
276,1936-09-24,-0.1,2,3.3,2.4,Остров Диксон
277,1936-09-25,1.6,3.9,5.5,3.8,Остров Диксон
278,1936-09-26,0.4,2.2,4,7.3,Остров Диксон
279,1936-09-27,-1.1,2.3,3,2.2,Остров Диксон
280,1936-09-28,-0.1,1.4,2.9,2,Остров Диксон
281,1936-09-29,0.8,2.3,3,4.2,Остров Диксон
282,1936-09-30,0.4,1.2,2.6,0.5,Остров Диксон
284,1936-10-01,-1.1,0.5,1.7,0.2,Остров Диксон
285,1936-10-02,-3.8,-0.9,0.9,0,Остров Диксон
286,1936-10-03,-1.9,-0.6,1,0.5,Остров Диксон
287,1936-10-04,-2.1,-1.2,-0.5,1.3,Остров Диксон
288,1936-10-05,-4.1,-2.6,-0.5,0.7,Остров Диксон
289,1936-10-06,-4,-1.9,-0.5,1.9,Остров Диксон
290,1936-10-07,-2.7,-1.2,-0.2,0.4,Остров Диксон
291,1936-10-08,-2.9,-1.6,-0.6,4.7,Остров Диксон
292,1936-10-09,-9.9,-7.1,-2.6,0.1,Остров Диксон
293,1936-10-10,-10.7,-8.4,-6.4,0.2,Остров Диксон
294,1936-10-11,-8.3,-6.4,-5.1,0,Остров Диксон
295,1936-10-12,-10.2,-7.9,-5.6,0,Остров Диксон
296,1936-10-13,-10.2,-5.3,-2.9,0,Остров Диксон
297,1936-10-14,-3.4,-1,-0.4,0,Остров Диксон
298,1936-10-15,-5,-3,-1.1,0,Остров Диксон
299,1936-10-16,-4.1,-2.6,-1.7,0,Остров Диксон
300,1936-10-17,-2.6,-1.4,-0.7,0.2,Остров Диксон
301,1936-10-18,-6.4,-1.1,-0.4,0,Остров Диксон
302,1936-10-19,-3.5,-2.5,-0.7,0,Остров Диксон
303,1936-10-20,-7.4,-3.8,-1.4,0,Остров Диксон
304,1936-10-21,-10.2,-7,-3.6,0,Остров Диксон
305,1936-10-22,-10,-8.3,-6.6,0,Остров Диксон
306,1936-10-23,-11.4,-5.6,-3.5,0,Остров Диксон
307,1936-10-24,-6.9,-4,-1.3,0,Остров Диксон
308,1936-10-25,-5.5,-4.2,-1.4,1.3,Остров Диксон
309,1936-10-26,-8,-4.7,-3.1,0.9,Остров Диксон
310,1936-10-27,-5.2,-4.5,-3.3,0.3,Остров Диксон
311,1936-10-28,-7.7,-7,-4.1,0.2,Остров Диксон
312,1936-10-29,-14.7,-10.9,-7.4,0.2,Остров Диксон
313,1936-10-30,-19.9,-16.9,-11.1,0,Остров Диксон
314,1936-10-31,-21.1,-17.8,-15.6,0,Остров Диксон
316,1936-11-01,-20.2,-16.3,-13.1,0.1,Остров Диксон
317,1936-11-02,-19.9,-14.7,-11.6,0.2,Остров Диксон
318,1936-11-03,-19.9,-15.9,-11.6,0,Остров Диксон
319,1936-11-04,-21.7,-19.4,-15.2,0,Остров Диксон
320,1936-11-05,-17.8,-16.2,-14.9,0,Остров Диксон
321,1936-11-06,-20.5,-17.4,-15.6,0,Остров Диксон
322,1936-11-07,-21.2,-19.1,-16.4,0,Остров Диксон
323,1936-11-08,-20.4,-18.1,-16,0,Остров Диксон
324,1936-11-09,-25,-21.2,-19,0,Остров Диксон
325,1936-11-10,-23.5,-21.3,-18.5,0,Остров Диксон
326,1936-11-11,-20.4,-17.5,-15.1,0,Остров Диксон
327,1936-11-13,-21.1,-19.5,-17.4,0,Остров Диксон
328,1936-11-14,-21.5,-20.2,-18.7,0,Остров Диксон
329,1936-11-15,-20.3,-18.6,-17.9,0,Остров Диксон
330,1936-11-16,-18.7,-16,-13.5,0.5,Остров Диксон
331,1936-11-17,-19.6,-15.6,-13.7,0.1,Остров Диксон
332,1936-11-18,-29.6,-25,-16.4,0,Остров Диксон
333,1936-11-19,-29.6,-21.2,-18.5,0,Остров Диксон
334,1936-11-20,-19.4,-15.8,-11.3,0,Остров Диксон
335,1936-11-21,-11.3,-6.5,-2.8,0,Остров Диксон
336,1936-11-22,-7.8,-2.7,-0.8,0,Остров Диксон
337,1936-11-23,-4.8,-3.3,-1.9,0.1,Остров Диксон
338,1936-11-24,-8.7,-4.9,-0.9,0,Остров Диксон
339,1936-11-25,-11.5,-9.8,-7.1,0.5,Остров Диксон
340,1936-11-26,-22.4,-16.8,-10.2,0,Остров Диксон
341,1936-11-27,-26,-23.4,-19.3,0,Остров Диксон
342,1936-11-28,-22.5,-18.9,-17.2,0,Остров Диксон
343,1936-11-29,-17.4,-12,-3.1,0.1,Остров Диксон
344,1936-11-30,-11.9,-7.7,-1.9,0,Остров Диксон
346,1936-12-01,-16.5,-13,-8.1,0,Остров Диксон
347,1936-12-02,-12.6,-9.5,-6.4,0,Остров Диксон
348,1936-12-03,-15.3,-12.6,-10,0,Остров Диксон
349,1936-12-04,-13.1,-5.1,-2.8,0.1,Остров Диксон
350,1936-12-05,-12,-8.9,-4,0.9,Остров Диксон
351,1936-12-06,-17,-13.2,-10.1,0,Остров Диксон
352,1936-12-07,-21.2,-18.7,-13.4,0,Остров Диксон
353,1936-12-08,-21.7,-14.3,-9.1,0.7,Остров Диксон
354,1936-12-09,-12.7,-9.4,-6.2,0,Остров Диксон
355,1936-12-10,-21.1,-14.4,-6.9,0,Остров Диксон
356,1936-12-11,-15.2,-13.2,-9.6,0,Остров Диксон
357,1936-12-12,-25.3,-23.2,-12.8,0,Остров Диксон
358,1936-12-13,-25.7,-24.3,-22.1,0,Остров Диксон
359,1936-12-14,-27.3,-25.8,-24.3,0,Остров Диксон
360,1936-12-15,-26.8,-18.2,-10.6,0,Остров Диксон
361,1936-12-16,-17.7,-12,-4.3,2.1,Остров Диксон
362,1936-12-17,-16.5,-5.4,-1.3,0.1,Остров Диксон
363,1936-12-18,-3.4,-1.9,-1.1,0.5,Остров Диксон
364,1936-12-19,-10.7,-7.3,-1.6,1.7,Остров Диксон
365,1936-12-20,-10.5,-6.6,-4.9,1,Остров Диксон
366,1936-12-21,-15.2,-11.5,-6.7,1,Остров Диксон
367,1936-12-22,-26.7,-23,-14.9,0,Остров Диксон
368,1936-12-23,-27.2,-25.4,-22.1,0,Остров Диксон
369,1936-12-24,-32.5,-31,-24.9,0,Остров Диксон
370,1936-12-25,-32.6,-30.2,-28,0,Остров Диксон
371,1936-12-26,-32.2,-30.8,-27.9,0.1,Остров Диксон
372,1936-12-27,-33.2,-31.7,-30.1,0,Остров Диксон
373,1936-12-28,-34.2,-31.5,-29.7,0.1,Остров Диксон
374,1936-12-29,-33.5,-31.1,-29.2,0.5,Остров Диксон
375,1936-12-30,-35.8,-32,-28,0.3,Остров Диксон
376,1936-12-31,-37.9,-36,-34.2,0,Остров Диксон
378,1937-01-01,-36,-31.6,-29.2,0,Остров Диксон
379,1937-01-02,-32.2,-26,-22.5,0,Остров Диксон
380,1937-01-03,-33.4,-26.8,-22.1,0,Остров Диксон
381,1937-01-04,-31.6,-30,-28.5,0,Остров Диксон
382,1937-01-05,-32.8,-29.8,-27,0,Остров Диксон
383,1937-01-06,-33.8,-29.4,-24.4,0,Остров Диксон
384,1937-01-07,-26.5,-17.9,-14.9,0.1,Остров Диксон
385,1937-01-08,-14.9,-2.8,-2.1,0.1,Остров Диксон
386,1937-01-09,-6.4,-4,-2.5,0.3,Остров Диксон
387,1937-01-10,-9.1,-7.8,-4.3,0.5,Остров Диксон
388,1937-01-11,-7.3,-4.2,-1.8,0.3,Остров Диксон
389,1937-01-12,-9.4,-7,-4.1,0,Остров Диксон
390,1937-01-13,-18.7,-13.8,-7.3,0,Остров Диксон
391,1937-01-14,-16.9,-6,-0.5,0.8,Остров Диксон
392,1937-01-15,-7.1,-3.6,-2,0.5,Остров Диксон
393,1937-01-16,-11.5,-7.6,-0.8,0,Остров Диксон
394,1937-01-17,-10.7,-3.6,-1.2,0.8,Остров Диксон
395,1937-01-18,-7.5,-4.5,-2.6,0.8,Остров Диксон
396,1937-01-19,-6.9,-4.2,-1.3,0,Остров Диксон
397,1937-01-20,-9.3,-6.1,-3.3,0,Остров Диксон
398,1937-01-21,-15.2,-11,-6.5,0,Остров Диксон
399,1937-01-22,-20.2,-16.8,-13.5,0,Остров Диксон
400,1937-01-23,-16.2,-13.8,-12.3,0.3,Остров Диксон
401,1937-01-24,-13.2,-10.8,-9.3,0.1,Остров Диксон
402,1937-01-25,-13.8,-9.6,-7.2,0.3,Остров Диксон
403,1937-01-26,-21.2,-15.4,-5.8,0,Остров Диксон
404,1937-01-27,-19.3,-10.8,-8.7,0.4,Остров Диксон
405,1937-01-28,-14.2,-13,-9.2,0,Остров Диксон
406,1937-01-29,-13.1,-8.5,-6.3,0.3,Остров Диксон
407,1937-01-30,-11,-9,-7.6,0.5,Остров Диксон
408,1937-01-31,-16.2,-14.5,-10.7,0.4,Остров Диксон
410,1937-02-01,-27.7,-19,-12.5,0.3,Остров Диксон
411,1937-02-02,-27.8,-23,-20,0,Остров Диксон
412,1937-02-03,-22.6,-17.8,-14.9,0.1,Остров Диксон
413,1937-02-04,-15.9,-12.8,-6.7,0,Остров Диксон
414,1937-02-05,-21.2,-19.7,-13.9,0,Остров Диксон
415,1937-02-06,-21.4,-18.3,-17,0,Остров Диксон
416,1937-02-07,-17.4,-13.9,-12.2,0,Остров Диксон
417,1937-02-08,-16.4,-14.1,-11.9,0.2,Остров Диксон
418,1937-02-09,-14.9,-10.6,-9,0.1,Остров Диксон
419,1937-02-10,-14.9,-12.5,-8.6,0,Остров Диксон
420,1937-02-11,-12.6,-10.6,-8.1,0.1,Остров Диксон
421,1937-02-12,-18.8,-16.6,-11.8,0,Остров Диксон
422,1937-02-13,-23.8,-19.3,-15.8,0,Остров Диксон
423,1937-02-14,-27.1,-26,-23.5,0,Остров Диксон
424,1937-02-15,-26.9,-19.3,-12.2,0,Остров Диксон
425,1937-02-16,-13.4,-4.9,-3.8,0,Остров Диксон
426,1937-02-17,-5.6,-3.9,-2.8,0.2,Остров Диксон
427,1937-02-18,-6.8,-5.6,-4.4,0.4,Остров Диксон
428,1937-02-19,-20,-15.1,-5.6,0.3,Остров Диксон
429,1937-02-20,-29.6,-25.6,-19.2,1.2,Остров Диксон
430,1937-02-21,-31.5,-28.6,-19.3,0,Остров Диксон
