,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
148,1906-11-27,-10.8,-8,-5.7,0,Петропавловск-Камч.
149,1906-11-28,-9.7,-5.2,-2.7,1.9,Петропавловск-Камч.
150,1906-11-29,-6.1,-3.6,0.2,0,Петропавловск-Камч.
151,1906-11-30,-9.7,-5.7,0.8,12.1,Петропавловск-Камч.
153,1906-12-01,-3,0.2,2.5,9.7,Петропавловск-Камч.
154,1906-12-02,-6.9,-2.5,0.4,1,Петропавловск-Камч.
155,1906-12-03,-2.4,0.7,1.6,15,Петропавловск-Камч.
156,1906-12-04,-5.1,-0.8,1.4,0,Петропавловск-Камч.
157,1906-12-05,-5.7,-1.3,1.8,0,Петропавловск-Камч.
158,1906-12-06,-7,-4.9,-2.3,0,Петропавловск-Камч.
159,1906-12-07,-7.9,-3,0,1.1,Петропавловск-Камч.
160,1906-12-08,-6.6,1.6,2.8,1.4,Петропавловск-Камч.
161,1906-12-09,-1.4,0.1,2.7,0,Петропавловск-Камч.
162,1906-12-10,-1.6,-1.2,-1,4.2,Петропавловск-Камч.
163,1906-12-11,-1.7,0.8,2.6,2.2,Петропавловск-Камч.
164,1906-12-12,-1.5,-0.5,1.4,0,Петропавловск-Камч.
165,1906-12-13,-5.1,-3.5,-1.2,0,Петропавловск-Камч.
166,1906-12-14,-7.9,-5.8,-3.9,0,Петропавловск-Камч.
167,1906-12-15,-6.1,-4.9,-4.3,0,Петропавловск-Камч.
168,1906-12-16,-8.4,-5,-2.3,0,Петропавловск-Камч.
169,1906-12-17,-5.9,-3.7,-2.5,0,Петропавловск-Камч.
170,1906-12-18,-7,-3.7,-1.2,0,Петропавловск-Камч.
171,1906-12-19,-5.1,1.1,5.3,0.8,Петропавловск-Камч.
172,1906-12-20,-1.7,0,1.8,12.3,Петропавловск-Камч.
173,1906-12-21,-5.5,-1.6,1,0.7,Петропавловск-Камч.
174,1906-12-22,-6.9,-5.5,-3.5,1.2,Петропавловск-Камч.
175,1906-12-23,-7,-2.5,-1.2,0,Петропавловск-Камч.
176,1906-12-24,-6.1,-3.9,-2,0,Петропавловск-Камч.
177,1906-12-25,-8.8,-5.5,-3.3,0,Петропавловск-Камч.
178,1906-12-26,-7.9,-5.6,-3,0,Петропавловск-Камч.
179,1906-12-27,-8.3,-6.1,-5,0.4,Петропавловск-Камч.
180,1906-12-28,-6.7,-5.3,-4.4,0,Петропавловск-Камч.
181,1906-12-29,-8.8,-7.3,-5.7,2.9,Петропавловск-Камч.
182,1906-12-30,-9.1,-7.1,-4.9,0.2,Петропавловск-Камч.
183,1906-12-31,-11.5,-8,-5.5,0,Петропавловск-Камч.
185,1907-01-01,-12.4,-9.6,-6.9,0.3,Петропавловск-Камч.
186,1907-01-02,-13.8,-12,-8.9,0,Петропавловск-Камч.
187,1907-01-03,-17.4,-15.6,-13.8,0,Петропавловск-Камч.
188,1907-01-04,-18.4,-14.3,-11.8,0,Петропавловск-Камч.
189,1907-01-05,-16.9,-13.7,-12.5,0,Петропавловск-Камч.
190,1907-01-06,-16.4,-15.1,-13.2,0,Петропавловск-Камч.
191,1907-01-07,-18.9,-15,-12,0,Петропавловск-Камч.
192,1907-01-08,-17,-10.3,-2.5,8.5,Петропавловск-Камч.
193,1907-01-09,-10.5,-8.6,-0.8,0,Петропавловск-Камч.
194,1907-01-10,-11.5,-9.4,-5.3,0,Петропавловск-Камч.
195,1907-01-11,-15,-13.5,-10.8,0,Петропавловск-Камч.
196,1907-01-12,-18.9,-15.5,-12.8,0,Петропавловск-Камч.
197,1907-01-13,-16.4,-14,-11.4,0,Петропавловск-Камч.
198,1907-01-14,-15.5,-12.4,-10.6,0,Петропавловск-Камч.
199,1907-01-15,-11.6,-8.5,-7.1,0,Петропавловск-Камч.
200,1907-01-16,-9.5,-6.6,-3.9,9,Петропавловск-Камч.
201,1907-01-17,-4.5,-3.1,-1,1.6,Петропавловск-Камч.
202,1907-01-18,-10.4,-9.1,-3.9,0,Петропавловск-Камч.
203,1907-01-19,-13.4,-10.7,-8.3,0,Петропавловск-Камч.
204,1907-01-20,-15.4,-13,-10,0,Петропавловск-Камч.
205,1907-01-21,-18,-16.6,-14.4,0,Петропавловск-Камч.
206,1907-01-22,-20.4,-18,-15.3,0,Петропавловск-Камч.
207,1907-01-23,-20.4,-17.7,-14.6,0,Петропавловск-Камч.
208,1907-01-24,-21.1,-18.6,-15.8,0,Петропавловск-Камч.
209,1907-01-25,-19.9,-14.4,-11,0,Петропавловск-Камч.
210,1907-01-26,-17.2,-5.6,-3.6,1.4,Петропавловск-Камч.
211,1907-01-27,-7.5,-4.7,-3,0.2,Петропавловск-Камч.
212,1907-01-28,-7.6,-5,-2.7,3.7,Петропавловск-Камч.
213,1907-01-29,-4.7,-4.4,-2.6,17.9,Петропавловск-Камч.
214,1907-01-30,-8.5,-5.5,-3,10.7,Петропавловск-Камч.
215,1907-01-31,-9.8,-7.8,-4.4,0,Петропавловск-Камч.
217,1907-02-01,-13.6,-9.8,-7.3,0.6,Петропавловск-Камч.
218,1907-02-02,-9.6,-1.7,-0.5,0.7,Петропавловск-Камч.
219,1907-02-03,-2.1,-0.7,0,9.2,Петропавловск-Камч.
220,1907-02-04,-1.2,-0.9,-0.2,6.7,Петропавловск-Камч.
221,1907-02-06,-2,-0.9,-0.2,0.6,Петропавловск-Камч.
222,1907-02-07,-2.1,-1.6,-0.4,1.4,Петропавловск-Камч.
223,1907-02-08,-2,-1.5,-0.6,3,Петропавловск-Камч.
224,1907-02-09,-2.6,-1.5,-1.2,1.9,Петропавловск-Камч.
225,1907-02-10,-1.9,-1.1,0,0.3,Петропавловск-Камч.
226,1907-02-12,-7.4,-6.6,-2.5,0,Петропавловск-Камч.
227,1907-02-13,-13.1,-9.9,-6.5,0,Петропавловск-Камч.
228,1907-02-14,-13.8,-10,-7.4,0,Петропавловск-Камч.
229,1907-02-15,-10.6,-6.7,-4.9,0.4,Петропавловск-Камч.
230,1907-02-16,-6.1,-5,-3.9,0.2,Петропавловск-Камч.
231,1907-02-17,-6.8,-5.4,-3.9,0,Петропавловск-Камч.
232,1907-02-18,-12.6,-9.5,-4.7,0,Петропавловск-Камч.
233,1907-02-19,-11.6,-10.6,-9.1,0,Петропавловск-Камч.
234,1907-02-20,-12.8,-11.1,-8.5,0,Петропавловск-Камч.
235,1907-02-21,-17.6,-14.3,-11.3,0,Петропавловск-Камч.
236,1907-02-22,-19.1,-15.6,-11.4,0,Петропавловск-Камч.
237,1907-02-23,-19.1,-14.6,-9.4,0,Петропавловск-Камч.
238,1907-02-24,-17.6,-11.2,-8,0,Петропавловск-Камч.
239,1907-02-25,-13.9,-12.3,-9.3,0,Петропавловск-Камч.
240,1907-02-26,-14.1,-11.9,-9.5,0,Петропавловск-Камч.
241,1907-02-27,-17.5,-15.8,-12.6,0,Петропавловск-Камч.
242,1907-02-28,-21.6,-17.8,-13.4,0,Петропавловск-Камч.
244,1907-03-01,-20.6,-14.9,-9,0.3,Петропавловск-Камч.
245,1907-03-02,-13.1,-7.8,-6.7,0,Петропавловск-Камч.
246,1907-03-03,-10.1,-6.8,-2.8,0,Петропавловск-Камч.
247,1907-03-04,-9.1,-7.1,-4.7,0,Петропавловск-Камч.
248,1907-03-05,-8.8,-6.7,-2.4,0,Петропавловск-Камч.
249,1907-03-06,-11.7,-8.3,-4.7,0,Петропавловск-Камч.
250,1907-03-07,-12.1,-8.6,-5.9,0,Петропавловск-Камч.
251,1907-03-08,-11.7,-8.7,-6.9,0.9,Петропавловск-Камч.
252,1907-03-09,-7,-3.1,-1.6,0.1,Петропавловск-Камч.
253,1907-03-10,-9.2,-6.8,-3.3,0,Петропавловск-Камч.
254,1907-03-11,-9.3,-7.8,-6.6,0,Петропавловск-Камч.
255,1907-03-12,-8.2,-2.4,1.3,1.6,Петропавловск-Камч.
256,1907-03-13,-5,-2.7,-1.6,0.5,Петропавловск-Камч.
257,1907-03-14,-4.2,-2.5,-1.7,1.7,Петропавловск-Камч.
258,1907-03-15,-4.2,-1.7,0.4,3.7,Петропавловск-Камч.
259,1907-03-16,-7.2,-4.4,-1.7,1.1,Петропавловск-Камч.
260,1907-03-17,-6.7,-4,0.5,0,Петропавловск-Камч.
261,1907-03-18,-11.1,-8.6,-3,0,Петропавловск-Камч.
262,1907-03-19,-11.6,-6.9,-4.2,0,Петропавловск-Камч.
263,1907-03-20,-6.3,-4.3,-2.4,0,Петропавловск-Камч.
264,1907-03-21,-6.1,-2.1,3.3,0,Петропавловск-Камч.
265,1907-03-22,-9.2,-4.9,-1.5,0,Петропавловск-Камч.
266,1907-03-23,-7.6,-4.6,1,0,Петропавловск-Камч.
267,1907-03-24,-9.2,-4.3,0,0,Петропавловск-Камч.
268,1907-03-25,-10.1,-4.5,0.1,0,Петропавловск-Камч.
269,1907-03-26,-6,-2.3,-0.6,5.9,Петропавловск-Камч.
270,1907-03-27,-2.7,-0.5,1.4,5.9,Петропавловск-Камч.
271,1907-03-29,-1.8,-1.2,-0.5,1.2,Петропавловск-Камч.
272,1907-03-30,-1,0.5,2.1,2.3,Петропавловск-Камч.
273,1907-03-31,-4.7,-3.3,2.2,1.3,Петропавловск-Камч.
275,1907-04-01,-5.6,-3.1,-0.7,0,Петропавловск-Камч.
276,1907-04-02,-5,-2.5,0,0,Петропавловск-Камч.
277,1907-04-03,-4.4,-0.4,0.7,0,Петропавловск-Камч.
278,1907-04-04,-3.9,-1.4,2.5,0,Петропавловск-Камч.
279,1907-04-05,-4,-1.5,1.9,0,Петропавловск-Камч.
280,1907-04-06,-1.8,2.9,7.3,0,Петропавловск-Камч.
281,1907-04-07,1,2.6,5.7,0,Петропавловск-Камч.
282,1907-04-08,-2.3,0.7,6.3,0,Петропавловск-Камч.
283,1907-04-09,-2.9,-0.4,3.1,0,Петропавловск-Камч.
284,1907-04-10,-4.8,-1.9,1.7,0,Петропавловск-Камч.
285,1907-04-11,-4.8,-3.1,-1.5,0,Петропавловск-Камч.
286,1907-04-12,-6.3,-1,2,0,Петропавловск-Камч.
287,1907-04-13,-4.4,-0.7,2.9,0,Петропавловск-Камч.
288,1907-04-14,-2.9,0.2,2.2,0,Петропавловск-Камч.
289,1907-04-15,-1.1,-0.6,0,1.2,Петропавловск-Камч.
290,1907-04-17,-0.8,-0.4,0.3,9.8,Петропавловск-Камч.
291,1907-04-18,-0.6,1.2,4.1,2.2,Петропавловск-Камч.
292,1907-04-19,-0.6,2.2,6.6,8.2,Петропавловск-Камч.
293,1907-04-20,-0.5,1.8,4.5,0.5,Петропавловск-Камч.
294,1907-04-21,-0.2,2.3,6.3,0,Петропавловск-Камч.
295,1907-04-22,-2.5,-0.2,3.2,0.4,Петропавловск-Камч.
296,1907-04-23,-2.1,-0.6,1.5,0.3,Петропавловск-Камч.
297,1907-04-24,-2.2,1.2,4.7,0,Петропавловск-Камч.
298,1907-04-25,-1.3,1,4.9,0,Петропавловск-Камч.
299,1907-04-26,-1.9,-0.3,2.1,1.2,Петропавловск-Камч.
300,1907-04-27,-1.9,1.6,6.1,0,Петропавловск-Камч.
301,1907-04-28,2.1,4.7,8.6,0,Петропавловск-Камч.
302,1907-04-29,-1.8,1.1,7.1,0.3,Петропавловск-Камч.
303,1907-04-30,-1.9,0.4,1.6,0,Петропавловск-Камч.
305,1907-05-01,0.4,2,4.9,0,Петропавловск-Камч.
306,1907-05-02,0,1.2,3.1,5.6,Петропавловск-Камч.
307,1907-05-03,-0.2,-0.1,0.4,17,Петропавловск-Камч.
308,1907-05-04,-0.2,3.5,9.1,0,Петропавловск-Камч.
309,1907-05-05,1,2.3,4.9,0,Петропавловск-Камч.
310,1907-05-06,-0.2,2.7,6.1,0,Петропавловск-Камч.
311,1907-05-07,-1.5,2.9,4.9,0,Петропавловск-Камч.
312,1907-05-08,0.1,2.3,6.2,0,Петропавловск-Камч.
313,1907-05-09,-0.4,2,3.5,0,Петропавловск-Камч.
314,1907-05-10,0.4,4.1,8.5,0,Петропавловск-Камч.
315,1907-05-11,1.4,4.9,7.1,0,Петропавловск-Камч.
316,1907-05-12,0.8,3.2,6.2,5.2,Петропавловск-Камч.
317,1907-05-13,0.3,1.9,3.4,0.5,Петропавловск-Камч.
318,1907-05-14,0.9,3.4,6.6,0,Петропавловск-Камч.
319,1907-05-15,0.9,5.7,10.2,0,Петропавловск-Камч.
320,1907-05-16,1.4,3.4,7.3,0,Петропавловск-Камч.
321,1907-05-17,-0.6,2.2,5.3,0,Петропавловск-Камч.
322,1907-05-18,-0.1,5,9,0,Петропавловск-Камч.
323,1907-05-19,1.2,4.5,6.6,1,Петропавловск-Камч.
324,1907-05-20,0.7,2.4,3.2,1.2,Петропавловск-Камч.
325,1907-05-21,1.5,4.2,6.6,0.3,Петропавловск-Камч.
326,1907-05-22,1.9,3.5,5.5,0,Петропавловск-Камч.
327,1907-05-23,1.1,3.6,6.5,0,Петропавловск-Камч.
328,1907-05-24,0.9,4.4,5.9,1,Петропавловск-Камч.
329,1907-05-25,1.1,2.7,3.4,12.8,Петропавловск-Камч.
330,1907-05-26,2,4.9,6,21.5,Петропавловск-Камч.
331,1907-05-27,1.5,4.5,7.4,0.4,Петропавловск-Камч.
332,1907-05-28,1,4.7,8.1,3.8,Петропавловск-Камч.
333,1907-05-29,4.4,6.1,8.3,2.5,Петропавловск-Камч.
334,1907-05-30,2.4,5.6,8.7,0,Петропавловск-Камч.
335,1907-05-31,2.7,6.2,8.8,0.5,Петропавловск-Камч.
337,1907-06-01,1.8,4.5,7,0,Петропавловск-Камч.
338,1907-06-02,2.9,6.5,11.4,0.1,Петропавловск-Камч.
339,1907-06-03,2.7,3.9,6.1,0,Петропавловск-Камч.
340,1907-06-04,1.1,5.1,7.4,0.4,Петропавловск-Камч.
341,1907-06-05,3.8,5.2,7.6,0,Петропавловск-Камч.
342,1907-06-06,3.7,5.4,6.8,0,Петропавловск-Камч.
343,1907-06-07,2.3,8.1,11.3,2.2,Петропавловск-Камч.
344,1907-06-08,4.5,5.1,7.3,0.1,Петропавловск-Камч.
345,1907-06-09,3.6,6.1,9.1,6.2,Петропавловск-Камч.
346,1907-06-10,3.1,6.3,10.2,0.2,Петропавловск-Камч.
347,1907-06-11,3.1,7.6,11.3,0,Петропавловск-Камч.
348,1907-06-12,4.5,7.6,10.6,0,Петропавловск-Камч.
349,1907-06-13,3.8,4.8,10.7,0,Петропавловск-Камч.
350,1907-06-14,3.8,5.7,6.8,8,Петропавловск-Камч.
351,1907-06-15,4.1,5.7,6.6,0.8,Петропавловск-Камч.
352,1907-06-16,4.9,7.2,11.2,0.3,Петропавловск-Камч.
353,1907-06-17,4.2,5.2,6.6,3.7,Петропавловск-Камч.
354,1907-06-18,4.4,8.7,11.3,4.1,Петропавловск-Камч.
355,1907-06-19,5.3,10.9,17.5,0,Петропавловск-Камч.
356,1907-06-20,7.8,10.3,17.2,0,Петропавловск-Камч.
357,1907-06-21,4.6,8.2,12.2,0.1,Петропавловск-Камч.
358,1907-06-22,3.5,8.5,14.4,0,Петропавловск-Камч.
359,1907-06-23,6.4,10.9,14.1,0,Петропавловск-Камч.
360,1907-06-24,7.4,11.6,15.6,0,Петропавловск-Камч.
361,1907-06-25,8,15,20.1,0,Петропавловск-Камч.
362,1907-06-26,7.4,11.3,17.3,2.7,Петропавловск-Камч.
363,1907-06-27,5,6.3,8.9,16,Петропавловск-Камч.
364,1907-06-28,6,8.2,11.4,3.1,Петропавловск-Камч.
365,1907-06-29,7,9.3,11.2,2.8,Петропавловск-Камч.
366,1907-06-30,6.4,7.3,9.3,3.8,Петропавловск-Камч.
368,1907-07-01,5.9,8.7,13.2,5.5,Петропавловск-Камч.
369,1907-07-02,6,8.6,11,0,Петропавловск-Камч.
370,1907-07-03,5.2,14.2,19.4,0,Петропавловск-Камч.
371,1907-07-04,7.9,10.4,12.8,0,Петропавловск-Камч.
372,1907-07-05,7.6,9.2,11.2,0,Петропавловск-Камч.
373,1907-07-06,6.5,9.7,12.7,0.8,Петропавловск-Камч.
374,1907-07-07,6.9,8.4,10.7,0.2,Петропавловск-Камч.
375,1907-07-08,7.3,10.1,13.6,0,Петропавловск-Камч.
376,1907-07-09,7.6,14.1,22.9,0,Петропавловск-Камч.
377,1907-07-10,8,11.2,15.2,0,Петропавловск-Камч.
378,1907-07-11,8,15,23.7,0,Петропавловск-Камч.
379,1907-07-12,9.3,11.3,17.2,0,Петропавловск-Камч.
380,1907-07-13,8.2,10.1,13.1,0,Петропавловск-Камч.
381,1907-07-14,8.3,11.5,16.4,0,Петропавловск-Камч.
382,1907-07-15,8.6,11.9,17.5,0,Петропавловск-Камч.
383,1907-07-16,8.8,13.4,23.1,0,Петропавловск-Камч.
384,1907-07-17,8.5,12.1,16.7,0,Петропавловск-Камч.
385,1907-07-18,13.3,17,23.8,0,Петропавловск-Камч.
386,1907-07-19,11.8,15.2,20.7,0,Петропавловск-Камч.
387,1907-07-20,9.8,14.9,17,0,Петропавловск-Камч.
388,1907-07-21,10.3,22.3,29.4,0,Петропавловск-Камч.
389,1907-07-22,15,18.8,25.2,0,Петропавловск-Камч.
390,1907-07-23,13.7,17.7,22.8,0,Петропавловск-Камч.
391,1907-07-24,13.5,16.7,23.6,0,Петропавловск-Камч.
392,1907-07-25,12.9,16.3,20,0,Петропавловск-Камч.
393,1907-07-26,12.9,16,20.9,0.2,Петропавловск-Камч.
394,1907-07-27,11.6,13.3,16.6,0.9,Петропавловск-Камч.
395,1907-07-28,11,12.3,14.7,5.1,Петропавловск-Камч.
396,1907-07-29,11.3,15,19.7,0,Петропавловск-Камч.
