,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
82,1926-12-20,-21.7,-20.4,-18.1,0,Остров Врангеля
83,1926-12-21,-22.7,-21.7,-20.2,0,Остров Врангеля
84,1926-12-22,-27.9,-25.4,-20.6,0,Остров Врангеля
85,1926-12-23,-30.3,-27.2,-26.6,0,Остров Врангеля
86,1926-12-24,-30.8,-29.3,-26.6,0,Остров Врангеля
87,1926-12-25,-31.2,-29.2,-27.6,0,Остров Врангеля
88,1926-12-26,-30.3,-24.5,-22.6,0,Остров Врангеля
89,1926-12-27,-27.6,-24.4,-21.6,1,Остров Врангеля
90,1926-12-28,-30.3,-27.4,-26.1,1.3,Остров Врангеля
91,1926-12-29,-33.3,-31.9,-26.6,0,Остров Врангеля
92,1926-12-30,-42.1,-38.6,-33.3,0,Остров Врангеля
93,1926-12-31,-40.7,-35,-32.2,0,Остров Врангеля
95,1927-01-01,-38.1,-29.4,-26.6,1,Остров Врангеля
96,1927-01-02,-33.4,-28.2,-24.6,0,Остров Врангеля
97,1927-01-03,-35.8,-33.2,-32.1,1.4,Остров Врангеля
98,1927-01-04,-34.1,-24.1,-19.1,0.8,Остров Врангеля
99,1927-01-05,-28.7,-25.9,-25.1,2.4,Остров Врангеля
100,1927-01-06,-26.8,-22.1,-21.1,3.6,Остров Врангеля
101,1927-01-07,-33.9,-31.3,-22.6,11,Остров Врангеля
102,1927-01-08,-35.8,-29.7,-20.1,0,Остров Врангеля
103,1927-01-09,-38.6,-36.5,-35.8,0,Остров Врангеля
104,1927-01-10,-39.1,-35.6,-32.1,2.6,Остров Врангеля
105,1927-01-11,-39.1,-16.7,-8.7,10.5,Остров Врангеля
106,1927-01-12,-12.6,-5.7,-2.3,0,Остров Врангеля
107,1927-01-13,-32.9,-30,-11.9,0,Остров Врангеля
108,1927-01-14,-31.9,-25.3,-22.6,0,Остров Врангеля
109,1927-01-15,-26.3,-23.1,-19.6,0,Остров Врангеля
110,1927-01-16,-23.5,-20,-17.6,0,Остров Врангеля
111,1927-01-17,-21.4,-19.6,-17.1,0,Остров Врангеля
112,1927-01-18,-21.6,-20.6,-17.7,0,Остров Врангеля
113,1927-01-19,-21.6,-18.1,-16.1,0,Остров Врангеля
114,1927-01-20,-16.9,-12.4,-8.7,6.7,Остров Врангеля
115,1927-01-21,-11.7,-9,-5.7,2.8,Остров Врангеля
116,1927-01-22,-26.8,-23.9,-7.7,1.2,Остров Врангеля
117,1927-01-23,-30.6,-27.7,-26.1,1.4,Остров Врангеля
118,1927-01-24,-27.4,-25.2,-20.1,0,Остров Врангеля
119,1927-01-25,-31.6,-23.5,-19.6,0,Остров Врангеля
120,1927-01-26,-25.1,-22.6,-15.1,0,Остров Врангеля
121,1927-01-27,-39.6,-18.6,-17.1,0,Остров Врангеля
122,1927-01-28,-24.8,-21.9,-17.6,0,Остров Врангеля
123,1927-01-29,-26.6,-25.3,-24.2,0,Остров Врангеля
124,1927-01-30,-27.9,-27.1,-24.2,0,Остров Врангеля
125,1927-01-31,-28.3,-27.2,-25.6,0.6,Остров Врангеля
127,1927-02-01,-33.1,-29.2,-27.3,0,Остров Врангеля
128,1927-02-02,-33.1,-25.6,-21.4,0,Остров Врангеля
129,1927-02-03,-28.9,-26.9,-22.1,0,Остров Врангеля
130,1927-02-04,-31.7,-27.3,-19.1,0,Остров Врангеля
131,1927-02-05,-33.1,-26.2,-19.1,6.5,Остров Врангеля
132,1927-02-06,-31.2,-28.7,-26.7,2.4,Остров Врангеля
133,1927-02-07,-27.9,-24.9,-20.1,0,Остров Врангеля
134,1927-02-08,-31.7,-30.3,-26.9,0,Остров Врангеля
135,1927-02-09,-33.6,-30.8,-30.1,0,Остров Врангеля
136,1927-02-10,-31.3,-27.8,-26.1,0,Остров Врангеля
137,1927-02-11,-27.9,-26.1,-23.6,0,Остров Врангеля
138,1927-02-12,-28.4,-26.1,-24.1,0,Остров Врангеля
139,1927-02-13,-24.6,-21.9,-19.6,0,Остров Врангеля
140,1927-02-14,-20.4,-13.6,-11.7,0,Остров Врангеля
141,1927-02-15,-21.3,-17.8,-12.2,0,Остров Врангеля
142,1927-02-16,-20.8,-18.6,-12.2,0,Остров Врангеля
143,1927-02-17,-23.7,-20.8,-18.6,0,Остров Врангеля
144,1927-02-18,-24.2,-21.7,-19.6,0,Остров Врангеля
145,1927-02-19,-24.2,-20.8,-15.6,0,Остров Врангеля
146,1927-02-20,-26,-22.8,-16.1,0.8,Остров Врангеля
147,1927-02-21,-28.9,-26.5,-23.6,1.4,Остров Врангеля
148,1927-02-22,-30,-26,-22.6,0,Остров Врангеля
149,1927-02-23,-30.8,-28.2,-24.1,0,Остров Врангеля
150,1927-02-24,-34.1,-32.4,-28.1,0,Остров Врангеля
151,1927-02-25,-34.5,-31.2,-27.1,1.8,Остров Врангеля
152,1927-02-26,-33.1,-27.8,-25.1,1,Остров Врангеля
153,1927-02-27,-31.7,-28.8,-25.5,0,Остров Врангеля
154,1927-02-28,-36.2,-31.2,-29.6,0.4,Остров Врангеля
156,1927-03-01,-38.3,-31.2,-26.1,0,Остров Врангеля
157,1927-03-02,-38.3,-30.3,-28.6,0,Остров Врангеля
158,1927-03-03,-34.5,-33.2,-29.1,0.6,Остров Врангеля
159,1927-03-04,-39.7,-29.6,-26.6,1.6,Остров Врангеля
160,1927-03-05,-33.2,-29.4,-25.6,0.6,Остров Врангеля
161,1927-03-06,-36.9,-31.3,-29.1,1.2,Остров Врангеля
162,1927-03-07,-35.5,-31.2,-28.3,0,Остров Врангеля
163,1927-03-08,-34.8,-28.9,-26.6,1.6,Остров Врангеля
164,1927-03-09,-32.4,-25.1,-21.6,1,Остров Врангеля
165,1927-03-10,-29.5,-25.7,-22.8,0,Остров Врангеля
166,1927-03-11,-32.8,-23.7,-14,0,Остров Врангеля
167,1927-03-12,-28.4,-26.5,-20.9,0,Остров Врангеля
168,1927-03-13,-28.4,-25.6,-20.2,0,Остров Врангеля
169,1927-03-14,-29.7,-24.6,-22,0,Остров Врангеля
170,1927-03-15,-27.6,-22.9,-19.6,0,Остров Врангеля
171,1927-03-16,-31.4,-27.5,-23.8,0,Остров Врангеля
172,1927-03-17,-34.5,-29.9,-24.2,0,Остров Врангеля
173,1927-03-18,-35.5,-29.1,-26.5,0,Остров Врангеля
174,1927-03-19,-33.1,-27.1,-23.4,0,Остров Врангеля
175,1927-03-20,-29.2,-23.3,-20.1,0,Остров Врангеля
176,1927-03-21,-23.4,-21.1,-18,0,Остров Врангеля
177,1927-03-22,-35,-25.6,-21.2,0,Остров Врангеля
178,1927-03-23,-29.6,-24.9,-19.9,0,Остров Врангеля
179,1927-03-24,-26.2,-24.4,-19.8,0,Остров Врангеля
180,1927-03-25,-29.6,-25.6,-20.2,0,Остров Врангеля
181,1927-03-26,-28.3,-26.9,-23.9,0,Остров Врангеля
182,1927-03-27,-28.8,-24.1,-21.1,0,Остров Врангеля
183,1927-03-28,-27.7,-23.9,-20.2,0,Остров Врангеля
184,1927-03-29,-26.6,-23.8,-20.6,1.9,Остров Врангеля
185,1927-03-30,-25.4,-12.4,-11,6.8,Остров Врангеля
186,1927-03-31,-28.6,-25.5,-10.7,0,Остров Врангеля
188,1927-04-01,-28.5,-20.6,-13.7,0,Остров Врангеля
189,1927-04-02,-23.7,-16.8,-11.7,0,Остров Врангеля
190,1927-04-03,-23.9,-16.5,-10.1,0,Остров Врангеля
191,1927-04-04,-19,-13.5,-10.1,0.9,Остров Врангеля
192,1927-04-05,-17.1,-11.3,-8.1,3,Остров Врангеля
193,1927-04-06,-17.4,-11.4,-7,0,Остров Врангеля
194,1927-04-07,-19.2,-16.8,-10.5,0,Остров Врангеля
195,1927-04-08,-22,-19.2,-16,0.6,Остров Врангеля
196,1927-04-09,-27.4,-23.7,-18.6,0,Остров Врангеля
197,1927-04-10,-27.5,-23.3,-21.5,0,Остров Врангеля
198,1927-04-11,-25.7,-22.8,-18.6,2.4,Остров Врангеля
199,1927-04-12,-26.7,-25.6,-21.5,1.6,Остров Врангеля
200,1927-04-13,-28.6,-24,-20.6,1.4,Остров Врангеля
201,1927-04-14,-29.1,-22.6,-20.6,2.1,Остров Врангеля
202,1927-04-15,-29.6,-24.4,-19.6,0,Остров Врангеля
203,1927-04-16,-27.8,-22.2,-19.6,0,Остров Врангеля
204,1927-04-17,-26.6,-16.3,-12.3,0,Остров Врангеля
205,1927-04-18,-18.7,-15.2,-12.7,0,Остров Врангеля
206,1927-04-19,-20.8,-16.3,-8.1,0,Остров Врангеля
207,1927-04-20,-21,-18.4,-15.6,0,Остров Врангеля
208,1927-04-21,-23.9,-18.7,-11.9,0,Остров Врангеля
209,1927-04-22,-24.6,-21.6,-16.2,0,Остров Врангеля
210,1927-04-23,-26.6,-22.7,-18.7,0,Остров Врангеля
211,1927-04-24,-25.3,-20.2,-18.5,0,Остров Врангеля
212,1927-04-25,-24.9,-23,-19.2,0,Остров Врангеля
213,1927-04-26,-27.4,-17.3,-9.3,0,Остров Врангеля
214,1927-04-27,-21.1,-15.6,-7.9,0,Остров Врангеля
215,1927-04-28,-21,-14.6,-13.6,0,Остров Врангеля
216,1927-04-29,-20,-12.9,-8.7,0,Остров Врангеля
217,1927-04-30,-22.2,-14.2,-9.8,6,Остров Врангеля
219,1927-05-01,-20.8,-14.3,-11.2,6.2,Остров Врангеля
220,1927-05-02,-16.7,-13.5,-11.3,1,Остров Врангеля
221,1927-05-03,-15.7,-13.5,-12.1,2.4,Остров Врангеля
222,1927-05-04,-15.8,-12.8,-11.5,0,Остров Врангеля
223,1927-05-05,-20.5,-11.7,-7.7,1.8,Остров Врангеля
224,1927-05-06,-16.4,-11.7,-8.1,0.9,Остров Врангеля
225,1927-05-07,-18.7,-13.2,-7.9,0,Остров Врангеля
226,1927-05-08,-17,-10.9,-8.1,0,Остров Врангеля
227,1927-05-09,-12.8,-10.2,-8.3,2,Остров Врангеля
228,1927-05-10,-13.8,-9.4,-7.6,1.8,Остров Врангеля
229,1927-05-11,-12,-9.9,-2.2,0,Остров Врангеля
230,1927-05-12,-13.4,-10.1,-5.8,0,Остров Врангеля
231,1927-05-13,-14.2,-11.8,-9.8,2.1,Остров Врангеля
232,1927-05-14,-15.8,-10.6,-8.4,0,Остров Врангеля
233,1927-05-15,-17.5,-10.4,-8.9,0,Остров Врангеля
234,1927-05-16,-13.7,-10.4,-7.9,0,Остров Врангеля
235,1927-05-17,-12.3,-9.3,-5.9,0,Остров Врангеля
236,1927-05-18,-12.2,-9,-6.9,1,Остров Врангеля
237,1927-05-19,-10.8,-7.1,-5.3,1.4,Остров Врангеля
238,1927-05-20,-9.1,-5.9,-3.6,0,Остров Врангеля
239,1927-05-21,-8.1,-5.4,-3.8,0,Остров Врангеля
240,1927-05-22,-8,-5.4,-3.8,1.4,Остров Врангеля
241,1927-05-23,-11.6,-7.5,-3.8,2.7,Остров Врангеля
242,1927-05-24,-11.9,-7.6,-5.9,1.6,Остров Врангеля
243,1927-05-25,-8.6,-2.8,2.7,1.2,Остров Врангеля
244,1927-05-26,-8.5,-4.5,-2.2,0.9,Остров Врангеля
245,1927-05-27,-3.6,-0.5,2.5,0,Остров Врангеля
246,1927-05-28,-0.7,2,5.1,0,Остров Врангеля
247,1927-05-29,-0.2,2.8,5.6,0,Остров Врангеля
248,1927-05-30,0.2,2.9,9.6,0,Остров Врангеля
249,1927-05-31,-3.8,1.5,5.1,0,Остров Врангеля
251,1927-06-01,-4.3,1.3,4.5,0,Остров Врангеля
252,1927-06-02,-5.9,3.6,7.2,2,Остров Врангеля
253,1927-06-03,0.6,4,6.5,3.5,Остров Врангеля
254,1927-06-04,-1.6,-0.3,5.2,1.7,Остров Врангеля
255,1927-06-05,-2.3,-0.5,1.1,3.2,Остров Врангеля
256,1927-06-06,-2.2,0.6,2.9,2.6,Остров Врангеля
257,1927-06-07,-0.4,0.3,4.4,2.9,Остров Врангеля
258,1927-06-08,-0.8,0.9,3.1,0,Остров Врангеля
259,1927-06-09,-0.8,0.8,3.8,2.6,Остров Врангеля
260,1927-06-10,-1.4,-0.1,1.5,1.6,Остров Врангеля
261,1927-06-11,-0.5,0.1,1.1,0,Остров Врангеля
262,1927-06-12,-0.6,1.7,6.9,0.6,Остров Врангеля
263,1927-06-13,-0.8,2.5,5.1,0,Остров Врангеля
264,1927-06-14,-0.6,2.5,9.2,3.1,Остров Врангеля
265,1927-06-15,-0.6,5.4,12.2,0,Остров Врангеля
266,1927-06-16,4.1,6.9,17.4,0.4,Остров Врангеля
267,1927-06-17,-0.7,5.2,9.8,0,Остров Врангеля
268,1927-06-18,4.8,8.3,11.5,0,Остров Врангеля
269,1927-06-19,5.2,9,13.3,0,Остров Врангеля
270,1927-06-20,1.1,7.2,13.3,0,Остров Врангеля
271,1927-06-21,-1.7,0,6.3,2.5,Остров Врангеля
272,1927-06-22,-1.6,-0.1,0.7,0.8,Остров Врангеля
273,1927-06-23,-2.1,1.7,7.4,0,Остров Врангеля
274,1927-06-24,0.2,3.1,9.2,0,Остров Врангеля
275,1927-06-25,0.3,2.3,10,0,Остров Врангеля
276,1927-06-26,-0.2,3.7,6.9,17.5,Остров Врангеля
277,1927-06-27,-1.2,0,2.9,0,Остров Врангеля
278,1927-06-28,-2.8,-1.2,-0.3,0,Остров Врангеля
279,1927-06-29,-2.9,0.7,2.4,1.8,Остров Врангеля
280,1927-06-30,-0.7,0.8,6.2,5.4,Остров Врангеля
282,1927-07-01,-0.6,0.9,4.3,1,Остров Врангеля
283,1927-07-02,-1.9,0.1,4.5,5.3,Остров Врангеля
284,1927-07-03,-0.3,1.5,3.4,5.9,Остров Врангеля
285,1927-07-04,-0.7,2.3,5.1,1,Остров Врангеля
286,1927-07-05,-2.1,-0.1,2.3,0,Остров Врангеля
287,1927-07-06,-1.9,3.2,5.7,0,Остров Врангеля
288,1927-07-07,2.2,5.8,10.9,0,Остров Врангеля
289,1927-07-08,0.8,2.7,5.5,0,Остров Врангеля
290,1927-07-09,0.5,2.6,5.2,2.9,Остров Врангеля
291,1927-07-10,0.3,1.2,2.6,3.3,Остров Врангеля
292,1927-07-11,0.3,1.1,3.6,8,Остров Врангеля
293,1927-07-12,-0.1,1.4,5.1,0.2,Остров Врангеля
294,1927-07-13,-0.1,2.3,5.3,5.3,Остров Врангеля
295,1927-07-14,2.5,4,5.4,6.4,Остров Врангеля
296,1927-07-15,1.2,2.5,5.1,0,Остров Врангеля
297,1927-07-16,1.5,3.5,6,0,Остров Врангеля
298,1927-07-17,3.2,6,11.7,0,Остров Врангеля
299,1927-07-18,2.1,4.2,10.7,1,Остров Врангеля
300,1927-07-19,2.6,7.8,18.2,0,Остров Врангеля
301,1927-07-20,-0.1,2.7,12.5,0,Остров Врангеля
302,1927-07-21,-2.7,3.4,5.5,3.8,Остров Врангеля
303,1927-07-22,1.8,5,9.7,0,Остров Врангеля
304,1927-07-23,-3.2,3.5,11.8,0,Остров Врангеля
305,1927-07-24,-0.5,1.6,4.6,0,Остров Врангеля
306,1927-07-25,2.1,5.4,14,0,Остров Врангеля
307,1927-07-26,3.4,6,13.1,0.3,Остров Врангеля
308,1927-07-27,2.7,4.1,8.7,0,Остров Врангеля
309,1927-07-28,-0.5,2,3.4,0,Остров Врангеля
310,1927-07-29,2.3,4.5,6,0,Остров Врангеля
311,1927-07-30,2.8,4.3,12.7,0.3,Остров Врангеля
312,1927-07-31,2.9,6.2,12.2,5.4,Остров Врангеля
314,1927-08-01,2.8,5.5,7.2,0,Остров Врангеля
315,1927-08-02,2.6,5.1,8.5,0,Остров Врангеля
316,1927-08-03,4.1,8.1,13,0,Остров Врангеля
317,1927-08-04,2.3,5.7,9,0.4,Остров Врангеля
318,1927-08-05,2.3,4,7.3,0.8,Остров Врангеля
319,1927-08-06,2.3,3.7,6,0.6,Остров Врангеля
320,1927-08-07,2.5,5.6,8.2,0.4,Остров Врангеля
321,1927-08-08,4,6.8,8.8,0.7,Остров Врангеля
322,1927-08-09,3.8,5.2,7.5,0.4,Остров Врангеля
323,1927-08-10,3.1,4.8,8,0,Остров Врангеля
324,1927-08-11,0.1,3.7,9.2,0,Остров Врангеля
325,1927-08-12,-2.2,2.2,6.8,0,Остров Врангеля
326,1927-08-13,-2.4,3.6,5.4,0,Остров Врангеля
327,1927-08-14,-0.5,3.5,6.3,0,Остров Врангеля
328,1927-08-15,-0.3,3.9,7.9,0,Остров Врангеля
329,1927-08-16,3.1,4.9,9.9,3.6,Остров Врангеля
330,1927-08-17,-0.4,3.3,6.9,0.4,Остров Врангеля
331,1927-08-18,0.3,6.9,11.3,0.2,Остров Врангеля
332,1927-08-19,4,6.9,12.7,0,Остров Врангеля
333,1927-08-20,5,7.6,16.1,0,Остров Врангеля
334,1927-08-21,-2.6,3.7,16,0.4,Остров Врангеля
335,1927-08-22,-3.3,-0.6,2.3,3.6,Остров Врангеля
336,1927-08-23,-0.8,2,4.9,0,Остров Врангеля
337,1927-08-24,-0.6,0.8,8.6,0,Остров Врангеля
338,1927-08-25,-0.9,3.5,6.3,0,Остров Врангеля
339,1927-08-26,-0.9,2.2,4.6,0,Остров Врангеля
340,1927-08-27,-1.9,-0.4,1,1.5,Остров Врангеля
341,1927-08-28,-3.7,-0.9,-0.1,0,Остров Врангеля
342,1927-08-29,-2.3,-0.1,2.3,0,Остров Врангеля
343,1927-08-30,-3.3,-0.9,1.3,0.1,Остров Врангеля
344,1927-08-31,-2.8,0.3,1.4,4,Остров Врангеля
346,1927-09-01,-4.5,-0.4,3.1,5.3,Остров Врангеля
347,1927-09-02,-4.5,-0.8,1.1,0,Остров Врангеля
348,1927-09-03,-3.4,-1.4,0.3,0,Остров Врангеля
349,1927-09-04,-2.8,0.4,3.8,0,Остров Врангеля
350,1927-09-05,-4.6,-0.7,1.3,1.5,Остров Врангеля
351,1927-09-06,-3.3,-1,0.1,0.6,Остров Врангеля
352,1927-09-07,-4.3,-0.8,2.6,0.3,Остров Врангеля
353,1927-09-08,-4.3,1.7,6.3,0,Остров Врангеля
354,1927-09-09,-2.8,1.6,5.2,0,Остров Врангеля
355,1927-09-10,-4.6,0.4,4.9,0,Остров Врангеля
356,1927-09-11,-2.6,2.2,5.1,0,Остров Врангеля
357,1927-09-12,-3.7,1,3.3,1.2,Остров Врангеля
358,1927-09-13,-2.3,0.8,3.3,3.1,Остров Врангеля
359,1927-09-14,-3.3,-1.4,2.4,1.3,Остров Врангеля
360,1927-09-15,-5.7,-2.5,-0.3,1.5,Остров Врангеля
361,1927-09-16,-6.9,-1.8,0.9,0,Остров Врангеля
362,1927-09-17,-5.4,-3.9,-0.4,0,Остров Врангеля
363,1927-09-18,-5.4,-0.9,0.9,0,Остров Врангеля
364,1927-09-19,-4.1,1.1,2.1,0,Остров Врангеля
365,1927-09-20,-0.9,-0.1,1.1,0,Остров Врангеля
366,1927-09-21,-1.8,0.2,0.8,2.9,Остров Врангеля
367,1927-09-22,-0.8,-0.1,0.7,7.1,Остров Врангеля
368,1927-09-23,0.1,2,3.3,3.8,Остров Врангеля
369,1927-09-24,-1.5,0.7,4.6,0,Остров Врангеля
370,1927-09-25,-2.3,0.4,1.9,2.9,Остров Врангеля
371,1927-09-26,-8.1,-6.9,1.4,4.8,Остров Врангеля
372,1927-09-27,-14.5,-5,-3,7.8,Остров Врангеля
373,1927-09-28,-4.4,-0.8,2,0.7,Остров Врангеля
374,1927-09-29,-2.4,-0.9,2.1,0.7,Остров Врангеля
375,1927-09-30,-5,-2.7,0.1,0,Остров Врангеля
377,1927-10-01,-7.4,-5,-2.2,0,Остров Врангеля
378,1927-10-02,-8,-3.1,-1,0,Остров Врангеля
379,1927-10-03,-4.1,-1.3,-0.3,2.4,Остров Врангеля
380,1927-10-04,-2.5,-0.8,0.1,0.9,Остров Врангеля
381,1927-10-05,-5.2,-3.2,-0.9,3,Остров Врангеля
382,1927-10-06,-11.9,-7.6,-4.1,5.2,Остров Врангеля
383,1927-10-07,-12.3,-7.2,-6,0,Остров Врангеля
384,1927-10-08,-12,-4.5,-2.5,0,Остров Врангеля
385,1927-10-09,-8.3,-4.3,-1.6,0,Остров Врангеля
386,1927-10-10,-9.1,-3.3,-0.4,5.1,Остров Врангеля
387,1927-10-11,-16.8,-10.6,-5.1,0,Остров Врангеля
388,1927-10-12,-11.6,-8,-5.8,0.8,Остров Врангеля
389,1927-10-13,-8.5,-5.9,-3.9,0.7,Остров Врангеля
390,1927-10-14,-8.6,-5.8,-3.9,0,Остров Врангеля
391,1927-10-15,-9.3,-6.9,-3.9,0,Остров Врангеля
392,1927-10-16,-11.4,-9.2,-7.3,0,Остров Врангеля
393,1927-10-17,-12.3,-9.1,-7.6,0.8,Остров Врангеля
394,1927-10-18,-16.8,-13.5,-9.7,0.3,Остров Врангеля
395,1927-10-19,-17,-14,-11.9,0,Остров Врангеля
396,1927-10-20,-14.9,-9.1,-7.8,0,Остров Врангеля
397,1927-10-21,-15.1,-12.8,-7.9,0,Остров Врангеля
398,1927-10-22,-16.1,-14.6,-12.4,0,Остров Врангеля
399,1927-10-23,-16.9,-12.1,-10.9,0,Остров Врангеля
400,1927-10-24,-15.4,-11.2,-10,0,Остров Врангеля
401,1927-10-25,-15.2,-14.1,-9.3,2.6,Остров Врангеля
402,1927-10-26,-19.4,-15.1,-11.9,0.6,Остров Врангеля
403,1927-10-27,-19.8,-13.7,-12.9,0,Остров Врангеля
404,1927-10-28,-15.4,-14.5,-12.9,0,Остров Врангеля
405,1927-10-29,-20.8,-16.9,-13,0,Остров Врангеля
406,1927-10-30,-18.9,-16,-11.8,0,Остров Врангеля
407,1927-10-31,-18.4,-16.7,-13.6,0,Остров Врангеля
409,1927-11-01,-19.1,-14.8,-12.1,3,Остров Врангеля
410,1927-11-02,-18.9,-15.8,-11.8,3.4,Остров Врангеля
411,1927-11-03,-19.1,-16.5,-12.1,0.8,Остров Врангеля
412,1927-11-04,-16.6,-10,-5.7,1.1,Остров Врангеля
413,1927-11-05,-18.8,-11.2,-8,0.6,Остров Врангеля
414,1927-11-06,-11.8,-7.9,-4.6,5,Остров Врангеля
415,1927-11-07,-6.9,-3.9,-1.8,0.4,Остров Врангеля
