,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
40,1932-08-31,11.6,22.5,29.5,0,Тамды
42,1932-09-01,15.5,25.2,31.2,0,Тамды
43,1932-09-02,16.1,26.3,33.2,0,Тамды
44,1932-09-03,16.1,25.3,33.3,0,Тамды
45,1932-09-04,15.9,26.5,33.2,0,Тамды
46,1932-09-05,18.5,21.3,27,0,Тамды
47,1932-09-06,9.3,18.2,24.5,0,Тамды
48,1932-09-07,13,22.2,29.7,0,Тамды
49,1932-09-08,14.3,24.2,30.8,0,Тамды
50,1932-09-09,15.1,23.6,30.7,0,Тамды
51,1932-09-10,17.1,22.5,28.7,0,Тамды
52,1932-09-11,12.3,21.7,29,0,Тамды
53,1932-09-12,14.3,22.4,28.8,0,Тамды
54,1932-09-13,13.8,22.7,29.4,0,Тамды
55,1932-09-14,13.3,21,27.2,0,Тамды
56,1932-09-15,12,21.3,28,0,Тамды
57,1932-09-16,11.5,20.8,27.1,0,Тамды
58,1932-09-17,12.8,21.3,27.9,0,Тамды
59,1932-09-18,13.2,22.6,30.2,1.4,Тамды
60,1932-09-19,13.1,15.4,22.4,0,Тамды
61,1932-09-20,6.8,16.3,23,0,Тамды
62,1932-09-21,11.1,20.2,25.6,0,Тамды
63,1932-09-22,13.5,19,25.4,0,Тамды
64,1932-09-23,9.5,17.6,25,0,Тамды
65,1932-09-24,9.6,20.1,28.2,0,Тамды
66,1932-09-25,11.5,19,28.6,0,Тамды
67,1932-09-26,9.2,20.2,28.6,0,Тамды
68,1932-09-27,9.6,18.9,27.2,0,Тамды
69,1932-09-28,10.5,19,27.5,0,Тамды
70,1932-09-29,8.8,19.2,26.6,0,Тамды
71,1932-09-30,10.5,20,27.3,0,Тамды
73,1932-10-01,17.9,20.4,24.8,0,Тамды
74,1932-10-02,10.3,14.8,21.8,0,Тамды
75,1932-10-03,5.2,11.1,17.2,0,Тамды
76,1932-10-04,5.2,14.4,22,0,Тамды
77,1932-10-05,8.8,15,23.2,0,Тамды
78,1932-10-06,9.6,16.1,24.8,0,Тамды
79,1932-10-07,9.2,16,24,0,Тамды
80,1932-10-08,6.9,15.8,23.4,0,Тамды
81,1932-10-09,11.1,18.9,25.7,0.2,Тамды
82,1932-10-10,9.4,10.6,18.3,1.9,Тамды
83,1932-10-11,5.3,8.2,12.6,14.2,Тамды
84,1932-10-12,1.6,5,7.7,0,Тамды
85,1932-10-13,1.1,6,9.8,0,Тамды
86,1932-10-14,1.4,7.1,11.2,0,Тамды
87,1932-10-15,1,7,13.6,0,Тамды
88,1932-10-16,1.7,9.3,15.8,0,Тамды
89,1932-10-17,3.4,10.1,15.8,0,Тамды
90,1932-10-18,3.1,10.9,17.9,0,Тамды
91,1932-10-19,4.5,12,18.9,0,Тамды
92,1932-10-20,9.2,16.3,24,0,Тамды
93,1932-10-21,6.6,13.6,21.1,0,Тамды
94,1932-10-22,4.5,12.6,21.2,0,Тамды
95,1932-10-23,8.4,17.9,24.4,2.4,Тамды
96,1932-10-24,4.5,7.3,21.2,6.9,Тамды
97,1932-10-25,2.7,5.1,7.5,0,Тамды
98,1932-10-26,1.3,5.3,9.7,0,Тамды
99,1932-10-27,1,7,11.8,0,Тамды
100,1932-10-28,2.6,9.3,15.7,0,Тамды
101,1932-10-29,4.9,11.4,18.3,0,Тамды
102,1932-10-30,5.3,11.5,19.2,0,Тамды
103,1932-10-31,6.8,12.1,19.1,0,Тамды
105,1932-11-01,5.2,11.7,18.7,0,Тамды
106,1932-11-02,6.9,11.9,19.2,0,Тамды
107,1932-11-03,6.1,12.3,18.2,0,Тамды
108,1932-11-04,4.3,12.4,18.7,0,Тамды
109,1932-11-05,5.3,11.8,20.2,0,Тамды
110,1932-11-06,3.1,8.9,14.9,0.1,Тамды
111,1932-11-07,-1.3,3.2,6.8,0,Тамды
112,1932-11-08,-2.4,2.8,7.6,0,Тамды
113,1932-11-09,-0.2,6.2,12,0,Тамды
114,1932-11-10,0.9,5.1,11.5,0.3,Тамды
115,1932-11-12,-11.6,-7.5,-2.9,0,Тамды
116,1932-11-13,-8.9,-4.2,1,0,Тамды
117,1932-11-14,-8.3,-2.1,2.5,0,Тамды
118,1932-11-15,-5.9,-0.2,4.5,0,Тамды
119,1932-11-16,-3.9,2.2,6.8,0,Тамды
120,1932-11-17,-0.8,7.4,13.3,0,Тамды
121,1932-11-18,2.9,11.4,17.9,0.2,Тамды
122,1932-11-19,11.9,19.7,23,0,Тамды
123,1932-11-20,4.9,9.6,22.9,11,Тамды
124,1932-11-21,-3.7,-1.6,5.5,0,Тамды
125,1932-11-22,-7.4,-5.1,-2.7,1.7,Тамды
126,1932-11-23,-11.6,-5.5,-0.2,0,Тамды
127,1932-11-24,-8.1,-5.7,-2.7,0,Тамды
128,1932-11-25,-8.4,-4.9,-1.7,0,Тамды
129,1932-11-26,-8.1,-4,0.7,0,Тамды
130,1932-11-27,-4.2,1.5,6.3,0,Тамды
131,1932-11-28,-3.9,-2.2,0.8,0,Тамды
132,1932-11-29,-6.3,-3.6,2,0,Тамды
133,1932-11-30,-6.4,-2.7,2.5,0,Тамды
135,1932-12-01,-10.4,-5.4,-1.6,0,Тамды
136,1932-12-02,-8.9,-4.8,-1.4,0,Тамды
137,1932-12-03,-8.4,-4.9,0.1,0,Тамды
138,1932-12-04,-7.8,-4.2,-0.5,0,Тамды
139,1932-12-05,-10.3,-4.7,-2,0,Тамды
140,1932-12-06,-4.3,-2.1,-0.6,0,Тамды
141,1932-12-07,-3.6,-1.8,-0.2,0,Тамды
142,1932-12-08,-4.8,-2.4,1.9,0,Тамды
143,1932-12-09,-6.1,-3.3,-0.5,0,Тамды
144,1932-12-10,-7.4,-2.7,2.2,0,Тамды
145,1932-12-11,-7.6,-0.3,3.5,0,Тамды
146,1932-12-12,-0.5,5.3,11.5,0,Тамды
147,1932-12-13,0.8,4.5,11.6,0,Тамды
148,1932-12-14,-5.4,-2.6,1.8,0,Тамды
149,1932-12-15,-7.2,-6.2,-4.2,0,Тамды
150,1932-12-16,-11.9,-10,-6.8,0,Тамды
151,1932-12-17,-16.2,-12.3,-6.9,0,Тамды
152,1932-12-18,-13.5,-9.3,-7.2,1.7,Тамды
153,1932-12-19,-10,-9.4,-7.2,0,Тамды
154,1932-12-20,-10.1,-9.2,-8.2,0.1,Тамды
155,1932-12-21,-13.1,-10.4,-8.7,0,Тамды
156,1932-12-22,-15.4,-4.6,-1.7,0,Тамды
157,1932-12-23,-3.6,0.4,3.7,0.3,Тамды
158,1932-12-25,-6.1,-3.6,-2.3,0.3,Тамды
159,1932-12-26,-11.1,-7.4,-4.3,0,Тамды
160,1932-12-27,-9.1,-5.7,-2,0,Тамды
161,1932-12-28,-13.1,-7,0.1,0,Тамды
162,1932-12-29,-19.9,-14.1,-8,0,Тамды
163,1932-12-30,-10.8,-6.2,-2.1,0,Тамды
164,1932-12-31,-10.9,-5,-0.5,0,Тамды
166,1933-01-01,-8.3,-3.7,-0.1,0,Тамды
167,1933-01-02,-3.4,-2,-0.6,0,Тамды
168,1933-01-03,-5.1,-3.6,-0.4,0,Тамды
169,1933-01-04,-7.6,-5.7,-2,0,Тамды
170,1933-01-05,-12.2,-9,-5.7,0,Тамды
171,1933-01-06,-13.9,-6.7,-1.6,0,Тамды
172,1933-01-07,-11.1,-7,-2,0,Тамды
173,1933-01-08,-10.2,-7.3,-3.7,0,Тамды
174,1933-01-09,-14.3,-10,-6.1,0.2,Тамды
175,1933-01-10,-12.9,-7.9,-4.2,0,Тамды
176,1933-01-11,-10.4,-6,-3.5,0,Тамды
177,1933-01-12,-7.4,-3.2,2.6,0,Тамды
178,1933-01-13,-12.1,-6.4,2.4,0,Тамды
179,1933-01-14,-9.8,-4.2,0.5,0.8,Тамды
180,1933-01-15,-4.6,2.9,9.1,1.8,Тамды
181,1933-01-16,-2.1,-1.5,0.6,0,Тамды
182,1933-01-17,-2.9,-1.4,0.7,0,Тамды
183,1933-01-18,-5.8,-4.2,-2.1,0,Тамды
184,1933-01-19,-8.9,-4.2,1.5,0,Тамды
185,1933-01-20,-6.6,-4.5,-2.9,0,Тамды
186,1933-01-21,-7.9,-7.1,-3.6,0,Тамды
187,1933-01-22,-9.8,-7.3,-4,0,Тамды
188,1933-01-23,-11.1,-8.4,-3.8,0,Тамды
189,1933-01-24,-11.2,-8.4,-5.5,0,Тамды
190,1933-01-25,-12,-8.7,-4.7,0,Тамды
191,1933-01-26,-10.3,0.3,6.5,3.9,Тамды
192,1933-01-27,-3.4,-0.4,2.5,5.6,Тамды
193,1933-01-28,-12.7,-5.6,1.6,2.7,Тамды
194,1933-01-29,-17.6,-11.8,-9.5,0,Тамды
195,1933-01-30,-14.6,-7.7,-4.2,0,Тамды
196,1933-01-31,-7.8,-0.5,0.8,0,Тамды
198,1933-02-01,-4.5,-0.3,5.9,0,Тамды
199,1933-02-02,-6.2,-2.1,1.5,0,Тамды
200,1933-02-03,-7.6,-3.7,0.7,0,Тамды
201,1933-02-04,-5.1,0.2,3,0,Тамды
202,1933-02-05,-1.6,-0.4,1,1.5,Тамды
203,1933-02-06,-1.4,0.2,1.8,0,Тамды
204,1933-02-07,-3.1,-2,0.1,10.5,Тамды
205,1933-02-08,-5.9,-2.8,0.1,0.2,Тамды
206,1933-02-09,-8.1,-2.7,0,0,Тамды
207,1933-02-10,-1.6,-1.3,0.4,0,Тамды
208,1933-02-11,-9.3,-6.1,-1.2,0.3,Тамды
209,1933-02-12,-11.4,-7.7,-5.1,0,Тамды
210,1933-02-13,-8.7,-6.4,-4.6,0,Тамды
211,1933-02-14,-10.5,-4.1,0.3,0.7,Тамды
212,1933-02-15,-1.6,1.5,5.5,0,Тамды
213,1933-02-16,-2.6,-0.8,2,0,Тамды
214,1933-02-17,-2.2,1.5,5.6,0,Тамды
215,1933-02-18,-0.6,3.3,7.2,0,Тамды
216,1933-02-19,-0.6,2.9,9.7,0,Тамды
217,1933-02-20,0.7,5.1,11.4,0,Тамды
218,1933-02-21,1.5,6.2,12.2,0,Тамды
219,1933-02-22,2.3,3.4,7,0,Тамды
220,1933-02-23,2.6,3,5.2,1,Тамды
221,1933-02-24,1.3,2.6,4.7,0,Тамды
222,1933-02-25,-0.6,1.2,3.3,0,Тамды
223,1933-02-26,-1.1,2,6.3,0.8,Тамды
224,1933-02-27,-4.4,-3,3.6,0,Тамды
225,1933-02-28,-7.4,-3.3,1.6,0,Тамды
227,1933-04-01,8.4,11.2,15.4,0,Тамды
228,1933-04-02,7.4,13.5,18.2,0,Тамды
229,1933-04-03,10.7,16.9,21.8,0.1,Тамды
230,1933-04-04,7.1,10.8,17.8,0,Тамды
231,1933-04-05,5.9,12.5,17.2,1,Тамды
232,1933-04-06,8.4,14.9,20,2.2,Тамды
233,1933-04-07,9.7,13,16.2,7,Тамды
234,1933-04-08,10.4,13.3,17.5,0,Тамды
235,1933-04-09,8.9,15.3,22.5,3,Тамды
236,1933-04-10,7.6,8.6,14,5.6,Тамды
237,1933-04-11,6.9,10.3,14.4,0,Тамды
238,1933-04-12,9.1,12.3,17,0,Тамды
239,1933-04-13,7.2,12.6,18.2,0,Тамды
240,1933-04-14,7.7,15,20.6,1.1,Тамды
241,1933-04-15,11.2,16,21,0,Тамды
242,1933-04-16,9.9,16.1,25.7,0.8,Тамды
243,1933-04-17,6.3,13.6,18.8,0,Тамды
244,1933-04-18,9.7,14.4,20.5,0,Тамды
245,1933-04-19,5.4,13.7,19.5,0,Тамды
246,1933-04-20,8,16.9,23.2,0,Тамды
247,1933-04-21,7.7,17.7,25,0,Тамды
248,1933-04-22,10,19.1,25.7,0,Тамды
249,1933-04-23,12.9,21.5,27.2,0.2,Тамды
250,1933-04-24,12.7,17.8,23.4,0,Тамды
251,1933-04-25,12.6,20.2,28.5,0,Тамды
252,1933-04-26,13.1,22.2,29.7,0,Тамды
253,1933-04-27,16.1,25,30.5,0,Тамды
254,1933-04-28,17.4,25.1,31.8,3.5,Тамды
255,1933-04-29,16.9,25.8,32.5,0,Тамды
256,1933-04-30,17.5,25.6,32.8,0,Тамды
258,1933-05-01,16.5,26.7,33.5,0,Тамды
259,1933-05-02,17.4,22,29.5,0,Тамды
260,1933-05-03,12.4,13.9,18.4,6,Тамды
261,1933-05-04,11.6,17.5,23,0,Тамды
262,1933-05-05,11.4,22.7,29.6,0,Тамды
263,1933-05-06,12.9,19.2,25,0,Тамды
264,1933-05-07,15.6,25.1,32.1,0.6,Тамды
265,1933-05-08,13.4,16.3,25.7,0,Тамды
266,1933-05-09,8.6,16,21.4,0,Тамды
267,1933-05-10,11.4,19.2,24.3,0,Тамды
268,1933-05-11,11.9,19.4,25.8,0,Тамды
269,1933-05-12,12.8,18,25.6,0,Тамды
270,1933-05-13,11,20.8,27,0,Тамды
271,1933-05-14,12.7,22.6,29.1,0,Тамды
272,1933-05-15,13.6,23.3,29.5,0,Тамды
273,1933-05-16,15.3,24.3,30.6,0,Тамды
274,1933-05-17,16.2,25.9,32.5,0,Тамды
275,1933-05-18,18,26.7,32.8,0,Тамды
276,1933-05-19,16.7,26.2,32,0,Тамды
277,1933-05-20,18.8,27.2,34,0,Тамды
278,1933-05-21,19.9,28.8,35.7,0,Тамды
279,1933-05-22,22,28,36.3,0,Тамды
280,1933-05-23,18.4,24,30.7,0,Тамды
281,1933-05-24,16.2,23,30.3,0,Тамды
282,1933-05-25,16.5,26.9,36.3,0,Тамды
283,1933-05-26,19.1,28.4,37.1,0,Тамды
284,1933-05-27,19.3,28.5,34.8,0,Тамды
285,1933-05-28,19.6,26.6,32.5,0,Тамды
286,1933-05-29,16.8,27.5,33,0,Тамды
287,1933-05-30,21.8,29.7,36.6,0,Тамды
288,1933-05-31,23.9,31.1,38.3,0.7,Тамды
290,1933-06-01,20.8,25,31.4,0,Тамды
291,1933-06-02,19.4,23.3,28.4,0,Тамды
292,1933-06-03,16.2,25.3,32.6,0,Тамды
293,1933-06-04,16.9,24.6,29.9,0,Тамды
294,1933-06-05,17.6,22.2,28.5,0,Тамды
295,1933-06-06,18.3,27,31.5,0,Тамды
296,1933-06-07,20.5,29.8,36.4,0,Тамды
297,1933-06-08,24.5,26.5,31,0,Тамды
298,1933-06-09,18.8,24.4,29,0,Тамды
299,1933-06-10,16.6,24,29.2,0,Тамды
300,1933-06-11,16.9,22.7,30,1.4,Тамды
301,1933-06-12,13.1,16.7,21.4,0,Тамды
302,1933-06-13,10.4,17.9,24.5,0,Тамды
303,1933-06-14,10.2,21.9,28.4,0,Тамды
304,1933-06-15,16.2,27.8,34.3,0,Тамды
305,1933-06-16,20.5,29.6,36.3,0,Тамды
306,1933-06-17,18.9,29.8,36.1,0,Тамды
307,1933-06-18,21.3,32,38.3,0,Тамды
308,1933-06-19,23.3,28.9,35.1,0,Тамды
309,1933-06-20,21.4,28.2,34.5,0,Тамды
310,1933-06-21,19.5,30.1,36.3,0,Тамды
311,1933-06-22,21.6,28.6,36.5,0,Тамды
312,1933-06-23,20.3,31.3,38.3,0,Тамды
313,1933-06-24,23.6,30.8,37.3,0.2,Тамды
314,1933-06-25,20.8,26.4,33.1,0,Тамды
315,1933-06-26,16.6,25.5,30.8,0,Тамды
316,1933-06-27,16.1,25.5,31.7,0,Тамды
317,1933-06-28,17.7,26.5,33,0,Тамды
318,1933-06-29,18.9,28.2,35,0,Тамды
319,1933-06-30,22.3,29,34.2,0,Тамды
321,1933-07-01,20.4,28.9,36.3,0,Тамды
322,1933-07-02,19.6,30.4,38.3,0,Тамды
323,1933-07-03,19.3,29.8,37.6,0,Тамды
324,1933-07-04,21.8,30.2,37.8,0,Тамды
325,1933-07-05,22.1,33.4,40.5,0,Тамды
326,1933-07-06,24.5,31.9,37.4,0,Тамды
327,1933-07-07,23.1,29.8,36.5,0,Тамды
328,1933-07-08,22.8,32.7,39.3,0,Тамды
329,1933-07-09,22.2,31.3,38.7,0,Тамды
330,1933-07-10,26.1,34.7,40,0,Тамды
331,1933-07-11,25.8,37.7,42.8,0,Тамды
332,1933-07-12,25.5,30.6,36.4,0,Тамды
333,1933-07-13,21.5,29.5,36.8,0,Тамды
334,1933-07-14,21.8,31.9,38.4,0,Тамды
335,1933-07-15,24.7,33.1,39.3,0,Тамды
336,1933-07-16,23.5,30.7,37,0,Тамды
337,1933-07-17,21.9,31.6,38.7,0,Тамды
338,1933-07-18,23,32.8,39.7,0,Тамды
339,1933-07-19,21.4,31.7,39.8,0,Тамды
340,1933-07-20,21.7,31.7,38.5,0,Тамды
341,1933-07-21,24.3,31.9,38.6,0,Тамды
342,1933-07-22,24.4,33.6,39.4,0,Тамды
343,1933-07-23,21.8,29.3,35.6,0,Тамды
344,1933-07-24,23.8,30.4,36,0,Тамды
345,1933-07-25,23.9,33.3,38.1,0,Тамды
346,1933-07-26,27.3,34.2,39.4,0,Тамды
347,1933-07-27,25,32.4,38,0,Тамды
348,1933-07-28,25.3,33.1,38.9,0,Тамды
349,1933-07-29,25.6,30.1,36.3,0,Тамды
350,1933-07-30,22.9,29,34.5,0,Тамды
351,1933-07-31,17.3,26,32.5,0,Тамды
353,1933-08-01,20.3,28.2,34.6,0,Тамды
354,1933-08-02,20.9,28.5,34.8,0,Тамды
355,1933-08-03,20.8,29.3,35.3,0,Тамды
356,1933-08-04,21.3,31.2,36.6,0,Тамды
357,1933-08-05,26.8,32.2,38.2,0,Тамды
358,1933-08-06,22,30.8,37,0,Тамды
359,1933-08-07,22.6,29.8,35.2,0,Тамды
360,1933-08-08,21.2,31.7,37.3,0,Тамды
361,1933-08-09,25.9,33.6,40.3,0,Тамды
362,1933-08-10,27.3,34.3,41.4,0,Тамды
363,1933-08-11,24.9,35.6,42.1,0,Тамды
364,1933-08-12,24.5,30.7,37,0,Тамды
365,1933-08-13,20.2,29.5,36.8,0,Тамды
366,1933-08-14,20.5,27.8,33,0,Тамды
367,1933-08-15,19.3,27.2,34,0,Тамды
368,1933-08-16,22.8,32.7,40.7,0,Тамды
369,1933-08-17,21.3,24.3,29.2,0,Тамды
370,1933-08-18,17.1,21.4,27.4,0,Тамды
371,1933-08-19,16.3,22.8,29.2,0,Тамды
372,1933-08-20,17.2,24.4,31.7,0,Тамды
373,1933-08-21,16,25.9,33,0,Тамды
374,1933-08-22,17.9,27.5,33.9,0,Тамды
375,1933-08-23,14.1,24.3,30.6,0,Тамды
376,1933-08-24,16.9,28.1,33.8,0,Тамды
377,1933-08-25,21.3,26.9,33,0,Тамды
378,1933-08-26,17.9,26.5,33.8,0,Тамды
379,1933-08-27,18.5,27.1,35.2,0,Тамды
380,1933-08-28,18,30,38,0,Тамды
381,1933-08-29,19.4,30.1,38.7,0,Тамды
382,1933-08-30,19.8,31.2,39.8,0,Тамды
383,1933-08-31,21.2,30.1,39,0,Тамды
385,1933-09-01,18.9,22.2,27.5,0,Тамды
386,1933-09-02,13,19.2,25.3,0,Тамды
387,1933-09-03,12.5,22.1,30.1,0,Тамды
388,1933-09-04,14.4,23.9,32,0,Тамды
389,1933-09-05,14.6,25,32.7,0,Тамды
390,1933-09-06,17.7,26.3,33.6,0,Тамды
391,1933-09-07,20.4,28.8,35.4,0,Тамды
392,1933-09-08,21.8,30.4,37.6,0,Тамды
393,1933-09-09,19,29.6,38,0,Тамды
394,1933-09-10,19.7,30,37.4,0,Тамды
395,1933-09-11,18.6,28.9,37,0,Тамды
396,1933-09-12,17.7,26.4,33.6,0,Тамды
397,1933-09-13,16,25.1,33.2,0,Тамды
398,1933-09-14,15.1,22.8,29.1,0,Тамды
399,1933-09-15,14.2,21,27.3,0,Тамды
400,1933-09-16,15.1,21.6,29.3,0,Тамды
401,1933-09-17,12.3,20.3,27.6,0,Тамды
402,1933-09-18,10.9,21.1,29.2,0,Тамды
403,1933-09-19,9.7,19.4,28,0,Тамды
404,1933-09-20,11.1,20.9,28.7,0,Тамды
405,1933-09-21,7.2,15.1,22.2,0,Тамды
406,1933-09-22,8.6,12.9,18.8,0,Тамды
407,1933-09-23,4.3,11.9,19.4,0,Тамды
408,1933-09-24,6.5,12.5,19.4,0,Тамды
409,1933-09-25,3.9,11.7,19.7,0,Тамды
410,1933-09-26,3.8,11.5,19.3,0,Тамды
411,1933-09-27,2.7,11.8,20.5,0,Тамды
412,1933-09-28,6.1,15.2,22,0,Тамды
413,1933-09-29,10.2,17.7,23.8,0,Тамды
414,1933-09-30,11.6,18.3,24.5,0,Тамды
416,1933-10-01,11.4,18.2,25.2,0,Тамды
417,1933-10-02,10.9,17.7,25.4,0,Тамды
418,1933-10-03,11.7,18.9,26,0,Тамды
419,1933-10-04,13,22.3,28.3,0,Тамды
420,1933-10-05,16.7,19,24.8,0,Тамды
421,1933-10-06,8,16.5,23.8,0,Тамды
422,1933-10-07,8.9,17.4,24.8,0,Тамды
423,1933-10-08,11.6,19.8,27,0,Тамды
424,1933-10-09,15.6,19.4,25.5,0.3,Тамды
425,1933-10-10,7.5,12.1,17.2,0,Тамды
426,1933-10-11,5.4,12.4,17.5,0,Тамды
427,1933-10-12,3.6,5.8,12.7,0,Тамды
428,1933-10-13,-0.6,7.4,15.1,0,Тамды
429,1933-10-14,4,12,18.8,0,Тамды
430,1933-10-15,5.5,13.7,22.8,0,Тамды
431,1933-10-16,6.9,14.6,21.7,0,Тамды
432,1933-10-17,4.8,12.3,19.4,0,Тамды
433,1933-10-18,4.9,9.1,14.7,0,Тамды
434,1933-10-19,-0.4,6.8,14.2,0,Тамды
435,1933-10-20,-2.7,5.6,14.6,0,Тамды
436,1933-10-21,-1.9,6.1,14.1,0,Тамды
437,1933-10-22,-1.2,6.3,16.2,0,Тамды
438,1933-10-23,3.6,13.4,21.5,0,Тамды
439,1933-10-24,3.7,6.9,12,0,Тамды
440,1933-10-25,-1.6,4.9,11.1,0,Тамды
441,1933-10-26,0.1,7.6,14.1,0,Тамды
442,1933-10-27,2,8.2,14.3,0,Тамды
443,1933-10-28,8.2,13.6,17.7,0,Тамды
444,1933-10-29,11.2,13.9,19.2,0,Тамды
445,1933-10-30,2.8,9.9,16.6,0,Тамды
446,1933-10-31,5.1,9.6,16.5,0,Тамды
448,1933-12-01,-10.6,-8.9,-1.2,0.1,Тамды
449,1933-12-02,-14.1,-6.1,-2.5,0,Тамды
450,1933-12-03,-8.6,-2,3.6,0,Тамды
451,1933-12-04,-8.9,-4.9,6,2.9,Тамды
452,1933-12-05,-20.6,-15,-8.7,0,Тамды
453,1933-12-06,-20.6,-10.6,-7,1.8,Тамды
454,1933-12-07,-17.1,-9.1,-2.2,0,Тамды
455,1933-12-08,-9.6,-2.1,5.6,0,Тамды
456,1933-12-09,-8.5,2.1,6.7,0,Тамды
457,1933-12-10,-3.9,-2.3,-0.5,0,Тамды
458,1933-12-11,-6.5,-4.4,-1.4,0,Тамды
459,1933-12-12,-7.3,-0.1,1.4,4.3,Тамды
460,1933-12-13,-0.2,0.8,2.2,0,Тамды
461,1933-12-14,0.3,4.1,10,0,Тамды
462,1933-12-15,-5.2,-3.7,2.5,0,Тамды
463,1933-12-16,-6.5,-2.2,-0.2,0,Тамды
464,1933-12-17,-2.2,1.5,4,0,Тамды
465,1933-12-18,-2.2,5.9,12,0,Тамды
466,1933-12-19,-2.2,5.7,11.3,5.6,Тамды
467,1933-12-20,1.2,2.8,4.4,0.1,Тамды
468,1933-12-21,2.9,5.3,7.6,1.3,Тамды
469,1933-12-22,3.2,9.9,15.1,0.2,Тамды
470,1933-12-23,2.3,2.8,8.2,4.7,Тамды
471,1933-12-24,2.7,5.1,9.8,0.1,Тамды
472,1933-12-25,3.7,4,6,4.4,Тамды
473,1933-12-27,-2.6,-1.6,1,0,Тамды
474,1933-12-28,-4.6,-2.2,1.1,0,Тамды
475,1933-12-29,-5.3,-3.7,-1.1,0,Тамды
476,1933-12-30,-5.2,-3.3,-0.9,1.1,Тамды
478,1934-01-01,-12.6,-7.8,-0.6,2.8,Тамды
479,1934-01-02,-17.6,-15.4,-11.7,0,Тамды
480,1934-01-03,-18.1,-13.1,-9.3,0,Тамды
481,1934-01-04,-14.1,-7.2,-4.4,0,Тамды
482,1934-01-05,-10.5,-5,-0.5,0.1,Тамды
483,1934-01-06,-7.1,-6.3,-4,0,Тамды
484,1934-01-07,-9.9,-9.5,-6.9,0,Тамды
485,1934-01-08,-11.6,-10,-8.2,0,Тамды
486,1934-01-09,-13.7,-11.3,-7.8,0,Тамды
487,1934-01-10,-16.2,-13.6,-8.3,0,Тамды
488,1934-01-11,-15.9,-12.6,-9.2,0,Тамды
489,1934-01-12,-13.5,-11.4,-8.2,0,Тамды
490,1934-01-13,-14.6,-10.8,-6.8,0,Тамды
491,1934-01-14,-14.7,-10.1,-5.5,0,Тамды
492,1934-01-15,-14.9,-11.8,-7.5,0,Тамды
493,1934-01-16,-17.8,-13.8,-11.7,0,Тамды
494,1934-01-17,-18.6,-15.4,-11.5,0,Тамды
495,1934-01-18,-16,-14.8,-11.2,0,Тамды
496,1934-01-19,-16.9,-14.6,-12.2,0,Тамды
497,1934-01-20,-14.9,-12.7,-9.8,0,Тамды
498,1934-01-21,-16.1,-13.5,-11.5,0,Тамды
499,1934-01-22,-15.7,-11.4,-7.3,0,Тамды
500,1934-01-23,-15.1,-9.1,-5,0,Тамды
501,1934-01-24,-13.6,-8.3,-4.2,0,Тамды
502,1934-01-25,-11.1,-5.4,-1.2,0,Тамды
503,1934-01-26,-10.3,-4.6,1.2,0,Тамды
504,1934-01-27,-10.1,-7.7,-4.4,0,Тамды
505,1934-01-28,-12.6,-9,-6,1.1,Тамды
506,1934-01-29,-9.6,-8.5,-7,0,Тамды
507,1934-01-30,-10,-8.7,-5.2,0,Тамды
508,1934-01-31,-13.2,-7.4,-4.5,0,Тамды
