,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
93,1928-06-26,14.5,19.6,25.4,1,Уил
94,1928-06-27,12.6,18.2,22.7,1.3,Уил
95,1928-06-28,14.6,21.2,24.6,0,Уил
96,1928-06-29,12.1,25.2,29.2,0,Уил
97,1928-06-30,19.1,25.2,32.2,0,Уил
99,1928-08-01,17.5,22.4,29.5,1,Уил
100,1928-08-02,12.5,21.9,26.7,0,Уил
101,1928-08-03,16.9,24,29,0,Уил
102,1928-08-04,15.1,26.6,33.7,1.5,Уил
103,1928-08-05,14.4,18,24.5,0,Уил
104,1928-08-06,12.3,19.8,24.6,0,Уил
105,1928-08-07,12.8,20.6,24.3,0,Уил
106,1928-08-08,11,22.6,26.5,0,Уил
107,1928-08-09,11.3,24.1,29.1,0,Уил
108,1928-08-10,14.9,24.6,28.3,0,Уил
109,1928-08-11,16.1,24.8,29.8,0.7,Уил
110,1928-08-12,13.8,17.4,23.9,0,Уил
111,1928-08-13,9.9,20.1,26,0,Уил
112,1928-08-14,10.9,20.7,23.7,0,Уил
113,1928-08-15,13.8,18.9,23.1,0,Уил
114,1928-08-16,11.6,18.8,24.2,0,Уил
115,1928-08-17,10.9,20.8,26.4,0,Уил
116,1928-08-18,13.6,20.1,26,0,Уил
117,1928-08-19,10.8,22,27.5,0,Уил
118,1928-08-20,15.5,20.8,25.7,1.6,Уил
119,1928-08-21,12.6,19.5,24.8,0,Уил
120,1928-08-22,11.9,17.9,22.1,6.3,Уил
121,1928-08-23,10.6,17.4,22.5,0,Уил
122,1928-08-24,8.5,17.9,23.8,0,Уил
123,1928-08-25,7.4,18.7,25.4,1,Уил
124,1928-08-26,10.8,17.5,22.1,18.9,Уил
125,1928-08-27,10.5,20.6,24.7,0,Уил
126,1928-08-28,13.6,22.4,28.6,0,Уил
127,1928-08-29,14.2,23.1,27,0,Уил
128,1928-08-30,14.8,19.1,23.5,0,Уил
129,1928-08-31,10.2,17.9,22.7,0,Уил
131,1928-09-01,6.8,12.1,22.2,0,Уил
132,1928-09-02,6.7,19.4,26.5,0,Уил
133,1928-09-03,9.1,20,26.9,0,Уил
134,1928-09-04,8.6,21.6,28,0,Уил
135,1928-09-05,13.1,21.7,28,0,Уил
136,1928-09-06,13.1,17,23.1,6.5,Уил
137,1928-09-07,9.3,16.1,19.9,0,Уил
138,1928-09-08,6.9,17.1,21.6,0,Уил
139,1928-09-09,6.3,19.2,24.3,0.1,Уил
140,1928-09-10,11.8,16.7,19.3,0.6,Уил
141,1928-09-11,10.8,17.4,21.7,0.9,Уил
142,1928-09-12,8.3,17.9,23.5,6.4,Уил
143,1928-09-13,10.8,16.2,21,0,Уил
144,1928-09-14,10,14.7,19,0,Уил
145,1928-09-15,5.4,9.2,12.7,0,Уил
146,1928-09-16,1,12.8,18.2,0,Уил
147,1928-09-17,2.5,11.9,18.3,0,Уил
148,1928-09-18,2.3,13.7,21,0,Уил
149,1928-09-19,6.3,15.1,20,0,Уил
150,1928-09-20,7,12.3,17.3,0,Уил
151,1928-09-21,3.9,15.2,18.6,0,Уил
152,1928-09-22,4.4,12.4,19.5,0,Уил
153,1928-09-23,2.2,13.8,20.6,0,Уил
154,1928-09-24,4.3,14.9,22.1,0,Уил
155,1928-09-25,3.8,15.3,24.7,0,Уил
156,1928-09-26,6.3,18.4,25.3,1.4,Уил
157,1928-09-27,11.5,15.4,18.7,5.9,Уил
158,1928-09-28,9.5,13.4,14.8,3,Уил
159,1928-09-29,9.7,18.1,23.4,2.2,Уил
160,1928-09-30,7.7,12.4,19.9,0,Уил
162,1928-10-01,3.3,7.4,15.1,0,Уил
163,1928-10-02,0.4,10.8,18,0,Уил
164,1928-10-03,2.2,7.8,23.5,0,Уил
165,1928-10-04,6.2,8.7,15.1,1.3,Уил
166,1928-10-05,6,11.9,14.2,11.3,Уил
167,1928-10-06,4.6,7.2,12.5,6.5,Уил
168,1928-10-07,-2.8,1.9,6.7,0.3,Уил
169,1928-10-08,-3.1,0.7,4.1,0.7,Уил
170,1928-10-09,-2.4,4.3,10.5,0,Уил
171,1928-10-10,-4.3,4.5,11.3,0,Уил
172,1928-10-11,-0.1,7.3,12,0,Уил
173,1928-10-12,2.8,9.4,15.6,0,Уил
174,1928-10-13,-3,7.2,15.7,0,Уил
175,1928-10-14,0,8.5,17.1,0,Уил
176,1928-10-15,2.4,14.1,21.6,0,Уил
177,1928-10-16,6.1,16.2,24.3,0,Уил
178,1928-10-17,0,9.1,16.2,0,Уил
179,1928-10-18,-6.6,1.8,6.2,0,Уил
180,1928-10-19,-1.8,1.5,2.6,0,Уил
181,1928-10-20,-1.8,1.4,2.5,0,Уил
182,1928-10-21,-4.6,2.5,5.5,0,Уил
183,1928-10-22,0.2,3.6,9,0,Уил
184,1928-10-23,-4.5,3.4,9,0,Уил
185,1928-10-24,-2.5,3.5,7.5,0,Уил
186,1928-10-25,-0.5,5.7,9.5,0,Уил
187,1928-10-26,0.2,5.2,8.4,0,Уил
188,1928-10-27,0.9,7.9,12.5,0,Уил
189,1928-10-30,-4.8,5.4,13.2,0,Уил
190,1928-10-31,-4.4,6.5,14.7,0,Уил
192,1928-11-01,-0.1,4.8,7.4,0,Уил
193,1928-11-02,-0.2,4.5,8.6,0,Уил
194,1928-11-03,-5,2.5,8.5,0,Уил
195,1928-11-04,-1,5.3,10.5,0,Уил
196,1928-11-05,0.5,6.1,12.6,0,Уил
197,1928-11-06,-4,5.8,9,0,Уил
198,1928-11-07,-0.2,5.3,10.1,0,Уил
199,1928-11-08,-3.4,4.3,8.8,0,Уил
200,1928-11-09,-2,5.6,8.5,0,Уил
201,1928-11-10,0,6.7,11.7,0,Уил
202,1928-11-11,-6,3.4,11.7,0,Уил
203,1928-11-12,-3.6,6.1,11.8,3.1,Уил
204,1928-11-13,0.2,4.1,5.5,0,Уил
205,1928-11-14,-3.7,2.2,6.4,0,Уил
206,1928-11-15,0.3,5.5,7.5,0.2,Уил
207,1928-11-16,-1.1,4.5,7,0,Уил
208,1928-11-17,-2.2,4.3,12,0,Уил
209,1928-11-18,-2.9,7.1,14.8,0,Уил
210,1928-11-19,0.5,6.7,12.3,0,Уил
211,1928-11-20,-3,3.4,9.2,0,Уил
212,1928-11-21,-2.7,5,11,0,Уил
213,1928-11-22,0.6,4.9,7.2,1.1,Уил
214,1928-11-23,-12.6,-7.2,3.4,0,Уил
215,1928-11-24,-16.8,-13.3,-9.6,0,Уил
216,1928-11-25,-16.5,-11.9,-8.6,0,Уил
217,1928-11-26,-15.3,-7.4,-2.6,0,Уил
218,1928-11-27,-13,-4.8,1.9,0,Уил
219,1928-11-28,-14.5,-8.4,-1,0,Уил
220,1928-11-29,-16.6,-10.2,-6,0,Уил
221,1928-11-30,-16,-8.5,-4.4,0,Уил
223,1931-04-01,-0.7,0.1,1.2,0.5,Уил
224,1931-04-02,-2,0,3.3,0.4,Уил
225,1931-04-03,-0.6,0.3,3.3,0.4,Уил
226,1931-04-04,-1.6,0.3,3.5,0,Уил
227,1931-04-05,-4.8,-4.3,-2,0,Уил
228,1931-04-06,-5.3,-2.7,1.8,0,Уил
229,1931-04-07,-2.7,0.7,5.4,0,Уил
230,1931-04-08,1.7,2.2,4.1,0,Уил
231,1931-04-09,1.8,5.5,10.8,3.3,Уил
232,1931-04-10,3.9,9.8,15.8,0,Уил
233,1931-04-11,6.2,13.4,20.1,0,Уил
234,1931-04-12,8.1,15,21.8,0,Уил
235,1931-04-13,13,18.4,24.5,0,Уил
236,1931-04-14,11.7,14.5,21.7,0,Уил
237,1931-04-15,9.2,15.4,23.5,0,Уил
238,1931-04-16,5.6,7.2,13,0,Уил
239,1931-04-17,5.1,5.9,9.6,0,Уил
240,1931-04-18,2.5,6.6,10.8,0,Уил
242,1936-07-21,13.5,21.8,27,0,Уил
243,1936-07-22,15.1,22.8,29.4,0,Уил
244,1936-07-23,18.2,24.1,30.8,0,Уил
245,1936-07-24,16.5,24.3,32.4,0,Уил
246,1936-07-25,18.2,23.8,31.3,0,Уил
247,1936-07-26,18.5,26.1,33.7,0,Уил
248,1936-07-27,21.5,27.6,33.9,0.9,Уил
249,1936-07-28,18.4,27.6,34.8,0,Уил
250,1936-07-29,15.8,23.8,31.5,0,Уил
251,1936-07-30,16,25.4,32.2,0,Уил
252,1936-07-31,14.5,29.7,36.4,0,Уил
254,1936-08-01,22.6,28,33.7,0,Уил
255,1936-08-02,20.2,29.6,37.1,0,Уил
256,1936-08-03,23,30.5,38.7,0,Уил
257,1936-08-04,18.8,27.6,35.2,0,Уил
258,1936-08-05,19.1,27.5,33.7,0,Уил
259,1936-08-06,18,26.4,34.1,0,Уил
260,1936-08-07,17.1,26.9,35.2,0,Уил
261,1936-08-08,19.3,29.8,37.3,0,Уил
262,1936-08-09,20.1,30.1,37.3,0,Уил
263,1936-08-10,19.5,30,37.6,0,Уил
264,1936-08-11,20,29,37.1,0,Уил
265,1936-08-12,16.7,26.7,34.1,0,Уил
266,1936-08-13,17.6,27.2,35.8,0,Уил
267,1936-08-14,19,29.8,36.6,0,Уил
268,1936-08-15,19,30,38.3,0,Уил
269,1936-08-16,21.6,29.7,38.1,0,Уил
270,1936-08-17,19.1,29.7,38.5,0,Уил
271,1936-08-18,20.5,30,38.1,0,Уил
272,1936-08-19,19.6,29.4,36.7,0,Уил
273,1936-08-20,18.9,25.7,30.3,0,Уил
274,1936-08-21,14.4,21.8,29,0,Уил
275,1936-08-22,12.1,18.4,25.6,0,Уил
276,1936-08-23,8.5,17.9,23.7,0,Уил
277,1936-08-24,11.6,19.6,27.5,0,Уил
278,1936-08-25,8.5,15.8,23.2,0,Уил
279,1936-08-26,6,15.2,23.4,0,Уил
280,1936-08-27,14,17.3,23,0.3,Уил
281,1936-08-28,10.8,14.8,18.9,1.7,Уил
282,1936-08-29,6.8,16.1,24.2,0,Уил
283,1936-08-30,11.6,18.2,25.1,0.5,Уил
284,1936-08-31,8,19,27.2,0,Уил
286,1936-09-01,10.6,18.6,25.5,0,Уил
287,1936-09-02,10.7,19.8,29.2,0,Уил
288,1936-09-03,12.3,15.8,23.7,2.5,Уил
289,1936-09-04,8.5,14.8,20.7,0.4,Уил
290,1936-09-05,7.9,13.6,21.3,3.9,Уил
291,1936-09-06,10.3,14.4,19.9,9.1,Уил
292,1936-09-07,9.5,13,17.9,0,Уил
293,1936-09-08,6.9,14,20,0,Уил
294,1936-09-09,7.5,16.3,25.6,0,Уил
295,1936-09-10,9.4,18.8,28.2,0,Уил
296,1936-09-11,10.3,20,30.3,0,Уил
297,1936-09-12,11.6,21.5,31.6,0,Уил
298,1936-09-13,14.1,19.4,25.6,0,Уил
299,1936-09-14,6.9,13.4,19.8,0,Уил
300,1936-09-15,7.5,13.5,19.4,0,Уил
301,1936-09-16,7,10.6,15.1,0.4,Уил
302,1936-09-17,8.4,10.4,14.4,0,Уил
303,1936-09-18,0.4,8.1,16.4,0,Уил
304,1936-09-19,2.9,10.8,19.4,0,Уил
305,1936-09-20,2.6,12,19.1,0,Уил
306,1936-09-21,3.4,13.8,19.9,0,Уил
307,1936-09-22,3.5,7.2,17.6,0,Уил
308,1936-09-23,-1.1,8.2,17.4,0,Уил
309,1936-09-24,5.5,13.1,20.4,0,Уил
310,1936-09-25,6.2,14.5,22.5,0,Уил
311,1936-09-26,4,13.4,22.6,0,Уил
312,1936-09-27,6,14.4,24.5,0,Уил
313,1936-09-28,6.5,16.3,27,0,Уил
314,1936-09-29,6.5,16.1,25.6,0,Уил
315,1936-09-30,3.7,14.5,25.9,0,Уил
317,1936-10-01,4.2,14.6,27,0,Уил
318,1936-10-02,2.5,14.4,26.6,0,Уил
319,1936-10-03,4.1,15.6,26.3,0,Уил
320,1936-10-04,5.4,13.8,25.6,0,Уил
321,1936-10-05,4.7,14.2,24.6,0,Уил
322,1936-10-06,6.1,14.6,26.1,0,Уил
323,1936-10-07,13.3,17.4,24.3,0,Уил
324,1936-10-08,4.1,11.8,21.4,0,Уил
325,1936-10-09,2.5,12,21.4,0,Уил
326,1936-10-10,9,14.8,21.4,1,Уил
327,1936-10-11,5.1,9.2,16.6,3.3,Уил
328,1936-10-12,1,1.9,5.5,0.4,Уил
329,1936-10-13,-2.3,6.7,14.9,0,Уил
330,1936-10-14,1.3,5.2,14.9,1.3,Уил
331,1936-10-15,-5.5,1.4,6.9,0,Уил
332,1936-10-16,-1.4,5.5,12.9,0,Уил
333,1936-10-17,-2.2,7,14.2,0,Уил
334,1936-10-18,7.1,11,16.4,0.8,Уил
335,1936-10-19,6.2,9.2,11.1,8.9,Уил
336,1936-10-20,6.1,8.2,10.9,1,Уил
337,1936-10-21,0.7,6.7,11.1,0,Уил
338,1936-10-22,8.7,12.6,18.2,1.2,Уил
339,1936-10-23,0.5,5.1,12.9,0,Уил
340,1936-10-24,-1.8,0.7,3.9,0,Уил
341,1936-10-25,-3,0.6,5.8,0,Уил
342,1936-10-26,-1.5,2.4,7.4,0,Уил
343,1936-10-27,-4.5,2.4,8.9,0,Уил
344,1936-10-28,0.4,3.8,7.9,0,Уил
345,1936-10-29,2.8,5,7.4,0,Уил
346,1936-10-30,2.6,3.8,6.4,0,Уил
347,1936-10-31,0.6,2.2,3.4,0,Уил
349,1937-09-19,18.9,24.4,31.9,0,Уил
350,1937-09-20,17.9,23.9,30.4,0,Уил
351,1937-09-21,11.4,19.6,27.9,0,Уил
352,1937-09-22,10.2,19.4,29,0,Уил
353,1937-09-23,8.8,20.1,30.1,0,Уил
354,1937-09-24,10.8,20.5,30.6,0,Уил
355,1937-09-25,14.8,21.9,31.1,0,Уил
356,1937-09-26,7.7,16.4,25,0,Уил
357,1937-09-27,8.2,16.6,26,0,Уил
358,1937-09-28,8.8,16.8,26.3,0,Уил
359,1937-09-29,6,16.2,26.7,0,Уил
360,1937-09-30,9.7,18.1,26.3,0,Уил
362,1937-10-01,14.1,20.1,27,0,Уил
363,1937-10-02,11.2,17.8,23.2,0,Уил
364,1937-10-03,12.9,18.2,25,0,Уил
365,1937-10-04,8.9,14.3,22,0,Уил
366,1937-10-05,2.2,10.7,21,0,Уил
367,1937-10-06,1.2,9.3,17,0,Уил
368,1937-10-07,-0.4,9.4,19.5,0,Уил
369,1937-10-08,2.2,9.6,17.5,0,Уил
370,1937-10-09,-0.3,9.7,20.5,0,Уил
371,1937-10-10,6.8,14.5,23,0,Уил
372,1937-10-11,3.8,12.6,23.7,0,Уил
373,1937-10-12,2.4,11.7,22.5,0,Уил
374,1937-10-13,8.5,14.4,20.3,0,Уил
375,1937-10-14,6.8,11.8,19.5,0,Уил
376,1937-10-15,8.9,12,17.8,0,Уил
377,1937-10-16,2.5,5.4,10.8,0,Уил
378,1937-10-17,-4.3,1,5.6,0,Уил
379,1937-10-18,-9,-2.2,7.5,0,Уил
380,1937-10-19,-4,2,7.9,0,Уил
381,1937-10-20,4.5,6.6,8.9,3.1,Уил
382,1937-10-21,-0.2,1.6,5.7,1.5,Уил
383,1937-10-22,-2.9,1.4,4.9,0,Уил
384,1937-10-23,-2.9,2.5,9.5,0,Уил
385,1937-10-24,0.2,5.6,11.5,0,Уил
386,1937-10-25,-3.9,3.7,13,0,Уил
387,1937-10-26,-3.8,4.8,13,0,Уил
388,1937-10-27,0.2,5.9,11.5,0,Уил
389,1937-10-28,3.4,8,13.5,0,Уил
390,1937-10-29,2,6.9,13,0,Уил
391,1937-10-30,-4.3,4.8,14,0,Уил
392,1937-10-31,-5.3,3.8,13.5,0,Уил
394,1937-11-01,-1.9,4.8,14,0,Уил
395,1937-11-02,-4.9,2,11,0,Уил
396,1937-11-03,-6.3,1.1,9.5,0,Уил
397,1937-11-04,-6.6,1.3,11,0,Уил
398,1937-11-06,-4.6,-1.6,6.7,3.4,Уил
399,1937-11-07,-10.5,-5,1.8,0,Уил
400,1937-11-08,-1.8,3.7,8.5,0,Уил
401,1937-11-09,-0.3,3.8,8.7,0,Уил
402,1937-11-10,-4.9,1.1,10.4,0,Уил
403,1937-11-11,0.1,4,9.2,0.2,Уил
404,1937-11-13,-7.4,-3.1,5.2,0.5,Уил
405,1937-11-14,-14.7,-8.4,-1.5,0,Уил
406,1937-11-15,-11.9,-7.1,-1,0,Уил
407,1937-11-16,-14,-7.3,-0.2,0,Уил
408,1937-11-17,-12,-5.6,0,0,Уил
409,1937-11-18,-10.5,-5.7,-0.2,0,Уил
410,1937-11-19,-11.5,-6.2,0.3,0,Уил
411,1937-11-20,-11.2,-4.8,3,0,Уил
412,1937-11-21,-14.9,-5.4,2,0,Уил
413,1937-11-22,-11,-4.4,3,0,Уил
414,1937-11-23,-15,-6.4,3,0,Уил
415,1937-11-24,-15.4,-8,0.2,0,Уил
416,1937-11-25,-12.2,-5.6,2,0,Уил
417,1937-11-26,-10.5,-3.8,5,0,Уил
418,1937-11-27,-7.6,0.8,4.5,0.8,Уил
419,1937-11-28,-0.4,2.6,7.5,1.1,Уил
420,1937-11-29,0.7,4.6,9,0,Уил
421,1937-11-30,-0.3,2,8,0,Уил
423,1937-12-01,-3.1,0.5,3.6,0,Уил
424,1937-12-02,-6.2,-2.6,2,0,Уил
425,1937-12-03,-9.8,-7.5,-4.5,0,Уил
426,1937-12-04,-8,-0.2,2.5,0.8,Уил
427,1937-12-05,-4.6,-0.7,1.7,0,Уил
428,1937-12-06,-4.6,0,5.1,0,Уил
429,1937-12-07,-1.8,1,5,0,Уил
430,1937-12-08,-5,-0.1,3.5,4,Уил
431,1937-12-09,0.2,0.9,3.5,1.8,Уил
432,1937-12-10,-5.4,-3.3,0.4,1.3,Уил
433,1937-12-11,-5,-3.5,-2.5,0,Уил
434,1937-12-12,-3.6,0.2,2,1.4,Уил
435,1937-12-13,-11.7,-5.5,1.1,0,Уил
436,1937-12-14,-19.7,-16.6,-11.4,0,Уил
437,1937-12-15,-20.1,-14.9,-8.6,0,Уил
438,1937-12-16,-13.2,-9.6,-5.7,0,Уил
439,1937-12-17,-11,-9.1,-5.3,0,Уил
440,1937-12-18,-14.7,-11.4,-8.5,0,Уил
441,1937-12-19,-17.5,-13.4,-7.8,0,Уил
442,1937-12-20,-13.7,-10.5,-5.8,0,Уил
443,1937-12-21,-13.2,-8.5,-5,0,Уил
444,1937-12-22,-10.9,-7.8,-5.9,0,Уил
445,1937-12-23,-12.1,-8.5,-4.5,0,Уил
446,1937-12-24,-12.3,-8.8,-3.4,0,Уил
447,1937-12-25,-14.6,-11.7,-7.9,0,Уил
448,1937-12-26,-14.8,-11.8,-7.9,0,Уил
449,1937-12-27,-16.1,-13.1,-7.9,0,Уил
450,1937-12-28,-21.5,-17.2,-11.4,0,Уил
451,1937-12-29,-21.1,-15.2,-7.7,0,Уил
452,1937-12-30,-16.2,-11.2,-5.9,0,Уил
453,1937-12-31,-15.7,-10.7,-5.3,0,Уил
455,1938-01-01,-9,-5.6,-2.5,0,Уил
456,1938-01-02,-5.3,-4.1,-2.4,0.6,Уил
457,1938-01-03,-11.1,-6.2,-4,1,Уил
458,1938-01-04,-16.9,-11.6,-5.5,0,Уил
459,1938-01-05,-19.2,-15.4,-11.4,0,Уил
460,1938-01-06,-18.3,-10.3,-5.9,0,Уил
461,1938-01-07,-13.5,-8.7,-5.2,0,Уил
462,1938-01-08,-13.3,-9.3,-7.4,0,Уил
463,1938-01-09,-8.8,-7.4,-5.9,0,Уил
464,1938-01-10,-6.1,-4.8,-3,0.5,Уил
465,1938-01-11,-12.9,-9.7,-5,0.1,Уил
466,1938-01-12,-23.1,-18.6,-12.5,0,Уил
467,1938-01-13,-23.8,-17.5,-10.1,0,Уил
468,1938-01-14,-19.9,-12.7,-8.2,0,Уил
469,1938-01-15,-15.7,-11.8,-10.3,0,Уил
470,1938-01-16,-16.9,-12,-7,0,Уил
471,1938-01-17,-19.4,-14.8,-11,0,Уил
472,1938-01-18,-16.4,-11,-6.5,0,Уил
473,1938-01-19,-7.7,-4.3,-1.8,3.8,Уил
474,1938-01-20,-3.1,-2.3,-1.2,1.5,Уил
475,1938-01-21,-6.8,-2.7,-0.5,0,Уил
476,1938-01-22,-8.3,-7.5,-6.4,0,Уил
477,1938-01-23,-12.9,-10.8,-8.3,0,Уил
478,1938-01-24,-12.3,-10.6,-8.9,0.7,Уил
479,1938-01-25,-14.6,-11.2,-9.4,0,Уил
480,1938-01-26,-20.7,-13.9,-7.7,0,Уил
481,1938-01-27,-10.2,-7.7,-5.9,0.1,Уил
482,1938-01-28,-6.6,-3.4,0,0.9,Уил
483,1938-01-29,-5.1,-3.5,0,0.1,Уил
484,1938-01-30,-9.2,-6,-3,0,Уил
485,1938-01-31,-11.2,-6.2,-4.5,0,Уил
487,1938-02-01,-8.8,-6.2,-2.6,0,Уил
488,1938-02-02,-12.2,-9.2,-5.4,0,Уил
489,1938-02-03,-16.7,-11.8,-5.9,0,Уил
490,1938-02-04,-19.7,-13.6,-8.4,0,Уил
491,1938-02-05,-24.6,-15.2,-6.9,0,Уил
492,1938-02-06,-18.5,-10,-5.5,0.2,Уил
493,1938-02-07,-9.4,-4.3,-2.8,0,Уил
494,1938-02-08,-6.1,-4.7,-3.5,0.5,Уил
495,1938-02-09,-7.6,-4,-1,0,Уил
496,1938-02-10,-3.5,-1.8,0,0,Уил
497,1938-02-11,-10.7,-6.1,-1.4,0,Уил
498,1938-02-12,-19.2,-14.5,-7.5,0,Уил
499,1938-02-13,-21.7,-14.4,-5,0,Уил
500,1938-02-14,-19.3,-13.5,-5.5,0,Уил
501,1938-02-15,-20.3,-13.4,-4.5,0,Уил
502,1938-02-16,-15.1,-10.2,-4.7,1.2,Уил
503,1938-02-17,-14.9,-9.8,-5,0.1,Уил
504,1938-02-18,-10.2,-7.2,-5,0.3,Уил
505,1938-02-19,-16.8,-9.2,-1.5,0.3,Уил
506,1938-02-20,-22.6,-8.7,-1.2,1.1,Уил
507,1938-02-21,-28,-18.4,-7.2,0,Уил
508,1938-02-22,-10,-8,-5,0.1,Уил
509,1938-02-23,-20.8,-15,-6.7,0,Уил
510,1938-02-24,-16.3,-10,-5.9,0.2,Уил
511,1938-02-25,-16.6,-11.6,-7.1,0,Уил
512,1938-02-26,-22.1,-12.8,-5.4,0,Уил
513,1938-02-27,-14.2,-10,-8,0,Уил
514,1938-02-28,-21.8,-18,-8.4,0,Уил
516,1938-03-01,-31.1,-23.2,-15,0,Уил
517,1938-03-02,-26.7,-19.8,-11,0,Уил
518,1938-03-03,-28.8,-19.9,-14.2,0,Уил
519,1938-03-04,-24.9,-18.3,-12.4,0,Уил
520,1938-03-05,-25.3,-19,-11,0,Уил
521,1938-03-06,-21.6,-10,-6.2,0,Уил
522,1938-03-08,-1.3,0.2,2.5,1.3,Уил
523,1938-03-09,-2.7,-0.9,1.9,1.4,Уил
524,1938-03-10,-5.7,-2,-0.5,0.3,Уил
525,1938-03-11,-4.7,-0.8,0.6,2.5,Уил
526,1938-03-12,-10,-7.2,-2.7,0,Уил
527,1938-03-13,-8.8,-2.8,0.1,0.6,Уил
