,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
21433,1937-04-18,-3.6,4.5,12,0,Адамовка
21434,1937-04-19,-0.2,6.6,14.4,0,Адамовка
21435,1937-04-20,-3.9,5.1,15.1,0,Адамовка
21436,1937-04-21,-2.4,1.7,7.6,0,Адамовка
21437,1937-04-22,-8.3,2.5,13,0,Адамовка
21438,1937-04-23,-3.8,5.7,17.1,0,Адамовка
21439,1937-04-24,1.3,8.5,19.3,0,Адамовка
21440,1937-04-25,0.7,11.4,20.8,0,Адамовка
21441,1937-04-26,1.1,11.7,22,0,Адамовка
21442,1937-04-27,-3.8,8,20.2,0,Адамовка
21443,1937-04-28,4.5,15,25.6,0,Адамовка
21444,1937-04-29,4.8,15.2,24.9,0,Адамовка
21445,1937-04-30,6.4,10,19.2,4.5,Адамовка
22823,1937-05-01,0.1,10,19,0,Адамовка
22824,1937-05-02,9.3,16.4,23.5,0,Адамовка
22825,1937-05-03,7.2,10.4,16.6,3.9,Адамовка
22826,1937-05-04,5.6,9.1,13.5,0,Адамовка
22827,1937-05-05,-0.6,6.7,12.7,0,Адамовка
22828,1937-05-06,2.7,6.2,10.8,2,Адамовка
22829,1937-05-07,-4,4.7,13.5,0,Адамовка
22830,1937-05-08,-0.1,3.3,8.3,4.4,Адамовка
22831,1937-05-09,-2.5,5.2,11.5,0,Адамовка
22832,1937-05-10,-1.1,8,15.4,0,Адамовка
22833,1937-05-11,5.3,12.5,21.7,0,Адамовка
22834,1937-05-12,3.3,12.5,22,0,Адамовка
22835,1937-05-13,7.7,9.8,15.8,0,Адамовка
22836,1937-05-14,-2.3,5.5,14.7,0.1,Адамовка
22837,1937-05-15,4.7,6.7,12.5,15.1,Адамовка
22838,1937-05-16,-2.3,7.2,16.2,0,Адамовка
22839,1937-05-17,2.1,10.5,19.3,3.9,Адамовка
22840,1937-05-18,2.8,9.1,14.7,0,Адамовка
22841,1937-05-19,1.1,8.4,15.3,0,Адамовка
22842,1937-05-20,6.6,11.4,18.2,2,Адамовка
22843,1937-05-21,8,13,19.5,1,Адамовка
22844,1937-05-22,8.4,12.5,17.8,0.6,Адамовка
22845,1937-05-23,6.4,16.2,23.8,0,Адамовка
22846,1937-05-24,11.1,15.4,19.2,0,Адамовка
22847,1937-05-25,7.1,16.2,23.8,0,Адамовка
22848,1937-05-26,7.2,11,19.4,1.5,Адамовка
22849,1937-05-27,0.9,2.9,7.9,1.6,Адамовка
22850,1937-05-28,0.6,6.5,13.3,0.6,Адамовка
22851,1937-05-29,-1.9,10.6,21.6,1,Адамовка
22852,1937-05-30,7.1,17.4,25.5,0,Адамовка
22853,1937-05-31,7,16,23.4,0,Адамовка
17150,1938-01-01,-23.5,-17,-10.9,0,Адамовка
17151,1938-01-02,-18.3,-12.4,-11.1,0,Адамовка
17152,1938-01-03,-14.4,-12.4,-10.3,0,Адамовка
17153,1938-01-04,-23,-16.2,-12.3,0,Адамовка
17154,1938-01-05,-28,-25.5,-22,0,Адамовка
17155,1938-01-06,-30.8,-28,-25,0,Адамовка
17156,1938-01-07,-27.4,-23.5,-18.2,0,Адамовка
17157,1938-01-08,-23.3,-20.9,-15.7,0,Адамовка
17158,1938-01-09,-27,-21.6,-14.7,0,Адамовка
17159,1938-01-10,-14.7,-9.5,-7.8,0,Адамовка
17160,1938-01-11,-22.2,-16,-7.2,0,Адамовка
17161,1938-01-12,-33.2,-28.2,-22.2,0,Адамовка
17162,1938-01-13,-29,-26.2,-22,0,Адамовка
17163,1938-01-14,-32.3,-22.7,-14.5,0,Адамовка
17164,1938-01-15,-21.3,-17.3,-12.3,0,Адамовка
17165,1938-01-16,-28.4,-23.7,-18.1,0,Адамовка
17166,1938-01-17,-25.8,-19.7,-14.7,0,Адамовка
17167,1938-01-18,-24.4,-19.6,-15.3,0.5,Адамовка
17168,1938-01-19,-15.4,-10.2,-8.2,0.1,Адамовка
17169,1938-01-20,-11.3,-10.2,-8.8,2.1,Адамовка
17170,1938-01-21,-14.8,-11.5,-8.7,0,Адамовка
17171,1938-01-22,-23.9,-19,-14.4,0,Адамовка
17172,1938-01-23,-27.9,-25.6,-23,0,Адамовка
17173,1938-01-24,-28.9,-26.1,-24,0,Адамовка
17174,1938-01-25,-26,-23,-20.2,0,Адамовка
17175,1938-01-26,-32.4,-29.2,-26,0,Адамовка
17176,1938-01-27,-29.8,-20,-13.9,1.6,Адамовка
17177,1938-01-28,-23.3,-18,-13.1,0.1,Адамовка
17178,1938-01-29,-23.4,-14.5,-7.7,0.1,Адамовка
17179,1938-01-30,-11.7,-7,-5.6,0.3,Адамовка
17180,1938-01-31,-11.8,-7.4,-4.5,0,Адамовка
18545,1938-02-01,-13.6,-8.2,-4.9,0,Адамовка
18546,1938-02-02,-17.3,-10.3,-5.9,0,Адамовка
18547,1938-02-03,-30.5,-25.6,-16.7,0,Адамовка
18548,1938-02-04,-29.2,-23.8,-16.3,0,Адамовка
18549,1938-02-05,-26.8,-23.1,-16.9,0,Адамовка
18550,1938-02-06,-24.7,-13.6,-9.5,0.1,Адамовка
18551,1938-02-07,-11.8,-6.4,-5,0.2,Адамовка
18552,1938-02-08,-6.3,-5.2,-4.2,0,Адамовка
18553,1938-02-09,-8.7,-6.8,-4.5,0.3,Адамовка
18554,1938-02-10,-12,-7.9,-5.5,0.2,Адамовка
18555,1938-02-11,-23.8,-19.4,-9,0,Адамовка
18556,1938-02-12,-30.5,-23,-16.6,0,Адамовка
18557,1938-02-13,-28,-20.4,-13.7,0,Адамовка
18558,1938-02-14,-23.7,-16.8,-11.2,0,Адамовка
18559,1938-02-15,-14.1,-11.8,-10.3,0,Адамовка
18560,1938-02-16,-18.5,-14.1,-9.5,0.2,Адамовка
18561,1938-02-17,-20.5,-13.2,-9.8,0,Адамовка
18562,1938-02-18,-13.8,-10.6,-8.2,0,Адамовка
18563,1938-02-19,-22,-14.3,-10.1,0.1,Адамовка
18564,1938-02-20,-22.8,-8.2,-3.4,0.2,Адамовка
18565,1938-02-21,-26.7,-21.6,-10,0,Адамовка
18566,1938-02-22,-20.6,-11.4,-7.9,0.3,Адамовка
18567,1938-02-23,-17.4,-14.3,-10.4,0,Адамовка
18568,1938-02-24,-23.3,-14,-9.7,0,Адамовка
18569,1938-02-25,-17,-13.5,-10.4,0,Адамовка
18570,1938-02-26,-19.3,-14.3,-10.3,0,Адамовка
18571,1938-02-27,-14.6,-9.6,-8.9,0.1,Адамовка
18572,1938-02-28,-23.8,-20.1,-10.5,0,Адамовка
19931,1938-03-01,-32.2,-24.2,-16.9,0,Адамовка
19932,1938-03-02,-19.2,-16.9,-13,0.1,Адамовка
19933,1938-03-03,-27.1,-22.2,-15.9,0,Адамовка
19934,1938-03-04,-27.5,-23,-15.7,0,Адамовка
19935,1938-03-05,-28.3,-22.8,-14.6,0,Адамовка
19936,1938-03-06,-28.1,-21.3,-14.3,0,Адамовка
19937,1938-03-07,-16.5,-7.4,-1.5,0.1,Адамовка
19938,1938-03-08,-6.4,-4.6,0,0,Адамовка
19939,1938-03-09,-7.6,-3,-0.8,0,Адамовка
19940,1938-03-10,-8.3,-6.8,-5,0,Адамовка
19941,1938-03-11,-13.7,-6.2,-1.8,0.5,Адамовка
19942,1938-03-12,-8.9,-5.8,-0.8,0,Адамовка
19943,1938-03-13,-19.6,-10.8,-3,0.4,Адамовка
19944,1938-03-14,-15.1,-12.4,-9,0,Адамовка
19945,1938-03-15,-25.6,-18.5,-11.2,0,Адамовка
19946,1938-03-16,-23,-11.2,-1.8,0.1,Адамовка
19947,1938-03-17,-1.9,-0.6,0.2,0,Адамовка
19948,1938-03-18,-0.8,0,1,0.2,Адамовка
19949,1938-03-19,-11.3,-4.1,0.7,0.2,Адамовка
19950,1938-03-20,-19.7,-15.2,-9.7,0,Адамовка
19951,1938-03-21,-25.5,-18.4,-12.5,0,Адамовка
19952,1938-03-22,-22,-12.8,-5.5,0,Адамовка
19953,1938-03-23,-6.2,-1.5,2.3,0.3,Адамовка
19954,1938-03-24,-1.1,-0.3,1.2,0,Адамовка
19955,1938-03-25,-7.4,-5.3,-1.1,0,Адамовка
19956,1938-03-26,-10.8,-7.9,-2.6,0.2,Адамовка
19957,1938-03-27,-16.5,-7.1,-1.3,0,Адамовка
19958,1938-03-28,-2.4,-0.5,1.5,0,Адамовка
19959,1938-03-29,-8.2,-3,3.4,0,Адамовка
19960,1938-03-30,-5.3,-0.4,3.8,0,Адамовка
19961,1938-03-31,1.7,3.3,4.5,2.3,Адамовка
21446,1938-04-01,-0.2,0.8,4.4,1.8,Адамовка
21447,1938-04-02,-1.7,1.9,5.8,0,Адамовка
21448,1938-04-03,-0.4,1,2.5,2,Адамовка
21449,1938-04-04,-4.4,-1.7,1.7,0,Адамовка
21450,1938-04-05,-3,5.7,12.8,0.3,Адамовка
21451,1938-04-06,-0.3,2.6,9.7,0.1,Адамовка
21452,1938-04-07,-5.4,1.5,5.2,0,Адамовка
21453,1938-04-08,-3.6,1.7,7.9,0,Адамовка
21454,1938-04-09,1.7,4.1,7.6,0.1,Адамовка
21455,1938-04-10,-4.3,4.2,13.4,0,Адамовка
21456,1938-04-11,-3.9,5.1,14.5,0,Адамовка
21457,1938-04-12,2,3.2,9.5,1.8,Адамовка
21458,1938-04-13,1.5,3.8,8.1,0.3,Адамовка
21459,1938-04-14,-2.4,0.4,3.8,1.7,Адамовка
21460,1938-04-15,-4.2,0,5.7,0,Адамовка
21461,1938-04-16,-3.4,3,9.3,0,Адамовка
21462,1938-04-17,-3.8,3.5,11.4,0,Адамовка
21463,1938-04-18,-5.2,5.2,14.7,0,Адамовка
21464,1938-04-19,-2.3,8.7,16.5,0,Адамовка
21465,1938-04-20,0.9,11,19.4,0,Адамовка
21466,1938-04-21,1.6,10.7,20.5,0,Адамовка
21467,1938-04-22,-1.1,11.4,21,0,Адамовка
21468,1938-04-23,1.9,12.4,22.4,0,Адамовка
21469,1938-04-24,4.4,14.5,24.3,0,Адамовка
21470,1938-04-25,0.6,14.5,26.6,0,Адамовка
21471,1938-04-26,3.2,14.5,26.2,0,Адамовка
21472,1938-04-27,3.3,14,23.3,0,Адамовка
21473,1938-04-28,4.5,16,25.3,0.3,Адамовка
21474,1938-04-29,5.9,17.6,27.7,0,Адамовка
21475,1938-04-30,15.8,21.2,28.9,0,Адамовка
22854,1938-05-01,11.1,15.4,19.9,0,Адамовка
22855,1938-05-02,5.7,11.8,18.4,0,Адамовка
22856,1938-05-03,-1.6,10.6,20.7,0,Адамовка
22857,1938-05-04,9.5,18.2,26,0.2,Адамовка
22858,1938-05-05,15.4,20.2,26.9,0,Адамовка
22859,1938-05-06,11.2,20.8,26.4,0,Адамовка
22860,1938-05-07,5.1,16.7,25.7,0,Адамовка
22861,1938-05-08,14.2,18.8,25.2,0,Адамовка
22862,1938-05-09,11.9,14.6,18.9,8.2,Адамовка
22863,1938-05-10,6.1,14.6,21.7,0.9,Адамовка
22864,1938-05-11,2.5,14.8,24.6,0,Адамовка
22865,1938-05-12,11.6,18.3,25.4,0,Адамовка
22866,1938-05-13,9.7,15.8,22,0,Адамовка
22867,1938-05-14,4,12.3,18.2,0,Адамовка
22868,1938-05-15,-1.2,9.6,15.7,0,Адамовка
22869,1938-05-16,7.4,10,13.1,8.3,Адамовка
22870,1938-05-17,8.4,11.1,14.5,2.6,Адамовка
22871,1938-05-18,4.6,12.2,19.3,0.1,Адамовка
22872,1938-05-19,9.4,18,26.3,0.1,Адамовка
22873,1938-05-20,9.6,20,27.3,0,Адамовка
22874,1938-05-21,9,16.4,25.9,0,Адамовка
22875,1938-05-22,12.3,15,19.5,6,Адамовка
22876,1938-05-23,9.7,12.2,18,0,Адамовка
22877,1938-05-24,1.2,6.8,10.4,0,Адамовка
22878,1938-05-25,2.1,4.7,7.8,0,Адамовка
22879,1938-05-26,2.8,6.8,10.7,0,Адамовка
22880,1938-05-27,-3.1,10.4,19.5,0,Адамовка
22881,1938-05-28,6.3,16.2,24.3,0,Адамовка
22882,1938-05-29,6.4,18.3,25.1,0,Адамовка
22883,1938-05-30,4.9,18,26.8,0,Адамовка
22884,1938-05-31,5.9,18.3,26.9,0,Адамовка
24270,1938-06-01,13.4,20.3,27,0,Адамовка
24271,1938-06-02,6.5,20.1,28.9,0,Адамовка
24272,1938-06-03,7.5,21.5,30.9,0,Адамовка
24273,1938-06-04,8.3,20.6,31.1,0,Адамовка
24274,1938-06-05,10.7,15.3,23.9,2.2,Адамовка
24275,1938-06-06,6.9,8.4,11.2,9.3,Адамовка
24276,1938-06-07,2.2,11.4,20,0.2,Адамовка
24277,1938-06-08,8.4,14.6,20.2,0.3,Адамовка
24278,1938-06-09,7.5,12,17.9,0,Адамовка
24279,1938-06-10,2.6,8.2,13.8,6,Адамовка
24280,1938-06-11,3.8,9.4,16.5,0.8,Адамовка
24281,1938-06-12,4.7,14.2,22.3,0,Адамовка
24282,1938-06-13,6.9,18.2,26.9,0.6,Адамовка
24283,1938-06-14,11.1,22.4,31.6,0,Адамовка
24284,1938-06-15,14.6,21.8,32.7,0.2,Адамовка
24285,1938-06-16,15.1,19.3,24.4,0,Адамовка
24286,1938-06-17,6,17.1,25,0,Адамовка
24287,1938-06-18,9,20.7,28.1,0,Адамовка
24288,1938-06-19,10.8,23.9,32.5,0,Адамовка
24289,1938-06-20,19.1,23.8,32.5,0,Адамовка
24290,1938-06-21,8.5,16.8,25.5,0,Адамовка
24291,1938-06-22,9.8,17.9,26.3,1.6,Адамовка
24292,1938-06-23,9.1,19.6,27.3,0.5,Адамовка
24293,1938-06-24,8.4,17,23.9,0,Адамовка
24294,1938-06-25,5.1,18.6,27.6,0,Адамовка
24295,1938-06-26,13.3,19.5,26.4,0,Адамовка
24296,1938-06-27,9.3,18.1,24.3,0,Адамовка
24297,1938-06-28,11.1,20,29.2,0,Адамовка
24298,1938-06-29,15.2,18.8,24.8,4.2,Адамовка
24299,1938-06-30,7.6,18.2,25.2,0,Адамовка
25650,1938-07-01,11.9,22.6,31.6,0,Адамовка
25651,1938-07-02,11.2,19.9,27.9,0,Адамовка
25652,1938-07-03,10,19.5,26.3,0,Адамовка
25653,1938-07-04,9.9,19.6,26.8,0,Адамовка
25654,1938-07-05,12,21.3,29,0,Адамовка
25655,1938-07-06,13.9,22,29.3,0,Адамовка
25656,1938-07-07,13.7,22.8,30.7,0,Адамовка
25657,1938-07-08,17.8,26.2,33.9,0,Адамовка
25658,1938-07-09,17.9,26,35.2,0,Адамовка
25659,1938-07-10,14.1,25.5,33.6,0,Адамовка
25660,1938-07-11,17.3,23.3,32.2,0,Адамовка
25661,1938-07-12,9.9,18,24.5,0.4,Адамовка
25662,1938-07-13,11.6,13.8,19.2,0,Адамовка
25663,1938-07-14,8.4,10.8,17.2,0.2,Адамовка
25664,1938-07-15,8.4,11.7,14.8,3.2,Адамовка
25665,1938-07-16,9.7,13.1,17.6,3.9,Адамовка
25666,1938-07-17,11.5,14.1,20.3,18.3,Адамовка
25667,1938-07-18,13,16.9,19.7,0.8,Адамовка
25668,1938-07-19,12.9,16.2,21.2,13.5,Адамовка
25669,1938-07-20,10.1,15.9,23.3,10.8,Адамовка
25670,1938-07-21,11.7,16.9,25.1,2.7,Адамовка
25671,1938-07-22,13,14.8,18.8,0.7,Адамовка
25672,1938-07-23,9.8,18,23.1,0,Адамовка
25673,1938-07-24,11.9,18.9,26.3,0,Адамовка
25674,1938-07-25,12,14.8,20,2.7,Адамовка
25675,1938-07-26,7.6,13.3,18.9,0,Адамовка
25676,1938-07-27,10.8,15.4,20.5,0,Адамовка
25677,1938-07-28,6.8,17,25.1,0,Адамовка
25678,1938-07-29,13.5,17.2,22.2,2.1,Адамовка
25679,1938-07-30,5.2,16.4,26,0,Адамовка
25680,1938-07-31,10.8,17.8,26.6,0,Адамовка
27014,1938-08-01,13.6,19.4,24.7,8.3,Адамовка
27015,1938-08-02,10.5,20.4,28.8,0,Адамовка
27016,1938-08-03,14.1,22.1,29.7,0,Адамовка
27017,1938-08-04,15.6,23.2,29.3,0,Адамовка
27018,1938-08-05,14.4,20.4,28.4,0.2,Адамовка
27019,1938-08-06,16.1,19.7,28.2,9.8,Адамовка
27020,1938-08-07,14.5,20,27.3,0.6,Адамовка
27021,1938-08-08,15.1,16.4,23.5,20.7,Адамовка
27022,1938-08-09,8.1,14,19.4,0,Адамовка
27023,1938-08-10,3.7,12.6,20,0,Адамовка
27024,1938-08-11,6.4,13.8,21.1,0,Адамовка
27025,1938-08-12,7.3,16.8,25.7,1.6,Адамовка
27026,1938-08-13,11,18.6,27.8,0,Адамовка
27027,1938-08-14,14.1,18.8,23.1,0,Адамовка
27028,1938-08-15,15,17.9,22.3,0.3,Адамовка
27029,1938-08-16,10.2,17.8,25.5,0,Адамовка
27030,1938-08-17,7,15.9,23,0,Адамовка
27031,1938-08-18,6.3,16,26.4,0,Адамовка
27032,1938-08-19,12.5,19.8,27.2,0,Адамовка
27033,1938-08-20,13.7,22.3,32.1,0,Адамовка
27034,1938-08-21,12.2,22.3,33,0,Адамовка
27035,1938-08-22,11.9,21.3,30.7,0,Адамовка
27036,1938-08-23,13.5,20.7,29.8,0,Адамовка
27037,1938-08-24,13,20.9,28.5,0,Адамовка
27038,1938-08-25,11.6,20.7,29,0,Адамовка
27039,1938-08-26,14.9,21.9,30.6,0,Адамовка
27040,1938-08-27,14,20.3,28,0,Адамовка
27041,1938-08-28,8,17.2,26.8,0,Адамовка
27042,1938-08-29,10.2,13.9,21.2,0,Адамовка
27043,1938-08-30,10.5,15.4,22.8,3.4,Адамовка
27044,1938-08-31,10.4,12.3,18.1,0,Адамовка
28409,1938-09-01,3.8,11.8,17.9,0,Адамовка
28410,1938-09-02,2.4,12.2,22.3,0,Адамовка
28411,1938-09-03,3.6,12.6,20.1,0,Адамовка
28412,1938-09-04,0,10.4,19.2,0,Адамовка
28413,1938-09-05,11.7,13.1,18.4,0,Адамовка
28414,1938-09-06,4,13.3,24.4,0,Адамовка
28415,1938-09-07,4.2,15.3,26.6,0,Адамовка
28416,1938-09-08,6.5,15,26.3,0,Адамовка
28417,1938-09-09,5.8,15.8,26,0,Адамовка
28418,1938-09-10,6.5,17,28.9,0,Адамовка
28419,1938-09-11,6.7,14.4,23.9,0,Адамовка
28420,1938-09-12,4.9,13.6,22.9,0,Адамовка
28421,1938-09-13,4.3,13.7,24.6,0,Адамовка
28422,1938-09-14,2,13.6,25.1,0,Адамовка
28423,1938-09-15,2.9,14.1,26.2,0,Адамовка
28424,1938-09-16,3,14.8,28.7,0,Адамовка
28425,1938-09-17,3.5,14.6,28.2,0,Адамовка
28426,1938-09-18,4.5,15.4,29.1,0,Адамовка
28427,1938-09-19,6.5,15.1,27.3,0,Адамовка
28428,1938-09-20,0.7,14,27.1,0,Адамовка
28429,1938-09-21,0.4,10.9,24.1,0,Адамовка
28430,1938-09-22,0.8,7.2,14.4,0,Адамовка
28431,1938-09-23,-5.3,5.9,17.5,0,Адамовка
28432,1938-09-24,-1.2,7.5,15.5,0,Адамовка
28433,1938-09-25,8.9,11.8,17.8,0.2,Адамовка
28434,1938-09-26,6,8.5,13.1,5.6,Адамовка
28435,1938-09-27,4.6,7.3,12.9,1.3,Адамовка
28436,1938-09-28,5.9,8.8,13.4,0.2,Адамовка
28437,1938-09-29,0.6,7.3,14.9,0,Адамовка
28438,1938-09-30,5.4,10.5,17.1,0,Адамовка
29755,1938-10-01,4,7,12.8,0,Адамовка
29756,1938-10-02,2.1,7.2,11.2,0,Адамовка
29757,1938-10-03,1.9,8.2,14.4,0,Адамовка
29758,1938-10-04,1.2,7.6,15.6,0,Адамовка
29759,1938-10-05,-3.6,3,9.6,0,Адамовка
29760,1938-10-06,-12.7,-4.2,7.4,0,Адамовка
29761,1938-10-07,-10.7,-2.1,10,0,Адамовка
29762,1938-10-08,-11.8,-1.7,12.4,0,Адамовка
29763,1938-10-09,-3.5,4,14.5,0,Адамовка
29764,1938-10-10,-2.8,4.6,16.4,0,Адамовка
29765,1938-10-11,-4.1,5,16.7,0,Адамовка
29766,1938-10-12,-5.1,5.9,16.9,0,Адамовка
29767,1938-10-13,8.3,11.9,16.9,0,Адамовка
29768,1938-10-14,2.8,6.4,15.1,0.3,Адамовка
29769,1938-10-15,2.9,6.8,13.5,0,Адамовка
29770,1938-10-16,8.5,9.9,13.1,7.8,Адамовка
29771,1938-10-17,2.4,6,9.7,0.5,Адамовка
29772,1938-10-18,-5.7,-2.3,2.6,0,Адамовка
29773,1938-10-19,-5.2,1.2,5.2,0.1,Адамовка
29774,1938-10-20,2,6.9,11.9,0,Адамовка
29775,1938-10-21,-1.1,5.9,15.3,0,Адамовка
29776,1938-10-22,-3.7,5.1,15.6,0,Адамовка
29777,1938-10-23,-0.7,4.9,13.6,0,Адамовка
29778,1938-10-24,-11.7,-3.4,3.9,0,Адамовка
29779,1938-10-25,-10.3,-2,8.4,0,Адамовка
29780,1938-10-26,-2.1,3,11.8,0,Адамовка
29781,1938-10-27,-5,2.4,14.9,0,Адамовка
29782,1938-10-28,-6.8,2.3,16.6,0,Адамовка
29783,1938-10-29,-1.6,5.4,13.8,0,Адамовка
29784,1938-10-30,-4.9,0.5,7.3,0,Адамовка
29785,1938-10-31,-7.9,-1.7,7.6,0,Адамовка
31178,1938-11-01,-5.3,-0.8,4.1,2,Адамовка
31179,1938-11-02,2.1,4.6,7.5,1.4,Адамовка
31180,1938-11-03,0.2,5,9.1,0.6,Адамовка
31181,1938-11-04,-3.9,1.8,7.9,0,Адамовка
31182,1938-11-05,-1.5,1.4,6.8,0,Адамовка
31183,1938-11-06,-2.3,0.2,4.3,0,Адамовка
31184,1938-11-07,-0.4,4.6,8.2,0,Адамовка
31185,1938-11-08,5.5,7.8,12,1.5,Адамовка
31186,1938-11-09,1.7,5.3,8.4,0.6,Адамовка
31187,1938-11-10,-0.5,3.9,8.2,2.1,Адамовка
31188,1938-11-11,-7.8,-1.2,7.7,12.1,Адамовка
31189,1938-11-12,-13.8,-8.6,-5.9,0,Адамовка
31190,1938-11-13,-9.9,-7,-5.3,0.9,Адамовка
31191,1938-11-14,-16.3,-12.5,-7.7,0.1,Адамовка
31192,1938-11-15,-23.7,-17.3,-10.1,0,Адамовка
31193,1938-11-16,-23.9,-16.5,-8.8,0.2,Адамовка
31194,1938-11-17,-9.2,-5.7,-1.6,0.2,Адамовка
31195,1938-11-18,-1.9,0,1,0.4,Адамовка
31196,1938-11-19,-0.8,0.1,1.4,3.6,Адамовка
31197,1938-11-20,-7.7,-3.9,0.6,0.1,Адамовка
31198,1938-11-21,-10.5,-7.6,-3.4,0,Адамовка
31199,1938-11-22,-20.1,-14.8,-8.3,0,Адамовка
31200,1938-11-23,-25.9,-22.4,-17.1,0,Адамовка
31201,1938-11-24,-27,-18.4,-10.5,0,Адамовка
31202,1938-11-25,-12.4,-7,-2.5,0,Адамовка
31203,1938-11-26,-5.8,-2,0.4,0,Адамовка
31204,1938-11-27,-11.1,-5.5,-2.5,0,Адамовка
31205,1938-11-28,-10.2,-6.4,-2.5,0,Адамовка
31206,1938-11-29,-15.3,-8.4,-4.1,0,Адамовка
31207,1938-11-30,-9.8,-6.2,-3.8,0,Адамовка
32498,1938-12-01,-18.3,-15.3,-8.3,0,Адамовка
32499,1938-12-02,-19.7,-14.3,-8.2,0.4,Адамовка
32500,1938-12-03,-17,-13.4,-9,0,Адамовка
32501,1938-12-04,-11.9,-5.6,-4.5,0,Адамовка
32502,1938-12-05,-7.9,-6.8,-5.6,0,Адамовка
32503,1938-12-06,-13.7,-11.2,-7.9,0,Адамовка
32504,1938-12-07,-23.5,-18.1,-12.5,0,Адамовка
32505,1938-12-08,-19.7,-13.9,-10.5,0,Адамовка
32506,1938-12-09,-25.8,-20.9,-15.9,0,Адамовка
32507,1938-12-10,-27.8,-25.6,-24.1,0,Адамовка
32508,1938-12-11,-24.7,-18.9,-14.7,0,Адамовка
32509,1938-12-12,-25.5,-22,-17,0,Адамовка
32510,1938-12-13,-27.1,-24.3,-21.3,0.1,Адамовка
32511,1938-12-14,-27.5,-26.4,-25,1.2,Адамовка
32512,1938-12-15,-35,-33.3,-27,0,Адамовка
32513,1938-12-16,-35.3,-32.7,-29,0,Адамовка
32514,1938-12-17,-36.8,-34.5,-32.1,0,Адамовка
32515,1938-12-18,-37.1,-33.5,-29,0,Адамовка
32516,1938-12-19,-32.8,-24.4,-16.9,0,Адамовка
32517,1938-12-20,-33.2,-28.1,-21.5,0,Адамовка
32518,1938-12-21,-31.4,-28.1,-22,0,Адамовка
32519,1938-12-22,-32.7,-28,-22,0,Адамовка
32520,1938-12-23,-27.4,-24.1,-21.3,0,Адамовка
