,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
51,1939-01-20,-28.8,-21.7,-18.3,0,Кзыл-Жар
52,1939-01-21,-21,-15.1,-8.1,0,Кзыл-Жар
53,1939-01-22,-24.9,-21.3,-15.1,0.1,Кзыл-Жар
54,1939-01-23,-27.7,-21.1,-18.9,0,Кзыл-Жар
55,1939-01-24,-23.2,-20.9,-19,0,Кзыл-Жар
56,1939-01-25,-29.6,-23.2,-15.8,0,Кзыл-Жар
57,1939-01-26,-20.7,-13.2,-9.1,0,Кзыл-Жар
58,1939-01-27,-22.9,-15.1,-10,0,Кзыл-Жар
59,1939-01-28,-24.3,-18.8,-13.5,0,Кзыл-Жар
60,1939-01-29,-25.9,-22.1,-17.5,0,Кзыл-Жар
61,1939-01-30,-30,-26.8,-22.2,0,Кзыл-Жар
62,1939-01-31,-32.3,-20.3,-12.8,0.2,Кзыл-Жар
64,1939-02-01,-16.6,-11.9,-7,0.1,Кзыл-Жар
65,1939-02-02,-11.6,-1,1.3,0.7,Кзыл-Жар
66,1939-02-03,-0.3,1.3,2.5,0,Кзыл-Жар
67,1939-02-04,-11.4,-3.7,1.3,0.3,Кзыл-Жар
68,1939-02-05,-20.2,-14.4,-11.3,0.1,Кзыл-Жар
69,1939-02-06,-27.5,-21.4,-15.1,0,Кзыл-Жар
70,1939-02-07,-15.1,-9.2,-6,0,Кзыл-Жар
71,1939-02-08,-16.1,-7.5,-4.9,0,Кзыл-Жар
72,1939-02-09,-18.4,-10.9,-6,0,Кзыл-Жар
73,1939-02-10,-6.9,-4.2,-2.2,0.3,Кзыл-Жар
74,1939-02-11,-2.3,-1.2,0.3,0.4,Кзыл-Жар
75,1939-02-12,-11.7,-7.2,-0.5,0.3,Кзыл-Жар
76,1939-02-13,-30.1,-22,-10.1,0,Кзыл-Жар
77,1939-02-14,-21.5,-17.5,-9.5,0,Кзыл-Жар
78,1939-02-15,-21.3,-15.3,-8.9,0,Кзыл-Жар
79,1939-02-16,-25,-18.4,-13.9,0,Кзыл-Жар
80,1939-02-17,-24.9,-17.6,-8,0,Кзыл-Жар
81,1939-02-18,-24.2,-18.1,-11.5,0,Кзыл-Жар
82,1939-02-19,-23.9,-19.4,-12.5,0,Кзыл-Жар
83,1939-02-20,-22.5,-15,-5.8,0,Кзыл-Жар
84,1939-02-21,-22.3,-16.2,-10,0,Кзыл-Жар
85,1939-02-22,-23.2,-17.6,-12,0,Кзыл-Жар
86,1939-02-23,-20.5,-14.8,-10.6,0,Кзыл-Жар
87,1939-02-25,-18.4,-12.6,-8.3,0.4,Кзыл-Жар
88,1939-02-26,-23.7,-19.2,-9.1,0,Кзыл-Жар
89,1939-02-27,-30.9,-24.3,-17,0,Кзыл-Жар
90,1939-02-28,-32.4,-24.8,-20.6,0,Кзыл-Жар
92,1939-03-01,-34.9,-26.2,-16.3,0,Кзыл-Жар
93,1939-03-02,-29.4,-21.8,-12.3,0,Кзыл-Жар
94,1939-03-03,-29.6,-22.7,-13.7,0,Кзыл-Жар
95,1939-03-04,-21.4,-16.6,-9.9,0,Кзыл-Жар
96,1939-03-05,-21.5,-15.1,-8.1,0,Кзыл-Жар
97,1939-03-06,-17.4,-14.5,-12,0.4,Кзыл-Жар
98,1939-03-07,-25.6,-19.6,-17.1,0,Кзыл-Жар
99,1939-03-08,-27.3,-19.6,-12.3,0,Кзыл-Жар
100,1939-03-09,-22.4,-15.4,-8.2,0.1,Кзыл-Жар
101,1939-03-10,-9.4,-7.6,-5.6,0.5,Кзыл-Жар
102,1939-03-11,-16.3,-9.3,-3.7,0.3,Кзыл-Жар
103,1939-03-12,-7.6,-5.3,-3.1,0,Кзыл-Жар
104,1939-03-13,-14.6,-8.4,-4.1,0,Кзыл-Жар
105,1939-03-14,-13.2,-6.9,-1.7,0,Кзыл-Жар
106,1939-03-15,-10,-6.2,-2.5,0,Кзыл-Жар
107,1939-03-16,-8.6,-5.2,-1,0,Кзыл-Жар
108,1939-03-17,-15.1,-6.7,-0.2,0,Кзыл-Жар
109,1939-03-18,-14.8,-6.9,0.8,0,Кзыл-Жар
110,1939-03-19,-6.5,-0.9,3.3,0,Кзыл-Жар
111,1939-03-20,-7.6,-1.3,2.5,0,Кзыл-Жар
112,1939-03-21,-2.1,0.2,2.4,0,Кзыл-Жар
113,1939-03-22,-2.5,-0.8,0.4,0,Кзыл-Жар
114,1939-03-23,-7.4,-2.8,-0.7,0,Кзыл-Жар
115,1939-03-24,-4.4,-1.5,1.9,0,Кзыл-Жар
116,1939-03-25,-2.6,-0.4,3.7,0,Кзыл-Жар
117,1939-03-26,-3.8,-1.3,0.2,0,Кзыл-Жар
118,1939-03-27,-7.6,-2.8,0.8,0,Кзыл-Жар
119,1939-03-28,-7.6,-1.9,1.7,0,Кзыл-Жар
120,1939-03-29,-5.6,-3.2,-0.3,0,Кзыл-Жар
121,1939-03-30,-10.6,-2.9,2.4,0,Кзыл-Жар
122,1939-03-31,-6.1,-0.4,3.7,0.5,Кзыл-Жар
124,1939-04-01,-3.7,2.9,11.2,0,Кзыл-Жар
125,1939-04-02,-1.7,6.8,16,0,Кзыл-Жар
126,1939-04-03,3.4,8.6,16.7,0,Кзыл-Жар
127,1939-04-04,-0.8,3.8,9.4,1.3,Кзыл-Жар
128,1939-04-05,-5.8,-2.4,0.3,0.1,Кзыл-Жар
129,1939-04-06,-7.9,-1.3,3.6,0,Кзыл-Жар
130,1939-04-07,-4.3,0.8,6.8,0,Кзыл-Жар
131,1939-04-08,-1.5,4.2,10.4,0,Кзыл-Жар
132,1939-04-09,-3.3,4.8,14.8,0,Кзыл-Жар
133,1939-04-10,-2.5,7.8,17.7,0,Кзыл-Жар
134,1939-04-11,-1,8,16.9,0,Кзыл-Жар
135,1939-04-12,0.8,11.6,23.4,0,Кзыл-Жар
136,1939-04-13,8,12.6,20.6,0.1,Кзыл-Жар
137,1939-04-14,6.7,10.7,16.1,0,Кзыл-Жар
138,1939-04-15,2.6,7.8,13,14.8,Кзыл-Жар
139,1939-04-16,-0.6,5.2,11.1,0,Кзыл-Жар
140,1939-04-17,1.8,9,17.1,0,Кзыл-Жар
141,1939-04-18,1.9,4.4,11.9,0,Кзыл-Жар
142,1939-04-19,-3.6,3.7,9.4,0,Кзыл-Жар
143,1939-04-20,-2.4,3.8,10,0,Кзыл-Жар
144,1939-04-21,0.9,7.7,14,0,Кзыл-Жар
145,1939-04-22,-0.9,10.1,18.6,0,Кзыл-Жар
146,1939-04-23,1.5,12.2,23,0,Кзыл-Жар
147,1939-04-24,1.7,13.5,22.4,0,Кзыл-Жар
148,1939-04-25,3.9,7.6,16.3,9.5,Кзыл-Жар
149,1939-04-26,0.3,5.8,10.9,0,Кзыл-Жар
150,1939-04-27,1,8.7,16.8,0,Кзыл-Жар
151,1939-04-28,3.3,12.8,21.1,0,Кзыл-Жар
152,1939-04-29,8.9,14.9,22.2,0,Кзыл-Жар
153,1939-04-30,7,15.5,22.5,0,Кзыл-Жар
155,1939-05-01,9.2,14.6,20.4,0,Кзыл-Жар
156,1939-05-02,7.6,16.2,23.2,0,Кзыл-Жар
157,1939-05-03,6,17.7,28.9,0,Кзыл-Жар
158,1939-05-04,10.2,21.7,31.5,0,Кзыл-Жар
159,1939-05-05,9.1,14.2,24.7,0,Кзыл-Жар
160,1939-05-06,9.5,14.5,21.9,2,Кзыл-Жар
161,1939-05-07,10.2,15.9,22.8,0,Кзыл-Жар
162,1939-05-08,9,18.8,26.2,0,Кзыл-Жар
163,1939-05-09,9.6,19.8,30.6,0,Кзыл-Жар
164,1939-05-10,13.2,18.3,25.8,3.3,Кзыл-Жар
165,1939-05-11,9.4,15.1,20.1,3.7,Кзыл-Жар
166,1939-05-12,3.8,10.9,17.3,0,Кзыл-Жар
167,1939-05-13,4.4,10.9,17.2,0,Кзыл-Жар
168,1939-05-14,11.9,13.2,17.6,20.3,Кзыл-Жар
169,1939-05-15,6.3,11.7,15.4,0,Кзыл-Жар
170,1939-05-16,5.2,8.5,12.9,0,Кзыл-Жар
171,1939-05-17,-0.8,9.8,17.4,0,Кзыл-Жар
172,1939-05-18,7.8,13.4,21.5,0,Кзыл-Жар
173,1939-05-19,5.7,15,21.7,0,Кзыл-Жар
174,1939-05-20,10.6,16.9,23.4,0,Кзыл-Жар
175,1939-05-21,9.5,15.8,21.3,2.6,Кзыл-Жар
176,1939-05-22,4.4,10.4,16.6,8.6,Кзыл-Жар
177,1939-05-23,8.5,12.3,17.2,0.1,Кзыл-Жар
178,1939-05-24,4.8,15,24.1,0,Кзыл-Жар
179,1939-05-25,11.2,18.5,24.6,0.7,Кзыл-Жар
180,1939-05-26,7.3,13.1,19.3,0,Кзыл-Жар
181,1939-05-27,3.1,9.7,14.2,0,Кзыл-Жар
182,1939-05-28,0.5,10.1,16.8,0,Кзыл-Жар
183,1939-05-29,3.9,14.6,22.1,0,Кзыл-Жар
184,1939-05-30,7.6,19.1,27.4,0,Кзыл-Жар
185,1939-05-31,10.2,21.1,28.9,0,Кзыл-Жар
187,1939-06-01,11.4,21.8,29.5,0,Кзыл-Жар
188,1939-06-02,10.6,22.9,30.9,0,Кзыл-Жар
189,1939-06-03,12.1,23.4,32.2,0,Кзыл-Жар
190,1939-06-04,16.2,24.7,33.4,0,Кзыл-Жар
191,1939-06-05,14.8,26.3,34.9,0,Кзыл-Жар
192,1939-06-06,13.6,26.4,36.6,0,Кзыл-Жар
193,1939-06-07,14,26,35.6,0,Кзыл-Жар
194,1939-06-08,18.3,22.4,30.8,0.1,Кзыл-Жар
195,1939-06-09,7.1,18.6,26.5,0,Кзыл-Жар
196,1939-06-10,9.9,22.6,30.4,0,Кзыл-Жар
197,1939-06-11,12.5,25,33.4,0,Кзыл-Жар
198,1939-06-12,16.4,25.6,33.4,0,Кзыл-Жар
199,1939-06-13,14.5,24.3,30.9,0,Кзыл-Жар
200,1939-06-14,12.8,23,29.6,0,Кзыл-Жар
201,1939-06-15,11.6,23,30.3,0,Кзыл-Жар
202,1939-06-16,14,21.9,27.2,0,Кзыл-Жар
203,1939-06-17,9.8,20,26.1,0,Кзыл-Жар
204,1939-06-18,8.7,22.2,30.4,0,Кзыл-Жар
205,1939-06-19,10.4,22.1,29.1,0,Кзыл-Жар
206,1939-06-20,9.6,22.3,30.3,0,Кзыл-Жар
207,1939-06-21,12.2,25,33.6,0,Кзыл-Жар
208,1939-06-22,14.9,24.5,31.2,0,Кзыл-Жар
209,1939-06-23,10.5,18.9,26.3,0,Кзыл-Жар
210,1939-06-24,10.1,22.4,29.7,0,Кзыл-Жар
211,1939-06-25,12,24,31.5,0,Кзыл-Жар
212,1939-06-26,13.1,25.1,31.8,0,Кзыл-Жар
213,1939-06-27,13.2,27.4,36.8,0,Кзыл-Жар
214,1939-06-28,14.2,24.4,33.6,0,Кзыл-Жар
215,1939-06-29,11.2,25.2,33.4,0,Кзыл-Жар
216,1939-06-30,14.9,25.6,32.1,0,Кзыл-Жар
218,1939-07-01,13.8,24.7,32.2,0,Кзыл-Жар
219,1939-07-02,19.7,25.4,33.9,0,Кзыл-Жар
220,1939-07-03,17.4,26.2,32.8,0,Кзыл-Жар
221,1939-07-04,14.4,23.6,32.1,0.7,Кзыл-Жар
222,1939-07-05,15.4,22.4,28.7,0,Кзыл-Жар
223,1939-07-06,14.5,18.9,25.9,0.8,Кзыл-Жар
224,1939-07-07,7.8,17.8,25.6,0,Кзыл-Жар
225,1939-07-08,11.8,22.9,31.5,0,Кзыл-Жар
226,1939-07-09,13.3,27,35.8,0,Кзыл-Жар
227,1939-07-10,16.7,30.6,38.2,0,Кзыл-Жар
228,1939-07-11,17.8,30.4,37.8,0,Кзыл-Жар
229,1939-07-12,17.2,26.2,33.8,0,Кзыл-Жар
230,1939-07-13,16,24,30.3,0,Кзыл-Жар
231,1939-07-14,15.9,18.4,23.5,23.9,Кзыл-Жар
232,1939-07-15,11.4,21,26.2,0,Кзыл-Жар
233,1939-07-16,15.2,23.4,30.8,0,Кзыл-Жар
234,1939-07-17,16.3,25.2,31,0,Кзыл-Жар
235,1939-07-18,15.9,25.6,31.8,0,Кзыл-Жар
236,1939-07-19,15.8,25.6,33.4,0,Кзыл-Жар
237,1939-07-20,15.5,25.8,31.8,0,Кзыл-Жар
238,1939-07-21,14.4,25.5,33.1,0,Кзыл-Жар
239,1939-07-22,16.7,28.1,36.8,0,Кзыл-Жар
240,1939-07-23,15.2,26.8,36.8,0,Кзыл-Жар
241,1939-07-24,16.9,28.1,36.9,0,Кзыл-Жар
242,1939-07-25,20,24.1,33.6,0.5,Кзыл-Жар
243,1939-07-26,10.2,20.1,27.8,0,Кзыл-Жар
244,1939-07-27,13.2,21.3,26.8,0,Кзыл-Жар
245,1939-07-28,12.2,23.9,29.5,0,Кзыл-Жар
246,1939-07-29,12.4,23,29.4,0,Кзыл-Жар
247,1939-07-30,10.9,21,27.7,0,Кзыл-Жар
248,1939-07-31,11.5,22.2,29.6,0,Кзыл-Жар
250,1939-08-01,10,22.9,29.8,0,Кзыл-Жар
251,1939-08-02,16,23.3,31.2,0,Кзыл-Жар
252,1939-08-03,16.9,23.4,30.8,0,Кзыл-Жар
253,1939-08-04,17.2,24.4,29.8,0,Кзыл-Жар
254,1939-08-05,14.9,24.2,30.6,0,Кзыл-Жар
255,1939-08-06,15.5,24.9,30.8,0,Кзыл-Жар
256,1939-08-07,15,25.2,32.7,0,Кзыл-Жар
257,1939-08-08,17.6,27.2,33.8,0,Кзыл-Жар
258,1939-08-09,20.9,28.7,37.4,0,Кзыл-Жар
259,1939-08-10,18.1,31.2,39.7,0,Кзыл-Жар
260,1939-08-11,18,27,36.2,0,Кзыл-Жар
261,1939-08-12,12.4,21.7,30.6,0,Кзыл-Жар
262,1939-08-13,4.6,15.9,24.1,0,Кзыл-Жар
263,1939-08-14,5.6,16.2,23.1,0,Кзыл-Жар
264,1939-08-15,5.7,14.7,22.8,0,Кзыл-Жар
265,1939-08-16,7.4,16.2,23.3,0,Кзыл-Жар
266,1939-08-17,6.4,16.2,22.1,0,Кзыл-Жар
267,1939-08-18,7,17.8,24.9,0,Кзыл-Жар
268,1939-08-19,7.4,20.4,29.3,0,Кзыл-Жар
269,1939-08-20,11.4,22.8,28.4,0,Кзыл-Жар
270,1939-08-21,10.5,18.8,27.4,0,Кзыл-Жар
271,1939-08-22,10.5,18.6,27.2,0,Кзыл-Жар
272,1939-08-23,9.4,17.2,23.8,0,Кзыл-Жар
273,1939-08-24,7.2,17.4,25.6,0,Кзыл-Жар
274,1939-08-25,6.9,15.5,22.4,0,Кзыл-Жар
275,1939-08-26,4.6,17.9,26.1,0,Кзыл-Жар
276,1939-08-27,6.2,18.5,28.5,0,Кзыл-Жар
277,1939-08-28,5.2,12.6,22.4,0,Кзыл-Жар
278,1939-08-29,1.1,9.7,17.3,0,Кзыл-Жар
279,1939-08-30,0.6,12.4,22,0,Кзыл-Жар
280,1939-08-31,3.6,16.2,25.4,0,Кзыл-Жар
282,1939-09-01,5.8,17.7,27.5,0,Кзыл-Жар
283,1939-09-02,8.4,17.3,28.2,0,Кзыл-Жар
284,1939-09-03,5.8,18.8,29.5,0,Кзыл-Жар
285,1939-09-04,7.9,21,31.4,0,Кзыл-Жар
286,1939-09-05,2.8,11.2,29.1,0,Кзыл-Жар
287,1939-09-06,2.2,10.6,17.8,0,Кзыл-Жар
288,1939-09-07,4.9,10.6,16.8,0,Кзыл-Жар
289,1939-09-08,-1.3,10.3,21.2,0,Кзыл-Жар
290,1939-09-09,4.3,9.8,16.1,0,Кзыл-Жар
291,1939-09-10,0.4,10.4,18.2,0.2,Кзыл-Жар
292,1939-09-11,7.9,13.1,21.1,0,Кзыл-Жар
293,1939-09-12,1.6,14,22.6,0,Кзыл-Жар
294,1939-09-13,3.5,15.1,23.5,0,Кзыл-Жар
295,1939-09-14,5.5,13.8,23.4,0,Кзыл-Жар
296,1939-09-15,5.4,7.7,17.5,4,Кзыл-Жар
297,1939-09-16,-1.6,7.5,16.3,0.1,Кзыл-Жар
298,1939-09-17,0.2,10.1,20.6,0,Кзыл-Жар
299,1939-09-18,0.4,12.4,23.3,0,Кзыл-Жар
300,1939-09-19,1,12,23.4,0,Кзыл-Жар
301,1939-09-20,1.8,14.9,27.6,0,Кзыл-Жар
302,1939-09-21,3,10.6,20.2,0,Кзыл-Жар
303,1939-09-22,3.3,10.2,20.5,0,Кзыл-Жар
304,1939-09-23,3.8,13.3,22.7,0,Кзыл-Жар
305,1939-09-24,3.2,14.4,26.2,0,Кзыл-Жар
306,1939-09-25,8.5,17.6,30.4,0,Кзыл-Жар
307,1939-09-26,11.4,20.8,31.7,0,Кзыл-Жар
308,1939-09-27,8.6,19,30.5,0,Кзыл-Жар
309,1939-09-28,14.2,18.5,25.9,0,Кзыл-Жар
310,1939-09-29,4,6.3,14.1,0,Кзыл-Жар
311,1939-09-30,-3.4,7.4,19.1,0,Кзыл-Жар
313,1939-10-01,1.4,11.5,22.8,0,Кзыл-Жар
314,1939-10-02,5.2,10.2,16.6,0,Кзыл-Жар
315,1939-10-03,0.2,7.4,14.8,0,Кзыл-Жар
316,1939-10-04,3,8,16.1,0,Кзыл-Жар
317,1939-10-05,0.4,10.3,21.3,0,Кзыл-Жар
318,1939-10-06,7.2,12.5,23.2,2.1,Кзыл-Жар
319,1939-10-07,-0.1,5.6,11.9,0,Кзыл-Жар
320,1939-10-08,3.8,6.4,14.6,0.3,Кзыл-Жар
321,1939-10-09,0.5,3.2,8.5,5.5,Кзыл-Жар
322,1939-10-10,-0.9,3.3,9.3,0,Кзыл-Жар
323,1939-10-11,-2.8,0.6,5.1,0,Кзыл-Жар
324,1939-10-12,-3,-0.6,1,3.1,Кзыл-Жар
325,1939-10-13,-1.5,0.8,5,0,Кзыл-Жар
326,1939-10-14,-4.4,-1.1,2.9,0,Кзыл-Жар
327,1939-10-15,-7.1,-1.8,3,0,Кзыл-Жар
328,1939-10-16,-7.4,-2,5.3,0,Кзыл-Жар
329,1939-10-17,-5.9,-0.2,5.5,0,Кзыл-Жар
330,1939-10-18,-7.5,0.3,9.5,0,Кзыл-Жар
331,1939-10-19,-2.8,4.8,9.8,0,Кзыл-Жар
332,1939-10-20,0.6,4.9,11.2,4.3,Кзыл-Жар
333,1939-10-21,-2.9,-0.9,0.9,0,Кзыл-Жар
334,1939-10-22,-8.7,-0.8,3.6,0,Кзыл-Жар
335,1939-10-23,-6.4,-0.4,7.6,1.7,Кзыл-Жар
336,1939-10-24,-9.3,-7,-3.8,0,Кзыл-Жар
337,1939-10-25,-14.2,-8,-2.3,0,Кзыл-Жар
338,1939-10-26,-10.6,-4.6,1.9,0,Кзыл-Жар
339,1939-10-27,-9.7,-3.7,2.4,0,Кзыл-Жар
340,1939-10-28,-6.6,-0.4,9.5,0,Кзыл-Жар
341,1939-10-29,-7.3,1,9.5,0,Кзыл-Жар
342,1939-10-30,-6.5,0.4,12.1,0,Кзыл-Жар
343,1939-10-31,-7.5,-1.1,11.1,0,Кзыл-Жар
345,1939-11-01,-6.8,0.7,11.9,0,Кзыл-Жар
346,1939-11-02,-5.2,2.9,9.8,1,Кзыл-Жар
347,1939-11-03,0.5,5,8.8,1.5,Кзыл-Жар
348,1939-11-04,-5.2,-1.3,6.6,2.1,Кзыл-Жар
349,1939-11-05,-12.5,-9.6,-5.1,0,Кзыл-Жар
350,1939-11-06,-18.4,-10.6,-4.2,0,Кзыл-Жар
351,1939-11-07,-13.5,-9.3,-2.4,0,Кзыл-Жар
352,1939-11-08,-16,-9.8,-1.6,0,Кзыл-Жар
353,1939-11-09,-16,-9.8,-4,0,Кзыл-Жар
354,1939-11-10,-12.4,-6.1,-0.3,0,Кзыл-Жар
355,1939-11-11,-9.2,-5.7,-2.8,0.2,Кзыл-Жар
356,1939-11-12,-5.4,-3.4,-0.8,0,Кзыл-Жар
357,1939-11-13,-11.2,-4.5,4.5,0,Кзыл-Жар
358,1939-11-14,-3.6,0.1,2,0.4,Кзыл-Жар
359,1939-11-15,-0.8,0.4,1.8,1.6,Кзыл-Жар
360,1939-11-16,-5.7,-2,0.3,0,Кзыл-Жар
361,1939-11-17,-3.8,-2.8,-0.1,0,Кзыл-Жар
362,1939-11-18,-10.1,-6.6,-2.4,0,Кзыл-Жар
363,1939-11-19,-13.4,-5.7,-3.3,0,Кзыл-Жар
364,1939-11-20,-16.4,-10.4,-4.1,0,Кзыл-Жар
365,1939-11-21,-18.1,-13.2,-7.3,0,Кзыл-Жар
366,1939-11-22,-14.2,-10.4,-3.9,0,Кзыл-Жар
367,1939-11-23,-17.1,-12.6,-5.9,0,Кзыл-Жар
368,1939-11-24,-21.2,-15.2,-6.1,0,Кзыл-Жар
369,1939-11-25,-19.8,-14.9,-6.7,0,Кзыл-Жар
370,1939-11-26,-19.4,-14,-7.8,0,Кзыл-Жар
371,1939-11-27,-15.4,-10.9,-3.6,0,Кзыл-Жар
372,1939-11-28,-15.2,-10.4,-3.2,0,Кзыл-Жар
373,1939-11-29,-18.5,-11.8,-5.5,0,Кзыл-Жар
374,1939-11-30,-15.6,-10.4,-4.1,0,Кзыл-Жар
376,1939-12-01,-21.3,-13.4,-5.5,0,Кзыл-Жар
377,1939-12-02,-15.4,-3.4,1.6,1.9,Кзыл-Жар
378,1939-12-03,-1.6,0.1,1.1,0.1,Кзыл-Жар
379,1939-12-04,-0.7,1.9,3.6,6.7,Кзыл-Жар
380,1939-12-05,-0.5,1,2.7,2.3,Кзыл-Жар
381,1939-12-06,-13.3,-3.3,-0.4,0.5,Кзыл-Жар
382,1939-12-07,-4.1,-3.2,-1.6,0,Кзыл-Жар
383,1939-12-08,-8.7,-7.2,-4.1,0,Кзыл-Жар
384,1939-12-09,-22.9,-15.6,-7.7,0,Кзыл-Жар
385,1939-12-10,-20.4,-9.2,-6.7,0.2,Кзыл-Жар
386,1939-12-11,-13.2,-9.4,-2.1,0,Кзыл-Жар
387,1939-12-12,-13.6,-8.3,-3.9,0.3,Кзыл-Жар
388,1939-12-13,-17.2,-13.6,-7.3,0,Кзыл-Жар
389,1939-12-14,-15.7,-9.2,-4.3,1,Кзыл-Жар
390,1939-12-15,-4.7,-2.7,-1.7,0.5,Кзыл-Жар
391,1939-12-16,-6,-4.4,-2,0.2,Кзыл-Жар
392,1939-12-17,-11.7,-6.8,0.1,0.5,Кзыл-Жар
393,1939-12-18,-17.9,-14.1,-8.9,0,Кзыл-Жар
394,1939-12-19,-21,-13.2,-4.3,0,Кзыл-Жар
395,1939-12-20,-7.2,-5.7,-4,0.5,Кзыл-Жар
396,1939-12-21,-13,-8.9,-5.7,0,Кзыл-Жар
397,1939-12-22,-17.2,-11.8,-6.4,0,Кзыл-Жар
398,1939-12-23,-17.5,-11.4,-2.2,0,Кзыл-Жар
399,1939-12-24,-9.3,-3.2,0.1,0,Кзыл-Жар
400,1939-12-25,-3.7,-1.6,0,1.2,Кзыл-Жар
401,1939-12-26,-2.9,-1.6,0.9,6.3,Кзыл-Жар
402,1939-12-27,-13.6,-6.8,-2,0.3,Кзыл-Жар
403,1939-12-28,-7.5,-5.3,-3.1,0.2,Кзыл-Жар
404,1939-12-29,-10.8,-6.3,-3.4,0.3,Кзыл-Жар
405,1939-12-30,-15.1,-8.5,-1.7,0,Кзыл-Жар
406,1939-12-31,-10.7,-7.3,-3.6,0,Кзыл-Жар
408,1940-01-01,-12.6,-6.6,-1.1,0,Кзыл-Жар
409,1940-01-02,-9.5,-0.3,3.8,0,Кзыл-Жар
410,1940-01-03,-7.7,-0.3,5.1,1,Кзыл-Жар
411,1940-01-04,-12,-8,0.6,0,Кзыл-Жар
412,1940-01-05,-7.6,-5.1,-0.3,0,Кзыл-Жар
413,1940-01-06,-13,-9.4,-6.8,0,Кзыл-Жар
414,1940-01-07,-16.5,-12.4,-8.4,0,Кзыл-Жар
415,1940-01-08,-18.8,-7.5,-0.6,0.5,Кзыл-Жар
416,1940-01-09,-22.4,-14.4,-0.4,0,Кзыл-Жар
417,1940-01-10,-27.5,-23.1,-18,0,Кзыл-Жар
418,1940-01-11,-23.3,-20.2,-17.7,0,Кзыл-Жар
419,1940-01-12,-29.1,-26.9,-22.9,0,Кзыл-Жар
420,1940-01-13,-35.7,-28.6,-20.4,0,Кзыл-Жар
