,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
90556,1900-04-01,-10.7,-2.8,4,0,Алекс.-Сахалинский
90557,1900-04-02,-7.7,-0.6,0.9,0.1,Алекс.-Сахалинский
90558,1900-04-03,-1.9,1.4,6.8,0,Алекс.-Сахалинский
90559,1900-04-04,-4.4,-0.9,5.4,0.8,Алекс.-Сахалинский
90560,1900-04-05,-2.6,0.2,2,0,Алекс.-Сахалинский
90561,1900-04-06,-2.6,0.8,5.1,0.5,Алекс.-Сахалинский
90562,1900-04-07,-3.4,-2.3,0,3.3,Алекс.-Сахалинский
90563,1900-04-08,-4.6,-2.7,-1.9,3.8,Алекс.-Сахалинский
90564,1900-04-09,-5.1,-1.7,0.5,0,Алекс.-Сахалинский
90565,1900-04-10,-10.8,-3.1,2.3,0,Алекс.-Сахалинский
90566,1900-04-11,-7.5,-1.9,3.9,0,Алекс.-Сахалинский
90567,1900-04-12,-3.6,-1.5,0.7,0.3,Алекс.-Сахалинский
90568,1900-04-13,-3.4,-2.1,2.5,1.2,Алекс.-Сахалинский
90569,1900-04-14,-4.6,-3.2,1.7,0,Алекс.-Сахалинский
90570,1900-04-15,-6.8,-4.9,-2.4,0,Алекс.-Сахалинский
90571,1900-04-16,-8.7,-3.4,1.4,0,Алекс.-Сахалинский
90572,1900-04-17,-9.1,0.5,4.3,0,Алекс.-Сахалинский
90573,1900-04-18,-1.2,4.2,7,0.1,Алекс.-Сахалинский
90574,1900-04-19,-3.8,-1.2,5,4.5,Алекс.-Сахалинский
90575,1900-04-20,-7.9,-4.3,-0.4,0.6,Алекс.-Сахалинский
90576,1900-04-21,-9.6,0.7,8.4,0,Алекс.-Сахалинский
90577,1900-04-22,-7.2,-0.2,9.4,5,Алекс.-Сахалинский
90578,1900-04-23,-2,-1.1,3.7,0.3,Алекс.-Сахалинский
90579,1900-04-24,-3.5,-0.6,2.4,0,Алекс.-Сахалинский
90580,1900-04-25,-2.9,5.4,9.1,0,Алекс.-Сахалинский
90581,1900-04-26,-2.5,0.8,11.1,0,Алекс.-Сахалинский
90582,1900-04-27,-2.3,1.8,10.1,0,Алекс.-Сахалинский
90583,1900-04-28,-2.5,-0.6,4.2,0,Алекс.-Сахалинский
90584,1900-04-29,-5,0.2,5,0,Алекс.-Сахалинский
90585,1900-04-30,-2.8,3.1,9.3,4.5,Алекс.-Сахалинский
93069,1900-05-01,0.3,3.5,6.4,0,Алекс.-Сахалинский
93070,1900-05-02,-0.3,2.8,5.8,0.6,Алекс.-Сахалинский
93071,1900-05-03,1.6,3.3,17.1,3.1,Алекс.-Сахалинский
93072,1900-05-04,-0.6,2.3,5.6,0,Алекс.-Сахалинский
93073,1900-05-05,-1.8,0,4.7,0,Алекс.-Сахалинский
93074,1900-05-06,-6.2,-1.3,1.6,0,Алекс.-Сахалинский
93075,1900-05-07,-4.3,1.6,4.9,0,Алекс.-Сахалинский
93076,1900-05-08,-3.6,1,2.9,1.1,Алекс.-Сахалинский
93077,1900-05-09,-1.5,1.2,5.1,0.1,Алекс.-Сахалинский
93078,1900-05-10,-1.8,0.4,3.1,0,Алекс.-Сахалинский
93079,1900-05-11,-1.3,2.5,4.9,0,Алекс.-Сахалинский
93080,1900-05-12,0.4,3.7,7.7,0.1,Алекс.-Сахалинский
93081,1900-05-13,-1.1,3.8,7.6,1.5,Алекс.-Сахалинский
93082,1900-05-14,-1.7,4.6,7.8,0.5,Алекс.-Сахалинский
93083,1900-05-15,1.1,5.6,13.8,2.7,Алекс.-Сахалинский
93084,1900-05-16,-1.2,4.2,6.8,0,Алекс.-Сахалинский
93085,1900-05-17,1.8,4.2,9.4,0,Алекс.-Сахалинский
93086,1900-05-18,2.9,5.3,7.4,7.5,Алекс.-Сахалинский
93087,1900-05-19,1.4,3.1,7.9,0,Алекс.-Сахалинский
93088,1900-05-20,0.8,4.5,10.4,0,Алекс.-Сахалинский
93089,1900-05-21,2.9,5,14.5,0,Алекс.-Сахалинский
93090,1900-05-22,3,6.4,14.7,4.1,Алекс.-Сахалинский
93091,1900-05-23,1.5,3.2,9.6,0.2,Алекс.-Сахалинский
93092,1900-05-24,2.6,4.4,8.3,0,Алекс.-Сахалинский
93093,1900-05-25,2.5,5.7,11.8,11.3,Алекс.-Сахалинский
93094,1900-05-26,3.4,4.4,6.6,0.2,Алекс.-Сахалинский
93095,1900-05-27,2.2,5.8,12.9,0,Алекс.-Сахалинский
93096,1900-05-28,0.6,8.8,14.3,0,Алекс.-Сахалинский
93097,1900-05-29,1.6,6.7,12,0,Алекс.-Сахалинский
93098,1900-05-30,1.3,12.1,18.7,0,Алекс.-Сахалинский
93099,1900-05-31,5.4,9.3,15.3,0,Алекс.-Сахалинский
95672,1900-06-01,4.3,14.4,18.4,0,Алекс.-Сахалинский
95673,1900-06-02,3.9,7.2,14.3,0,Алекс.-Сахалинский
95674,1900-06-03,3.5,7.5,12.6,0,Алекс.-Сахалинский
95675,1900-06-04,5.2,9.5,13.2,0,Алекс.-Сахалинский
95676,1900-06-05,5.5,10.7,14.2,0,Алекс.-Сахалинский
95677,1900-06-06,5,10.1,11.8,0,Алекс.-Сахалинский
95678,1900-06-07,7.1,9.9,14.5,0,Алекс.-Сахалинский
95679,1900-06-08,4.7,10.1,15,0,Алекс.-Сахалинский
95680,1900-06-09,6.1,10,14.8,0,Алекс.-Сахалинский
95681,1900-06-10,8.9,12.2,15.6,6.1,Алекс.-Сахалинский
95682,1900-06-11,10,12.5,15.6,0,Алекс.-Сахалинский
95683,1900-06-12,8.7,9.9,12.1,10.5,Алекс.-Сахалинский
95684,1900-06-13,8.8,10.5,16.5,0,Алекс.-Сахалинский
95685,1900-06-14,6.7,12.6,22,0,Алекс.-Сахалинский
95686,1900-06-15,3.3,10.5,13.4,0,Алекс.-Сахалинский
95687,1900-06-16,4.3,12,21.4,0,Алекс.-Сахалинский
95688,1900-06-17,9.8,16.4,19,0,Алекс.-Сахалинский
95689,1900-06-18,8.7,11.2,15.6,0.7,Алекс.-Сахалинский
95690,1900-06-19,8.2,10.4,15.3,0.5,Алекс.-Сахалинский
95691,1900-06-20,8.2,14.2,23.7,1.7,Алекс.-Сахалинский
95692,1900-06-21,9.5,13.2,20.9,1.2,Алекс.-Сахалинский
95693,1900-06-22,9.5,12.2,19.3,0.8,Алекс.-Сахалинский
95694,1900-06-23,8.3,11.7,15.8,0,Алекс.-Сахалинский
95695,1900-06-24,9.2,10.8,13.4,0,Алекс.-Сахалинский
95696,1900-06-25,7.4,12.8,20.9,0,Алекс.-Сахалинский
95697,1900-06-26,8.4,13.6,16.6,0,Алекс.-Сахалинский
95698,1900-06-27,7.5,15,18.8,0,Алекс.-Сахалинский
95699,1900-06-28,5.9,14,18.4,0,Алекс.-Сахалинский
95700,1900-06-29,8.2,13.3,19.3,2.3,Алекс.-Сахалинский
95701,1900-06-30,8.2,10.9,14.4,4.1,Алекс.-Сахалинский
98161,1900-07-01,10.2,11.2,13,0.5,Алекс.-Сахалинский
98162,1900-07-02,9.4,11.8,14.8,7.5,Алекс.-Сахалинский
98163,1900-07-03,6.5,8.5,17.4,0.3,Алекс.-Сахалинский
98164,1900-07-04,6.8,10.9,13.4,0.5,Алекс.-Сахалинский
98165,1900-07-05,9.5,12.6,15.4,5.6,Алекс.-Сахалинский
98166,1900-07-06,8.8,11.9,16.2,21.2,Алекс.-Сахалинский
98167,1900-07-07,7.9,10,18.4,1.4,Алекс.-Сахалинский
98168,1900-07-08,9.6,13.9,22.9,0,Алекс.-Сахалинский
98169,1900-07-09,8.6,10,15,0,Алекс.-Сахалинский
98170,1900-07-10,7.3,11.7,15.4,0,Алекс.-Сахалинский
98171,1900-07-11,6.8,13.7,17.3,11.6,Алекс.-Сахалинский
98172,1900-07-12,8.5,9.8,13.3,6.7,Алекс.-Сахалинский
98173,1900-07-13,6.8,7.7,11.5,7.5,Алекс.-Сахалинский
98174,1900-07-14,6.6,9.7,12.6,2.2,Алекс.-Сахалинский
98175,1900-07-15,8.8,11,13.2,0,Алекс.-Сахалинский
98176,1900-07-16,7.4,11.6,28.7,0.2,Алекс.-Сахалинский
98177,1900-07-17,6.4,13.3,22.2,0,Алекс.-Сахалинский
98178,1900-07-18,8.2,13.5,18.6,0,Алекс.-Сахалинский
98179,1900-07-19,7,12.1,17.8,0,Алекс.-Сахалинский
98180,1900-07-20,6.9,13.2,16.6,0,Алекс.-Сахалинский
98181,1900-07-21,8.2,13.1,16.1,0,Алекс.-Сахалинский
98182,1900-07-22,11.3,16.1,19,0,Алекс.-Сахалинский
98183,1900-07-23,9.7,16.8,20.6,0,Алекс.-Сахалинский
98184,1900-07-24,13.1,17.7,22.6,0,Алекс.-Сахалинский
98185,1900-07-25,12.3,18.1,20.8,0,Алекс.-Сахалинский
98186,1900-07-26,13.3,16.9,19.5,0,Алекс.-Сахалинский
98187,1900-07-27,10.8,16.3,26.2,0,Алекс.-Сахалинский
98188,1900-07-28,12.7,14.8,18.2,0,Алекс.-Сахалинский
98189,1900-07-29,11.5,15.6,19.1,1.8,Алекс.-Сахалинский
98190,1900-07-30,12.8,15.1,16.5,6.6,Алекс.-Сахалинский
98191,1900-07-31,12,13.9,20.4,0,Алекс.-Сахалинский
100733,1900-08-01,8.4,18.5,24.8,0,Алекс.-Сахалинский
100734,1900-08-02,6.5,16,20.6,8.7,Алекс.-Сахалинский
100735,1900-08-03,13.4,14.6,17.6,0.8,Алекс.-Сахалинский
100736,1900-08-04,9.4,14.3,17.3,5.7,Алекс.-Сахалинский
100737,1900-08-05,10.4,14.8,21,0,Алекс.-Сахалинский
100738,1900-08-06,9.4,18.9,26.5,0,Алекс.-Сахалинский
100739,1900-08-07,11.9,16.5,20.1,0,Алекс.-Сахалинский
100740,1900-08-08,11.9,17.6,20.1,0,Алекс.-Сахалинский
100741,1900-08-09,12.4,18.4,24.7,0,Алекс.-Сахалинский
100742,1900-08-10,13.4,17.1,20.7,0,Алекс.-Сахалинский
100743,1900-08-11,14.5,17.7,22,1.5,Алекс.-Сахалинский
100744,1900-08-12,15.5,18.3,23.7,0,Алекс.-Сахалинский
100745,1900-08-13,16.4,18.4,22.1,0.1,Алекс.-Сахалинский
100746,1900-08-14,14,16,17.9,9.4,Алекс.-Сахалинский
100747,1900-08-15,13.9,15.9,18.8,0,Алекс.-Сахалинский
100748,1900-08-16,13.8,16.4,19.1,0,Алекс.-Сахалинский
100749,1900-08-17,14.4,19.7,24.3,0,Алекс.-Сахалинский
100750,1900-08-18,16.7,18.6,21.5,2.2,Алекс.-Сахалинский
100751,1900-08-19,17.5,20.4,26.6,0.1,Алекс.-Сахалинский
100752,1900-08-20,19,23.1,27.5,0,Алекс.-Сахалинский
100753,1900-08-21,17.9,21.5,24.1,0,Алекс.-Сахалинский
100754,1900-08-22,15.4,17.3,21.4,0,Алекс.-Сахалинский
100755,1900-08-23,11.9,20.5,23.4,0.7,Алекс.-Сахалинский
100756,1900-08-24,15.1,17.4,23.6,0,Алекс.-Сахалинский
100757,1900-08-25,11.7,18.7,22.7,0,Алекс.-Сахалинский
100758,1900-08-26,12.5,13.9,18.2,0.7,Алекс.-Сахалинский
100759,1900-08-27,9.3,12.6,16.5,0,Алекс.-Сахалинский
100760,1900-08-28,6.6,14.6,19.4,0,Алекс.-Сахалинский
100761,1900-08-29,10.1,17.6,24.1,0,Алекс.-Сахалинский
100762,1900-08-30,15.4,21.4,23.6,0,Алекс.-Сахалинский
100763,1900-08-31,15.1,16.7,21.4,0,Алекс.-Сахалинский
103335,1900-09-01,12.6,17.9,21.2,0.2,Алекс.-Сахалинский
103336,1900-09-02,10.9,14.9,24,0,Алекс.-Сахалинский
103337,1900-09-03,7.5,16.6,22.8,0,Алекс.-Сахалинский
103338,1900-09-04,10,16.1,23.8,0,Алекс.-Сахалинский
103339,1900-09-05,11.9,17.6,20.8,0,Алекс.-Сахалинский
103340,1900-09-06,10.2,15.3,21.4,0,Алекс.-Сахалинский
103341,1900-09-07,5.3,12.2,17.2,0,Алекс.-Сахалинский
103342,1900-09-08,6.4,12.8,19.6,0,Алекс.-Сахалинский
103343,1900-09-09,4.8,12.5,17.8,0,Алекс.-Сахалинский
103344,1900-09-10,4.5,14.4,18.8,0,Алекс.-Сахалинский
103345,1900-09-11,7.1,12.5,18.4,0,Алекс.-Сахалинский
103346,1900-09-12,6.3,14.8,19.4,0,Алекс.-Сахалинский
103347,1900-09-13,13.8,17.9,21.4,8.8,Алекс.-Сахалинский
103348,1900-09-14,13.4,14.5,21.9,27.6,Алекс.-Сахалинский
103349,1900-09-15,10,11,18.5,26.3,Алекс.-Сахалинский
103350,1900-09-16,3.5,7.8,11.9,0.4,Алекс.-Сахалинский
103351,1900-09-17,-0.1,7.6,13.6,0,Алекс.-Сахалинский
103352,1900-09-18,7.8,13.3,16.7,0,Алекс.-Сахалинский
103353,1900-09-19,8.2,13.9,17.4,0,Алекс.-Сахалинский
103354,1900-09-20,8.3,13.9,18.4,0,Алекс.-Сахалинский
103355,1900-09-21,8.9,16.2,22.4,0,Алекс.-Сахалинский
103356,1900-09-22,9,18.2,22.8,0,Алекс.-Сахалинский
103357,1900-09-23,11.6,16.2,21.3,7.5,Алекс.-Сахалинский
103358,1900-09-24,8.3,10.3,12.5,0.5,Алекс.-Сахалинский
103359,1900-09-25,5.5,6.6,11.4,4.8,Алекс.-Сахалинский
103360,1900-09-26,7.4,9.3,11.4,5.7,Алекс.-Сахалинский
103361,1900-09-27,7.4,8.5,10.4,9.9,Алекс.-Сахалинский
103362,1900-09-28,7.2,8.4,10,5.6,Алекс.-Сахалинский
103363,1900-09-29,6.5,7.9,9.5,3.1,Алекс.-Сахалинский
103364,1900-09-30,5,8.8,12.6,0,Алекс.-Сахалинский
105768,1900-10-01,4.1,7.3,10.9,0,Алекс.-Сахалинский
105769,1900-10-02,4.4,10.9,14.1,3.6,Алекс.-Сахалинский
105770,1900-10-03,9.4,11,15,2.5,Алекс.-Сахалинский
105771,1900-10-04,4.4,8.1,12.6,0,Алекс.-Сахалинский
105772,1900-10-05,3.9,13.4,16.5,0,Алекс.-Сахалинский
105773,1900-10-06,10.1,13.6,16.7,17,Алекс.-Сахалинский
105774,1900-10-07,2.3,2.7,10.9,3.4,Алекс.-Сахалинский
105775,1900-10-08,-0.5,4.4,8.2,0,Алекс.-Сахалинский
105776,1900-10-09,4.8,11.6,13.6,0,Алекс.-Сахалинский
105777,1900-10-10,8.9,10.1,12.6,15.7,Алекс.-Сахалинский
105778,1900-10-11,5.5,7.1,11,6,Алекс.-Сахалинский
105779,1900-10-12,5.3,7.4,10.9,0,Алекс.-Сахалинский
105780,1900-10-13,5.8,9.3,12.5,6.9,Алекс.-Сахалинский
105781,1900-10-14,1.7,2.9,8.1,4.7,Алекс.-Сахалинский
105782,1900-10-15,0.2,0.8,2.1,15.2,Алекс.-Сахалинский
105783,1900-10-16,-0.9,2.7,5.4,1.5,Алекс.-Сахалинский
105784,1900-10-17,-1.6,2.2,12,0,Алекс.-Сахалинский
105785,1900-10-18,-2.3,4,9.8,0,Алекс.-Сахалинский
105786,1900-10-19,3.5,10.4,13.3,0,Алекс.-Сахалинский
105787,1900-10-20,3.7,5.8,10.8,5.7,Алекс.-Сахалинский
105788,1900-10-21,-2.2,0.3,5.4,10.7,Алекс.-Сахалинский
105789,1900-10-22,-2.4,-0.2,1.4,8,Алекс.-Сахалинский
105790,1900-10-23,-3.4,-1.9,0.5,0,Алекс.-Сахалинский
105791,1900-10-24,-7.4,0.5,3.3,0.5,Алекс.-Сахалинский
105792,1900-10-25,-1.9,0.6,12,0.9,Алекс.-Сахалинский
105793,1900-10-26,-3.5,-1.7,1,0,Алекс.-Сахалинский
105794,1900-10-27,-7.4,-1.9,2.7,0,Алекс.-Сахалинский
105795,1900-10-28,-7.4,0,5.8,0,Алекс.-Сахалинский
105796,1900-10-29,-3.2,0,7,0,Алекс.-Сахалинский
105797,1900-10-30,-2.6,5,8,0.4,Алекс.-Сахалинский
105798,1900-10-31,-9.2,-8.6,1.9,0,Алекс.-Сахалинский
108278,1900-11-01,-7.3,-3.3,-2.7,0,Алекс.-Сахалинский
108279,1900-11-02,-3.5,-0.5,0.9,0,Алекс.-Сахалинский
108280,1900-11-03,-7.9,-1.3,3.1,0,Алекс.-Сахалинский
108281,1900-11-04,-0.7,4.3,6.8,0,Алекс.-Сахалинский
108282,1900-11-05,0.4,5.4,10,0,Алекс.-Сахалинский
108283,1900-11-06,-5.4,-0.5,7.3,1.7,Алекс.-Сахалинский
108284,1900-11-07,-5.2,-2.6,-1.1,0,Алекс.-Сахалинский
108285,1900-11-08,-12.2,-7.6,-0.4,0,Алекс.-Сахалинский
108286,1900-11-09,-12.6,-3.2,0.4,0,Алекс.-Сахалинский
108287,1900-11-10,-3.6,0.9,5,5.3,Алекс.-Сахалинский
108288,1900-11-11,-8.4,-4.9,2.5,2.6,Алекс.-Сахалинский
108289,1900-11-12,-10.1,-9,-7.4,0,Алекс.-Сахалинский
108290,1900-11-13,-9.5,-5.2,-3.4,0,Алекс.-Сахалинский
108291,1900-11-14,-3.7,-2.9,-1.6,0,Алекс.-Сахалинский
108292,1900-11-15,-10.2,-5.5,-0.4,1.3,Алекс.-Сахалинский
108293,1900-11-16,-7.4,-5.5,-3.8,1.6,Алекс.-Сахалинский
108294,1900-11-17,-11.1,-10.4,-6.6,0,Алекс.-Сахалинский
108295,1900-11-18,-10.9,-6.6,-4.4,0,Алекс.-Сахалинский
108296,1900-11-19,-13,-4.7,-0.4,0,Алекс.-Сахалинский
108297,1900-11-20,-3,0.2,3.1,0,Алекс.-Сахалинский
108298,1900-11-21,-13.7,-10.4,-2.6,0,Алекс.-Сахалинский
108299,1900-11-22,-15.5,-14.1,-10.6,0.7,Алекс.-Сахалинский
108300,1900-11-23,-15.4,-12.8,-11.4,0,Алекс.-Сахалинский
108301,1900-11-24,-14.4,-12.5,-11.2,0.9,Алекс.-Сахалинский
108302,1900-11-25,-17.4,-13.5,-8.5,0,Алекс.-Сахалинский
108303,1900-11-26,-21.6,-13.9,-8.7,0,Алекс.-Сахалинский
108304,1900-11-27,-16.4,-10.7,-5.4,0,Алекс.-Сахалинский
108305,1900-11-28,-15.2,-10.5,-4.6,0,Алекс.-Сахалинский
108306,1900-11-29,-11,-6.4,-3,0,Алекс.-Сахалинский
108307,1900-11-30,-8.7,-3.7,-1.7,0.5,Алекс.-Сахалинский
110702,1900-12-01,-9.1,-8.5,-4.8,0.2,Алекс.-Сахалинский
110703,1900-12-02,-10.6,-8.9,-6.6,2.2,Алекс.-Сахалинский
110704,1900-12-03,-8.4,-2.6,-1.2,8,Алекс.-Сахалинский
110705,1900-12-04,-2.6,-2.2,-1.5,1.8,Алекс.-Сахалинский
110706,1900-12-05,-5.2,-4.6,-1.2,4,Алекс.-Сахалинский
110707,1900-12-06,-11.1,-7.9,-3.8,1.5,Алекс.-Сахалинский
110708,1900-12-07,-18,-10.9,-7.4,8.5,Алекс.-Сахалинский
110709,1900-12-08,-10.9,-7.1,-4.6,23.1,Алекс.-Сахалинский
110710,1900-12-09,-15.1,-14.7,-5.4,17.1,Алекс.-Сахалинский
110711,1900-12-10,-16.8,-16.5,-13,4.9,Алекс.-Сахалинский
110712,1900-12-11,-16.8,-13.7,-11.6,11.4,Алекс.-Сахалинский
110713,1900-12-12,-14,-13.3,-10.7,8.1,Алекс.-Сахалинский
110714,1900-12-13,-15,-14.2,-12.7,0,Алекс.-Сахалинский
110715,1900-12-14,-18.7,-16.9,-14.4,0,Алекс.-Сахалинский
110716,1900-12-15,-21.2,-18.4,-13.5,0,Алекс.-Сахалинский
110717,1900-12-16,-24.3,-19.7,-14.4,0,Алекс.-Сахалинский
110718,1900-12-17,-23.3,-15.6,-10.2,0.2,Алекс.-Сахалинский
110719,1900-12-18,-18.7,-14.9,-11.2,1.5,Алекс.-Сахалинский
110720,1900-12-19,-19.6,-15.6,-12.5,0,Алекс.-Сахалинский
110721,1900-12-20,-24.1,-16.5,-9,0,Алекс.-Сахалинский
110722,1900-12-21,-13.9,-10.3,-6.6,0,Алекс.-Сахалинский
110723,1900-12-22,-20.7,-15.9,-8.4,0,Алекс.-Сахалинский
110724,1900-12-23,-19.3,-12.6,-6.2,0,Алекс.-Сахалинский
110725,1900-12-24,-14.3,-8.7,-2.3,0,Алекс.-Сахалинский
110726,1900-12-25,-15.6,-13.3,-8.2,0.2,Алекс.-Сахалинский
110727,1900-12-26,-20.9,-15.8,-5,0,Алекс.-Сахалинский
