,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
78,1914-03-18,-2,2.8,8.9,0,Хорог
79,1914-03-19,-1.3,4.3,8.4,0,Хорог
80,1914-03-20,-1.3,2.9,7.9,0,Хорог
81,1914-03-21,-0.2,3.1,7.4,0,Хорог
82,1914-03-22,-1.2,2.7,7.4,0,Хорог
83,1914-03-23,-1.1,2.3,7.4,0,Хорог
84,1914-03-24,-2.2,0.9,4.4,0,Хорог
85,1914-03-25,-4.2,0.7,6.4,0,Хорог
86,1914-03-26,-2.4,1.5,6.5,0,Хорог
87,1914-03-27,-2.9,2.1,7.5,0,Хорог
88,1914-03-28,-1.5,3.7,10.4,0,Хорог
89,1914-03-29,-0.3,6,10.4,0,Хорог
90,1914-03-30,1.9,7,13.3,0,Хорог
91,1914-03-31,2.2,7,13.9,0,Хорог
93,1914-04-01,1.8,6.7,13.9,0,Хорог
94,1914-04-02,1.6,7.7,15.1,0,Хорог
95,1914-04-03,4.1,10.3,16.9,0,Хорог
96,1914-04-04,4.6,9.8,15.9,1.8,Хорог
97,1914-04-05,5.1,8.1,10.9,1,Хорог
98,1914-04-06,4.5,6.9,10.1,0,Хорог
99,1914-04-07,3.5,7.5,11.4,0,Хорог
100,1914-04-08,2.4,7.2,13.4,0,Хорог
101,1914-04-09,0.6,8.1,15.4,0,Хорог
102,1914-04-10,3.1,8.3,15.9,0,Хорог
103,1914-04-11,4.6,10.1,16.9,0,Хорог
104,1914-04-12,4.6,10.6,19.4,0,Хорог
105,1914-04-13,5.3,10.9,15.9,0,Хорог
106,1914-04-14,5.9,9.9,14.4,0,Хорог
107,1914-04-15,5.1,10,15.1,0,Хорог
108,1914-04-16,1.6,9.5,15.6,0,Хорог
109,1914-04-17,5.6,9,13.6,0,Хорог
110,1914-04-18,2.6,8.9,16.4,0,Хорог
111,1914-04-19,4.8,12.5,19.9,0,Хорог
112,1914-04-20,7.3,12,16.2,0,Хорог
113,1914-04-21,5.6,14.9,20.9,0,Хорог
114,1914-04-22,5.6,13.1,18.9,0,Хорог
115,1914-04-23,8.6,14.1,18.9,0,Хорог
116,1914-04-24,7.9,12.2,18.4,15.3,Хорог
117,1914-04-25,5.1,6.8,9.4,10.3,Хорог
118,1914-04-26,6.4,10.7,15.9,1.8,Хорог
119,1914-04-27,5.4,11.6,16.4,2.4,Хорог
120,1914-04-28,7.1,14,18.4,0,Хорог
121,1914-04-29,8.7,16,21.4,0,Хорог
122,1914-04-30,10.6,18.4,24.4,0,Хорог
124,1914-05-01,9.7,18.1,25,0,Хорог
125,1914-05-02,10.5,19.7,26,0,Хорог
126,1914-05-03,11.9,17.4,24,1.3,Хорог
127,1914-05-04,11.2,13.8,20.5,0.7,Хорог
128,1914-05-05,8.2,16.8,24.5,0,Хорог
129,1914-05-06,8.8,16.9,23,0,Хорог
130,1914-05-07,10.7,15.5,21.5,0,Хорог
131,1914-05-08,8.2,14.9,20.5,0,Хорог
132,1914-05-09,8.8,11.1,15,0,Хорог
133,1914-05-10,5.2,9.4,14.7,0,Хорог
134,1914-05-11,6.2,10.9,16,0,Хорог
135,1914-05-12,6.4,12.7,19,0,Хорог
136,1914-05-13,7,16.4,21,0,Хорог
137,1914-05-14,9,12.9,20,1.1,Хорог
138,1914-05-15,8.2,13.6,20.2,0,Хорог
139,1914-05-16,9.2,14.2,21,0,Хорог
140,1914-05-17,9.4,10.7,14,0,Хорог
141,1914-05-18,9.4,12.9,20.5,0,Хорог
142,1914-05-19,7.4,14.7,20,0,Хорог
143,1914-05-20,6.7,14.9,21,0,Хорог
144,1914-05-21,10.2,15.3,20.5,0,Хорог
145,1914-05-22,8.7,15.9,22,1.7,Хорог
146,1914-05-23,10.7,16,20,3.8,Хорог
147,1914-05-24,10.8,14.2,21,1.8,Хорог
148,1914-05-25,9.7,16.1,22.5,0,Хорог
149,1914-05-26,10.7,17.3,25.5,0,Хорог
150,1914-05-27,12.2,21,28.2,0,Хорог
151,1914-05-28,13,21.8,29.6,0,Хорог
152,1914-05-29,13.4,23.2,31,0,Хорог
153,1914-05-30,14.7,24.3,31.5,0,Хорог
154,1914-05-31,13.4,23.6,29,0,Хорог
156,1914-06-01,12.8,22.3,28.6,0,Хорог
157,1914-06-02,12.3,20.5,28.6,0,Хорог
158,1914-06-03,12.1,14.2,19.6,1.1,Хорог
159,1914-06-04,8.5,18.5,25.6,0,Хорог
160,1914-06-05,10.8,20.9,27.1,0,Хорог
161,1914-06-06,12.3,20,27.3,0,Хорог
162,1914-06-07,11.8,20,26.1,0,Хорог
163,1914-06-08,11.3,16.4,24.6,0,Хорог
164,1914-06-09,11.3,16.2,23.1,0.5,Хорог
165,1914-06-10,9.8,15.2,21.6,0,Хорог
166,1914-06-11,9.3,19.2,26.8,0,Хорог
167,1914-06-12,11.5,21.1,27.1,0,Хорог
168,1914-06-13,11.3,22.1,29.1,0,Хорог
169,1914-06-14,12.3,22.3,29.6,0,Хорог
170,1914-06-15,14.3,23.9,30.6,0,Хорог
171,1914-06-16,15.5,24.9,32.6,0,Хорог
172,1914-06-17,16.5,26.1,33.6,0,Хорог
173,1914-06-18,17.3,24.4,31.1,0,Хорог
174,1914-06-19,17.3,26.3,33.6,0,Хорог
175,1914-06-20,17.3,26.4,32.6,0,Хорог
176,1914-06-21,16.8,25.3,34.1,0,Хорог
177,1914-06-22,18.3,27.2,34.6,0,Хорог
178,1914-06-23,18.8,27.7,34.6,0,Хорог
179,1914-06-24,18.8,27.5,35.1,0,Хорог
180,1914-06-25,19.3,27.3,34.1,0,Хорог
181,1914-06-26,21.8,27.7,33.6,0,Хорог
182,1914-06-27,19.3,26.8,33.6,0,Хорог
183,1914-06-28,18.1,26.3,33.1,0,Хорог
184,1914-06-29,17.6,25.8,32.3,0,Хорог
185,1914-06-30,16.3,25.7,32.6,0,Хорог
187,1914-07-01,16.7,25.5,33,0,Хорог
188,1914-07-02,19.1,24.4,29.8,0,Хорог
189,1914-07-03,15.8,22.5,29,0,Хорог
190,1914-07-04,14.6,22.6,29,0,Хорог
191,1914-07-05,14.8,22.8,30,0,Хорог
192,1914-07-06,15.7,24.5,31,0,Хорог
193,1914-07-07,16.8,26.4,34,0,Хорог
194,1914-07-08,15.8,26.3,33.5,0,Хорог
195,1914-07-09,16.3,26.5,34,0,Хорог
196,1914-07-10,17.8,26,33,0,Хорог
197,1914-07-11,17.3,25.8,33,0,Хорог
198,1914-07-12,17.3,23.9,30,0,Хорог
199,1914-07-13,19.1,24.4,30,0,Хорог
200,1914-07-14,15.3,23.3,30.5,0,Хорог
201,1914-07-15,13.8,23.3,30,0,Хорог
202,1914-07-16,14.8,23.9,30.5,0,Хорог
203,1914-07-17,16.8,25.9,30,0,Хорог
204,1914-07-18,15.3,25.4,33.5,0,Хорог
205,1914-07-19,16.8,26.3,34.5,0,Хорог
206,1914-07-20,18.3,27.8,35.5,0,Хорог
207,1914-07-21,18.8,26.3,33.5,0,Хорог
208,1914-07-22,12.8,25.7,31.5,0,Хорог
209,1914-07-23,10.8,25.1,32.5,0,Хорог
210,1914-07-24,11.3,25.9,34,0,Хорог
211,1914-07-25,12.3,25.7,33,0,Хорог
212,1914-07-26,11.3,24.1,30.5,0,Хорог
213,1914-07-27,10.6,23.5,30.5,0,Хорог
214,1914-07-28,12.9,23.5,29,0,Хорог
215,1914-07-29,10.3,22.5,29,0,Хорог
216,1914-07-30,8.9,22.6,29.5,0,Хорог
217,1914-07-31,9.8,20.3,27,0,Хорог
219,1914-08-01,9.4,19.5,26,0,Хорог
220,1914-08-02,7.1,19.7,26.5,0,Хорог
221,1914-08-03,6.9,18.1,21,0,Хорог
222,1914-08-04,9,21.7,28.5,0,Хорог
223,1914-08-05,9.4,24.7,33.5,0,Хорог
224,1914-08-06,11.8,24.1,34,0,Хорог
225,1914-08-07,13,25.9,33.5,0,Хорог
226,1914-08-08,15.4,25.1,31,0,Хорог
227,1914-08-09,10.6,20.7,30.5,0,Хорог
228,1914-08-10,11.6,21.7,27,0,Хорог
229,1914-08-11,7.8,16.5,24,0,Хорог
230,1914-08-12,5.4,20.5,29,0,Хорог
231,1914-08-13,9.6,22.9,31,0,Хорог
232,1914-08-14,6.4,23.5,30,0,Хорог
233,1914-08-15,9.4,22.8,30,0,Хорог
234,1914-08-16,8.6,21.9,30,0,Хорог
235,1914-08-17,9.4,22.5,30,0,Хорог
236,1914-08-18,10.9,23.7,30,0,Хорог
237,1914-08-19,11.4,21.8,28,0,Хорог
238,1914-08-20,8.7,19.8,27,0,Хорог
239,1914-08-21,7.9,21.1,28.5,0,Хорог
240,1914-08-22,8.1,22.3,30.5,0,Хорог
241,1914-08-23,9.5,22.5,30,0,Хорог
242,1914-08-24,9.4,22.4,30.5,0,Хорог
243,1914-08-25,9.4,22.3,30.4,0,Хорог
244,1914-08-26,8.2,23.1,31,0,Хорог
245,1914-08-27,9.4,24.1,32.6,0,Хорог
246,1914-08-28,8.8,23.3,33,0,Хорог
247,1914-08-29,9,21.8,30,0,Хорог
248,1914-08-30,7.9,22.5,31,0,Хорог
249,1914-08-31,8.2,22.9,32,0,Хорог
251,1914-09-01,8.4,22.8,31,0,Хорог
252,1914-09-02,7.8,22,30.5,0,Хорог
253,1914-09-03,8.6,23,31.6,0,Хорог
254,1914-09-04,9.2,23.6,33.3,0,Хорог
255,1914-09-05,10.2,24.1,31.6,0,Хорог
256,1914-09-06,10.2,24.4,31,0,Хорог
257,1914-09-07,10.8,23.5,33,0,Хорог
258,1914-09-08,11.2,24.9,32.6,0,Хорог
259,1914-09-09,11.8,23.7,31.5,0,Хорог
260,1914-09-10,9.8,22.2,30.6,0,Хорог
261,1914-09-11,8.5,23.1,32,0,Хорог
262,1914-09-12,8.8,22.8,31.5,0,Хорог
263,1914-09-13,7.7,21.5,31,0,Хорог
264,1914-09-14,7.8,23,31,0,Хорог
265,1914-09-15,9,23.1,31.5,0,Хорог
266,1914-09-16,8.8,20.3,26.6,0,Хорог
267,1914-09-17,6.8,20.1,28.5,0,Хорог
268,1914-09-18,6,19.5,29,0,Хорог
269,1914-09-19,5.5,19.7,29,0,Хорог
270,1914-09-20,5.2,19.7,29,0,Хорог
271,1914-09-21,5.4,17.9,25.5,0,Хорог
272,1914-09-22,4.2,16,22.5,0,Хорог
273,1914-09-23,9.8,16.9,24,0,Хорог
274,1914-09-24,4.2,17.2,25,0,Хорог
275,1914-09-25,4.8,16.3,22.5,0,Хорог
276,1914-09-26,4.5,16.1,23,0,Хорог
277,1914-09-27,5.8,16.5,23.5,0,Хорог
278,1914-09-28,2.4,15.7,23.6,0,Хорог
279,1914-09-29,2.2,15.6,23,0,Хорог
280,1914-09-30,2.5,16.1,24,0,Хорог
282,1914-10-01,2.7,17.1,26,0,Хорог
283,1914-10-02,2.4,15.5,26.6,0,Хорог
284,1914-10-03,2.2,16.6,26,0,Хорог
285,1914-10-04,2.5,16.3,23.6,0,Хорог
286,1914-10-05,2.7,16,24,0,Хорог
287,1914-10-06,1.8,14.8,22,0,Хорог
288,1914-10-07,1.4,13.1,21.5,0,Хорог
289,1914-10-08,0.7,13,21,0,Хорог
290,1914-10-09,0.6,12.1,20.5,0,Хорог
291,1914-10-10,0.2,12.6,21,0,Хорог
292,1914-10-11,0.6,13.2,21.2,0,Хорог
293,1914-10-12,1.4,11.9,21,0,Хорог
294,1914-10-13,1.8,10.7,16,1,Хорог
295,1914-10-14,0.6,7.6,11,0,Хорог
296,1914-10-15,0,7.5,12.5,0,Хорог
297,1914-10-16,-6,5.5,13,0,Хорог
298,1914-10-17,-6.3,5.5,13.5,0,Хорог
299,1914-10-18,-6.6,5.2,13,0,Хорог
300,1914-10-19,-1.5,6.6,13,0,Хорог
301,1914-10-20,0,5,8.3,2.5,Хорог
302,1914-10-21,2.4,9.3,15.8,8.1,Хорог
303,1914-10-22,2.4,4.2,10.5,6.8,Хорог
304,1914-10-23,2.2,5.6,8,0.8,Хорог
305,1914-10-24,1.6,5.7,12.5,1.3,Хорог
306,1914-10-25,-0.3,4,9.5,0,Хорог
307,1914-10-26,0.2,2.3,7.6,0,Хорог
308,1914-10-27,0.2,1.5,4.5,31.3,Хорог
309,1914-10-28,0.7,4,6.5,0.5,Хорог
310,1914-10-29,2.2,5.4,8,2.8,Хорог
311,1914-10-30,3.7,4.5,7,3,Хорог
312,1914-10-31,2.2,4.9,7.5,7.5,Хорог
314,1914-11-01,1.7,6,11,0,Хорог
315,1914-11-02,1.7,2.3,8,0.5,Хорог
316,1914-11-03,1,5.9,12,0,Хорог
317,1914-11-04,2.2,5.1,10,1,Хорог
318,1914-11-05,0.8,4.7,10,0,Хорог
319,1914-11-06,1.2,4.9,9,0,Хорог
320,1914-11-07,0.4,2.1,4,14.3,Хорог
321,1914-11-08,0.7,2.8,4.5,8.5,Хорог
322,1914-11-09,1.2,4.8,9.5,0,Хорог
323,1914-11-10,-0.2,1.4,6,1,Хорог
324,1914-11-11,-0.8,1.4,5.5,0,Хорог
325,1914-11-12,-0.3,2.9,9,2.6,Хорог
326,1914-11-13,-0.3,3.5,7,0,Хорог
327,1914-11-14,-0.5,3.1,7.7,0,Хорог
328,1914-11-15,-0.4,4.1,10,0,Хорог
329,1914-11-16,0.7,3.6,7.6,0.7,Хорог
330,1914-11-17,0,1.4,3.5,0,Хорог
331,1914-11-18,0.2,3.9,9.5,0,Хорог
332,1914-11-19,-0.8,-0.6,3,0,Хорог
333,1914-11-20,-1.6,-0.2,2.5,8.5,Хорог
334,1914-11-21,-2.8,1.6,4.5,0,Хорог
335,1914-11-22,-3.1,-1.3,3,0,Хорог
336,1914-11-23,-4.6,-2.5,3,0,Хорог
337,1914-11-24,-6.8,-3.5,0.5,0,Хорог
338,1914-11-25,-6.8,-2.2,3,0,Хорог
339,1914-11-26,-6,-1.9,2.5,0,Хорог
340,1914-11-27,-5.5,-1.5,1,2,Хорог
341,1914-11-28,-3,-0.4,5.5,0,Хорог
342,1914-11-29,-3.2,1.1,5,2.8,Хорог
343,1914-11-30,-2.3,0.1,3,0,Хорог
345,1915-02-01,-6,-1.9,1,0,Хорог
346,1915-02-02,-5.2,-1.4,3.5,0,Хорог
347,1915-02-03,-4.2,-0.7,4,0,Хорог
348,1915-02-04,-4.7,-1.6,4.5,0,Хорог
349,1915-02-05,-5.2,-2.9,0.5,0,Хорог
350,1915-02-06,-4.7,-1.2,1,17.7,Хорог
351,1915-02-07,-3.4,0.8,5,0,Хорог
352,1915-02-08,-2.8,-2.5,3,0,Хорог
353,1915-02-09,-9.3,-8.3,-3,0,Хорог
354,1915-02-10,-18.2,-12.5,-4.3,0,Хорог
355,1915-02-11,-17.2,-11.3,-6,0,Хорог
356,1915-02-12,-13.2,-7.7,-3.5,4.5,Хорог
357,1915-02-13,-10.4,-6.1,0,0,Хорог
358,1915-02-14,-11.7,-7.1,1,0,Хорог
359,1915-02-15,-10.9,-5.7,-1.5,0,Хорог
360,1915-02-16,-9.3,-7,-1.5,0,Хорог
361,1915-02-17,-11.5,-7.8,-1.5,0,Хорог
362,1915-02-18,-16.3,-9.8,-2,0,Хорог
363,1915-02-19,-16.3,-10.2,-2.3,0,Хорог
364,1915-02-20,-15.3,-10,-3,0,Хорог
365,1915-02-21,-14.2,-9,-1.5,0,Хорог
366,1915-02-22,-12.7,-5.7,1.5,0,Хорог
367,1915-02-23,-7.7,-4.5,1,2,Хорог
368,1915-02-24,-6.2,-2.5,0.5,0.3,Хорог
369,1915-02-25,-4.2,0.7,7,0,Хорог
370,1915-02-26,-5.9,-2.6,2.5,0.5,Хорог
371,1915-02-28,-10.7,-6,1.5,0,Хорог
373,1915-04-01,6,11,16.5,0,Хорог
374,1915-04-02,3.2,10.7,18,0,Хорог
375,1915-04-03,5.5,12.1,20,0,Хорог
376,1915-04-04,7.5,13.7,20,0,Хорог
377,1915-04-05,7.5,13.1,19.5,0,Хорог
378,1915-04-06,6.5,11.7,17,3,Хорог
379,1915-04-07,6.5,10.4,15,0,Хорог
380,1915-04-08,4,10.1,17,0,Хорог
381,1915-04-09,5.5,10.9,15,0,Хорог
382,1915-04-10,8,12.2,16.6,0,Хорог
383,1915-04-11,8.6,13.1,18.5,0,Хорог
384,1915-04-12,6.7,10.3,15.2,0,Хорог
385,1915-04-13,5.5,8.1,15.5,0,Хорог
386,1915-04-14,2.2,8.4,14.2,0,Хорог
387,1915-04-15,4.5,7.5,12.5,0,Хорог
388,1915-04-16,1.4,5.7,11.5,0,Хорог
389,1915-04-17,3,9.7,16.5,0,Хорог
390,1915-04-18,3.8,12.6,19.2,0,Хорог
391,1915-04-19,9.4,13.5,19,0,Хорог
392,1915-04-20,8.8,11.5,21,3.2,Хорог
393,1915-04-21,6,13,21,0,Хорог
394,1915-04-22,6,14,21.5,0,Хорог
395,1915-04-23,6.8,14.6,22.5,0,Хорог
396,1915-04-24,7.5,15.9,24.5,0,Хорог
397,1915-04-25,10.6,18.2,25.5,0,Хорог
398,1915-04-26,7.4,12.9,18.5,5.1,Хорог
399,1915-04-29,8,14,19.5,24.1,Хорог
400,1915-04-30,10.4,15.6,22.7,1.4,Хорог
402,1915-05-02,11.8,18.9,26.5,0,Хорог
403,1915-05-03,11.5,18.9,25.6,0,Хорог
404,1915-05-04,11.2,20.1,27.7,0,Хорог
405,1915-05-05,12,20.8,27.5,0,Хорог
406,1915-05-06,11.2,19.5,25.6,0,Хорог
407,1915-05-07,11.7,19.9,26.5,0,Хорог
408,1915-05-08,13.2,18.3,25,0,Хорог
409,1915-05-09,11.8,19.7,25,0,Хорог
410,1915-05-10,11.2,20.3,27.2,0,Хорог
411,1915-05-11,12,20.6,27.5,0,Хорог
412,1915-05-12,12,21.1,29.5,0,Хорог
413,1915-05-13,15.7,18.9,25.5,0,Хорог
414,1915-05-14,12,21.9,27.5,0,Хорог
415,1915-05-15,11,18.9,25.6,0,Хорог
416,1915-05-16,11.2,19.2,25.4,0,Хорог
417,1915-05-17,11.5,17.8,24,0,Хорог
418,1915-05-18,9.9,15.1,21,0,Хорог
419,1915-05-19,9.6,17.1,23.5,0,Хорог
420,1915-05-20,9.8,19.4,26,0,Хорог
421,1915-05-21,13.9,19,23.7,0,Хорог
422,1915-05-22,10.6,19.2,27,0,Хорог
423,1915-05-23,12.4,18.9,26.5,0,Хорог
424,1915-05-24,11.2,16.3,24.5,0,Хорог
425,1915-05-25,13.4,18.3,25.5,0,Хорог
426,1915-05-26,11.7,20.2,27,0,Хорог
427,1915-05-27,12.8,19.5,25,0,Хорог
428,1915-05-28,13.2,19.5,25,0,Хорог
429,1915-05-29,11.2,17.5,25.5,0,Хорог
430,1915-05-30,10.8,11,19.5,4,Хорог
431,1915-05-31,8.2,16.8,24.5,0,Хорог
433,1915-06-01,10.8,18.6,25,0,Хорог
434,1915-06-02,11.2,21.2,28,0,Хорог
435,1915-06-03,13.2,20.9,27.2,0,Хорог
436,1915-06-04,11.7,19.9,26,0,Хорог
437,1915-06-05,9.8,15.7,24.5,0,Хорог
438,1915-06-06,9,18.1,26,0,Хорог
439,1915-06-07,12,21.7,29,0,Хорог
440,1915-06-08,14,23.2,30,0,Хорог
441,1915-06-09,13.8,22.9,29.5,0,Хорог
442,1915-06-10,14.2,23.8,30.5,0,Хорог
443,1915-06-11,14.4,23.2,30.5,0,Хорог
444,1915-06-12,14.8,22.7,29,0,Хорог
445,1915-06-13,15.6,21.4,27,0,Хорог
446,1915-06-14,14.2,20.7,27,0,Хорог
447,1915-06-15,16.2,16.9,21,1.4,Хорог
448,1915-06-16,13.2,17.5,23.5,0,Хорог
449,1915-06-17,10.6,19.3,26,0,Хорог
450,1915-06-18,11.7,20.2,26,0,Хорог
451,1915-06-19,12.4,18.5,25,0,Хорог
452,1915-06-20,10.7,19.3,26.2,0,Хорог
453,1915-06-21,12.2,21.3,27.5,0,Хорог
454,1915-06-22,14.4,21.6,26.6,0,Хорог
455,1915-06-23,13.4,22,28,0,Хорог
456,1915-06-24,13.2,22.3,29,0,Хорог
457,1915-06-25,15.2,21.9,28,0,Хорог
458,1915-06-26,15.2,18.1,26,0,Хорог
459,1915-06-27,11.2,21.5,29,0,Хорог
460,1915-06-28,15.2,24.1,31.5,0,Хорог
461,1915-06-29,15.2,24.5,32,0,Хорог
462,1915-06-30,15.8,25.8,32,1,Хорог
464,1915-07-02,17,22.2,28,0,Хорог
465,1915-07-03,13.2,21.1,27.7,0,Хорог
466,1915-07-04,14.2,19.4,23.7,0,Хорог
467,1915-07-05,11.7,20.1,26,0,Хорог
468,1915-07-06,10.7,20.6,27,0,Хорог
469,1915-07-07,11.7,20.8,26.5,0,Хорог
470,1915-07-08,12,21.5,28,0,Хорог
471,1915-07-09,13.2,22.9,28,0,Хорог
472,1915-07-10,14.8,24.3,31.5,0,Хорог
473,1915-07-11,15.8,25.7,33.5,0,Хорог
474,1915-07-12,18.2,26.4,32,1,Хорог
475,1915-07-13,14.6,18.5,25.8,1.5,Хорог
476,1915-07-14,13.2,19.9,27,0,Хорог
477,1915-07-15,14.7,19.9,26,0,Хорог
478,1915-07-16,14.2,22.3,29,0,Хорог
479,1915-07-17,14.7,23.7,30.5,0,Хорог
480,1915-07-18,16.2,24,29.5,0,Хорог
481,1915-07-19,16.4,22.7,27.5,0,Хорог
482,1915-07-20,14.6,22.3,28.5,0,Хорог
483,1915-07-21,14.4,23.8,30,0,Хорог
484,1915-07-22,14.8,23.7,29.6,0,Хорог
485,1915-07-23,15.7,22.9,30,0,Хорог
486,1915-07-24,16.7,22.8,27,0,Хорог
487,1915-07-25,15.8,21.9,27.5,0,Хорог
488,1915-07-26,15.6,21.2,27.5,0,Хорог
489,1915-07-27,13.4,23.1,30,0,Хорог
490,1915-07-28,14.2,23.8,31.5,0,Хорог
491,1915-07-29,16.2,24.5,30,0,Хорог
492,1915-07-30,15.2,24.1,31.5,0,Хорог
493,1915-07-31,15.8,24.4,30.6,0,Хорог
495,1915-08-01,17.1,21.1,28.5,0,Хорог
496,1915-08-02,12.3,22.1,29.2,0,Хорог
497,1915-08-03,15.7,24.3,31.6,0,Хорог
498,1915-08-04,15.8,25.1,32.6,0,Хорог
499,1915-08-05,15.8,25,33,0,Хорог
500,1915-08-06,17.1,23.9,30.8,0,Хорог
501,1915-08-07,15.1,23.8,30.5,0,Хорог
502,1915-08-08,14.9,23.5,31.5,0,Хорог
503,1915-08-09,14.8,23.5,31.2,0,Хорог
504,1915-08-10,16.1,24,31,0,Хорог
505,1915-08-11,16.8,24.9,32.2,0,Хорог
506,1915-08-12,15.5,24.5,32.5,0,Хорог
507,1915-08-13,17.1,24.7,31.6,0,Хорог
508,1915-08-14,17.1,23.3,29.5,0,Хорог
509,1915-08-15,15.9,23.9,31,0,Хорог
510,1915-08-16,16.5,24.5,32,0,Хорог
511,1915-08-17,16,24.5,32.2,0,Хорог
512,1915-08-18,15.9,24.3,32.5,0,Хорог
513,1915-08-19,16.1,23.9,31.5,0,Хорог
514,1915-08-20,15.5,23.8,31.5,0,Хорог
515,1915-08-21,14.1,23.1,30.5,0,Хорог
516,1915-08-22,14.7,23.6,31.5,0,Хорог
517,1915-08-23,16.1,24,32,0,Хорог
518,1915-08-24,16.8,24.3,31.5,0,Хорог
519,1915-08-25,17.1,22.7,29.5,0,Хорог
520,1915-08-26,18.3,22.3,27.5,0,Хорог
