,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
136,1936-05-12,10,20,27,0,Львов
137,1936-05-13,13.3,21.4,28.3,0,Львов
138,1936-05-14,12.8,17.2,22,1.2,Львов
139,1936-05-15,12.1,14.3,16.7,0,Львов
140,1936-05-16,9.2,12.7,17.1,0,Львов
141,1936-05-17,7.3,11.4,15.4,0,Львов
142,1936-05-18,6.2,14.3,19,0,Львов
143,1936-05-19,8.4,13.8,16.8,0,Львов
144,1936-05-20,12.3,15.6,20.9,0.8,Львов
145,1936-05-21,11.2,14.6,18.6,5.4,Львов
146,1936-05-22,10.6,20.5,26,0,Львов
147,1936-05-23,13.4,20.1,25.4,0.1,Львов
148,1936-05-24,15.7,19.3,24.2,0,Львов
149,1936-05-25,14,20.5,27.7,0,Львов
150,1936-05-26,14.3,21.5,26.5,0,Львов
151,1936-05-27,16.3,22.1,28.3,0,Львов
152,1936-05-28,14,19,25.9,2.5,Львов
153,1936-05-29,9.9,13.9,17.1,0,Львов
154,1936-05-30,9,18.5,23.6,0,Львов
155,1936-05-31,13.7,20.6,25.5,0,Львов
157,1936-06-01,16.8,22,26.3,0.8,Львов
158,1936-06-02,8.4,11.5,17.4,0,Львов
159,1936-06-03,7.9,10.9,13.1,0,Львов
160,1936-06-04,7.7,15.6,21.8,0,Львов
161,1936-06-05,12,16.9,22.9,6.5,Львов
162,1936-06-06,11.6,13,14.6,2.8,Львов
163,1936-06-07,10.8,12.6,14.6,16.6,Львов
164,1936-06-08,10.7,11.8,12.6,19.7,Львов
165,1936-06-09,9.1,10.2,10.7,8.6,Львов
166,1936-06-10,9.2,11.1,11.9,3.1,Львов
167,1936-06-11,10.6,14.4,18,0,Львов
168,1936-06-12,11.2,16.6,21,0,Львов
169,1936-06-13,13.6,17.6,20.1,0,Львов
170,1936-06-14,13.3,19.8,24.7,11.6,Львов
171,1936-06-15,15.1,22.2,27,0,Львов
172,1936-06-16,17.2,23.5,27.3,0,Львов
173,1936-06-17,16.5,19.9,23.2,0,Львов
174,1936-06-18,16.2,20.7,23.5,1.6,Львов
175,1936-06-19,13,16.1,19,5.8,Львов
176,1936-06-20,11.8,15.7,19.5,0.9,Львов
177,1936-06-21,14.6,20,24.4,0.2,Львов
178,1936-06-22,14.6,18.2,22.1,6.3,Львов
179,1936-06-23,16.1,21.4,26.4,10.3,Львов
180,1936-06-24,15.9,22.7,27.2,0.2,Львов
181,1936-06-25,17.7,20.7,25,0.3,Львов
182,1936-06-26,18,21,23.6,0,Львов
183,1936-06-27,16.3,22.3,27,0,Львов
184,1936-06-28,17.4,22.2,25.2,0,Львов
185,1936-06-29,18.2,22,25.5,0,Львов
186,1936-06-30,16.8,23.1,28,0,Львов
188,1936-07-01,16.5,23.6,29.9,0,Львов
189,1936-07-02,18.2,26.9,32.9,0,Львов
190,1936-07-03,18.4,26.1,34.2,0,Львов
191,1936-07-04,16.7,21.7,27.8,7.7,Львов
192,1936-07-05,16.3,21.7,24.8,0,Львов
193,1936-07-06,19.2,23.1,25.5,0,Львов
194,1936-07-07,15.8,21.4,25.8,0,Львов
195,1936-07-08,17.3,24.9,30.8,0,Львов
196,1936-07-09,19.3,22.5,25.3,3.3,Львов
197,1936-07-10,19.7,23.6,25.7,0,Львов
198,1936-07-11,19.4,26.5,32.5,0,Львов
199,1936-07-12,20,25.4,32.2,1.7,Львов
200,1936-07-13,15.3,19.6,23.4,0,Львов
201,1936-07-14,14.6,20.2,24.6,0,Львов
202,1936-07-15,13.5,19.6,26.4,0,Львов
203,1936-07-16,16.4,22.9,27.5,0.7,Львов
204,1936-07-17,15.2,20.6,24.4,0,Львов
205,1936-07-18,16.5,24.4,30,0,Львов
206,1936-07-19,18.7,27.8,34.8,0,Львов
207,1936-07-20,20.3,23.1,26.2,0.1,Львов
208,1936-07-21,18.9,27.1,34.3,11.5,Львов
209,1936-07-22,18,20.5,26.3,1,Львов
210,1936-07-23,16.5,18.1,21.3,29.2,Львов
211,1936-07-24,16.4,22.8,27.3,0,Львов
212,1936-07-25,19.3,25,29,0,Львов
213,1936-07-26,17.8,26.4,32.4,0,Львов
214,1936-07-27,15.8,22.4,28.8,0,Львов
215,1936-07-28,19.5,28.5,34.6,0,Львов
216,1936-07-29,23,30.5,36.2,0,Львов
217,1936-07-30,18,22.4,26.2,23.8,Львов
218,1936-07-31,17.1,18.8,22.3,12.6,Львов
220,1936-08-01,19.8,23.6,31.9,0,Львов
221,1936-08-02,16.1,18.8,23.3,1.1,Львов
222,1936-08-03,15.4,19,23,0,Львов
223,1936-08-04,14.1,23,28.8,0,Львов
224,1936-08-05,15.3,17.6,20.4,0,Львов
225,1936-08-06,14.8,18.3,20.2,1.5,Львов
226,1936-08-07,12,16.3,19.8,0,Львов
227,1936-08-08,12.8,17,19.4,9.5,Львов
228,1936-08-09,12.4,13.4,15.2,17.4,Львов
229,1936-08-10,12.9,16,19.5,11.4,Львов
230,1936-08-11,13.9,14.3,15.2,24.5,Львов
231,1936-08-12,13.9,14.8,15.5,2.4,Львов
232,1936-08-13,13.1,17.6,21.9,1.2,Львов
233,1936-08-14,15.3,17.9,20.5,0,Львов
234,1936-08-15,14.2,17,20.4,1.3,Львов
235,1936-08-16,12.5,16.9,20.2,0,Львов
236,1936-08-17,13.7,17.2,20.5,7.1,Львов
237,1936-08-18,15.3,18.5,23.2,0,Львов
238,1936-08-19,15.3,18.8,23,0,Львов
239,1936-08-20,14.3,21,27.3,1.1,Львов
240,1936-08-21,15.5,18,20.5,2.5,Львов
241,1936-08-22,14.6,18.8,23,1,Львов
242,1936-08-23,14,16.7,18.6,1.2,Львов
243,1936-08-24,11.1,13.1,15.2,4.9,Львов
244,1936-08-25,11.6,15.1,17.6,0.5,Львов
245,1936-08-26,11.2,14,17.2,7.4,Львов
246,1936-08-27,10.5,12.6,14.6,4.8,Львов
247,1936-08-28,12.8,15.8,18.7,0,Львов
248,1936-08-29,10.2,15.2,19.7,0,Львов
249,1936-08-30,13.2,17.9,21.8,0,Львов
250,1936-08-31,12.1,14.8,20.7,9.7,Львов
252,1936-09-01,10.2,12.8,16.2,0.9,Львов
253,1936-09-02,8.8,11.7,14.4,0,Львов
254,1936-09-03,6.9,13.2,17.2,0,Львов
255,1936-09-04,8.1,13.4,18.2,0,Львов
256,1936-09-05,10.8,16.2,22.2,4.3,Львов
257,1936-09-06,14.7,18.9,23.6,0.3,Львов
258,1936-09-07,12,14.2,17.4,2.1,Львов
259,1936-09-08,12.1,15.4,18.7,0.3,Львов
260,1936-09-09,10.8,13,16.3,0,Львов
261,1936-09-10,9.8,11.6,13,0.3,Львов
262,1936-09-11,7.5,10.3,13.2,0,Львов
263,1936-09-12,8,9.9,11.7,0,Львов
264,1936-09-13,7.2,9.9,13.6,0,Львов
265,1936-09-14,8,11.6,15.3,0,Львов
266,1936-09-15,9.2,14,17.6,0,Львов
267,1936-09-16,12.3,15.6,20.2,0,Львов
268,1936-09-17,11.8,15.4,19.3,0,Львов
269,1936-09-18,8.7,12.8,17.8,0,Львов
270,1936-09-19,9.7,15.2,20.5,0,Львов
271,1936-09-20,11,18.6,23.6,0,Львов
272,1936-09-21,13.9,18.7,23.9,0,Львов
273,1936-09-22,14.2,19.3,25.5,0.6,Львов
274,1936-09-23,12.8,14.7,16.5,0,Львов
275,1936-09-24,12.5,14.7,17.6,0,Львов
276,1936-09-25,11.8,16.6,21,4.6,Львов
277,1936-09-26,14.3,16.8,20.3,8.6,Львов
278,1936-09-27,4.1,7.9,15,12.1,Львов
279,1936-09-28,3.7,4.4,4.8,9,Львов
280,1936-09-29,3.3,4.4,5.2,0,Львов
281,1936-09-30,3.2,4.2,5.8,1.4,Львов
283,1936-10-01,2.8,4.1,5.2,5.1,Львов
284,1936-10-02,3.8,4.8,6.5,5.4,Львов
285,1936-10-03,3.4,4.9,6,0.7,Львов
286,1936-10-04,2,6.3,9.6,2.2,Львов
287,1936-10-05,2.3,3.9,6.9,0.9,Львов
288,1936-10-06,2.2,4.6,6.4,0,Львов
289,1936-10-07,2.4,3.1,3.4,19.9,Львов
290,1936-10-08,2.2,3.1,3.7,10.2,Львов
291,1936-10-09,1.4,2.4,3.2,0.4,Львов
292,1936-10-10,1.1,2.9,4,2.5,Львов
293,1936-10-11,1.6,3.9,5.3,0.2,Львов
294,1936-10-12,1.2,3.1,5.6,0.2,Львов
295,1936-10-13,1.3,5.3,8,0.1,Львов
296,1936-10-14,4.3,7.1,9.6,0,Львов
297,1936-10-15,2.3,5.9,9.5,0,Львов
298,1936-10-16,7.8,9.4,11.3,9.8,Львов
299,1936-10-18,8.2,11.4,14.1,0.7,Львов
300,1936-10-19,6.3,8.1,9.8,0,Львов
301,1936-10-20,6.2,8,10.4,2.6,Львов
302,1936-10-21,2.4,4.9,6.6,1.2,Львов
303,1936-10-22,2.2,4.9,7.3,3.7,Львов
304,1936-10-23,3.8,5,6,0,Львов
305,1936-10-24,2.8,4.5,5.9,0,Львов
306,1936-10-25,2.1,5.4,9.4,0,Львов
307,1936-10-26,1.9,6.3,10.7,0,Львов
308,1936-10-27,6.2,8.9,12.1,0.2,Львов
309,1936-10-28,7.9,9,10.2,1.8,Львов
310,1936-10-29,6.7,7.8,10.2,18.2,Львов
311,1936-10-30,5.4,7.1,9.4,1,Львов
312,1936-10-31,5.6,10.3,12.9,0.3,Львов
314,1936-11-01,9,10,11.5,1.2,Львов
315,1936-11-02,5.3,6.3,9,0,Львов
316,1936-11-03,5.3,6.1,6.4,0.2,Львов
317,1936-11-04,4.5,7.1,9.8,0,Львов
318,1936-11-05,3.8,6.8,8.9,0.6,Львов
319,1936-11-06,5.8,8.8,11.8,0,Львов
320,1936-11-07,8.9,10.1,12.8,0.2,Львов
321,1936-11-08,7.9,11.1,13.9,2.3,Львов
322,1936-11-09,8.1,9.8,11.7,1.1,Львов
323,1936-11-10,7.3,9.3,10.9,8.1,Львов
324,1936-11-11,5.1,6.7,7.9,2.2,Львов
325,1936-11-12,3.3,6.2,9.7,0,Львов
326,1936-11-13,4.7,8.6,12.4,0,Львов
327,1936-11-14,6.3,8.8,9.3,1.8,Львов
328,1936-11-15,2.5,4.6,7.2,0.8,Львов
329,1936-11-16,2.2,3.5,3.9,4,Львов
330,1936-11-17,1.6,4.1,6.4,0.3,Львов
331,1936-11-18,2.1,5,7,2.7,Львов
332,1936-11-19,2.2,4.5,5.6,15.5,Львов
333,1936-11-20,-2.3,-0.8,2.2,3.5,Львов
334,1936-11-21,-3,-2.3,-1.5,0,Львов
335,1936-11-22,-1.9,0,0.7,0,Львов
336,1936-11-23,-1.9,-1.1,-0.2,0,Львов
337,1936-11-24,-3.3,-2.4,-1.9,0,Львов
338,1936-11-25,-5,-3.4,-2.6,0,Львов
339,1936-11-26,-5.8,-4.9,-2.7,0,Львов
340,1936-11-27,-5.2,-0.3,1.6,0,Львов
341,1936-11-28,-1.8,-1.6,-1.3,0.7,Львов
342,1936-11-29,-1.8,-1,-0.5,0,Львов
343,1936-11-30,-2,-1.4,-0.9,1.5,Львов
345,1936-12-01,-1.5,0.3,1.2,0,Львов
346,1936-12-02,-2.8,-0.7,1.6,0.2,Львов
347,1936-12-03,-3.7,-0.9,1.2,0.5,Львов
348,1936-12-04,-6,-2.9,-1.6,0,Львов
349,1936-12-05,-2.5,-1.3,0.6,0.8,Львов
350,1936-12-06,-4.3,-1.1,0.2,0,Львов
351,1936-12-07,-5.5,-1.7,0.9,0,Львов
352,1936-12-08,0.9,1.4,2.2,0,Львов
353,1936-12-09,0.5,1.6,2.3,0,Львов
354,1936-12-10,-0.4,0.9,1.8,0,Львов
355,1936-12-11,-1.7,-0.7,0.1,0,Львов
356,1936-12-12,-1.8,-0.7,0,0,Львов
357,1936-12-13,-1.8,-0.2,1,0,Львов
358,1936-12-14,-1.9,1.5,2.3,2.5,Львов
359,1936-12-15,1.1,3.3,5.2,0,Львов
360,1936-12-16,1.8,3.2,5,0.2,Львов
361,1936-12-17,1.2,3.2,4.5,3,Львов
362,1936-12-18,0,2.3,5.2,0,Львов
363,1936-12-19,0.2,2.3,4.2,0.4,Львов
364,1936-12-20,0.2,2.7,4.2,0,Львов
365,1936-12-21,-0.6,1.9,3.2,0,Львов
366,1936-12-22,0.8,3.3,6.1,0,Львов
367,1936-12-23,1.2,2.7,5.5,0,Львов
368,1936-12-24,0.7,1.1,1.3,1.5,Львов
369,1936-12-25,0,1.1,1.7,3,Львов
370,1936-12-26,-1.8,-0.3,1.3,0.4,Львов
371,1936-12-27,-3.7,-2.2,-1,0,Львов
372,1936-12-28,-3.1,0.2,0.7,0.2,Львов
373,1936-12-29,-1.2,0.2,0.7,0,Львов
374,1936-12-30,-7.3,-5.5,-1.2,0,Львов
375,1936-12-31,-7.8,-1.2,0.9,0,Львов
377,1937-01-01,-3.9,-0.3,1.4,0,Львов
378,1937-01-02,-6.5,-3.5,-1.1,0.3,Львов
379,1937-01-03,-2.8,-0.5,2.2,1.5,Львов
380,1937-01-04,2.2,3,3.3,3.1,Львов
381,1937-01-05,2.8,4.2,5.8,0,Львов
382,1937-01-06,1.1,2.4,3.5,0,Львов
383,1937-01-07,1.1,3.3,4,0,Львов
384,1937-01-08,-0.1,1.7,2.7,1.1,Львов
385,1937-01-09,-3.3,-2.3,-0.1,0.5,Львов
386,1937-01-10,-4,-2.8,-1.6,0.4,Львов
387,1937-01-11,-2.8,-2.1,-1.8,0.8,Львов
388,1937-01-12,-8,-4.7,-1.9,4.8,Львов
389,1937-01-13,-9.8,-7.9,-6.8,0,Львов
390,1937-01-14,-12.8,-11,-9.5,0,Львов
391,1937-01-15,-14.8,-11.2,-6.1,0,Львов
392,1937-01-16,-12.7,-10.5,-8.9,0.2,Львов
393,1937-01-17,-12.9,-11.7,-11.1,0,Львов
394,1937-01-18,-16.7,-15.2,-10.8,0,Львов
395,1937-01-19,-15.8,-12.5,-10.1,0.7,Львов
396,1937-01-20,-11,-9.5,-8.6,2.5,Львов
397,1937-01-21,-12.8,-9.2,-8.3,0,Львов
398,1937-01-22,-13.3,-11.5,-9.7,0,Львов
399,1937-01-23,-16.2,-14,-10.3,0,Львов
400,1937-01-24,-20,-16.2,-12.2,0,Львов
401,1937-01-25,-21.1,-17.7,-16.1,0,Львов
402,1937-01-26,-18.8,-16.1,-13.4,0,Львов
403,1937-01-27,-13.4,-10.7,-8.8,0.3,Львов
404,1937-01-28,-10.3,-7.7,-6.8,7.1,Львов
405,1937-01-29,-9.8,-7.6,-5.5,7.3,Львов
406,1937-01-30,-15.8,-12,-9.8,6.1,Львов
407,1937-01-31,-19.8,-18,-15.7,0,Львов
409,1937-02-01,-21.8,-15.4,-10.9,0,Львов
410,1937-02-02,-15,-7.2,-4.5,2.5,Львов
411,1937-02-03,-4.3,-0.1,1.7,0,Львов
412,1937-02-04,1.7,3.4,4.7,0,Львов
413,1937-02-05,2.9,4.4,6.4,0,Львов
414,1937-02-06,3.3,5.6,7.6,0.5,Львов
415,1937-02-07,1.3,2.6,3.9,0,Львов
416,1937-02-08,-1.2,1.8,3.6,0,Львов
417,1937-02-09,-3.7,-2.3,-0.3,0,Львов
418,1937-02-10,-4.6,-3.3,-2.2,1.4,Львов
419,1937-02-11,-3.8,-1.1,0.9,1,Львов
420,1937-02-12,-3.2,-2.3,-0.9,0,Львов
421,1937-02-13,-8.6,-5.5,-3.2,0,Львов
422,1937-02-14,-10.2,-6.7,-3.6,0.3,Львов
423,1937-02-15,-9.8,-2.5,-0.8,0.2,Львов
424,1937-02-16,-0.8,1.4,2.9,0.4,Львов
425,1937-02-17,1.4,3.9,7.2,0,Львов
426,1937-02-18,1.3,2.6,5,0,Львов
427,1937-02-19,1.3,1.8,3.2,0,Львов
428,1937-02-20,1.6,3.5,5,0,Львов
429,1937-02-21,0.7,2.8,5.6,0.6,Львов
430,1937-02-22,-1.2,1.4,3.9,1.7,Львов
431,1937-02-23,0.2,2.3,4.8,0,Львов
432,1937-02-24,-2.2,-0.3,0.7,0.3,Львов
433,1937-02-26,-3,-1.9,-0.5,0.7,Львов
434,1937-02-27,-2,2.2,5.8,0.8,Львов
436,1937-03-01,1.7,2.8,4,0,Львов
437,1937-03-02,-3.1,0.4,2.5,0,Львов
438,1937-03-03,-6.7,-4.5,-1.7,0,Львов
439,1937-03-04,-8.4,-5.4,-2.4,0,Львов
440,1937-03-05,-5.8,-2.5,-0.4,0,Львов
441,1937-03-06,-1.4,1.9,4.4,0.3,Львов
442,1937-03-07,1.5,2.1,2.5,0.6,Львов
443,1937-03-08,2.4,5,8,0.3,Львов
444,1937-03-09,4.3,7.3,9.8,5.1,Львов
445,1937-03-10,2.2,5.1,8.2,1,Львов
446,1937-03-11,1.1,2.1,5.4,0,Львов
447,1937-03-12,1.3,6.3,11.5,0,Львов
448,1937-03-13,6.2,9.8,13.5,0,Львов
449,1937-03-14,6.6,10.4,14.2,0.3,Львов
450,1937-03-15,6.6,9.9,12.8,0,Львов
451,1937-03-16,1.9,3.2,6.6,3.5,Львов
452,1937-03-17,0,2.8,5.9,0,Львов
453,1937-03-18,2.2,6.9,10.5,0,Львов
454,1937-03-19,5.7,6.7,7.3,3.5,Львов
455,1937-03-20,5,9.3,12.4,0,Львов
456,1937-03-21,3.9,13.9,20,0.3,Львов
457,1937-03-22,1.6,4,6.7,0,Львов
458,1937-03-23,5.2,9.3,12,0,Львов
459,1937-03-24,7.2,11.4,16,0,Львов
460,1937-03-25,1.1,6.5,10,0,Львов
461,1937-03-26,1.2,5.6,10.1,0,Львов
462,1937-03-27,3.5,7.4,11,1.3,Львов
463,1937-03-28,1.6,4.4,6.8,0.4,Львов
464,1937-03-29,3.4,4.5,5.1,3.8,Львов
465,1937-03-30,1,2.4,3.5,4,Львов
466,1937-03-31,1,2.3,3.2,0,Львов
468,1937-04-01,2.4,3.8,5.7,0,Львов
469,1937-04-02,2.7,4.9,7,0,Львов
470,1937-04-03,4.5,6.2,8.5,0,Львов
471,1937-04-04,4.2,4.9,5.8,0,Львов
472,1937-04-05,3.8,6.1,9.8,0,Львов
473,1937-04-06,3.3,6.6,10.4,0,Львов
474,1937-04-07,4.2,8.1,12.2,0,Львов
475,1937-04-08,5.4,8.9,13.2,0,Львов
476,1937-04-09,6.3,9,12.2,2,Львов
477,1937-04-10,5.3,7,8.6,8.3,Львов
478,1937-04-11,4.7,5.4,6.4,2.2,Львов
479,1937-04-12,4.6,6.2,8.6,3.1,Львов
480,1937-04-13,5.7,9,12,0,Львов
481,1937-04-14,7.7,9.5,11.4,0,Львов
482,1937-04-15,7.3,11.5,16.3,0,Львов
483,1937-04-16,9,11.3,15.5,0.4,Львов
484,1937-04-17,8.6,10.8,14,0,Львов
485,1937-04-18,8,10.7,14.2,1.7,Львов
486,1937-04-19,8.8,11,13.3,1.8,Львов
487,1937-04-20,8.2,9.3,10.5,14,Львов
488,1937-04-21,8.9,12.1,16.8,0,Львов
489,1937-04-22,7.3,9.2,11.8,0.3,Львов
490,1937-04-23,7.2,9.1,11.6,0,Львов
491,1937-04-24,6.4,8.2,10.7,14,Львов
492,1937-04-25,6,8.5,12.3,0,Львов
493,1937-04-26,6,9.6,12.8,0,Львов
494,1937-04-27,6.8,10,12.9,0.7,Львов
495,1937-04-28,7.4,9.8,13,5.4,Львов
496,1937-04-29,5,7.4,9.5,0.2,Львов
497,1937-04-30,5.3,9,11.7,6.6,Львов
499,1937-05-01,9.6,11.9,15.1,1.1,Львов
500,1937-05-02,10.3,14.4,17.6,0,Львов
501,1937-05-03,12.8,16.4,19.2,0.5,Львов
502,1937-05-04,14.1,16.3,19.5,0,Львов
503,1937-05-05,11.7,17.2,21.3,0,Львов
504,1937-05-06,14.6,19.3,22.2,0,Львов
505,1937-05-07,12.2,14.9,19.3,0.6,Львов
506,1937-05-08,10.3,15.1,21.3,0.5,Львов
507,1937-05-09,11.9,15.7,19.2,0,Львов
508,1937-05-10,14.3,18.5,23,0,Львов
509,1937-05-11,12.3,18.3,24,0,Львов
510,1937-05-12,13.4,20,25.2,0,Львов
511,1937-05-13,16,21.8,26.6,0,Львов
512,1937-05-14,16.5,22.1,28,0,Львов
513,1937-05-15,14.9,19.5,25.1,4.6,Львов
514,1937-05-16,17.2,21.9,26.6,0,Львов
515,1937-05-17,17,22,27,0,Львов
516,1937-05-18,15.5,21.5,27.2,0,Львов
517,1937-05-19,16.4,22,28.2,0,Львов
518,1937-05-20,16,20,24.2,1.5,Львов
519,1937-05-21,18.7,24,28.7,0,Львов
520,1937-05-22,18.8,25.4,30.5,0,Львов
